ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
133,132,0x84,?getParam@AIPlaneFM@AIFM@EagleFM@@QEBANI@Z,public: double __cdecl EagleFM::AIFM::AIPlaneFM::getParam(unsigned int) const,method,EagleFM::AIFM,AIPlaneFM,getParam,unsigned int,True,False,False,False,False,False,True
134,133,0x85,?getPitch@AIAerodyneFM@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AIAerodyneFM::getPitch(void) const,method,EagleFM::AIFM,AIAerodyneFM,getPitch,void,True,False,False,False,False,False,True
135,134,0x86,?getPos_l@AIGearPost@AIFM@EagleFM@@QEBA?AV?$Vector@$02N@Math@@XZ,"public: class Math::Vector<3, double> __cdecl EagleFM::AIFM::AIGearPost::getPos_l(void) const",method,EagleFM::AIFM,AIGearPost,getPos_l,void,True,False,False,False,False,False,True
136,135,0x87,?getPosition@AIAerodyneFM@AIFM@EagleFM@@QEBA?AV?$Vector@$02N@Math@@XZ,"public: class Math::Vector<3, double> __cdecl EagleFM::AIFM::AIAerodyneFM::getPosition(void) const",method,EagleFM::AIFM,AIAerodyneFM,getPosition,void,True,False,False,False,False,False,True
137,136,0x88,?getPower@AITurboshaft@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AITurboshaft::getPower(void) const,method,EagleFM::AIFM,AITurboshaft,getPower,void,True,False,False,False,False,False,True
138,137,0x89,?getRelativeRPM@AIRotor@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AIRotor::getRelativeRPM(void) const,method,EagleFM::AIFM,AIRotor,getRelativeRPM,void,True,False,False,False,False,False,True
139,138,0x8A,?getRelativeRPM@AITurboshaft@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AITurboshaft::getRelativeRPM(void) const,method,EagleFM::AIFM,AITurboshaft,getRelativeRPM,void,True,False,False,False,False,False,True
140,139,0x8B,?getRelativeYaw@AIGearPost@AIFM@EagleFM@@QEBAMXZ,public: float __cdecl EagleFM::AIFM::AIGearPost::getRelativeYaw(void) const,method,EagleFM::AIFM,AIGearPost,getRelativeYaw,void,True,False,False,False,False,False,True
141,140,0x8C,?getRoll@AIAerodyneFM@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AIAerodyneFM::getRoll(void) const,method,EagleFM::AIFM,AIAerodyneFM,getRoll,void,True,False,False,False,False,False,True
142,141,0x8D,?getRotateSpeed_l@AIAerodyneFM@AIFM@EagleFM@@QEBA?AV?$Vector@$02N@Math@@XZ,"public: class Math::Vector<3, double> __cdecl EagleFM::AIFM::AIAerodyneFM::getRotateSpeed_l(void) const",method,EagleFM::AIFM,AIAerodyneFM,getRotateSpeed_l,void,True,False,False,False,False,False,True
143,142,0x8E,?getRotateSpeed_w@AIAerodyneFM@AIFM@EagleFM@@QEBA?AV?$Vector@$02N@Math@@XZ,"public: class Math::Vector<3, double> __cdecl EagleFM::AIFM::AIAerodyneFM::getRotateSpeed_w(void) const",method,EagleFM::AIFM,AIAerodyneFM,getRotateSpeed_w,void,True,False,False,False,False,False,True
144,143,0x8F,?getRotorFixed@AIHelicopterFM@AIFM@EagleFM@@QEBA_NXZ,public: bool __cdecl EagleFM::AIFM::AIHelicopterFM::getRotorFixed(void) const,method,EagleFM::AIFM,AIHelicopterFM,getRotorFixed,void,True,False,False,False,False,False,True
145,144,0x90,?getRotorIF@AIHelicopterFM@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AIHelicopterFM::getRotorIF(void) const,method,EagleFM::AIFM,AIHelicopterFM,getRotorIF,void,True,False,False,False,False,False,True
146,145,0x91,?getRotorPhase@AIHelicopterFM@AIFM@EagleFM@@UEBANXZ,public: virtual double __cdecl EagleFM::AIFM::AIHelicopterFM::getRotorPhase(void) const,method,EagleFM::AIFM,AIHelicopterFM,getRotorPhase,void,True,False,True,False,False,False,True
147,146,0x92,?getRotorRPM@AIHelicopterFM@AIFM@EagleFM@@UEBANXZ,public: virtual double __cdecl EagleFM::AIFM::AIHelicopterFM::getRotorRPM(void) const,method,EagleFM::AIFM,AIHelicopterFM,getRotorRPM,void,True,False,True,False,False,False,True
148,147,0x93,?getRotorRelativeRPM@AIHelicopterFM@AIFM@EagleFM@@UEBANXZ,public: virtual double __cdecl EagleFM::AIFM::AIHelicopterFM::getRotorRelativeRPM(void) const,method,EagleFM::AIFM,AIHelicopterFM,getRotorRelativeRPM,void,True,False,True,False,False,False,True
149,148,0x94,?getRudderPos@AIAerodyneFM@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AIAerodyneFM::getRudderPos(void) const,method,EagleFM::AIFM,AIAerodyneFM,getRudderPos,void,True,False,False,False,False,False,True
150,149,0x95,?getStatus@AIPlaneFM@AIFM@EagleFM@@QEAAHXZ,public: int __cdecl EagleFM::AIFM::AIPlaneFM::getStatus(void),method,EagleFM::AIFM,AIPlaneFM,getStatus,void,False,False,False,False,False,False,True
151,150,0x96,?getStickXPos@AIAerodyneFM@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AIAerodyneFM::getStickXPos(void) const,method,EagleFM::AIFM,AIAerodyneFM,getStickXPos,void,True,False,False,False,False,False,True
152,151,0x97,?getStickZPos@AIAerodyneFM@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AIAerodyneFM::getStickZPos(void) const,method,EagleFM::AIFM,AIAerodyneFM,getStickZPos,void,True,False,False,False,False,False,True
153,152,0x98,?getStrutCompression@AIAerodyneFM@AIFM@EagleFM@@UEBANH@Z,public: virtual double __cdecl EagleFM::AIFM::AIAerodyneFM::getStrutCompression(int) const,method,EagleFM::AIFM,AIAerodyneFM,getStrutCompression,int,True,False,True,False,False,False,True
154,153,0x99,?getStrutCompression@AIGearPost@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AIGearPost::getStrutCompression(void) const,method,EagleFM::AIFM,AIGearPost,getStrutCompression,void,True,False,False,False,False,False,True
155,154,0x9A,?getStrutPos@AIGearPost@AIFM@EagleFM@@QEBA?AV?$Vector@$02N@Math@@XZ,"public: class Math::Vector<3, double> __cdecl EagleFM::AIFM::AIGearPost::getStrutPos(void) const",method,EagleFM::AIFM,AIGearPost,getStrutPos,void,True,False,False,False,False,False,True
156,155,0x9B,?getTailBroken@AIHelicopterFM@AIFM@EagleFM@@QEBA_NXZ,public: bool __cdecl EagleFM::AIFM::AIHelicopterFM::getTailBroken(void) const,method,EagleFM::AIFM,AIHelicopterFM,getTailBroken,void,True,False,False,False,False,False,True
157,156,0x9C,?getTailPos_l@AIHAirplane@AIFM@EagleFM@@QEBA?AV?$Vector@$02N@Math@@XZ,"public: class Math::Vector<3, double> __cdecl EagleFM::AIFM::AIHAirplane::getTailPos_l(void) const",method,EagleFM::AIFM,AIHAirplane,getTailPos_l,void,True,False,False,False,False,False,True
158,157,0x9D,?getTailRotorRelativeRPM@AIHelicopterFM@AIFM@EagleFM@@UEBANXZ,public: virtual double __cdecl EagleFM::AIFM::AIHelicopterFM::getTailRotorRelativeRPM(void) const,method,EagleFM::AIFM,AIHelicopterFM,getTailRotorRelativeRPM,void,True,False,True,False,False,False,True
159,158,0x9E,?getThrottlePos@AIAerodyneFM@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AIAerodyneFM::getThrottlePos(void) const,method,EagleFM::AIFM,AIAerodyneFM,getThrottlePos,void,True,False,False,False,False,False,True
160,159,0x9F,?getThrust@AIRotor@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AIRotor::getThrust(void) const,method,EagleFM::AIFM,AIRotor,getThrust,void,True,False,False,False,False,False,True
161,160,0xA0,?getTimePosition@AIAerodyneFM@AIFM@EagleFM@@QEBA?AV?$Vector@$02N@Math@@XZ,"public: class Math::Vector<3, double> __cdecl EagleFM::AIFM::AIAerodyneFM::getTimePosition(void) const",method,EagleFM::AIFM,AIAerodyneFM,getTimePosition,void,True,False,False,False,False,False,True
162,161,0xA1,?getVelocity_l@AIAerodyneFM@AIFM@EagleFM@@QEBA?AV?$Vector@$02N@Math@@XZ,"public: class Math::Vector<3, double> __cdecl EagleFM::AIFM::AIAerodyneFM::getVelocity_l(void) const",method,EagleFM::AIFM,AIAerodyneFM,getVelocity_l,void,True,False,False,False,False,False,True
163,162,0xA2,?getVelocity_w@AIAerodyneFM@AIFM@EagleFM@@QEBA?AV?$Vector@$02N@Math@@XZ,"public: class Math::Vector<3, double> __cdecl EagleFM::AIFM::AIAerodyneFM::getVelocity_w(void) const",method,EagleFM::AIFM,AIAerodyneFM,getVelocity_w,void,True,False,False,False,False,False,True
164,163,0xA3,?getWheelRadius@AIGearPost@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AIGearPost::getWheelRadius(void) const,method,EagleFM::AIFM,AIGearPost,getWheelRadius,void,True,False,False,False,False,False,True
165,164,0xA4,?getWheelRotationPhase@AIAerodyneFM@AIFM@EagleFM@@UEBANH@Z,public: virtual double __cdecl EagleFM::AIFM::AIAerodyneFM::getWheelRotationPhase(int) const,method,EagleFM::AIFM,AIAerodyneFM,getWheelRotationPhase,int,True,False,True,False,False,False,True
166,165,0xA5,?getWheelRotationPhase@AIGearPost@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AIGearPost::getWheelRotationPhase(void) const,method,EagleFM::AIFM,AIGearPost,getWheelRotationPhase,void,True,False,False,False,False,False,True
167,166,0xA6,?getWind_l@AIHAirplane@AIFM@EagleFM@@QEBA?AV?$Vector@$02N@Math@@XZ,"public: class Math::Vector<3, double> __cdecl EagleFM::AIFM::AIHAirplane::getWind_l(void) const",method,EagleFM::AIFM,AIHAirplane,getWind_l,void,True,False,False,False,False,False,True
168,167,0xA7,?getYaw@AIAerodyneFM@AIFM@EagleFM@@QEBANXZ,public: double __cdecl EagleFM::AIFM::AIAerodyneFM::getYaw(void) const,method,EagleFM::AIFM,AIAerodyneFM,getYaw,void,True,False,False,False,False,False,True
169,168,0xA8,?get_AoA@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_AoA(void) const,method,EagleFM::AIFM,AIPlaneFM,get_AoA,void,True,False,False,False,False,False,True
170,169,0xA9,?get_AoA_dop@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_AoA_dop(void) const,method,EagleFM::AIFM,AIPlaneFM,get_AoA_dop,void,True,False,False,False,False,False,True
171,170,0xAA,?get_AoS@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_AoS(void) const,method,EagleFM::AIFM,AIPlaneFM,get_AoS,void,True,False,False,False,False,False,True
172,171,0xAB,?get_Bpol4@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Bpol4(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Bpol4,void,True,False,False,False,False,False,True
173,172,0xAC,?get_Bpol@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Bpol(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Bpol,void,True,False,False,False,False,False,True
174,173,0xAD,?get_CY2@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_CY2(void) const,method,EagleFM::AIFM,AIPlaneFM,get_CY2,void,True,False,False,False,False,False,True
175,174,0xAE,?get_Cx@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Cx(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Cx,void,True,False,False,False,False,False,True
176,175,0xAF,?get_Cy@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Cy(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Cy,void,True,False,False,False,False,False,True
177,176,0xB0,?get_Cy_max@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Cy_max(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Cy_max,void,True,False,False,False,False,False,True
178,177,0xB1,?get_Cyal@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Cyal(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Cyal,void,True,False,False,False,False,False,True
179,178,0xB2,?get_FPA@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_FPA(void) const,method,EagleFM::AIFM,AIPlaneFM,get_FPA,void,True,False,False,False,False,False,True
180,179,0xB3,?get_F_D@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_F_D(void) const,method,EagleFM::AIFM,AIPlaneFM,get_F_D,void,True,False,False,False,False,False,True
181,180,0xB4,?get_F_L@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_F_L(void) const,method,EagleFM::AIFM,AIPlaneFM,get_F_L,void,True,False,False,False,False,False,True
182,181,0xB5,?get_Fy_max@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Fy_max(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Fy_max,void,True,False,False,False,False,False,True
183,182,0xB6,?get_Fy_min@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Fy_min(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Fy_min,void,True,False,False,False,False,False,True
184,183,0xB7,?get_J_B@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_J_B(void) const,method,EagleFM::AIFM,AIPlaneFM,get_J_B,void,True,False,False,False,False,False,True
185,184,0xB8,?get_MoI@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_MoI(void) const,method,EagleFM::AIFM,AIPlaneFM,get_MoI,void,True,False,False,False,False,False,True
186,185,0xB9,?get_Nobj@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Nobj(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Nobj,void,True,False,False,False,False,False,True
187,186,0xBA,?get_Nx@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Nx(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Nx,void,True,False,False,False,False,False,True
188,187,0xBB,?get_Ny@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Ny(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Ny,void,True,False,False,False,False,False,True
189,188,0xBC,?get_Ny_c@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Ny_c(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Ny_c,void,True,False,False,False,False,False,True
190,189,0xBD,?get_Ny_max@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Ny_max(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Ny_max,void,True,False,False,False,False,False,True
191,190,0xBE,?get_Ny_min@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Ny_min(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Ny_min,void,True,False,False,False,False,False,True
192,191,0xBF,?get_Nz@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Nz(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Nz,void,True,False,False,False,False,False,True
193,192,0xC0,?get_Omx_max@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_Omx_max(void) const,method,EagleFM::AIFM,AIPlaneFM,get_Omx_max,void,True,False,False,False,False,False,True
194,193,0xC1,?get_V_air@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_V_air(void) const,method,EagleFM::AIFM,AIPlaneFM,get_V_air,void,True,False,False,False,False,False,True
195,194,0xC2,?get_V_air_c@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_V_air_c(void) const,method,EagleFM::AIFM,AIPlaneFM,get_V_air_c,void,True,False,False,False,False,False,True
196,195,0xC3,?get_V_ground@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_V_ground(void) const,method,EagleFM::AIFM,AIPlaneFM,get_V_ground,void,True,False,False,False,False,False,True
197,196,0xC4,?get_V_ground_c@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_V_ground_c(void) const,method,EagleFM::AIFM,AIPlaneFM,get_V_ground_c,void,True,False,False,False,False,False,True
198,197,0xC5,?get_V_wcs@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_V_wcs(void) const,method,EagleFM::AIFM,AIPlaneFM,get_V_wcs,void,True,False,False,False,False,False,True
199,198,0xC6,?get_W_u@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_W_u(void) const,method,EagleFM::AIFM,AIPlaneFM,get_W_u,void,True,False,False,False,False,False,True
200,199,0xC7,?get_W_v@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_W_v(void) const,method,EagleFM::AIFM,AIPlaneFM,get_W_v,void,True,False,False,False,False,False,True
201,200,0xC8,?get_afterburner_flag@AIPlaneEngine@AIFM@EagleFM@@QEBA_NXZ,public: bool __cdecl EagleFM::AIFM::AIPlaneEngine::get_afterburner_flag(void) const,method,EagleFM::AIFM,AIPlaneEngine,get_afterburner_flag,void,True,False,False,False,False,False,True
202,201,0xC9,?get_afterburner_flag@AIPlaneFM@AIFM@EagleFM@@QEBA@I@Z,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_afterburner_flag(unsigned int) const,method,EagleFM::AIFM,AIPlaneFM,get_afterburner_flag,unsigned int,True,False,False,False,False,False,True
203,202,0xCA,?get_aim_c@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_aim_c(void) const,method,EagleFM::AIFM,AIPlaneFM,get_aim_c,void,True,False,False,False,False,False,True
204,203,0xCB,?get_air_brake@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_air_brake(void) const,method,EagleFM::AIFM,AIPlaneFM,get_air_brake,void,True,False,False,False,False,False,True
205,204,0xCC,?get_atmoshpere@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_atmoshpere(void) const,method,EagleFM::AIFM,AIPlaneFM,get_atmoshpere,void,True,False,False,False,False,False,True
206,205,0xCD,?get_chi@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_chi(void) const,method,EagleFM::AIFM,AIPlaneFM,get_chi,void,True,False,False,False,False,False,True
207,206,0xCE,?get_chi_c@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_chi_c(void) const,method,EagleFM::AIFM,AIPlaneFM,get_chi_c,void,True,False,False,False,False,False,True
208,207,0xCF,?get_control_manager@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_control_manager(void) const,method,EagleFM::AIFM,AIPlaneFM,get_control_manager,void,True,False,False,False,False,False,True
209,208,0xD0,?get_cx_0@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_cx_0(void) const,method,EagleFM::AIFM,AIPlaneFM,get_cx_0,void,True,False,False,False,False,False,True
210,209,0xD1,?get_descriptor@AIPlaneFM@AIFM@EagleFM@@QEBAAEBUAircraft_Descriptor@@XZ,public: struct Aircraft_Descriptor const & __cdecl EagleFM::AIFM::AIPlaneFM::get_descriptor(void) const,method,EagleFM::AIFM,AIPlaneFM,get_descriptor,void,True,False,False,False,False,False,True
211,210,0xD2,?get_drag@AIPlaneEngine@AIFM@EagleFM@@QEBAAEBUforce_component@@XZ,public: struct force_component const & __cdecl EagleFM::AIFM::AIPlaneEngine::get_drag(void) const,method,EagleFM::AIFM,AIPlaneEngine,get_drag,void,True,False,False,False,False,False,True
212,211,0xD3,?get_dt@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_dt(void) const,method,EagleFM::AIFM,AIPlaneFM,get_dt,void,True,False,False,False,False,False,True
213,212,0xD4,?get_du_max@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_du_max(void) const,method,EagleFM::AIFM,AIPlaneFM,get_du_max,void,True,False,False,False,False,False,True
214,213,0xD5,?get_engine@AIPlaneFM@AIFM@EagleFM@@AEBAPEAVAIPlaneEngine@23@I@Z,private: class EagleFM::AIFM::AIPlaneEngine * __cdecl EagleFM::AIFM::AIPlaneFM::get_engine(unsigned int) const,method,EagleFM::AIFM,AIPlaneFM,get_engine,unsigned int,True,False,False,False,False,False,True
215,214,0xD6,?get_engine_relative_rpm@AIPlaneFM@AIFM@EagleFM@@QEBA@I@Z,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_engine_relative_rpm(unsigned int) const,method,EagleFM::AIFM,AIPlaneFM,get_engine_relative_rpm,unsigned int,True,False,False,False,False,False,True
216,215,0xD7,?get_engine_throttle@AIPlaneFM@AIFM@EagleFM@@QEBA@I@Z,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_engine_throttle(unsigned int) const,method,EagleFM::AIFM,AIPlaneFM,get_engine_throttle,unsigned int,True,False,False,False,False,False,True
217,216,0xD8,?get_engines@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_engines(void) const,method,EagleFM::AIFM,AIPlaneFM,get_engines,void,True,False,False,False,False,False,True
218,217,0xD9,?get_fl_point@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_fl_point(void) const,method,EagleFM::AIFM,AIPlaneFM,get_fl_point,void,True,False,False,False,False,False,True
219,218,0xDA,?get_fpa_c@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_fpa_c(void) const,method,EagleFM::AIFM,AIPlaneFM,get_fpa_c,void,True,False,False,False,False,False,True
220,219,0xDB,?get_fuel_rate@AIPlaneEngine@AIFM@EagleFM@@QEBAMXZ,public: float __cdecl EagleFM::AIFM::AIPlaneEngine::get_fuel_rate(void) const,method,EagleFM::AIFM,AIPlaneEngine,get_fuel_rate,void,True,False,False,False,False,False,True
221,220,0xDC,?get_gamma@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_gamma(void) const,method,EagleFM::AIFM,AIPlaneFM,get_gamma,void,True,False,False,False,False,False,True
222,221,0xDD,?get_gear_pos_w@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_gear_pos_w(void) const,method,EagleFM::AIFM,AIPlaneFM,get_gear_pos_w,void,True,False,False,False,False,False,True
223,222,0xDE,?get_ground_aim@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_ground_aim(void) const,method,EagleFM::AIFM,AIPlaneFM,get_ground_aim,void,True,False,False,False,False,False,True
224,223,0xDF,?get_ground_pro_climb_min@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_ground_pro_climb_min(void) const,method,EagleFM::AIFM,AIPlaneFM,get_ground_pro_climb_min,void,True,False,False,False,False,False,True
225,224,0xE0,?get_ground_shoot@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_ground_shoot(void) const,method,EagleFM::AIFM,AIPlaneFM,get_ground_shoot,void,True,False,False,False,False,False,True
226,225,0xE1,?get_h_c@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_h_c(void) const,method,EagleFM::AIFM,AIPlaneFM,get_h_c,void,True,False,False,False,False,False,True
227,226,0xE2,?get_harl@AIPlaneFM@AIFM@EagleFM@@QEBA@AEBVVec3d@osg@@@Z,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_harl(class osg::Vec3d const &) const,method,EagleFM::AIFM,AIPlaneFM,get_harl,class osg::Vec3d const &,True,False,False,False,False,False,True
228,227,0xE3,?get_iowner@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_iowner(void) const,method,EagleFM::AIFM,AIPlaneFM,get_iowner,void,True,False,False,False,False,False,True
229,228,0xE4,?get_j_y_n_w@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_j_y_n_w(void) const,method,EagleFM::AIFM,AIPlaneFM,get_j_y_n_w,void,True,False,False,False,False,False,True
230,229,0xE5,?get_keep_vel_req@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_keep_vel_req(void) const,method,EagleFM::AIFM,AIPlaneFM,get_keep_vel_req,void,True,False,False,False,False,False,True
231,230,0xE6,?get_leader_n_r@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_leader_n_r(void) const,method,EagleFM::AIFM,AIPlaneFM,get_leader_n_r,void,True,False,False,False,False,False,True
232,231,0xE7,?get_leader_task@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_leader_task(void) const,method,EagleFM::AIFM,AIPlaneFM,get_leader_task,void,True,False,False,False,False,False,True
233,232,0xE8,?get_main_gears_contact@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_main_gears_contact(void) const,method,EagleFM::AIFM,AIPlaneFM,get_main_gears_contact,void,True,False,False,False,False,False,True
234,233,0xE9,?get_mass@AIPlaneFM@AIFM@EagleFM@@QEBA@XZ,public: __cdecl EagleFM::AIFM::AIPlaneFM::get_mass(void) const,method,EagleFM::AIFM,AIPlaneFM,get_mass,void,True,False,False,False,False,False,True
