ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,??0CenterLine@lPointAsset@assets@@QEAA@XZ,public: __cdecl assets::lPointAsset::CenterLine::CenterLine(void),method,assets::lPointAsset,CenterLine,CenterLine,void,False,False,False,False,False,False,True
2,1,0x1,??0DibitVector@BSPUtils3@landscape4@@QEAA@I_N@Z,"public: __cdecl landscape4::BSPUtils3::DibitVector::DibitVector(unsigned int, bool)",method,landscape4::BSPUtils3,DibitVector,DibitVector,"unsigned int, bool",False,False,False,False,False,False,True
3,2,0x2,??0EventHandler@ITerrainImpl4@@QEAA@XZ,public: __cdecl ITerrainImpl4::EventHandler::EventHandler(void),method,ITerrainImpl4,EventHandler,EventHandler,void,False,False,False,False,False,False,True
4,3,0x3,??0GrassFile@landscape5@@QEAA@XZ,public: __cdecl landscape5::GrassFile::GrassFile(void),method,landscape5,GrassFile,GrassFile,void,False,False,False,False,False,False,True
5,4,0x4,??0IRoadNetworkImpl4@@QEAA@PEAVITerrainImpl4@@PEAUlRoadNetwork@landscape4@@@Z,"public: __cdecl IRoadNetworkImpl4::IRoadNetworkImpl4(class ITerrainImpl4 *, struct landscape4::lRoadNetwork *)",method,,IRoadNetworkImpl4,IRoadNetworkImpl4,"class ITerrainImpl4 *, struct landscape4::lRoadNetwork *",False,False,False,False,False,False,True
6,5,0x5,??0ITerrainImpl4@@QEAA@PEAVlTerraDispatchImpl@landscape4@@@Z,public: __cdecl ITerrainImpl4::ITerrainImpl4(class landscape4::lTerraDispatchImpl *),method,,ITerrainImpl4,ITerrainImpl4,class landscape4::lTerraDispatchImpl *,False,False,False,False,False,False,True
7,6,0x6,??0LOD@lsa5pureFile@landscape5@@QEAA@XZ,public: __cdecl landscape5::lsa5pureFile::LOD::LOD(void),method,landscape5::lsa5pureFile,LOD,LOD,void,False,False,False,False,False,False,True
8,7,0x7,??0MatchColorMeshInst@vd5@@QEAA@$$QEAV01@@Z,public: __cdecl vd5::MatchColorMeshInst::MatchColorMeshInst(class vd5::MatchColorMeshInst &&),method,vd5,MatchColorMeshInst,MatchColorMeshInst,class vd5::MatchColorMeshInst &&,False,False,False,False,False,False,True
9,8,0x8,??0MatchColorMeshInst@vd5@@QEAA@AEBV01@@Z,public: __cdecl vd5::MatchColorMeshInst::MatchColorMeshInst(class vd5::MatchColorMeshInst const &),method,vd5,MatchColorMeshInst,MatchColorMeshInst,class vd5::MatchColorMeshInst const &,False,False,False,False,False,False,True
10,9,0x9,??0MatchColorMeshInst@vd5@@QEAA@XZ,public: __cdecl vd5::MatchColorMeshInst::MatchColorMeshInst(void),method,vd5,MatchColorMeshInst,MatchColorMeshInst,void,False,False,False,False,False,False,True
11,10,0xA,??0MaterialAlias@landscape4@@QEAA@AEBU01@@Z,public: __cdecl landscape4::MaterialAlias::MaterialAlias(struct landscape4::MaterialAlias const &),method,landscape4,MaterialAlias,MaterialAlias,struct landscape4::MaterialAlias const &,False,False,False,False,False,False,True
12,11,0xB,??0MaterialAlias@landscape4@@QEAA@XZ,public: __cdecl landscape4::MaterialAlias::MaterialAlias(void),method,landscape4,MaterialAlias,MaterialAlias,void,False,False,False,False,False,False,True
13,12,0xC,??0MaterialAliasFile@landscape4@@QEAA@XZ,public: __cdecl landscape4::MaterialAliasFile::MaterialAliasFile(void),method,landscape4,MaterialAliasFile,MaterialAliasFile,void,False,False,False,False,False,False,True
14,13,0xD,??0MeshInst@vd5@@QEAA@$$QEAV01@@Z,public: __cdecl vd5::MeshInst::MeshInst(class vd5::MeshInst &&),method,vd5,MeshInst,MeshInst,class vd5::MeshInst &&,False,False,False,False,False,False,True
15,14,0xE,??0MeshInst@vd5@@QEAA@AEBV01@@Z,public: __cdecl vd5::MeshInst::MeshInst(class vd5::MeshInst const &),method,vd5,MeshInst,MeshInst,class vd5::MeshInst const &,False,False,False,False,False,False,True
16,15,0xF,??0MeshInst@vd5@@QEAA@XZ,public: __cdecl vd5::MeshInst::MeshInst(void),method,vd5,MeshInst,MeshInst,void,False,False,False,False,False,False,True
17,16,0x10,??0MetaInst@vd5@@QEAA@$$QEAV01@@Z,public: __cdecl vd5::MetaInst::MetaInst(class vd5::MetaInst &&),method,vd5,MetaInst,MetaInst,class vd5::MetaInst &&,False,False,False,False,False,False,True
18,17,0x11,??0MetaInst@vd5@@QEAA@AEBV01@@Z,public: __cdecl vd5::MetaInst::MetaInst(class vd5::MetaInst const &),method,vd5,MetaInst,MetaInst,class vd5::MetaInst const &,False,False,False,False,False,False,True
19,18,0x12,??0MetaInst@vd5@@QEAA@XZ,public: __cdecl vd5::MetaInst::MetaInst(void),method,vd5,MetaInst,MetaInst,void,False,False,False,False,False,False,True
20,19,0x13,??0ModelAliasFile@export4@@QEAA@$$QEAV01@@Z,public: __cdecl export4::ModelAliasFile::ModelAliasFile(class export4::ModelAliasFile &&),method,export4,ModelAliasFile,ModelAliasFile,class export4::ModelAliasFile &&,False,False,False,False,False,False,True
21,20,0x14,??0ModelAliasFile@export4@@QEAA@AEBV01@@Z,public: __cdecl export4::ModelAliasFile::ModelAliasFile(class export4::ModelAliasFile const &),method,export4,ModelAliasFile,ModelAliasFile,class export4::ModelAliasFile const &,False,False,False,False,False,False,True
22,21,0x15,??0ModelAliasFile@export4@@QEAA@XZ,public: __cdecl export4::ModelAliasFile::ModelAliasFile(void),method,export4,ModelAliasFile,ModelAliasFile,void,False,False,False,False,False,False,True
23,22,0x16,??0ParticleDecl@lCloudType@landscape4@@QEAA@XZ,public: __cdecl landscape4::lCloudType::ParticleDecl::ParticleDecl(void),method,landscape4::lCloudType,ParticleDecl,ParticleDecl,void,False,False,False,False,False,False,True
24,23,0x17,??0PointInst@vd5@@QEAA@AEBV01@@Z,public: __cdecl vd5::PointInst::PointInst(class vd5::PointInst const &),method,vd5,PointInst,PointInst,class vd5::PointInst const &,False,False,False,False,False,False,True
25,24,0x18,??0PointInst@vd5@@QEAA@XZ,public: __cdecl vd5::PointInst::PointInst(void),method,vd5,PointInst,PointInst,void,False,False,False,False,False,False,True
26,25,0x19,??0PointInstBinding@vd5@@QEAA@XZ,public: __cdecl vd5::PointInstBinding::PointInstBinding(void),method,vd5,PointInstBinding,PointInstBinding,void,False,False,False,False,False,False,True
27,26,0x1A,??0PointInstance@lLinked@assets@@QEAA@XZ,public: __cdecl assets::lLinked::PointInstance::PointInstance(void),method,assets::lLinked,PointInstance,PointInstance,void,False,False,False,False,False,False,True
28,27,0x1B,??0PolygonPositions@BSPUtils3@landscape4@@QEAA@III@Z,"public: __cdecl landscape4::BSPUtils3::PolygonPositions::PolygonPositions(unsigned int, unsigned int, unsigned int)",method,landscape4::BSPUtils3,PolygonPositions,PolygonPositions,"unsigned int, unsigned int, unsigned int",False,False,False,False,False,False,True
29,28,0x1C,??0PolygonPositions@BSPUtils3@landscape4@@QEAA@XZ,public: __cdecl landscape4::BSPUtils3::PolygonPositions::PolygonPositions(void),method,landscape4::BSPUtils3,PolygonPositions,PolygonPositions,void,False,False,False,False,False,False,True
30,29,0x1D,??0RebindMesh@export5@@QEAA@XZ,public: __cdecl export5::RebindMesh::RebindMesh(void),method,export5,RebindMesh,RebindMesh,void,False,False,False,False,False,False,True
31,30,0x1E,??0Reference@lReferenceFile@landscape4@@QEAA@XZ,public: __cdecl landscape4::lReferenceFile::Reference::Reference(void),method,landscape4::lReferenceFile,Reference,Reference,void,False,False,False,False,False,False,True
32,31,0x1F,??0ReferenceObject@lReferenceFile@landscape4@@QEAA@XZ,public: __cdecl landscape4::lReferenceFile::ReferenceObject::ReferenceObject(void),method,landscape4::lReferenceFile,ReferenceObject,ReferenceObject,void,False,False,False,False,False,False,True
33,32,0x20,??0Scene5File@landscape5@@QEAA@XZ,public: __cdecl landscape5::Scene5File::Scene5File(void),method,landscape5,Scene5File,Scene5File,void,False,False,False,False,False,False,True
34,33,0x21,??0SliceTextureIndex@landscape5@@QEAA@HHHUAdditionalTextureData@1@@Z,"public: __cdecl landscape5::SliceTextureIndex::SliceTextureIndex(int, int, int, struct landscape5::AdditionalTextureData)",method,landscape5,SliceTextureIndex,SliceTextureIndex,"int, int, int, struct landscape5::AdditionalTextureData",False,False,False,False,False,False,True
35,34,0x22,??0SplineInst@vd5@@QEAA@$$QEAV01@@Z,public: __cdecl vd5::SplineInst::SplineInst(class vd5::SplineInst &&),method,vd5,SplineInst,SplineInst,class vd5::SplineInst &&,False,False,False,False,False,False,True
36,35,0x23,??0SplineInst@vd5@@QEAA@AEBV01@@Z,public: __cdecl vd5::SplineInst::SplineInst(class vd5::SplineInst const &),method,vd5,SplineInst,SplineInst,class vd5::SplineInst const &,False,False,False,False,False,False,True
37,36,0x24,??0SplineInst@vd5@@QEAA@XZ,public: __cdecl vd5::SplineInst::SplineInst(void),method,vd5,SplineInst,SplineInst,void,False,False,False,False,False,False,True
38,37,0x25,??0SplineInstance@lLinked@assets@@QEAA@XZ,public: __cdecl assets::lLinked::SplineInstance::SplineInstance(void),method,assets::lLinked,SplineInstance,SplineInstance,void,False,False,False,False,False,False,True
39,38,0x26,??0Square@lsa5pureFile@landscape5@@QEAA@XZ,public: __cdecl landscape5::lsa5pureFile::Square::Square(void),method,landscape5::lsa5pureFile,Square,Square,void,False,False,False,False,False,False,True
40,39,0x27,??0Stream@MaterialAlias@landscape4@@QEAA@PEBDH@Z,"public: __cdecl landscape4::MaterialAlias::Stream::Stream(char const *, int)",method,landscape4::MaterialAlias,Stream,Stream,"char const *, int",False,False,False,False,False,False,True
41,40,0x28,??0StripeAnchoringPoints@landscape4@@QEAA@XZ,public: __cdecl landscape4::StripeAnchoringPoints::StripeAnchoringPoints(void),method,landscape4,StripeAnchoringPoints,StripeAnchoringPoints,void,False,False,False,False,False,False,True
42,41,0x29,??0Surface5File@landscape5@@QEAA@XZ,public: __cdecl landscape5::Surface5File::Surface5File(void),method,landscape5,Surface5File,Surface5File,void,False,False,False,False,False,False,True
43,42,0x2A,??0SurfaceDetails5File@landscape4@@QEAA@XZ,public: __cdecl landscape4::SurfaceDetails5File::SurfaceDetails5File(void),method,landscape4,SurfaceDetails5File,SurfaceDetails5File,void,False,False,False,False,False,False,True
44,43,0x2B,??0TerrainParams@landscape5@@QEAA@XZ,public: __cdecl landscape5::TerrainParams::TerrainParams(void),method,landscape5,TerrainParams,TerrainParams,void,False,False,False,False,False,False,True
45,44,0x2C,??0TrafficLane@lSplineAsset@assets@@QEAA@XZ,public: __cdecl assets::lSplineAsset::TrafficLane::TrafficLane(void),method,assets::lSplineAsset,TrafficLane,TrafficLane,void,False,False,False,False,False,False,True
46,45,0x2D,??0VectorData@vd5@@QEAA@AEBV01@@Z,public: __cdecl vd5::VectorData::VectorData(class vd5::VectorData const &),method,vd5,VectorData,VectorData,class vd5::VectorData const &,False,False,False,False,False,False,True
47,46,0x2E,??0VectorData@vd5@@QEAA@XZ,public: __cdecl vd5::VectorData::VectorData(void),method,vd5,VectorData,VectorData,void,False,False,False,False,False,False,True
48,47,0x2F,??0clipmapPlane@landscape5@@QEAA@XZ,public: __cdecl landscape5::clipmapPlane::clipmapPlane(void),method,landscape5,clipmapPlane,clipmapPlane,void,False,False,False,False,False,False,True
49,48,0x30,??0forest50testFile@landscape5@@QEAA@XZ,public: __cdecl landscape5::forest50testFile::forest50testFile(void),method,landscape5,forest50testFile,forest50testFile,void,False,False,False,False,False,False,True
50,49,0x31,??0lAsset@assets@@QEAA@XZ,public: __cdecl assets::lAsset::lAsset(void),method,assets,lAsset,lAsset,void,False,False,False,False,False,False,True
51,50,0x32,??0lAssetFile@assets@@QEAA@XZ,public: __cdecl assets::lAssetFile::lAssetFile(void),method,assets,lAssetFile,lAssetFile,void,False,False,False,False,False,False,True
52,51,0x33,??0lClipmapTexture@landscape4@@QEAA@XZ,public: __cdecl landscape4::lClipmapTexture::lClipmapTexture(void),method,landscape4,lClipmapTexture,lClipmapTexture,void,False,False,False,False,False,False,True
53,52,0x34,??0lCloudSceneFile@landscape4@@QEAA@XZ,public: __cdecl landscape4::lCloudSceneFile::lCloudSceneFile(void),method,landscape4,lCloudSceneFile,lCloudSceneFile,void,False,False,False,False,False,False,True
54,53,0x35,??0lCrossroad@landscape4@@QEAA@AEBV?$vector@HV?$allocator@H@ed@@@ed@@AEBV?$vector@_NV?$allocator@_N@ed@@@3@_N@Z,"public: __cdecl landscape4::lCrossroad::lCrossroad(class ed::vector<int, class ed::allocator<int>> const &, class ed::vector<bool, class ed::allocator<bool>> const &, bool)",method,landscape4,lCrossroad,lCrossroad,"class ed::vector<int, class ed::allocator<int>> const &, class ed::vector<bool, class ed::allocator<bool>> const &, bool",False,False,False,False,False,False,True
55,54,0x36,??0lCrossroad@landscape4@@QEAA@_N@Z,public: __cdecl landscape4::lCrossroad::lCrossroad(bool),method,landscape4,lCrossroad,lCrossroad,bool,False,False,False,False,False,False,True
56,55,0x37,??0lDataFileStore@landscape4@@QEAA@XZ,public: __cdecl landscape4::lDataFileStore::lDataFileStore(void),method,landscape4,lDataFileStore,lDataFileStore,void,False,False,False,False,False,False,True
57,56,0x38,??0lForestsFile@landscape4@@QEAA@XZ,public: __cdecl landscape4::lForestsFile::lForestsFile(void),method,landscape4,lForestsFile,lForestsFile,void,False,False,False,False,False,False,True
58,57,0x39,??0lGeoNamesFile@landscape4@@QEAA@XZ,public: __cdecl landscape4::lGeoNamesFile::lGeoNamesFile(void),method,landscape4,lGeoNamesFile,lGeoNamesFile,void,False,False,False,False,False,False,True
59,58,0x3A,??0lMaterialParamsArray@landscape5@@QEAA@XZ,public: __cdecl landscape5::lMaterialParamsArray::lMaterialParamsArray(void),method,landscape5,lMaterialParamsArray,lMaterialParamsArray,void,False,False,False,False,False,False,True
60,59,0x3B,??0lMeshAsset@assets@@QEAA@XZ,public: __cdecl assets::lMeshAsset::lMeshAsset(void),method,assets,lMeshAsset,lMeshAsset,void,False,False,False,False,False,False,True
61,60,0x3C,??0lMetaAsset@assets@@QEAA@XZ,public: __cdecl assets::lMetaAsset::lMetaAsset(void),method,assets,lMetaAsset,lMetaAsset,void,False,False,False,False,False,False,True
62,61,0x3D,??0lMetaAssetFile@assets@@QEAA@XZ,public: __cdecl assets::lMetaAssetFile::lMetaAssetFile(void),method,assets,lMetaAssetFile,lMetaAssetFile,void,False,False,False,False,False,False,True
63,62,0x3E,??0lPointAsset@assets@@QEAA@XZ,public: __cdecl assets::lPointAsset::lPointAsset(void),method,assets,lPointAsset,lPointAsset,void,False,False,False,False,False,False,True
64,63,0x3F,??0lReferenceFile@landscape4@@QEAA@XZ,public: __cdecl landscape4::lReferenceFile::lReferenceFile(void),method,landscape4,lReferenceFile,lReferenceFile,void,False,False,False,False,False,False,True
65,64,0x40,??0lRoad@landscape4@@QEAA@$$QEAV01@@Z,public: __cdecl landscape4::lRoad::lRoad(class landscape4::lRoad &&),method,landscape4,lRoad,lRoad,class landscape4::lRoad &&,False,False,False,False,False,False,True
66,65,0x41,??0lRoad@landscape4@@QEAA@AEBV01@@Z,public: __cdecl landscape4::lRoad::lRoad(class landscape4::lRoad const &),method,landscape4,lRoad,lRoad,class landscape4::lRoad const &,False,False,False,False,False,False,True
67,66,0x42,??0lRoad@landscape4@@QEAA@XZ,public: __cdecl landscape4::lRoad::lRoad(void),method,landscape4,lRoad,lRoad,void,False,False,False,False,False,False,True
68,67,0x43,??0lRoadCovering@landscape4@@QEAA@XZ,public: __cdecl landscape4::lRoadCovering::lRoadCovering(void),method,landscape4,lRoadCovering,lRoadCovering,void,False,False,False,False,False,False,True
69,68,0x44,??0lRoadDetailsFile@landscape4@@QEAA@XZ,public: __cdecl landscape4::lRoadDetailsFile::lRoadDetailsFile(void),method,landscape4,lRoadDetailsFile,lRoadDetailsFile,void,False,False,False,False,False,False,True
70,69,0x45,??0lRoadNetwork@landscape4@@QEAA@XZ,public: __cdecl landscape4::lRoadNetwork::lRoadNetwork(void),method,landscape4,lRoadNetwork,lRoadNetwork,void,False,False,False,False,False,False,True
71,70,0x46,??0lRoutesFile@landscape4@@QEAA@XZ,public: __cdecl landscape4::lRoutesFile::lRoutesFile(void),method,landscape4,lRoutesFile,lRoutesFile,void,False,False,False,False,False,False,True
72,71,0x47,??0lSplineAsset@assets@@QEAA@XZ,public: __cdecl assets::lSplineAsset::lSplineAsset(void),method,assets,lSplineAsset,lSplineAsset,void,False,False,False,False,False,False,True
73,72,0x48,??0lSuperficialFile@landscape4@@QEAA@XZ,public: __cdecl landscape4::lSuperficialFile::lSuperficialFile(void),method,landscape4,lSuperficialFile,lSuperficialFile,void,False,False,False,False,False,False,True
74,73,0x49,??0lSurfaceDetails2File@landscape4@@QEAA@XZ,public: __cdecl landscape4::lSurfaceDetails2File::lSurfaceDetails2File(void),method,landscape4,lSurfaceDetails2File,lSurfaceDetails2File,void,False,False,False,False,False,False,True
75,74,0x4A,??0lVirtualTextureIndexFile@@QEAA@XZ,public: __cdecl lVirtualTextureIndexFile::lVirtualTextureIndexFile(void),method,,lVirtualTextureIndexFile,lVirtualTextureIndexFile,void,False,False,False,False,False,False,True
76,75,0x4B,??0navGraph5File@landscape5@@QEAA@XZ,public: __cdecl landscape5::navGraph5File::navGraph5File(void),method,landscape5,navGraph5File,navGraph5File,void,False,False,False,False,False,False,True
77,76,0x4C,??0oceanFile@landscape5@@QEAA@XZ,public: __cdecl landscape5::oceanFile::oceanFile(void),method,landscape5,oceanFile,oceanFile,void,False,False,False,False,False,False,True
78,77,0x4D,??0seaFile@landscape5@@QEAA@XZ,public: __cdecl landscape5::seaFile::seaFile(void),method,landscape5,seaFile,seaFile,void,False,False,False,False,False,False,True
79,78,0x4E,??0sup5File@landscape5@@QEAA@XZ,public: __cdecl landscape5::sup5File::sup5File(void),method,landscape5,sup5File,sup5File,void,False,False,False,False,False,False,True
80,79,0x4F,??1EventHandler@ITerrainImpl4@@QEAA@XZ,public: __cdecl ITerrainImpl4::EventHandler::~EventHandler(void),method,ITerrainImpl4,EventHandler,~EventHandler,void,False,False,False,False,False,False,True
81,80,0x50,??1GrassFile@landscape5@@UEAA@XZ,public: virtual __cdecl landscape5::GrassFile::~GrassFile(void),method,landscape5,GrassFile,~GrassFile,void,False,False,True,False,False,False,True
82,81,0x51,??1MatchColorMeshInst@vd5@@QEAA@XZ,public: __cdecl vd5::MatchColorMeshInst::~MatchColorMeshInst(void),method,vd5,MatchColorMeshInst,~MatchColorMeshInst,void,False,False,False,False,False,False,True
83,82,0x52,??1MaterialAlias@landscape4@@QEAA@XZ,public: __cdecl landscape4::MaterialAlias::~MaterialAlias(void),method,landscape4,MaterialAlias,~MaterialAlias,void,False,False,False,False,False,False,True
84,83,0x53,??1MeshInst@vd5@@QEAA@XZ,public: __cdecl vd5::MeshInst::~MeshInst(void),method,vd5,MeshInst,~MeshInst,void,False,False,False,False,False,False,True
85,84,0x54,??1MetaInst@vd5@@QEAA@XZ,public: __cdecl vd5::MetaInst::~MetaInst(void),method,vd5,MetaInst,~MetaInst,void,False,False,False,False,False,False,True
86,85,0x55,??1ModelAliasFile@export4@@QEAA@XZ,public: __cdecl export4::ModelAliasFile::~ModelAliasFile(void),method,export4,ModelAliasFile,~ModelAliasFile,void,False,False,False,False,False,False,True
87,86,0x56,??1PointInst@vd5@@QEAA@XZ,public: __cdecl vd5::PointInst::~PointInst(void),method,vd5,PointInst,~PointInst,void,False,False,False,False,False,False,True
88,87,0x57,??1Scene5File@landscape5@@UEAA@XZ,public: virtual __cdecl landscape5::Scene5File::~Scene5File(void),method,landscape5,Scene5File,~Scene5File,void,False,False,True,False,False,False,True
89,88,0x58,??1SplineInst@vd5@@QEAA@XZ,public: __cdecl vd5::SplineInst::~SplineInst(void),method,vd5,SplineInst,~SplineInst,void,False,False,False,False,False,False,True
90,89,0x59,??1Surface5File@landscape5@@UEAA@XZ,public: virtual __cdecl landscape5::Surface5File::~Surface5File(void),method,landscape5,Surface5File,~Surface5File,void,False,False,True,False,False,False,True
91,90,0x5A,??1SurfaceDetails5File@landscape4@@UEAA@XZ,public: virtual __cdecl landscape4::SurfaceDetails5File::~SurfaceDetails5File(void),method,landscape4,SurfaceDetails5File,~SurfaceDetails5File,void,False,False,True,False,False,False,True
92,91,0x5B,??1TerrainParams@landscape5@@QEAA@XZ,public: __cdecl landscape5::TerrainParams::~TerrainParams(void),method,landscape5,TerrainParams,~TerrainParams,void,False,False,False,False,False,False,True
93,92,0x5C,??1VectorData@vd5@@QEAA@XZ,public: __cdecl vd5::VectorData::~VectorData(void),method,vd5,VectorData,~VectorData,void,False,False,False,False,False,False,True
94,93,0x5D,??1clipmapPlane@landscape5@@UEAA@XZ,public: virtual __cdecl landscape5::clipmapPlane::~clipmapPlane(void),method,landscape5,clipmapPlane,~clipmapPlane,void,False,False,True,False,False,False,True
95,94,0x5E,??1forest50testFile@landscape5@@UEAA@XZ,public: virtual __cdecl landscape5::forest50testFile::~forest50testFile(void),method,landscape5,forest50testFile,~forest50testFile,void,False,False,True,False,False,False,True
96,95,0x5F,??1lAssetFile@assets@@UEAA@XZ,public: virtual __cdecl assets::lAssetFile::~lAssetFile(void),method,assets,lAssetFile,~lAssetFile,void,False,False,True,False,False,False,True
97,96,0x60,??1lClipmapTexture@landscape4@@QEAA@XZ,public: __cdecl landscape4::lClipmapTexture::~lClipmapTexture(void),method,landscape4,lClipmapTexture,~lClipmapTexture,void,False,False,False,False,False,False,True
98,97,0x61,??1lCloudSceneFile@landscape4@@UEAA@XZ,public: virtual __cdecl landscape4::lCloudSceneFile::~lCloudSceneFile(void),method,landscape4,lCloudSceneFile,~lCloudSceneFile,void,False,False,True,False,False,False,True
99,98,0x62,??1lForestsFile@landscape4@@UEAA@XZ,public: virtual __cdecl landscape4::lForestsFile::~lForestsFile(void),method,landscape4,lForestsFile,~lForestsFile,void,False,False,True,False,False,False,True
100,99,0x63,??1lGeoNamesFile@landscape4@@UEAA@XZ,public: virtual __cdecl landscape4::lGeoNamesFile::~lGeoNamesFile(void),method,landscape4,lGeoNamesFile,~lGeoNamesFile,void,False,False,True,False,False,False,True
101,100,0x64,??1lLinked@assets@@QEAA@XZ,public: __cdecl assets::lLinked::~lLinked(void),method,assets,lLinked,~lLinked,void,False,False,False,False,False,False,True
102,101,0x65,??1lMaterialParamsArray@landscape5@@QEAA@XZ,public: __cdecl landscape5::lMaterialParamsArray::~lMaterialParamsArray(void),method,landscape5,lMaterialParamsArray,~lMaterialParamsArray,void,False,False,False,False,False,False,True
103,102,0x66,??1lMetaAsset@assets@@QEAA@XZ,public: __cdecl assets::lMetaAsset::~lMetaAsset(void),method,assets,lMetaAsset,~lMetaAsset,void,False,False,False,False,False,False,True
104,103,0x67,??1lReferenceFile@landscape4@@UEAA@XZ,public: virtual __cdecl landscape4::lReferenceFile::~lReferenceFile(void),method,landscape4,lReferenceFile,~lReferenceFile,void,False,False,True,False,False,False,True
105,104,0x68,??1lRoad@landscape4@@QEAA@XZ,public: __cdecl landscape4::lRoad::~lRoad(void),method,landscape4,lRoad,~lRoad,void,False,False,False,False,False,False,True
106,105,0x69,??1lRoadDetailsFile@landscape4@@UEAA@XZ,public: virtual __cdecl landscape4::lRoadDetailsFile::~lRoadDetailsFile(void),method,landscape4,lRoadDetailsFile,~lRoadDetailsFile,void,False,False,True,False,False,False,True
107,106,0x6A,??1lSuperficialFile@landscape4@@UEAA@XZ,public: virtual __cdecl landscape4::lSuperficialFile::~lSuperficialFile(void),method,landscape4,lSuperficialFile,~lSuperficialFile,void,False,False,True,False,False,False,True
108,107,0x6B,??1lSurfaceDetails2File@landscape4@@UEAA@XZ,public: virtual __cdecl landscape4::lSurfaceDetails2File::~lSurfaceDetails2File(void),method,landscape4,lSurfaceDetails2File,~lSurfaceDetails2File,void,False,False,True,False,False,False,True
109,108,0x6C,??1lSurfaceFile@landscape4@@UEAA@XZ,public: virtual __cdecl landscape4::lSurfaceFile::~lSurfaceFile(void),method,landscape4,lSurfaceFile,~lSurfaceFile,void,False,False,True,False,False,False,True
110,109,0x6D,??1lVirtualTextureIndexFile@@QEAA@XZ,public: __cdecl lVirtualTextureIndexFile::~lVirtualTextureIndexFile(void),method,,lVirtualTextureIndexFile,~lVirtualTextureIndexFile,void,False,False,False,False,False,False,True
111,110,0x6E,??1navGraph5File@landscape5@@UEAA@XZ,public: virtual __cdecl landscape5::navGraph5File::~navGraph5File(void),method,landscape5,navGraph5File,~navGraph5File,void,False,False,True,False,False,False,True
112,111,0x6F,??1oceanFile@landscape5@@UEAA@XZ,public: virtual __cdecl landscape5::oceanFile::~oceanFile(void),method,landscape5,oceanFile,~oceanFile,void,False,False,True,False,False,False,True
113,112,0x70,??1seaFile@landscape5@@UEAA@XZ,public: virtual __cdecl landscape5::seaFile::~seaFile(void),method,landscape5,seaFile,~seaFile,void,False,False,True,False,False,False,True
114,113,0x71,??1sup5File@landscape5@@UEAA@XZ,public: virtual __cdecl landscape5::sup5File::~sup5File(void),method,landscape5,sup5File,~sup5File,void,False,False,True,False,False,False,True
115,114,0x72,??4IGeometryHandlerCopierPtr@scene5@landscape5@@QEAAAEAV012@AEBV012@@Z,public: class landscape5::scene5::IGeometryHandlerCopierPtr & __cdecl landscape5::scene5::IGeometryHandlerCopierPtr::operator=(class landscape5::scene5::IGeometryHandlerCopierPtr const &),symbol,,,,,False,False,False,False,False,False,True
116,115,0x73,??4MatchColorMeshInst@vd5@@QEAAAEAV01@$$QEAV01@@Z,public: class vd5::MatchColorMeshInst & __cdecl vd5::MatchColorMeshInst::operator=(class vd5::MatchColorMeshInst &&),symbol,,,,,False,False,False,False,False,False,True
117,116,0x74,??4MatchColorMeshInst@vd5@@QEAAAEAV01@AEBV01@@Z,public: class vd5::MatchColorMeshInst & __cdecl vd5::MatchColorMeshInst::operator=(class vd5::MatchColorMeshInst const &),symbol,,,,,False,False,False,False,False,False,True
118,117,0x75,??4MaterialAlias@landscape4@@QEAAAEAU01@AEBU01@@Z,public: struct landscape4::MaterialAlias & __cdecl landscape4::MaterialAlias::operator=(struct landscape4::MaterialAlias const &),symbol,,,,,False,False,False,False,False,False,True
119,118,0x76,??4MeshInst@vd5@@QEAAAEAV01@$$QEAV01@@Z,public: class vd5::MeshInst & __cdecl vd5::MeshInst::operator=(class vd5::MeshInst &&),symbol,,,,,False,False,False,False,False,False,True
120,119,0x77,??4MeshInst@vd5@@QEAAAEAV01@AEBV01@@Z,public: class vd5::MeshInst & __cdecl vd5::MeshInst::operator=(class vd5::MeshInst const &),symbol,,,,,False,False,False,False,False,False,True
121,120,0x78,??4MetaInst@vd5@@QEAAAEAV01@$$QEAV01@@Z,public: class vd5::MetaInst & __cdecl vd5::MetaInst::operator=(class vd5::MetaInst &&),symbol,,,,,False,False,False,False,False,False,True
122,121,0x79,??4MetaInst@vd5@@QEAAAEAV01@AEBV01@@Z,public: class vd5::MetaInst & __cdecl vd5::MetaInst::operator=(class vd5::MetaInst const &),symbol,,,,,False,False,False,False,False,False,True
123,122,0x7A,??4ModelAliasFile@export4@@QEAAAEAV01@$$QEAV01@@Z,public: class export4::ModelAliasFile & __cdecl export4::ModelAliasFile::operator=(class export4::ModelAliasFile &&),symbol,,,,,False,False,False,False,False,False,True
124,123,0x7B,??4ModelAliasFile@export4@@QEAAAEAV01@AEBV01@@Z,public: class export4::ModelAliasFile & __cdecl export4::ModelAliasFile::operator=(class export4::ModelAliasFile const &),symbol,,,,,False,False,False,False,False,False,True
125,124,0x7C,??4PointInst@vd5@@QEAAAEAV01@AEBV01@@Z,public: class vd5::PointInst & __cdecl vd5::PointInst::operator=(class vd5::PointInst const &),symbol,,,,,False,False,False,False,False,False,True
