ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,?$TSS0@?1??getAltitudeQuality@TADIL_J@@YAEN@Z@4HA,int `unsigned char __cdecl TADIL_J::getAltitudeQuality(double)'::`2'::$TSS0,symbol,,,,,False,False,False,False,False,False,True
2,1,0x1,?$TSS0@?1??getElevationQuality@TADIL_J@@YAEN@Z@4HA,int `unsigned char __cdecl TADIL_J::getElevationQuality(double)'::`2'::$TSS0,symbol,,,,,False,False,False,False,False,False,True
3,2,0x2,?$TSS0@?1??getGeodeticPositionQuality@TADIL_J@@YAEN@Z@4HA,int `unsigned char __cdecl TADIL_J::getGeodeticPositionQuality(double)'::`2'::$TSS0,symbol,,,,,False,False,False,False,False,False,True
4,3,0x3,?$TSS0@?1??getPositionQuality@TADIL_J@@YAEN@Z@4HA,int `unsigned char __cdecl TADIL_J::getPositionQuality(double)'::`2'::$TSS0,symbol,,,,,False,False,False,False,False,False,True
5,4,0x4,?$TSS0@?1??getRelativeAzimuthQuality@TADIL_J@@YAEN@Z@4HA,int `unsigned char __cdecl TADIL_J::getRelativeAzimuthQuality(double)'::`2'::$TSS0,symbol,,,,,False,False,False,False,False,False,True
6,5,0x5,?$TSS0@?1??getStr@msgParser@AFAPD@@SAAEBV?$base_fixed_string@D$0BE@@ed@@W4DataElement@3@H@Z@4HA,"int `public: static class ed::base_fixed_string<char, 20> const & __cdecl AFAPD::msgParser::getStr(enum AFAPD::DataElement, int)'::`2'::$TSS0",symbol,,,,,False,False,False,False,False,False,True
7,6,0x6,?$TSS0@?1??getStrengthPercentOfTrackedVehicles@TADIL_J@@YAE_NN@Z@4HA,"int `unsigned char __cdecl TADIL_J::getStrengthPercentOfTrackedVehicles(bool, double)'::`2'::$TSS0",symbol,,,,,False,False,False,False,False,False,True
8,7,0x7,?$TSS0@?1??getStrengthTotalNumberOfVehicles@TADIL_J@@YAE_N_K@Z@4HA,"int `unsigned char __cdecl TADIL_J::getStrengthTotalNumberOfVehicles(bool, unsigned __int64)'::`2'::$TSS0",symbol,,,,,False,False,False,False,False,False,True
9,8,0x8,?$TSS0@?1??getTimeQuality@TADIL_J@@YAEN@Z@4HA,int `unsigned char __cdecl TADIL_J::getTimeQuality(double)'::`2'::$TSS0,symbol,,,,,False,False,False,False,False,False,True
10,9,0x9,?$TSS0@?1??getTrackQuality@TADIL_J@@YAE_NN@Z@4HA,"int `unsigned char __cdecl TADIL_J::getTrackQuality(bool, double)'::`2'::$TSS0",symbol,,,,,False,False,False,False,False,False,True
11,10,0xA,??0AirPlatformStatus@@QEAA@$$QEAV0@@Z,public: __cdecl AirPlatformStatus::AirPlatformStatus(class AirPlatformStatus &&),method,,AirPlatformStatus,AirPlatformStatus,class AirPlatformStatus &&,False,False,False,False,False,False,True
12,11,0xB,??0AirPlatformStatus@@QEAA@AEBV0@@Z,public: __cdecl AirPlatformStatus::AirPlatformStatus(class AirPlatformStatus const &),method,,AirPlatformStatus,AirPlatformStatus,class AirPlatformStatus const &,False,False,False,False,False,False,True
13,12,0xC,??0AirPlatformStatus@@QEAA@XZ,public: __cdecl AirPlatformStatus::AirPlatformStatus(void),method,,AirPlatformStatus,AirPlatformStatus,void,False,False,False,False,False,False,True
14,13,0xD,??0BackAzimuth@avRadioMeasureEquipment@@QEAA@$$QEAV01@@Z,public: __cdecl avRadioMeasureEquipment::BackAzimuth::BackAzimuth(class avRadioMeasureEquipment::BackAzimuth &&),method,avRadioMeasureEquipment,BackAzimuth,BackAzimuth,class avRadioMeasureEquipment::BackAzimuth &&,False,False,False,False,False,False,True
15,14,0xE,??0BackAzimuth@avRadioMeasureEquipment@@QEAA@AEBUCheckSignal@1@@Z,public: __cdecl avRadioMeasureEquipment::BackAzimuth::BackAzimuth(struct avRadioMeasureEquipment::CheckSignal const &),method,avRadioMeasureEquipment,BackAzimuth,BackAzimuth,struct avRadioMeasureEquipment::CheckSignal const &,False,False,False,False,False,False,True
16,15,0xF,??0BackAzimuth@avRadioMeasureEquipment@@QEAA@AEBV01@@Z,public: __cdecl avRadioMeasureEquipment::BackAzimuth::BackAzimuth(class avRadioMeasureEquipment::BackAzimuth const &),method,avRadioMeasureEquipment,BackAzimuth,BackAzimuth,class avRadioMeasureEquipment::BackAzimuth const &,False,False,False,False,False,False,True
17,16,0x10,??0BackElevation@avRadioMeasureEquipment@@QEAA@$$QEAV01@@Z,public: __cdecl avRadioMeasureEquipment::BackElevation::BackElevation(class avRadioMeasureEquipment::BackElevation &&),method,avRadioMeasureEquipment,BackElevation,BackElevation,class avRadioMeasureEquipment::BackElevation &&,False,False,False,False,False,False,True
18,17,0x11,??0BackElevation@avRadioMeasureEquipment@@QEAA@AEBUCheckSignal@1@@Z,public: __cdecl avRadioMeasureEquipment::BackElevation::BackElevation(struct avRadioMeasureEquipment::CheckSignal const &),method,avRadioMeasureEquipment,BackElevation,BackElevation,struct avRadioMeasureEquipment::CheckSignal const &,False,False,False,False,False,False,True
19,18,0x12,??0BackElevation@avRadioMeasureEquipment@@QEAA@AEBV01@@Z,public: __cdecl avRadioMeasureEquipment::BackElevation::BackElevation(class avRadioMeasureEquipment::BackElevation const &),method,avRadioMeasureEquipment,BackElevation,BackElevation,class avRadioMeasureEquipment::BackElevation const &,False,False,False,False,False,False,True
20,19,0x13,??0CommandDialogsPanel@@QEAA@XZ,public: __cdecl CommandDialogsPanel::CommandDialogsPanel(void),method,,CommandDialogsPanel,CommandDialogsPanel,void,False,False,False,False,False,False,True
21,20,0x14,??0DlinkNetSendTransiverStatusCmn@@QEAA@$$QEAV0@@Z,public: __cdecl DlinkNetSendTransiverStatusCmn::DlinkNetSendTransiverStatusCmn(class DlinkNetSendTransiverStatusCmn &&),method,,DlinkNetSendTransiverStatusCmn,DlinkNetSendTransiverStatusCmn,class DlinkNetSendTransiverStatusCmn &&,False,False,False,False,False,False,True
22,21,0x15,??0DlinkNetSendTransiverStatusCmn@@QEAA@AEBV0@@Z,public: __cdecl DlinkNetSendTransiverStatusCmn::DlinkNetSendTransiverStatusCmn(class DlinkNetSendTransiverStatusCmn const &),method,,DlinkNetSendTransiverStatusCmn,DlinkNetSendTransiverStatusCmn,class DlinkNetSendTransiverStatusCmn const &,False,False,False,False,False,False,True
23,22,0x16,??0DlinkNetSendTransiverStatusCmn@@QEAA@W4DatalinkTypes@@V?$cPointerTemplate@VMovingObject@@@@@Z,"public: __cdecl DlinkNetSendTransiverStatusCmn::DlinkNetSendTransiverStatusCmn(enum DatalinkTypes, class cPointerTemplate<class MovingObject>)",method,,DlinkNetSendTransiverStatusCmn,DlinkNetSendTransiverStatusCmn,"enum DatalinkTypes, class cPointerTemplate<class MovingObject>",False,False,False,False,False,False,True
24,23,0x17,??0Element@Sounder@@QEAA@AEBV01@@Z,public: __cdecl Sounder::Element::Element(class Sounder::Element const &),method,Sounder,Element,Element,class Sounder::Element const &,False,False,False,False,False,False,True
25,24,0x18,??0Element@Sounder@@QEAA@XZ,public: __cdecl Sounder::Element::Element(void),method,Sounder,Element,Element,void,False,False,False,False,False,False,True
26,25,0x19,??0ILS_Deviation@avRadioMeasureEquipment@@QEAA@$$QEAV01@@Z,public: __cdecl avRadioMeasureEquipment::ILS_Deviation::ILS_Deviation(class avRadioMeasureEquipment::ILS_Deviation &&),method,avRadioMeasureEquipment,ILS_Deviation,ILS_Deviation,class avRadioMeasureEquipment::ILS_Deviation &&,False,False,False,False,False,False,True
27,26,0x1A,??0ILS_Deviation@avRadioMeasureEquipment@@QEAA@AEBUCheckSignal@1@@Z,public: __cdecl avRadioMeasureEquipment::ILS_Deviation::ILS_Deviation(struct avRadioMeasureEquipment::CheckSignal const &),method,avRadioMeasureEquipment,ILS_Deviation,ILS_Deviation,struct avRadioMeasureEquipment::CheckSignal const &,False,False,False,False,False,False,True
28,27,0x1B,??0ILS_Deviation@avRadioMeasureEquipment@@QEAA@AEBV01@@Z,public: __cdecl avRadioMeasureEquipment::ILS_Deviation::ILS_Deviation(class avRadioMeasureEquipment::ILS_Deviation const &),method,avRadioMeasureEquipment,ILS_Deviation,ILS_Deviation,class avRadioMeasureEquipment::ILS_Deviation const &,False,False,False,False,False,False,True
29,28,0x1C,??0IMissionCommandAction@@QEAA@AEBV0@@Z,public: __cdecl IMissionCommandAction::IMissionCommandAction(class IMissionCommandAction const &),method,,IMissionCommandAction,IMissionCommandAction,class IMissionCommandAction const &,False,False,False,False,False,False,True
30,29,0x1D,??0IMissionCommandAction@@QEAA@XZ,public: __cdecl IMissionCommandAction::IMissionCommandAction(void),method,,IMissionCommandAction,IMissionCommandAction,void,False,False,False,False,False,False,True
31,30,0x1E,??0J12_0@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::J12_0::J12_0(void),method,SADL_msgsParser,J12_0,J12_0,void,False,False,False,False,False,False,True
32,31,0x1F,??0J12_6@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::J12_6::J12_6(void),method,SADL_msgsParser,J12_6,J12_6,void,False,False,False,False,False,False,True
33,32,0x20,??0J13_2@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::J13_2::J13_2(void),method,SADL_msgsParser,J13_2,J13_2,void,False,False,False,False,False,False,True
34,33,0x21,??0J28_2@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::J28_2::J28_2(void),method,SADL_msgsParser,J28_2,J28_2,void,False,False,False,False,False,False,True
35,34,0x22,??0J2_0@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::J2_0::J2_0(void),method,SADL_msgsParser,J2_0,J2_0,void,False,False,False,False,False,False,True
36,35,0x23,??0J2_2@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::J2_2::J2_2(void),method,SADL_msgsParser,J2_2,J2_2,void,False,False,False,False,False,False,True
37,36,0x24,??0J2_3@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::J2_3::J2_3(void),method,SADL_msgsParser,J2_3,J2_3,void,False,False,False,False,False,False,True
38,37,0x25,??0J2_5@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::J2_5::J2_5(void),method,SADL_msgsParser,J2_5,J2_5,void,False,False,False,False,False,False,True
39,38,0x26,??0J2_6@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::J2_6::J2_6(void),method,SADL_msgsParser,J2_6,J2_6,void,False,False,False,False,False,False,True
40,39,0x27,??0J3_1@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::J3_1::J3_1(void),method,SADL_msgsParser,J3_1,J3_1,void,False,False,False,False,False,False,True
41,40,0x28,??0J3_2@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::J3_2::J3_2(void),method,SADL_msgsParser,J3_2,J3_2,void,False,False,False,False,False,False,True
42,41,0x29,??0J3_3@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::J3_3::J3_3(void),method,SADL_msgsParser,J3_3,J3_3,void,False,False,False,False,False,False,True
43,42,0x2A,??0J3_5@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::J3_5::J3_5(void),method,SADL_msgsParser,J3_5,J3_5,void,False,False,False,False,False,False,True
44,43,0x2B,??0K05_01@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::K05_01::K05_01(void),method,SADL_msgsParser,K05_01,K05_01,void,False,False,False,False,False,False,True
45,44,0x2C,??0K05_19@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::K05_19::K05_19(void),method,SADL_msgsParser,K05_19,K05_19,void,False,False,False,False,False,False,True
46,45,0x2D,??0LuaTableElement@@QEAA@AEBV0@@Z,public: __cdecl LuaTableElement::LuaTableElement(class LuaTableElement const &),method,,LuaTableElement,LuaTableElement,class LuaTableElement const &,False,False,False,False,False,False,True
47,46,0x2E,??0LuaTableElement@@QEAA@XZ,public: __cdecl LuaTableElement::LuaTableElement(void),method,,LuaTableElement,LuaTableElement,void,False,False,False,False,False,False,True
48,47,0x2F,??0MagneticBearing@avRadioMeasureEquipment@@QEAA@$$QEAV01@@Z,public: __cdecl avRadioMeasureEquipment::MagneticBearing::MagneticBearing(class avRadioMeasureEquipment::MagneticBearing &&),method,avRadioMeasureEquipment,MagneticBearing,MagneticBearing,class avRadioMeasureEquipment::MagneticBearing &&,False,False,False,False,False,False,True
49,48,0x30,??0MagneticBearing@avRadioMeasureEquipment@@QEAA@AEBUCheckSignal@1@@Z,public: __cdecl avRadioMeasureEquipment::MagneticBearing::MagneticBearing(struct avRadioMeasureEquipment::CheckSignal const &),method,avRadioMeasureEquipment,MagneticBearing,MagneticBearing,struct avRadioMeasureEquipment::CheckSignal const &,False,False,False,False,False,False,True
50,49,0x31,??0MagneticBearing@avRadioMeasureEquipment@@QEAA@AEBV01@@Z,public: __cdecl avRadioMeasureEquipment::MagneticBearing::MagneticBearing(class avRadioMeasureEquipment::MagneticBearing const &),method,avRadioMeasureEquipment,MagneticBearing,MagneticBearing,class avRadioMeasureEquipment::MagneticBearing const &,False,False,False,False,False,False,True
51,50,0x32,??0MessageSource@Sounder@@QEAA@XZ,public: __cdecl Sounder::MessageSource::MessageSource(void),method,Sounder,MessageSource,MessageSource,void,False,False,False,False,False,False,True
52,51,0x33,??0MessagesSource@Sounder@@QEAA@AEBV01@@Z,public: __cdecl Sounder::MessagesSource::MessagesSource(class Sounder::MessagesSource const &),method,Sounder,MessagesSource,MessagesSource,class Sounder::MessagesSource const &,False,False,False,False,False,False,True
53,52,0x34,??0MessagesSource@Sounder@@QEAA@_K@Z,public: __cdecl Sounder::MessagesSource::MessagesSource(unsigned __int64),method,Sounder,MessagesSource,MessagesSource,unsigned __int64,False,False,False,False,False,False,True
54,53,0x35,??0Object@wMessage@@QEAA@$$QEAV01@@Z,public: __cdecl wMessage::Object::Object(class wMessage::Object &&),method,wMessage,Object,Object,class wMessage::Object &&,False,False,False,False,False,False,True
55,54,0x36,??0Object@wMessage@@QEAA@AEBV01@@Z,public: __cdecl wMessage::Object::Object(class wMessage::Object const &),method,wMessage,Object,Object,class wMessage::Object const &,False,False,False,False,False,False,True
56,55,0x37,??0Object@wMessage@@QEAA@HPEAVMovingObject@@PEBD@Z,"public: __cdecl wMessage::Object::Object(int, class MovingObject *, char const *)",method,wMessage,Object,Object,"int, class MovingObject *, char const *",False,False,False,False,False,False,True
57,56,0x38,??0Object@wMessage@@QEAA@XZ,public: __cdecl wMessage::Object::Object(void),method,wMessage,Object,Object,void,False,False,False,False,False,False,True
58,57,0x39,??0ParentElement@Sounder@@QEAA@$$QEAV01@@Z,public: __cdecl Sounder::ParentElement::ParentElement(class Sounder::ParentElement &&),method,Sounder,ParentElement,ParentElement,class Sounder::ParentElement &&,False,False,False,False,False,False,True
59,58,0x3A,??0ParentElement@Sounder@@QEAA@AEBV01@@Z,public: __cdecl Sounder::ParentElement::ParentElement(class Sounder::ParentElement const &),method,Sounder,ParentElement,ParentElement,class Sounder::ParentElement const &,False,False,False,False,False,False,True
60,59,0x3B,??0ParentElement@Sounder@@QEAA@XZ,public: __cdecl Sounder::ParentElement::ParentElement(void),method,Sounder,ParentElement,ParentElement,void,False,False,False,False,False,False,True
61,60,0x3C,??0Range@avRadioMeasureEquipment@@QEAA@$$QEAV01@@Z,public: __cdecl avRadioMeasureEquipment::Range::Range(class avRadioMeasureEquipment::Range &&),method,avRadioMeasureEquipment,Range,Range,class avRadioMeasureEquipment::Range &&,False,False,False,False,False,False,True
62,61,0x3D,??0Range@avRadioMeasureEquipment@@QEAA@AEBUCheckSignal@1@@Z,public: __cdecl avRadioMeasureEquipment::Range::Range(struct avRadioMeasureEquipment::CheckSignal const &),method,avRadioMeasureEquipment,Range,Range,struct avRadioMeasureEquipment::CheckSignal const &,False,False,False,False,False,False,True
63,62,0x3E,??0Range@avRadioMeasureEquipment@@QEAA@AEBV01@@Z,public: __cdecl avRadioMeasureEquipment::Range::Range(class avRadioMeasureEquipment::Range const &),method,avRadioMeasureEquipment,Range,Range,class avRadioMeasureEquipment::Range const &,False,False,False,False,False,False,True
64,63,0x3F,??0RangeToGlideslopeBeacon@avRadioMeasureEquipment@@QEAA@$$QEAV01@@Z,public: __cdecl avRadioMeasureEquipment::RangeToGlideslopeBeacon::RangeToGlideslopeBeacon(class avRadioMeasureEquipment::RangeToGlideslopeBeacon &&),method,avRadioMeasureEquipment,RangeToGlideslopeBeacon,RangeToGlideslopeBeacon,class avRadioMeasureEquipment::RangeToGlideslopeBeacon &&,False,False,False,False,False,False,True
65,64,0x40,??0RangeToGlideslopeBeacon@avRadioMeasureEquipment@@QEAA@AEBUCheckSignal@1@@Z,public: __cdecl avRadioMeasureEquipment::RangeToGlideslopeBeacon::RangeToGlideslopeBeacon(struct avRadioMeasureEquipment::CheckSignal const &),method,avRadioMeasureEquipment,RangeToGlideslopeBeacon,RangeToGlideslopeBeacon,struct avRadioMeasureEquipment::CheckSignal const &,False,False,False,False,False,False,True
66,65,0x41,??0RangeToGlideslopeBeacon@avRadioMeasureEquipment@@QEAA@AEBV01@@Z,public: __cdecl avRadioMeasureEquipment::RangeToGlideslopeBeacon::RangeToGlideslopeBeacon(class avRadioMeasureEquipment::RangeToGlideslopeBeacon const &),method,avRadioMeasureEquipment,RangeToGlideslopeBeacon,RangeToGlideslopeBeacon,class avRadioMeasureEquipment::RangeToGlideslopeBeacon const &,False,False,False,False,False,False,True
67,66,0x42,??0Receiver@avRadioMeasureEquipment@@QEAA@XZ,public: __cdecl avRadioMeasureEquipment::Receiver::Receiver(void),method,avRadioMeasureEquipment,Receiver,Receiver,void,False,False,False,False,False,False,True
68,67,0x43,??0ReceiverDesc@@QEAA@$$QEAU0@@Z,public: __cdecl ReceiverDesc::ReceiverDesc(struct ReceiverDesc &&),method,,ReceiverDesc,ReceiverDesc,struct ReceiverDesc &&,False,False,False,False,False,False,True
69,68,0x44,??0ReceiverDesc@@QEAA@AEBU0@@Z,public: __cdecl ReceiverDesc::ReceiverDesc(struct ReceiverDesc const &),method,,ReceiverDesc,ReceiverDesc,struct ReceiverDesc const &,False,False,False,False,False,False,True
70,69,0x45,??0ReceiverDesc@@QEAA@AEBV?$basic_string@D@ed@@NNPEBVwRadioAntenna@@@Z,"public: __cdecl ReceiverDesc::ReceiverDesc(class ed::basic_string<char> const &, double, double, class wRadioAntenna const *)",method,,ReceiverDesc,ReceiverDesc,"class ed::basic_string<char> const &, double, double, class wRadioAntenna const *",False,False,False,False,False,False,True
71,70,0x46,??0ReceiverDesc@@QEAA@XZ,public: __cdecl ReceiverDesc::ReceiverDesc(void),method,,ReceiverDesc,ReceiverDesc,void,False,False,False,False,False,False,True
72,71,0x47,??0Regulator@Sounder@@QEAA@AEBV01@@Z,public: __cdecl Sounder::Regulator::Regulator(class Sounder::Regulator const &),method,Sounder,Regulator,Regulator,class Sounder::Regulator const &,False,False,False,False,False,False,True
73,72,0x48,??0Regulator@Sounder@@QEAA@XZ,public: __cdecl Sounder::Regulator::Regulator(void),method,Sounder,Regulator,Regulator,void,False,False,False,False,False,False,True
74,73,0x49,??0SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::SADL_msgsParser(void),method,,SADL_msgsParser,SADL_msgsParser,void,False,False,False,False,False,False,True
75,74,0x4A,??0SendMessageTimer@@QEAA@IAEBUwMessageData@@@Z,"public: __cdecl SendMessageTimer::SendMessageTimer(unsigned int, struct wMessageData const &)",method,,SendMessageTimer,SendMessageTimer,"unsigned int, struct wMessageData const &",False,False,False,False,False,False,True
76,75,0x4B,??0Sender@wMessage@@QEAA@$$QEAV01@@Z,public: __cdecl wMessage::Sender::Sender(class wMessage::Sender &&),method,wMessage,Sender,Sender,class wMessage::Sender &&,False,False,False,False,False,False,True
77,76,0x4C,??0Sender@wMessage@@QEAA@AEBV01@@Z,public: __cdecl wMessage::Sender::Sender(class wMessage::Sender const &),method,wMessage,Sender,Sender,class wMessage::Sender const &,False,False,False,False,False,False,True
78,77,0x4D,??0Sender@wMessage@@QEAA@HPEAVMovingObject@@PEBD@Z,"public: __cdecl wMessage::Sender::Sender(int, class MovingObject *, char const *)",method,wMessage,Sender,Sender,"int, class MovingObject *, char const *",False,False,False,False,False,False,True
79,78,0x4E,??0Sender@wMessage@@QEAA@XZ,public: __cdecl wMessage::Sender::Sender(void),method,wMessage,Sender,Sender,void,False,False,False,False,False,False,True
80,79,0x4F,??0Simple@avRadioMeasureEquipment@@QEAA@$$QEAV01@@Z,public: __cdecl avRadioMeasureEquipment::Simple::Simple(class avRadioMeasureEquipment::Simple &&),method,avRadioMeasureEquipment,Simple,Simple,class avRadioMeasureEquipment::Simple &&,False,False,False,False,False,False,True
81,80,0x50,??0Simple@avRadioMeasureEquipment@@QEAA@AEBUCheckSignal@1@@Z,public: __cdecl avRadioMeasureEquipment::Simple::Simple(struct avRadioMeasureEquipment::CheckSignal const &),method,avRadioMeasureEquipment,Simple,Simple,struct avRadioMeasureEquipment::CheckSignal const &,False,False,False,False,False,False,True
82,81,0x51,??0Simple@avRadioMeasureEquipment@@QEAA@AEBV01@@Z,public: __cdecl avRadioMeasureEquipment::Simple::Simple(class avRadioMeasureEquipment::Simple const &),method,avRadioMeasureEquipment,Simple,Simple,class avRadioMeasureEquipment::Simple const &,False,False,False,False,False,False,True
83,82,0x52,??0Simple@avRadioMeasureEquipment@@QEAA@XZ,public: __cdecl avRadioMeasureEquipment::Simple::Simple(void),method,avRadioMeasureEquipment,Simple,Simple,void,False,False,False,False,False,False,True
84,83,0x53,??0Source@Sounder@@QEAA@XZ,public: __cdecl Sounder::Source::Source(void),method,Sounder,Source,Source,void,False,False,False,False,False,False,True
85,84,0x54,??0Switcher@Sounder@@QEAA@AEBV01@@Z,public: __cdecl Sounder::Switcher::Switcher(class Sounder::Switcher const &),method,Sounder,Switcher,Switcher,class Sounder::Switcher const &,False,False,False,False,False,False,True
86,85,0x55,??0Switcher@Sounder@@QEAA@XZ,public: __cdecl Sounder::Switcher::Switcher(void),method,Sounder,Switcher,Switcher,void,False,False,False,False,False,False,True
87,86,0x56,??0SysNet@SADL_msgsParser@@QEAA@XZ,public: __cdecl SADL_msgsParser::SysNet::SysNet(void),method,SADL_msgsParser,SysNet,SysNet,void,False,False,False,False,False,False,True
88,87,0x57,??0TransmitterDesc@@QEAA@$$QEAU0@@Z,public: __cdecl TransmitterDesc::TransmitterDesc(struct TransmitterDesc &&),method,,TransmitterDesc,TransmitterDesc,struct TransmitterDesc &&,False,False,False,False,False,False,True
89,88,0x58,??0TransmitterDesc@@QEAA@AEBU0@@Z,public: __cdecl TransmitterDesc::TransmitterDesc(struct TransmitterDesc const &),method,,TransmitterDesc,TransmitterDesc,struct TransmitterDesc const &,False,False,False,False,False,False,True
90,89,0x59,??0TransmitterDesc@@QEAA@AEBV?$basic_string@D@ed@@NNPEBVwRadioAntenna@@@Z,"public: __cdecl TransmitterDesc::TransmitterDesc(class ed::basic_string<char> const &, double, double, class wRadioAntenna const *)",method,,TransmitterDesc,TransmitterDesc,"class ed::basic_string<char> const &, double, double, class wRadioAntenna const *",False,False,False,False,False,False,True
91,90,0x5A,??0TransmitterDesc@@QEAA@XZ,public: __cdecl TransmitterDesc::TransmitterDesc(void),method,,TransmitterDesc,TransmitterDesc,void,False,False,False,False,False,False,True
92,91,0x5B,??0TrueBearing@avRadioMeasureEquipment@@QEAA@$$QEAV01@@Z,public: __cdecl avRadioMeasureEquipment::TrueBearing::TrueBearing(class avRadioMeasureEquipment::TrueBearing &&),method,avRadioMeasureEquipment,TrueBearing,TrueBearing,class avRadioMeasureEquipment::TrueBearing &&,False,False,False,False,False,False,True
93,92,0x5C,??0TrueBearing@avRadioMeasureEquipment@@QEAA@AEBUCheckSignal@1@@Z,public: __cdecl avRadioMeasureEquipment::TrueBearing::TrueBearing(struct avRadioMeasureEquipment::CheckSignal const &),method,avRadioMeasureEquipment,TrueBearing,TrueBearing,struct avRadioMeasureEquipment::CheckSignal const &,False,False,False,False,False,False,True
94,93,0x5D,??0TrueBearing@avRadioMeasureEquipment@@QEAA@AEBV01@@Z,public: __cdecl avRadioMeasureEquipment::TrueBearing::TrueBearing(class avRadioMeasureEquipment::TrueBearing const &),method,avRadioMeasureEquipment,TrueBearing,TrueBearing,class avRadioMeasureEquipment::TrueBearing const &,False,False,False,False,False,False,True
95,94,0x5E,??0VoiceCommNetState@@QEAA@XZ,public: __cdecl VoiceCommNetState::VoiceCommNetState(void),method,,VoiceCommNetState,VoiceCommNetState,void,False,False,False,False,False,False,True
96,95,0x5F,??0avRadioMeasureEquipment@@QEAA@AEBV0@@Z,public: __cdecl avRadioMeasureEquipment::avRadioMeasureEquipment(class avRadioMeasureEquipment const &),method,,avRadioMeasureEquipment,avRadioMeasureEquipment,class avRadioMeasureEquipment const &,False,False,False,False,False,False,True
97,96,0x60,??0avRadioMeasureEquipment@@QEAA@XZ,public: __cdecl avRadioMeasureEquipment::avRadioMeasureEquipment(void),method,,avRadioMeasureEquipment,avRadioMeasureEquipment,void,False,False,False,False,False,False,True
98,97,0x61,??0msgParser@AFAPD@@QEAA@XZ,public: __cdecl AFAPD::msgParser::msgParser(void),method,AFAPD,msgParser,msgParser,void,False,False,False,False,False,False,True
99,98,0x62,??0msgParser@TADIL_C@@QEAA@XZ,public: __cdecl TADIL_C::msgParser::msgParser(void),method,TADIL_C,msgParser,msgParser,void,False,False,False,False,False,False,True
100,99,0x63,??0msgParser@TADIL_J@@QEAA@XZ,public: __cdecl TADIL_J::msgParser::msgParser(void),method,TADIL_J,msgParser,msgParser,void,False,False,False,False,False,False,True
101,100,0x64,??0wCommunicator@@QEAA@W4wChannelType@@@Z,public: __cdecl wCommunicator::wCommunicator(enum wChannelType),method,,wCommunicator,wCommunicator,enum wChannelType,False,False,False,False,False,False,True
102,101,0x65,??0wCommunicator@@QEAA@W4wChannelType@@HPEAVMovingObject@@PEBD@Z,"public: __cdecl wCommunicator::wCommunicator(enum wChannelType, int, class MovingObject *, char const *)",method,,wCommunicator,wCommunicator,"enum wChannelType, int, class MovingObject *, char const *",False,False,False,False,False,False,True
103,102,0x66,??0wDatalinkCommunicator@@QEAA@V?$cPointerTemplate@VMovingObject@@@@IIPEAVIwTransiver@@W4DatalinkTypes@@PEAVNetSendTransiverStatus@0@@Z,"public: __cdecl wDatalinkCommunicator::wDatalinkCommunicator(class cPointerTemplate<class MovingObject>, unsigned int, unsigned int, class IwTransiver *, enum DatalinkTypes, class wDatalinkCommunicator::NetSendTransiverStatus *)",method,,wDatalinkCommunicator,wDatalinkCommunicator,"class cPointerTemplate<class MovingObject>, unsigned int, unsigned int, class IwTransiver *, enum DatalinkTypes, class wDatalinkCommunicator::NetSendTransiverStatus *",False,False,False,False,False,False,True
104,103,0x67,??0wDatalinkCommunicatorCmn@@QEAA@V?$cPointerTemplate@VMovingObject@@@@W4DatalinkTypes@@@Z,"public: __cdecl wDatalinkCommunicatorCmn::wDatalinkCommunicatorCmn(class cPointerTemplate<class MovingObject>, enum DatalinkTypes)",method,,wDatalinkCommunicatorCmn,wDatalinkCommunicatorCmn,"class cPointerTemplate<class MovingObject>, enum DatalinkTypes",False,False,False,False,False,False,True
105,104,0x68,??0wElectronicCountermeasure@@QEAA@AEBV0@@Z,public: __cdecl wElectronicCountermeasure::wElectronicCountermeasure(class wElectronicCountermeasure const &),method,,wElectronicCountermeasure,wElectronicCountermeasure,class wElectronicCountermeasure const &,False,False,False,False,False,False,True
