ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,??0?$wAttachableDescriptor@VwAFMGuidedWeaponExtFinsCalcDescriptor@@@@QEAA@XZ,public: __cdecl wAttachableDescriptor<class wAFMGuidedWeaponExtFinsCalcDescriptor>::wAttachableDescriptor<class wAFMGuidedWeaponExtFinsCalcDescriptor>(void),function,,,wAFMGuidedWeaponExtFinsCalcDescriptor>,void,False,False,False,False,False,False,True
2,1,0x1,??0?$wAttachableDescriptor@VwFMBombRocketDescriptor@@@@QEAA@XZ,public: __cdecl wAttachableDescriptor<class wFMBombRocketDescriptor>::wAttachableDescriptor<class wFMBombRocketDescriptor>(void),function,,,wFMBombRocketDescriptor>,void,False,False,False,False,False,False,True
3,2,0x2,??0?$wAttachableDescriptor@VwNursLauncherDescriptor@@@@QEAA@XZ,public: __cdecl wAttachableDescriptor<class wNursLauncherDescriptor>::wAttachableDescriptor<class wNursLauncherDescriptor>(void),function,,,wNursLauncherDescriptor>,void,False,False,False,False,False,False,True
4,3,0x3,??0wACangLoftAutopilot@@QEAA@$$QEAV0@@Z,public: __cdecl wACangLoftAutopilot::wACangLoftAutopilot(class wACangLoftAutopilot &&),method,,wACangLoftAutopilot,wACangLoftAutopilot,class wACangLoftAutopilot &&,False,False,False,False,False,False,True
5,4,0x4,??0wACangLoftAutopilot@@QEAA@AEBV0@@Z,public: __cdecl wACangLoftAutopilot::wACangLoftAutopilot(class wACangLoftAutopilot const &),method,,wACangLoftAutopilot,wACangLoftAutopilot,class wACangLoftAutopilot const &,False,False,False,False,False,False,True
6,5,0x5,??0wACangLoftAutopilot@@QEAA@PEBVwACangLoftAutopilotDescriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wACangLoftAutopilot::wACangLoftAutopilot(class wACangLoftAutopilotDescriptor const *, class wSimulationSystem *)",method,,wACangLoftAutopilot,wACangLoftAutopilot,"class wACangLoftAutopilotDescriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
7,6,0x6,??0wACtAutopilot@@QEAA@$$QEAV0@@Z,public: __cdecl wACtAutopilot::wACtAutopilot(class wACtAutopilot &&),method,,wACtAutopilot,wACtAutopilot,class wACtAutopilot &&,False,False,False,False,False,False,True
8,7,0x7,??0wACtAutopilot@@QEAA@AEBV0@@Z,public: __cdecl wACtAutopilot::wACtAutopilot(class wACtAutopilot const &),method,,wACtAutopilot,wACtAutopilot,class wACtAutopilot const &,False,False,False,False,False,False,True
9,8,0x8,??0wACtAutopilot@@QEAA@PEBVwACtAutopilotDescriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wACtAutopilot::wACtAutopilot(class wACtAutopilotDescriptor const *, class wSimulationSystem *)",method,,wACtAutopilot,wACtAutopilot,"class wACtAutopilotDescriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
10,9,0x9,??0wACtLoftAutopilot@@QEAA@$$QEAV0@@Z,public: __cdecl wACtLoftAutopilot::wACtLoftAutopilot(class wACtLoftAutopilot &&),method,,wACtLoftAutopilot,wACtLoftAutopilot,class wACtLoftAutopilot &&,False,False,False,False,False,False,True
11,10,0xA,??0wACtLoftAutopilot@@QEAA@AEBV0@@Z,public: __cdecl wACtLoftAutopilot::wACtLoftAutopilot(class wACtLoftAutopilot const &),method,,wACtLoftAutopilot,wACtLoftAutopilot,class wACtLoftAutopilot const &,False,False,False,False,False,False,True
12,11,0xB,??0wACtLoftAutopilot@@QEAA@PEBVwACtLoftAutopilotDescriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wACtLoftAutopilot::wACtLoftAutopilot(class wACtLoftAutopilotDescriptor const *, class wSimulationSystem *)",method,,wACtLoftAutopilot,wACtLoftAutopilot,"class wACtLoftAutopilotDescriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
13,12,0xC,??0wAFMGuidedWeapon2@@QEAA@AEBV0@@Z,public: __cdecl wAFMGuidedWeapon2::wAFMGuidedWeapon2(class wAFMGuidedWeapon2 const &),method,,wAFMGuidedWeapon2,wAFMGuidedWeapon2,class wAFMGuidedWeapon2 const &,False,False,False,False,False,False,True
14,13,0xD,??0wAFMGuidedWeapon2@@QEAA@PEBVwAFMGuidedWeapon2Descriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAFMGuidedWeapon2::wAFMGuidedWeapon2(class wAFMGuidedWeapon2Descriptor const *, class wSimulationSystem *)",method,,wAFMGuidedWeapon2,wAFMGuidedWeapon2,"class wAFMGuidedWeapon2Descriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
15,14,0xE,??0wAFMGuidedWeapon2Descriptor@@QEAA@$$QEAV0@@Z,public: __cdecl wAFMGuidedWeapon2Descriptor::wAFMGuidedWeapon2Descriptor(class wAFMGuidedWeapon2Descriptor &&),method,,wAFMGuidedWeapon2Descriptor,wAFMGuidedWeapon2Descriptor,class wAFMGuidedWeapon2Descriptor &&,False,False,False,False,False,False,True
16,15,0xF,??0wAFMGuidedWeapon2Descriptor@@QEAA@AEBV0@@Z,public: __cdecl wAFMGuidedWeapon2Descriptor::wAFMGuidedWeapon2Descriptor(class wAFMGuidedWeapon2Descriptor const &),method,,wAFMGuidedWeapon2Descriptor,wAFMGuidedWeapon2Descriptor,class wAFMGuidedWeapon2Descriptor const &,False,False,False,False,False,False,True
17,16,0x10,??0wAFMGuidedWeapon2Descriptor@@QEAA@XZ,public: __cdecl wAFMGuidedWeapon2Descriptor::wAFMGuidedWeapon2Descriptor(void),method,,wAFMGuidedWeapon2Descriptor,wAFMGuidedWeapon2Descriptor,void,False,False,False,False,False,False,True
18,17,0x11,??0wAFMGuidedWeapon@@QEAA@AEBV0@@Z,public: __cdecl wAFMGuidedWeapon::wAFMGuidedWeapon(class wAFMGuidedWeapon const &),method,,wAFMGuidedWeapon,wAFMGuidedWeapon,class wAFMGuidedWeapon const &,False,False,False,False,False,False,True
19,18,0x12,??0wAFMGuidedWeapon@@QEAA@PEBVwAFMGuidedWeaponDescriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAFMGuidedWeapon::wAFMGuidedWeapon(class wAFMGuidedWeaponDescriptor const *, class wSimulationSystem *)",method,,wAFMGuidedWeapon,wAFMGuidedWeapon,"class wAFMGuidedWeaponDescriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
20,19,0x13,??0wAFMGuidedWeaponDescriptor@@QEAA@$$QEAV0@@Z,public: __cdecl wAFMGuidedWeaponDescriptor::wAFMGuidedWeaponDescriptor(class wAFMGuidedWeaponDescriptor &&),method,,wAFMGuidedWeaponDescriptor,wAFMGuidedWeaponDescriptor,class wAFMGuidedWeaponDescriptor &&,False,False,False,False,False,False,True
21,20,0x14,??0wAFMGuidedWeaponDescriptor@@QEAA@AEBV0@@Z,public: __cdecl wAFMGuidedWeaponDescriptor::wAFMGuidedWeaponDescriptor(class wAFMGuidedWeaponDescriptor const &),method,,wAFMGuidedWeaponDescriptor,wAFMGuidedWeaponDescriptor,class wAFMGuidedWeaponDescriptor const &,False,False,False,False,False,False,True
22,21,0x15,??0wAFMGuidedWeaponDescriptor@@QEAA@XZ,public: __cdecl wAFMGuidedWeaponDescriptor::wAFMGuidedWeaponDescriptor(void),method,,wAFMGuidedWeaponDescriptor,wAFMGuidedWeaponDescriptor,void,False,False,False,False,False,False,True
23,22,0x16,??0wAFMGuidedWeaponExtFinsCalc@@QEAA@AEBV0@@Z,public: __cdecl wAFMGuidedWeaponExtFinsCalc::wAFMGuidedWeaponExtFinsCalc(class wAFMGuidedWeaponExtFinsCalc const &),method,,wAFMGuidedWeaponExtFinsCalc,wAFMGuidedWeaponExtFinsCalc,class wAFMGuidedWeaponExtFinsCalc const &,False,False,False,False,False,False,True
24,23,0x17,??0wAFMGuidedWeaponExtFinsCalc@@QEAA@PEBVwAFMGuidedWeaponExtFinsCalcDescriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAFMGuidedWeaponExtFinsCalc::wAFMGuidedWeaponExtFinsCalc(class wAFMGuidedWeaponExtFinsCalcDescriptor const *, class wSimulationSystem *)",method,,wAFMGuidedWeaponExtFinsCalc,wAFMGuidedWeaponExtFinsCalc,"class wAFMGuidedWeaponExtFinsCalcDescriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
25,24,0x18,??0wAFMGuidedWeaponExtFinsCalcDescriptor@@QEAA@$$QEAV0@@Z,public: __cdecl wAFMGuidedWeaponExtFinsCalcDescriptor::wAFMGuidedWeaponExtFinsCalcDescriptor(class wAFMGuidedWeaponExtFinsCalcDescriptor &&),method,,wAFMGuidedWeaponExtFinsCalcDescriptor,wAFMGuidedWeaponExtFinsCalcDescriptor,class wAFMGuidedWeaponExtFinsCalcDescriptor &&,False,False,False,False,False,False,True
26,25,0x19,??0wAFMGuidedWeaponExtFinsCalcDescriptor@@QEAA@AEBV0@@Z,public: __cdecl wAFMGuidedWeaponExtFinsCalcDescriptor::wAFMGuidedWeaponExtFinsCalcDescriptor(class wAFMGuidedWeaponExtFinsCalcDescriptor const &),method,,wAFMGuidedWeaponExtFinsCalcDescriptor,wAFMGuidedWeaponExtFinsCalcDescriptor,class wAFMGuidedWeaponExtFinsCalcDescriptor const &,False,False,False,False,False,False,True
27,26,0x1A,??0wAFMGuidedWeaponExtFinsCalcDescriptor@@QEAA@XZ,public: __cdecl wAFMGuidedWeaponExtFinsCalcDescriptor::wAFMGuidedWeaponExtFinsCalcDescriptor(void),method,,wAFMGuidedWeaponExtFinsCalcDescriptor,wAFMGuidedWeaponExtFinsCalcDescriptor,void,False,False,False,False,False,False,True
28,27,0x1B,??0wAFMTorpedo@@QEAA@AEBV0@@Z,public: __cdecl wAFMTorpedo::wAFMTorpedo(class wAFMTorpedo const &),method,,wAFMTorpedo,wAFMTorpedo,class wAFMTorpedo const &,False,False,False,False,False,False,True
29,28,0x1C,??0wAFMTorpedo@@QEAA@PEBVwAFMTorpedoDescriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAFMTorpedo::wAFMTorpedo(class wAFMTorpedoDescriptor const *, class wSimulationSystem *)",method,,wAFMTorpedo,wAFMTorpedo,"class wAFMTorpedoDescriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
30,29,0x1D,??0wAFMTorpedoDescriptor@@QEAA@AEBV0@@Z,public: __cdecl wAFMTorpedoDescriptor::wAFMTorpedoDescriptor(class wAFMTorpedoDescriptor const &),method,,wAFMTorpedoDescriptor,wAFMTorpedoDescriptor,class wAFMTorpedoDescriptor const &,False,False,False,False,False,False,True
31,30,0x1E,??0wAFMTorpedoDescriptor@@QEAA@XZ,public: __cdecl wAFMTorpedoDescriptor::wAFMTorpedoDescriptor(void),method,,wAFMTorpedoDescriptor,wAFMTorpedoDescriptor,void,False,False,False,False,False,False,True
32,31,0x1F,??0wAGM130Controller@@QEAA@$$QEAV0@@Z,public: __cdecl wAGM130Controller::wAGM130Controller(class wAGM130Controller &&),method,,wAGM130Controller,wAGM130Controller,class wAGM130Controller &&,False,False,False,False,False,False,True
33,32,0x20,??0wAGM130Controller@@QEAA@AEBV0@@Z,public: __cdecl wAGM130Controller::wAGM130Controller(class wAGM130Controller const &),method,,wAGM130Controller,wAGM130Controller,class wAGM130Controller const &,False,False,False,False,False,False,True
34,33,0x21,??0wAGM130Controller@@QEAA@PEBVwAGM130ControllerDescriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAGM130Controller::wAGM130Controller(class wAGM130ControllerDescriptor const *, class wSimulationSystem *)",method,,wAGM130Controller,wAGM130Controller,"class wAGM130ControllerDescriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
35,34,0x22,??0wAGM130GPSINS@@QEAA@$$QEAV0@@Z,public: __cdecl wAGM130GPSINS::wAGM130GPSINS(class wAGM130GPSINS &&),method,,wAGM130GPSINS,wAGM130GPSINS,class wAGM130GPSINS &&,False,False,False,False,False,False,True
36,35,0x23,??0wAGM130GPSINS@@QEAA@AEBV0@@Z,public: __cdecl wAGM130GPSINS::wAGM130GPSINS(class wAGM130GPSINS const &),method,,wAGM130GPSINS,wAGM130GPSINS,class wAGM130GPSINS const &,False,False,False,False,False,False,True
37,36,0x24,??0wAGM130GPSINS@@QEAA@PEBVwAGM130GPSINSDescriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAGM130GPSINS::wAGM130GPSINS(class wAGM130GPSINSDescriptor const *, class wSimulationSystem *)",method,,wAGM130GPSINS,wAGM130GPSINS,"class wAGM130GPSINSDescriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
38,37,0x25,??0wAGM154Autopilot@@QEAA@$$QEAV0@@Z,public: __cdecl wAGM154Autopilot::wAGM154Autopilot(class wAGM154Autopilot &&),method,,wAGM154Autopilot,wAGM154Autopilot,class wAGM154Autopilot &&,False,False,False,False,False,False,True
39,38,0x26,??0wAGM154Autopilot@@QEAA@AEBV0@@Z,public: __cdecl wAGM154Autopilot::wAGM154Autopilot(class wAGM154Autopilot const &),method,,wAGM154Autopilot,wAGM154Autopilot,class wAGM154Autopilot const &,False,False,False,False,False,False,True
40,39,0x27,??0wAGM154Autopilot@@QEAA@PEBVwAGM154AutopilotDescriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAGM154Autopilot::wAGM154Autopilot(class wAGM154AutopilotDescriptor const *, class wSimulationSystem *)",method,,wAGM154Autopilot,wAGM154Autopilot,"class wAGM154AutopilotDescriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
41,40,0x28,??0wAGM154ControlBlock@@QEAA@$$QEAV0@@Z,public: __cdecl wAGM154ControlBlock::wAGM154ControlBlock(class wAGM154ControlBlock &&),method,,wAGM154ControlBlock,wAGM154ControlBlock,class wAGM154ControlBlock &&,False,False,False,False,False,False,True
42,41,0x29,??0wAGM154ControlBlock@@QEAA@AEBV0@@Z,public: __cdecl wAGM154ControlBlock::wAGM154ControlBlock(class wAGM154ControlBlock const &),method,,wAGM154ControlBlock,wAGM154ControlBlock,class wAGM154ControlBlock const &,False,False,False,False,False,False,True
43,42,0x2A,??0wAGM154ControlBlock@@QEAA@PEBVwAGM154ControlBlockDescriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAGM154ControlBlock::wAGM154ControlBlock(class wAGM154ControlBlockDescriptor const *, class wSimulationSystem *)",method,,wAGM154ControlBlock,wAGM154ControlBlock,"class wAGM154ControlBlockDescriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
44,43,0x2B,??0wAP_ACCEL_BASE@@QEAA@$$QEAV0@@Z,public: __cdecl wAP_ACCEL_BASE::wAP_ACCEL_BASE(class wAP_ACCEL_BASE &&),method,,wAP_ACCEL_BASE,wAP_ACCEL_BASE,class wAP_ACCEL_BASE &&,False,False,False,False,False,False,True
45,44,0x2C,??0wAP_ACCEL_BASE@@QEAA@AEBV0@@Z,public: __cdecl wAP_ACCEL_BASE::wAP_ACCEL_BASE(class wAP_ACCEL_BASE const &),method,,wAP_ACCEL_BASE,wAP_ACCEL_BASE,class wAP_ACCEL_BASE const &,False,False,False,False,False,False,True
46,45,0x2D,??0wAP_ACCEL_BASE@@QEAA@PEBVwAP_ACCEL_BASE_Descriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAP_ACCEL_BASE::wAP_ACCEL_BASE(class wAP_ACCEL_BASE_Descriptor const *, class wSimulationSystem *)",method,,wAP_ACCEL_BASE,wAP_ACCEL_BASE,"class wAP_ACCEL_BASE_Descriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
47,46,0x2E,??0wAP_AGM114K@@QEAA@$$QEAV0@@Z,public: __cdecl wAP_AGM114K::wAP_AGM114K(class wAP_AGM114K &&),method,,wAP_AGM114K,wAP_AGM114K,class wAP_AGM114K &&,False,False,False,False,False,False,True
48,47,0x2F,??0wAP_AGM114K@@QEAA@AEBV0@@Z,public: __cdecl wAP_AGM114K::wAP_AGM114K(class wAP_AGM114K const &),method,,wAP_AGM114K,wAP_AGM114K,class wAP_AGM114K const &,False,False,False,False,False,False,True
49,48,0x30,??0wAP_AGM114K@@QEAA@PEBVwAP_AGM114K_Descriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAP_AGM114K::wAP_AGM114K(class wAP_AGM114K_Descriptor const *, class wSimulationSystem *)",method,,wAP_AGM114K,wAP_AGM114K,"class wAP_AGM114K_Descriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
50,49,0x31,??0wAP_AGM130@@QEAA@$$QEAV0@@Z,public: __cdecl wAP_AGM130::wAP_AGM130(class wAP_AGM130 &&),method,,wAP_AGM130,wAP_AGM130,class wAP_AGM130 &&,False,False,False,False,False,False,True
51,50,0x32,??0wAP_AGM130@@QEAA@AEBV0@@Z,public: __cdecl wAP_AGM130::wAP_AGM130(class wAP_AGM130 const &),method,,wAP_AGM130,wAP_AGM130,class wAP_AGM130 const &,False,False,False,False,False,False,True
52,51,0x33,??0wAP_AGM130@@QEAA@PEBVwAP_AGM130_Descriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAP_AGM130::wAP_AGM130(class wAP_AGM130_Descriptor const *, class wSimulationSystem *)",method,,wAP_AGM130,wAP_AGM130,"class wAP_AGM130_Descriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
53,52,0x34,??0wAP_AGM45@@QEAA@AEBV0@@Z,public: __cdecl wAP_AGM45::wAP_AGM45(class wAP_AGM45 const &),method,,wAP_AGM45,wAP_AGM45,class wAP_AGM45 const &,False,False,False,False,False,False,True
54,53,0x35,??0wAP_AGM45@@QEAA@PEBVwAP_AGM45_Descriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAP_AGM45::wAP_AGM45(class wAP_AGM45_Descriptor const *, class wSimulationSystem *)",method,,wAP_AGM45,wAP_AGM45,"class wAP_AGM45_Descriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
55,54,0x36,??0wAP_AMRAAM@@QEAA@$$QEAV0@@Z,public: __cdecl wAP_AMRAAM::wAP_AMRAAM(class wAP_AMRAAM &&),method,,wAP_AMRAAM,wAP_AMRAAM,class wAP_AMRAAM &&,False,False,False,False,False,False,True
56,55,0x37,??0wAP_AMRAAM@@QEAA@AEBV0@@Z,public: __cdecl wAP_AMRAAM::wAP_AMRAAM(class wAP_AMRAAM const &),method,,wAP_AMRAAM,wAP_AMRAAM,class wAP_AMRAAM const &,False,False,False,False,False,False,True
57,56,0x38,??0wAP_AMRAAM@@QEAA@PEBVwAP_AMRAAM_Descriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAP_AMRAAM::wAP_AMRAAM(class wAP_AMRAAM_Descriptor const *, class wSimulationSystem *)",method,,wAP_AMRAAM,wAP_AMRAAM,"class wAP_AMRAAM_Descriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
58,57,0x39,??0wAP_APKWS@@QEAA@$$QEAV0@@Z,public: __cdecl wAP_APKWS::wAP_APKWS(class wAP_APKWS &&),method,,wAP_APKWS,wAP_APKWS,class wAP_APKWS &&,False,False,False,False,False,False,True
59,58,0x3A,??0wAP_APKWS@@QEAA@AEBV0@@Z,public: __cdecl wAP_APKWS::wAP_APKWS(class wAP_APKWS const &),method,,wAP_APKWS,wAP_APKWS,class wAP_APKWS const &,False,False,False,False,False,False,True
60,59,0x3B,??0wAP_APKWS@@QEAA@PEBVwAP_APKWS_Descriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAP_APKWS::wAP_APKWS(class wAP_APKWS_Descriptor const *, class wSimulationSystem *)",method,,wAP_APKWS,wAP_APKWS,"class wAP_APKWS_Descriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
61,60,0x3C,??0wAP_GBU15@@QEAA@$$QEAV0@@Z,public: __cdecl wAP_GBU15::wAP_GBU15(class wAP_GBU15 &&),method,,wAP_GBU15,wAP_GBU15,class wAP_GBU15 &&,False,False,False,False,False,False,True
62,61,0x3D,??0wAP_GBU15@@QEAA@AEBV0@@Z,public: __cdecl wAP_GBU15::wAP_GBU15(class wAP_GBU15 const &),method,,wAP_GBU15,wAP_GBU15,class wAP_GBU15 const &,False,False,False,False,False,False,True
63,62,0x3E,??0wAP_GBU15@@QEAA@PEBVwAP_GBU15_Descriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAP_GBU15::wAP_GBU15(class wAP_GBU15_Descriptor const *, class wSimulationSystem *)",method,,wAP_GBU15,wAP_GBU15,"class wAP_GBU15_Descriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
64,63,0x3F,??0wAP_GBU24@@QEAA@$$QEAV0@@Z,public: __cdecl wAP_GBU24::wAP_GBU24(class wAP_GBU24 &&),method,,wAP_GBU24,wAP_GBU24,class wAP_GBU24 &&,False,False,False,False,False,False,True
65,64,0x40,??0wAP_GBU24@@QEAA@AEBV0@@Z,public: __cdecl wAP_GBU24::wAP_GBU24(class wAP_GBU24 const &),method,,wAP_GBU24,wAP_GBU24,class wAP_GBU24 const &,False,False,False,False,False,False,True
66,65,0x41,??0wAP_GBU24@@QEAA@PEBVwAP_GBU24_Descriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAP_GBU24::wAP_GBU24(class wAP_GBU24_Descriptor const *, class wSimulationSystem *)",method,,wAP_GBU24,wAP_GBU24,"class wAP_GBU24_Descriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
67,66,0x42,??0wAP_GBU39@@QEAA@$$QEAV0@@Z,public: __cdecl wAP_GBU39::wAP_GBU39(class wAP_GBU39 &&),method,,wAP_GBU39,wAP_GBU39,class wAP_GBU39 &&,False,False,False,False,False,False,True
68,67,0x43,??0wAP_GBU39@@QEAA@AEBV0@@Z,public: __cdecl wAP_GBU39::wAP_GBU39(class wAP_GBU39 const &),method,,wAP_GBU39,wAP_GBU39,class wAP_GBU39 const &,False,False,False,False,False,False,True
69,68,0x44,??0wAP_GBU39@@QEAA@PEBVwAP_GBU39_Descriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAP_GBU39::wAP_GBU39(class wAP_GBU39_Descriptor const *, class wSimulationSystem *)",method,,wAP_GBU39,wAP_GBU39,"class wAP_GBU39_Descriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
70,69,0x45,??0wAP_JDAM@@QEAA@$$QEAV0@@Z,public: __cdecl wAP_JDAM::wAP_JDAM(class wAP_JDAM &&),method,,wAP_JDAM,wAP_JDAM,class wAP_JDAM &&,False,False,False,False,False,False,True
71,70,0x46,??0wAP_JDAM@@QEAA@AEBV0@@Z,public: __cdecl wAP_JDAM::wAP_JDAM(class wAP_JDAM const &),method,,wAP_JDAM,wAP_JDAM,class wAP_JDAM const &,False,False,False,False,False,False,True
72,71,0x47,??0wAP_JDAM@@QEAA@PEBVwAP_JDAM_Descriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAP_JDAM::wAP_JDAM(class wAP_JDAM_Descriptor const *, class wSimulationSystem *)",method,,wAP_JDAM,wAP_JDAM,"class wAP_JDAM_Descriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
73,72,0x48,??0wAP_KH29@@QEAA@$$QEAV0@@Z,public: __cdecl wAP_KH29::wAP_KH29(class wAP_KH29 &&),method,,wAP_KH29,wAP_KH29,class wAP_KH29 &&,False,False,False,False,False,False,True
74,73,0x49,??0wAP_KH29@@QEAA@AEBV0@@Z,public: __cdecl wAP_KH29::wAP_KH29(class wAP_KH29 const &),method,,wAP_KH29,wAP_KH29,class wAP_KH29 const &,False,False,False,False,False,False,True
75,74,0x4A,??0wAP_KH29@@QEAA@PEBVwAP_KH29_Descriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAP_KH29::wAP_KH29(class wAP_KH29_Descriptor const *, class wSimulationSystem *)",method,,wAP_KH29,wAP_KH29,"class wAP_KH29_Descriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
76,75,0x4B,??0wAP_SPARROW@@QEAA@$$QEAV0@@Z,public: __cdecl wAP_SPARROW::wAP_SPARROW(class wAP_SPARROW &&),method,,wAP_SPARROW,wAP_SPARROW,class wAP_SPARROW &&,False,False,False,False,False,False,True
77,76,0x4C,??0wAP_SPARROW@@QEAA@AEBV0@@Z,public: __cdecl wAP_SPARROW::wAP_SPARROW(class wAP_SPARROW const &),method,,wAP_SPARROW,wAP_SPARROW,class wAP_SPARROW const &,False,False,False,False,False,False,True
78,77,0x4D,??0wAP_SPARROW@@QEAA@PEBVwAP_SPARROW_Descriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAP_SPARROW::wAP_SPARROW(class wAP_SPARROW_Descriptor const *, class wSimulationSystem *)",method,,wAP_SPARROW,wAP_SPARROW,"class wAP_SPARROW_Descriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
79,78,0x4E,??0wAP_Spike@@QEAA@$$QEAV0@@Z,public: __cdecl wAP_Spike::wAP_Spike(class wAP_Spike &&),method,,wAP_Spike,wAP_Spike,class wAP_Spike &&,False,False,False,False,False,False,True
80,79,0x4F,??0wAP_Spike@@QEAA@AEBV0@@Z,public: __cdecl wAP_Spike::wAP_Spike(class wAP_Spike const &),method,,wAP_Spike,wAP_Spike,class wAP_Spike const &,False,False,False,False,False,False,True
81,80,0x50,??0wAP_Spike@@QEAA@PEBVwAP_SpikeDescriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAP_Spike::wAP_Spike(class wAP_SpikeDescriptor const *, class wSimulationSystem *)",method,,wAP_Spike,wAP_Spike,"class wAP_SpikeDescriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
82,81,0x51,??0wARMMemoryCircuit@@QEAA@$$QEAV0@@Z,public: __cdecl wARMMemoryCircuit::wARMMemoryCircuit(class wARMMemoryCircuit &&),method,,wARMMemoryCircuit,wARMMemoryCircuit,class wARMMemoryCircuit &&,False,False,False,False,False,False,True
83,82,0x52,??0wARMMemoryCircuit@@QEAA@AEBV0@@Z,public: __cdecl wARMMemoryCircuit::wARMMemoryCircuit(class wARMMemoryCircuit const &),method,,wARMMemoryCircuit,wARMMemoryCircuit,class wARMMemoryCircuit const &,False,False,False,False,False,False,True
84,83,0x53,??0wARMMemoryCircuit@@QEAA@PEBVwARMMemoryCircuitDescriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wARMMemoryCircuit::wARMMemoryCircuit(class wARMMemoryCircuitDescriptor const *, class wSimulationSystem *)",method,,wARMMemoryCircuit,wARMMemoryCircuit,"class wARMMemoryCircuitDescriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
85,84,0x54,??0wAmmoBindEff@@QEAA@AEBV0@@Z,public: __cdecl wAmmoBindEff::wAmmoBindEff(class wAmmoBindEff const &),method,,wAmmoBindEff,wAmmoBindEff,class wAmmoBindEff const &,False,False,False,False,False,False,True
86,85,0x55,??0wAmmoBindEff@@QEAA@PEBVwAmmoBindEffDescriptor@@PEAVwSimulationSystem@@@Z,"public: __cdecl wAmmoBindEff::wAmmoBindEff(class wAmmoBindEffDescriptor const *, class wSimulationSystem *)",method,,wAmmoBindEff,wAmmoBindEff,"class wAmmoBindEffDescriptor const *, class wSimulationSystem *",False,False,False,False,False,False,True
87,86,0x56,??0wAntiShipMissileTrCtrl@@QEAA@$$QEAV0@@Z,public: __cdecl wAntiShipMissileTrCtrl::wAntiShipMissileTrCtrl(class wAntiShipMissileTrCtrl &&),method,,wAntiShipMissileTrCtrl,wAntiShipMissileTrCtrl,class wAntiShipMissileTrCtrl &&,False,False,False,False,False,False,True
