ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
548,547,0x223,??0ccPrivateChart@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::ccPrivateChart::ccPrivateChart(class cockpit::ccPrivateChart &&),method,cockpit,ccPrivateChart,ccPrivateChart,class cockpit::ccPrivateChart &&,False,False,False,False,False,False,True
549,548,0x224,??0ccPrivateChart@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ccPrivateChart::ccPrivateChart(class cockpit::ccPrivateChart const &),method,cockpit,ccPrivateChart,ccPrivateChart,class cockpit::ccPrivateChart const &,False,False,False,False,False,False,True
550,549,0x225,??0ccPrivateChart@cockpit@@QEAA@XZ,public: __cdecl cockpit::ccPrivateChart::ccPrivateChart(void),method,cockpit,ccPrivateChart,ccPrivateChart,void,False,False,False,False,False,False,True
551,550,0x226,??0ccSound@cockpit@@AEAA@XZ,private: __cdecl cockpit::ccSound::ccSound(void),method,cockpit,ccSound,ccSound,void,False,False,False,False,False,False,True
552,551,0x227,??0ceBoundingMeshBox@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceBoundingMeshBox::ceBoundingMeshBox(class cockpit::ceBoundingMeshBox const &),method,cockpit,ceBoundingMeshBox,ceBoundingMeshBox,class cockpit::ceBoundingMeshBox const &,False,False,False,False,False,False,True
553,552,0x228,??0ceBoundingMeshBox@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceBoundingMeshBox::ceBoundingMeshBox(void),method,cockpit,ceBoundingMeshBox,ceBoundingMeshBox,void,False,False,False,False,False,False,True
554,553,0x229,??0ceBoundingTexBox@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceBoundingTexBox::ceBoundingTexBox(class cockpit::ceBoundingTexBox const &),method,cockpit,ceBoundingTexBox,ceBoundingTexBox,class cockpit::ceBoundingTexBox const &,False,False,False,False,False,False,True
555,554,0x22A,??0ceBoundingTexBox@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceBoundingTexBox::ceBoundingTexBox(void),method,cockpit,ceBoundingTexBox,ceBoundingTexBox,void,False,False,False,False,False,False,True
556,555,0x22B,??0ceCircle@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceCircle::ceCircle(class cockpit::ceCircle const &),method,cockpit,ceCircle,ceCircle,class cockpit::ceCircle const &,False,False,False,False,False,False,True
557,556,0x22C,??0ceCircle@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceCircle::ceCircle(void),method,cockpit,ceCircle,ceCircle,void,False,False,False,False,False,False,True
558,557,0x22D,??0ceFont@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceFont::ceFont(class cockpit::ceFont const &),method,cockpit,ceFont,ceFont,class cockpit::ceFont const &,False,False,False,False,False,False,True
559,558,0x22E,??0ceFont@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceFont::ceFont(void),method,cockpit,ceFont,ceFont,void,False,False,False,False,False,False,True
560,559,0x22F,??0ceGeometryClone@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceGeometryClone::ceGeometryClone(class cockpit::ceGeometryClone const &),method,cockpit,ceGeometryClone,ceGeometryClone,class cockpit::ceGeometryClone const &,False,False,False,False,False,False,True
561,560,0x230,??0ceGeometryClone@cockpit@@QEAA@AEBVRenderObject@Graphics@@@Z,public: __cdecl cockpit::ceGeometryClone::ceGeometryClone(class Graphics::RenderObject const &),method,cockpit,ceGeometryClone,ceGeometryClone,class Graphics::RenderObject const &,False,False,False,False,False,False,True
562,561,0x231,??0ceGeometryClone@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceGeometryClone::ceGeometryClone(void),method,cockpit,ceGeometryClone,ceGeometryClone,void,False,False,False,False,False,False,True
563,562,0x232,??0ceHWLine@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceHWLine::ceHWLine(class cockpit::ceHWLine const &),method,cockpit,ceHWLine,ceHWLine,class cockpit::ceHWLine const &,False,False,False,False,False,False,True
564,563,0x233,??0ceHWLine@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceHWLine::ceHWLine(void),method,cockpit,ceHWLine,ceHWLine,void,False,False,False,False,False,False,True
565,564,0x234,??0ceHWSector@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceHWSector::ceHWSector(class cockpit::ceHWSector const &),method,cockpit,ceHWSector,ceHWSector,class cockpit::ceHWSector const &,False,False,False,False,False,False,True
566,565,0x235,??0ceHWSector@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceHWSector::ceHWSector(void),method,cockpit,ceHWSector,ceHWSector,void,False,False,False,False,False,False,True
567,566,0x236,??0ceHint@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceHint::ceHint(class cockpit::ceHint const &),method,cockpit,ceHint,ceHint,class cockpit::ceHint const &,False,False,False,False,False,False,True
568,567,0x237,??0ceHint@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceHint::ceHint(void),method,cockpit,ceHint,ceHint,void,False,False,False,False,False,False,True
569,568,0x238,??0ceMeshPoly@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceMeshPoly::ceMeshPoly(class cockpit::ceMeshPoly const &),method,cockpit,ceMeshPoly,ceMeshPoly,class cockpit::ceMeshPoly const &,False,False,False,False,False,False,True
570,569,0x239,??0ceMeshPoly@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceMeshPoly::ceMeshPoly(void),method,cockpit,ceMeshPoly,ceMeshPoly,void,False,False,False,False,False,False,True
571,570,0x23A,??0ceParsedElement@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceParsedElement::ceParsedElement(class cockpit::ceParsedElement const &),method,cockpit,ceParsedElement,ceParsedElement,class cockpit::ceParsedElement const &,False,False,False,False,False,False,True
572,571,0x23B,??0ceParsedElement@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceParsedElement::ceParsedElement(void),method,cockpit,ceParsedElement,ceParsedElement,void,False,False,False,False,False,False,True
573,572,0x23C,??0ceSCircle@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceSCircle::ceSCircle(class cockpit::ceSCircle const &),method,cockpit,ceSCircle,ceSCircle,class cockpit::ceSCircle const &,False,False,False,False,False,False,True
574,573,0x23D,??0ceSCircle@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceSCircle::ceSCircle(void),method,cockpit,ceSCircle,ceSCircle,void,False,False,False,False,False,False,True
575,574,0x23E,??0ceSMultiLine@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceSMultiLine::ceSMultiLine(class cockpit::ceSMultiLine const &),method,cockpit,ceSMultiLine,ceSMultiLine,class cockpit::ceSMultiLine const &,False,False,False,False,False,False,True
576,575,0x23F,??0ceSMultiLine@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceSMultiLine::ceSMultiLine(void),method,cockpit,ceSMultiLine,ceSMultiLine,void,False,False,False,False,False,False,True
577,576,0x240,??0ceSVarLenLine@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceSVarLenLine::ceSVarLenLine(class cockpit::ceSVarLenLine const &),method,cockpit,ceSVarLenLine,ceSVarLenLine,class cockpit::ceSVarLenLine const &,False,False,False,False,False,False,True
578,577,0x241,??0ceSVarLenLine@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceSVarLenLine::ceSVarLenLine(void),method,cockpit,ceSVarLenLine,ceSVarLenLine,void,False,False,False,False,False,False,True
579,578,0x242,??0ceSimple@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceSimple::ceSimple(class cockpit::ceSimple const &),method,cockpit,ceSimple,ceSimple,class cockpit::ceSimple const &,False,False,False,False,False,False,True
580,579,0x243,??0ceSimple@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceSimple::ceSimple(void),method,cockpit,ceSimple,ceSimple,void,False,False,False,False,False,False,True
581,580,0x244,??0ceSimpleLineObject@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceSimpleLineObject::ceSimpleLineObject(class cockpit::ceSimpleLineObject const &),method,cockpit,ceSimpleLineObject,ceSimpleLineObject,class cockpit::ceSimpleLineObject const &,False,False,False,False,False,False,True
582,581,0x245,??0ceSimpleLineObject@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceSimpleLineObject::ceSimpleLineObject(void),method,cockpit,ceSimpleLineObject,ceSimpleLineObject,void,False,False,False,False,False,False,True
583,582,0x246,??0ceStringPoly@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceStringPoly::ceStringPoly(void),method,cockpit,ceStringPoly,ceStringPoly,void,False,False,False,False,False,False,True
584,583,0x247,??0ceTMultiLine@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceTMultiLine::ceTMultiLine(class cockpit::ceTMultiLine const &),method,cockpit,ceTMultiLine,ceTMultiLine,class cockpit::ceTMultiLine const &,False,False,False,False,False,False,True
585,584,0x248,??0ceTMultiLine@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceTMultiLine::ceTMultiLine(void),method,cockpit,ceTMultiLine,ceTMultiLine,void,False,False,False,False,False,False,True
586,585,0x249,??0ceTexPoly@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::ceTexPoly::ceTexPoly(class cockpit::ceTexPoly const &),method,cockpit,ceTexPoly,ceTexPoly,class cockpit::ceTexPoly const &,False,False,False,False,False,False,True
587,586,0x24A,??0ceTexPoly@cockpit@@QEAA@XZ,public: __cdecl cockpit::ceTexPoly::ceTexPoly(void),method,cockpit,ceTexPoly,ceTexPoly,void,False,False,False,False,False,False,True
588,587,0x24B,??0chart_item@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::chart_item::chart_item(class cockpit::chart_item const &),method,cockpit,chart_item,chart_item,class cockpit::chart_item const &,False,False,False,False,False,False,True
589,588,0x24C,??0chart_item@cockpit@@QEAA@XZ,public: __cdecl cockpit::chart_item::chart_item(void),method,cockpit,chart_item,chart_item,void,False,False,False,False,False,False,True
590,589,0x24D,??0double_lambda_proxy@triggers@cockpit@@QEAA@XZ,public: __cdecl cockpit::triggers::double_lambda_proxy::double_lambda_proxy(void),method,cockpit::triggers,double_lambda_proxy,double_lambda_proxy,void,False,False,False,False,False,False,True
591,590,0x24E,??0double_param_proxy@triggers@cockpit@@QEAA@XZ,public: __cdecl cockpit::triggers::double_param_proxy::double_param_proxy(void),method,cockpit::triggers,double_param_proxy,double_param_proxy,void,False,False,False,False,False,False,True
592,591,0x24F,??0eqAGM_65E@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::eqAGM_65E::eqAGM_65E(class cockpit::eqAGM_65E const &),method,cockpit,eqAGM_65E,eqAGM_65E,class cockpit::eqAGM_65E const &,False,False,False,False,False,False,True
593,592,0x250,??0eqAGM_65E@cockpit@@QEAA@AEBVwsType@@@Z,public: __cdecl cockpit::eqAGM_65E::eqAGM_65E(class wsType const &),method,cockpit,eqAGM_65E,eqAGM_65E,class wsType const &,False,False,False,False,False,False,True
594,593,0x251,??0eqIAM@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::eqIAM::eqIAM(class cockpit::eqIAM const &),method,cockpit,eqIAM,eqIAM,class cockpit::eqIAM const &,False,False,False,False,False,False,True
595,594,0x252,??0eqIAM@cockpit@@QEAA@AEBVwsType@@_N@Z,"public: __cdecl cockpit::eqIAM::eqIAM(class wsType const &, bool)",method,cockpit,eqIAM,eqIAM,"class wsType const &, bool",False,False,False,False,False,False,True
596,595,0x253,??0eqIgla@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::eqIgla::eqIgla(class cockpit::eqIgla const &),method,cockpit,eqIgla,eqIgla,class cockpit::eqIgla const &,False,False,False,False,False,False,True
597,596,0x254,??0eqIgla@cockpit@@QEAA@AEBVwsType@@@Z,public: __cdecl cockpit::eqIgla::eqIgla(class wsType const &),method,cockpit,eqIgla,eqIgla,class wsType const &,False,False,False,False,False,False,True
598,597,0x255,??0eqLitening_TGP@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::eqLitening_TGP::eqLitening_TGP(class cockpit::eqLitening_TGP const &),method,cockpit,eqLitening_TGP,eqLitening_TGP,class cockpit::eqLitening_TGP const &,False,False,False,False,False,False,True
599,598,0x256,??0eqLitening_TGP@cockpit@@QEAA@I@Z,public: __cdecl cockpit::eqLitening_TGP::eqLitening_TGP(unsigned int),method,cockpit,eqLitening_TGP,eqLitening_TGP,unsigned int,False,False,False,False,False,False,True
600,599,0x257,??0eqR60@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::eqR60::eqR60(class cockpit::eqR60 const &),method,cockpit,eqR60,eqR60,class cockpit::eqR60 const &,False,False,False,False,False,False,True
601,600,0x258,??0eqR60@cockpit@@QEAA@AEBVwsType@@@Z,public: __cdecl cockpit::eqR60::eqR60(class wsType const &),method,cockpit,eqR60,eqR60,class wsType const &,False,False,False,False,False,False,True
602,601,0x259,??0eqR73@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::eqR73::eqR73(class cockpit::eqR73 const &),method,cockpit,eqR73,eqR73,class cockpit::eqR73 const &,False,False,False,False,False,False,True
603,602,0x25A,??0eqR73@cockpit@@QEAA@AEBVwsType@@@Z,public: __cdecl cockpit::eqR73::eqR73(class wsType const &),method,cockpit,eqR73,eqR73,class wsType const &,False,False,False,False,False,False,True
604,603,0x25B,??0eqSidewinder@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::eqSidewinder::eqSidewinder(class cockpit::eqSidewinder const &),method,cockpit,eqSidewinder,eqSidewinder,class cockpit::eqSidewinder const &,False,False,False,False,False,False,True
605,604,0x25C,??0eqSidewinder@cockpit@@QEAA@AEBVwsType@@@Z,public: __cdecl cockpit::eqSidewinder::eqSidewinder(class wsType const &),method,cockpit,eqSidewinder,eqSidewinder,class wsType const &,False,False,False,False,False,False,True
606,605,0x25D,??0eqSidewinderNew@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::eqSidewinderNew::eqSidewinderNew(class cockpit::eqSidewinderNew &&),method,cockpit,eqSidewinderNew,eqSidewinderNew,class cockpit::eqSidewinderNew &&,False,False,False,False,False,False,True
607,606,0x25E,??0eqSidewinderNew@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::eqSidewinderNew::eqSidewinderNew(class cockpit::eqSidewinderNew const &),method,cockpit,eqSidewinderNew,eqSidewinderNew,class cockpit::eqSidewinderNew const &,False,False,False,False,False,False,True
608,607,0x25F,??0eqSidewinderNew@cockpit@@QEAA@AEBVwsType@@@Z,public: __cdecl cockpit::eqSidewinderNew::eqSidewinderNew(class wsType const &),method,cockpit,eqSidewinderNew,eqSidewinderNew,class wsType const &,False,False,False,False,False,False,True
609,608,0x260,??0eqSidewinderNew@cockpit@@QEAA@XZ,public: __cdecl cockpit::eqSidewinderNew::eqSidewinderNew(void),method,cockpit,eqSidewinderNew,eqSidewinderNew,void,False,False,False,False,False,False,True
610,609,0x261,??0eqTVGuidedWeapon@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::eqTVGuidedWeapon::eqTVGuidedWeapon(class cockpit::eqTVGuidedWeapon const &),method,cockpit,eqTVGuidedWeapon,eqTVGuidedWeapon,class cockpit::eqTVGuidedWeapon const &,False,False,False,False,False,False,True
611,610,0x262,??0eqTVGuidedWeapon@cockpit@@QEAA@AEBVwsType@@@Z,public: __cdecl cockpit::eqTVGuidedWeapon::eqTVGuidedWeapon(class wsType const &),method,cockpit,eqTVGuidedWeapon,eqTVGuidedWeapon,class wsType const &,False,False,False,False,False,False,True
612,611,0x263,??0eqTVGuidedWeapon_V2@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::eqTVGuidedWeapon_V2::eqTVGuidedWeapon_V2(class cockpit::eqTVGuidedWeapon_V2 &&),method,cockpit,eqTVGuidedWeapon_V2,eqTVGuidedWeapon_V2,class cockpit::eqTVGuidedWeapon_V2 &&,False,False,False,False,False,False,True
613,612,0x264,??0eqTVGuidedWeapon_V2@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::eqTVGuidedWeapon_V2::eqTVGuidedWeapon_V2(class cockpit::eqTVGuidedWeapon_V2 const &),method,cockpit,eqTVGuidedWeapon_V2,eqTVGuidedWeapon_V2,class cockpit::eqTVGuidedWeapon_V2 const &,False,False,False,False,False,False,True
614,613,0x265,??0eqTVGuidedWeapon_V2@cockpit@@QEAA@AEBVwsType@@@Z,public: __cdecl cockpit::eqTVGuidedWeapon_V2::eqTVGuidedWeapon_V2(class wsType const &),method,cockpit,eqTVGuidedWeapon_V2,eqTVGuidedWeapon_V2,class wsType const &,False,False,False,False,False,False,True
615,614,0x266,??0external_light_controller@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::external_light_controller::external_light_controller(class cockpit::external_light_controller &&),method,cockpit,external_light_controller,external_light_controller,class cockpit::external_light_controller &&,False,False,False,False,False,False,True
616,615,0x267,??0external_light_controller@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::external_light_controller::external_light_controller(class cockpit::external_light_controller const &),method,cockpit,external_light_controller,external_light_controller,class cockpit::external_light_controller const &,False,False,False,False,False,False,True
617,616,0x268,??0external_light_controller@cockpit@@QEAA@XZ,public: __cdecl cockpit::external_light_controller::external_light_controller(void),method,cockpit,external_light_controller,external_light_controller,void,False,False,False,False,False,False,True
618,617,0x269,??0flood_light_controller@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::flood_light_controller::flood_light_controller(class cockpit::flood_light_controller const &),method,cockpit,flood_light_controller,flood_light_controller,class cockpit::flood_light_controller const &,False,False,False,False,False,False,True
619,618,0x26A,??0flood_light_controller@cockpit@@QEAA@XZ,public: __cdecl cockpit::flood_light_controller::flood_light_controller(void),method,cockpit,flood_light_controller,flood_light_controller,void,False,False,False,False,False,False,True
620,619,0x26B,??0frame_info@cockpit@@QEAA@$$QEAU01@@Z,public: __cdecl cockpit::frame_info::frame_info(struct cockpit::frame_info &&),method,cockpit,frame_info,frame_info,struct cockpit::frame_info &&,False,False,False,False,False,False,True
621,620,0x26C,??0frame_info@cockpit@@QEAA@AEBU01@@Z,public: __cdecl cockpit::frame_info::frame_info(struct cockpit::frame_info const &),method,cockpit,frame_info,frame_info,struct cockpit::frame_info const &,False,False,False,False,False,False,True
622,621,0x26D,??0frame_info@cockpit@@QEAA@XZ,public: __cdecl cockpit::frame_info::frame_info(void),method,cockpit,frame_info,frame_info,void,False,False,False,False,False,False,True
623,622,0x26E,??0gauge@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::gauge::gauge(class cockpit::gauge &&),method,cockpit,gauge,gauge,class cockpit::gauge &&,False,False,False,False,False,False,True
624,623,0x26F,??0gauge@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::gauge::gauge(class cockpit::gauge const &),method,cockpit,gauge,gauge,class cockpit::gauge const &,False,False,False,False,False,False,True
625,624,0x270,??0gauge@cockpit@@QEAA@XZ,public: __cdecl cockpit::gauge::gauge(void),method,cockpit,gauge,gauge,void,False,False,False,False,False,False,True
626,625,0x271,??0gauge_input_adapter@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::gauge_input_adapter::gauge_input_adapter(class cockpit::gauge_input_adapter &&),method,cockpit,gauge_input_adapter,gauge_input_adapter,class cockpit::gauge_input_adapter &&,False,False,False,False,False,False,True
627,626,0x272,??0gauge_input_adapter@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::gauge_input_adapter::gauge_input_adapter(class cockpit::gauge_input_adapter const &),method,cockpit,gauge_input_adapter,gauge_input_adapter,class cockpit::gauge_input_adapter const &,False,False,False,False,False,False,True
628,627,0x273,??0gauge_input_adapter@cockpit@@QEAA@XZ,public: __cdecl cockpit::gauge_input_adapter::gauge_input_adapter(void),method,cockpit,gauge_input_adapter,gauge_input_adapter,void,False,False,False,False,False,False,True
629,628,0x274,??0gauge_limited@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::gauge_limited::gauge_limited(class cockpit::gauge_limited &&),method,cockpit,gauge_limited,gauge_limited,class cockpit::gauge_limited &&,False,False,False,False,False,False,True
630,629,0x275,??0gauge_limited@cockpit@@QEAA@AEBV01@@Z,public: __cdecl cockpit::gauge_limited::gauge_limited(class cockpit::gauge_limited const &),method,cockpit,gauge_limited,gauge_limited,class cockpit::gauge_limited const &,False,False,False,False,False,False,True
631,630,0x276,??0gauge_limited@cockpit@@QEAA@XZ,public: __cdecl cockpit::gauge_limited::gauge_limited(void),method,cockpit,gauge_limited,gauge_limited,void,False,False,False,False,False,False,True
632,631,0x277,??0gauge_linear@cockpit@@QEAA@$$QEAV01@@Z,public: __cdecl cockpit::gauge_linear::gauge_linear(class cockpit::gauge_linear &&),method,cockpit,gauge_linear,gauge_linear,class cockpit::gauge_linear &&,False,False,False,False,False,False,True
