ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
218,217,0xD9,?assignTargetPoint@wAmmunition@@UEAAXAEBVVec3f@osg@@@Z,public: virtual void __cdecl wAmmunition::assignTargetPoint(class osg::Vec3f const &),method,,wAmmunition,assignTargetPoint,class osg::Vec3f const &,False,False,True,False,False,False,True
219,218,0xDA,?beginBurst@wAircraftGunMount@@QEAAXAEAVStream@Mail@@@Z,public: void __cdecl wAircraftGunMount::beginBurst(class Mail::Stream &),method,,wAircraftGunMount,beginBurst,class Mail::Stream &,False,False,False,False,False,False,True
220,219,0xDB,?beginBurst@wGun@weapons_gun@@QEAAXAEAVStream@Mail@@@Z,public: void __cdecl weapons_gun::wGun::beginBurst(class Mail::Stream &),method,weapons_gun,wGun,beginBurst,class Mail::Stream &,False,False,False,False,False,False,True
221,220,0xDC,?cachePosition_@wLAGunCarriage@@MEAAXXZ,protected: virtual void __cdecl wLAGunCarriage::cachePosition_(void),method,,wLAGunCarriage,cachePosition_,void,False,False,True,False,False,False,True
222,221,0xDD,?cachePosition_@wLAGunpodCarriage@@MEAAXXZ,protected: virtual void __cdecl wLAGunpodCarriage::cachePosition_(void),method,,wLAGunpodCarriage,cachePosition_,void,False,False,True,False,False,False,True
223,222,0xDE,?calcBombPath@LARBuilder@@AEAAXXZ,private: void __cdecl LARBuilder::calcBombPath(void),method,,LARBuilder,calcBombPath,void,False,False,False,False,False,False,True
224,223,0xDF,?calcCx@CxInterpolator@@QEBANN@Z,public: double __cdecl CxInterpolator::calcCx(double) const,method,,CxInterpolator,calcCx,double,True,False,False,False,False,False,True
225,224,0xE0,?calcForce@wBombSightAdv@@IEAA?AV?$Vector@$02N@Math@@AEAV?$Position@$02NN@3@AEAV23@1NN@Z,"protected: class Math::Vector<3, double> __cdecl wBombSightAdv::calcForce(class Math::Position<3, double, double> &, class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double)",method,,wBombSightAdv,calcForce,"class Math::Position<3, double, double> &, class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double",False,False,False,False,False,False,True
226,225,0xE1,?calcForce@wNURSSight@@IEAA?AV?$Vector@$02N@Math@@AEAV?$Position@$02NN@3@AEAV23@1NN@Z,"protected: class Math::Vector<3, double> __cdecl wNURSSight::calcForce(class Math::Position<3, double, double> &, class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double)",method,,wNURSSight,calcForce,"class Math::Position<3, double, double> &, class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double",False,False,False,False,False,False,True
227,226,0xE2,?calcForce@wRocketSight@@IEAA?AV?$Vector@$02N@Math@@AEAV?$Position@$02NN@3@AEAV23@1NN@Z,"protected: class Math::Vector<3, double> __cdecl wRocketSight::calcForce(class Math::Position<3, double, double> &, class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double)",method,,wRocketSight,calcForce,"class Math::Position<3, double, double> &, class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double",False,False,False,False,False,False,True
228,227,0xE3,?calcIyz@wBombSightAdv@@IEAAXNNN@Z,"protected: void __cdecl wBombSightAdv::calcIyz(double, double, double)",method,,wBombSightAdv,calcIyz,"double, double, double",False,False,False,False,False,False,True
229,228,0xE4,?calcMa@wBombSightAdv@@IEAAXNNNN@Z,"protected: void __cdecl wBombSightAdv::calcMa(double, double, double, double)",method,,wBombSightAdv,calcMa,"double, double, double, double",False,False,False,False,False,False,True
230,229,0xE5,?calcMw@wBombSightAdv@@IEAAXNNN@Z,"protected: void __cdecl wBombSightAdv::calcMw(double, double, double)",method,,wBombSightAdv,calcMw,"double, double, double",False,False,False,False,False,False,True
231,230,0xE6,?calcTorque@wBombSightAdv@@IEAA?AV?$Vector@$02N@Math@@AEAV23@0NN@Z,"protected: class Math::Vector<3, double> __cdecl wBombSightAdv::calcTorque(class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double)",method,,wBombSightAdv,calcTorque,"class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double",False,False,False,False,False,False,True
232,231,0xE7,?calcTorque@wNURSSight@@IEAA?AV?$Vector@$02N@Math@@AEAV23@0NN@Z,"protected: class Math::Vector<3, double> __cdecl wNURSSight::calcTorque(class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double)",method,,wNURSSight,calcTorque,"class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double",False,False,False,False,False,False,True
233,232,0xE8,?calcTorque@wRocketSight@@IEAA?AV?$Vector@$02N@Math@@AEAV23@0NN@Z,"protected: class Math::Vector<3, double> __cdecl wRocketSight::calcTorque(class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double)",method,,wRocketSight,calcTorque,"class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double",False,False,False,False,False,False,True
234,233,0xE9,?calc_Force_loc_v@wBombSightAdv@@IEAA?AV?$Vector@$02N@Math@@AEAV23@0NNNN@Z,"protected: class Math::Vector<3, double> __cdecl wBombSightAdv::calc_Force_loc_v(class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double, double, double)",method,,wBombSightAdv,calc_Force_loc_v,"class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double, double, double",False,False,False,False,False,False,True
235,234,0xEA,?calc_Force_loc_v@wNURSSight@@IEAA?AV?$Vector@$02N@Math@@AEAV23@0NNNN@Z,"protected: class Math::Vector<3, double> __cdecl wNURSSight::calc_Force_loc_v(class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double, double, double)",method,,wNURSSight,calc_Force_loc_v,"class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double, double, double",False,False,False,False,False,False,True
236,235,0xEB,?calc_Force_loc_v@wRocketSight@@IEAA?AV?$Vector@$02N@Math@@AEAV23@0NNNN@Z,"protected: class Math::Vector<3, double> __cdecl wRocketSight::calc_Force_loc_v(class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double, double, double)",method,,wRocketSight,calc_Force_loc_v,"class Math::Vector<3, double> &, class Math::Vector<3, double> &, double, double, double, double",False,False,False,False,False,False,True
237,236,0xEC,?calculateImpactPoint@wNURSSight@@QEAA_NNAEBU?$Rotation3@N@Math@@AEBV?$Vector@$02N@3@W4AimType@1@NNAEAV43@AEANQEAV?$IWindTable@MV?$Vector@$02M@Math@@@weapon_base@@N_NPEAUtargeting_data@1@@Z,"public: bool __cdecl wNURSSight::calculateImpactPoint(double, struct Math::Rotation3<double> const &, class Math::Vector<3, double> const &, enum wNURSSight::AimType, double, double, class Math::Vector<3, double> &, double &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, bool, struct wNURSSight::targeting_data *)",method,,wNURSSight,calculateImpactPoint,"double, struct Math::Rotation3<double> const &, class Math::Vector<3, double> const &, enum wNURSSight::AimType, double, double, class Math::Vector<3, double> &, double &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, bool, struct wNURSSight::targeting_data *",False,False,False,False,False,False,True
238,237,0xED,?calculateImpactPoint@wNURSSightV2@@QEAA_NNAEBU?$Rotation3@N@Math@@AEBV?$Vector@$02N@3@W4AimType@wNURSSight@@NNAEAV43@AEANQEAV?$IWindTable@MV?$Vector@$02M@Math@@@weapon_base@@N_NPEAUtargeting_data@6@@Z,"public: bool __cdecl wNURSSightV2::calculateImpactPoint(double, struct Math::Rotation3<double> const &, class Math::Vector<3, double> const &, enum wNURSSight::AimType, double, double, class Math::Vector<3, double> &, double &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, bool, struct wNURSSight::targeting_data *)",method,,wNURSSightV2,calculateImpactPoint,"double, struct Math::Rotation3<double> const &, class Math::Vector<3, double> const &, enum wNURSSight::AimType, double, double, class Math::Vector<3, double> &, double &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, bool, struct wNURSSight::targeting_data *",False,False,False,False,False,False,True
239,238,0xEE,?calculateImpactPoint@wRocketSight@@QEAA_NNAEBU?$Rotation3@N@Math@@AEBV?$Vector@$02N@3@W4AimType@1@NNAEAV43@AEANQEAV?$IWindTable@MV?$Vector@$02M@Math@@@weapon_base@@N_N@Z,"public: bool __cdecl wRocketSight::calculateImpactPoint(double, struct Math::Rotation3<double> const &, class Math::Vector<3, double> const &, enum wRocketSight::AimType, double, double, class Math::Vector<3, double> &, double &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, bool)",method,,wRocketSight,calculateImpactPoint,"double, struct Math::Rotation3<double> const &, class Math::Vector<3, double> const &, enum wRocketSight::AimType, double, double, class Math::Vector<3, double> &, double &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, bool",False,False,False,False,False,False,True
240,239,0xEF,?canBeDefenciveTurret@wAircraftGunMount@@QEBA_NXZ,public: bool __cdecl wAircraftGunMount::canBeDefenciveTurret(void) const,method,,wAircraftGunMount,canBeDefenciveTurret,void,True,False,False,False,False,False,True
241,240,0xF0,?check@wWorldCollider@@QEAA_NNIIHPEBV?$Vector@$02N@Math@@0PEAIPEANPEAV23@3QEAPEBDNI_N@Z,"public: bool __cdecl wWorldCollider::check(double, unsigned int, unsigned int, int, class Math::Vector<3, double> const *, class Math::Vector<3, double> const *, unsigned int *, double *, class Math::Vector<3, double> *, class Math::Vector<3, double> *, char const **const, double, unsigned int, bool)",method,,wWorldCollider,check,"double, unsigned int, unsigned int, int, class Math::Vector<3, double> const *, class Math::Vector<3, double> const *, unsigned int *, double *, class Math::Vector<3, double> *, class Math::Vector<3, double> *, char const **const, double, unsigned int, bool",False,False,False,False,False,False,True
242,241,0xF1,?checkOneAccur@wWorldCollider@@QEAA_NNIIPEBV?$Vector@$02N@Math@@0PEAIPEANPEAV23@3QEAPEBDNIV23@H@Z,"public: bool __cdecl wWorldCollider::checkOneAccur(double, unsigned int, unsigned int, class Math::Vector<3, double> const *, class Math::Vector<3, double> const *, unsigned int *, double *, class Math::Vector<3, double> *, class Math::Vector<3, double> *, char const **const, double, unsigned int, class Math::Vector<3, double>, int)",method,,wWorldCollider,checkOneAccur,"double, unsigned int, unsigned int, class Math::Vector<3, double> const *, class Math::Vector<3, double> const *, unsigned int *, double *, class Math::Vector<3, double> *, class Math::Vector<3, double> *, char const **const, double, unsigned int, class Math::Vector<3, double>, int",False,False,False,False,False,False,True
243,242,0xF2,?checkVisibilityMissionObjects@@YA_NAEBVVec3f@osg@@0PEAVMovingObject@@1_N@Z,"bool __cdecl checkVisibilityMissionObjects(class osg::Vec3f const &, class osg::Vec3f const &, class MovingObject *, class MovingObject *, bool)",function,,,checkVisibilityMissionObjects,"class osg::Vec3f const &, class osg::Vec3f const &, class MovingObject *, class MovingObject *, bool",False,False,False,False,False,False,True
244,243,0xF3,?checkVisibilityObjects@@YA_NAEBVVec3f@osg@@0PEAVMovingObject@@1_N@Z,"bool __cdecl checkVisibilityObjects(class osg::Vec3f const &, class osg::Vec3f const &, class MovingObject *, class MovingObject *, bool)",function,,,checkVisibilityObjects,"class osg::Vec3f const &, class osg::Vec3f const &, class MovingObject *, class MovingObject *, bool",False,False,False,False,False,False,True
245,244,0xF4,?chute_aim@wBombSight@@QEAA_NNNNAEBV?$Vector@$02N@Math@@NNNNNNNNAEANAEAV23@@Z,"public: bool __cdecl wBombSight::chute_aim(double, double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double, double &, class Math::Vector<3, double> &)",method,,wBombSight,chute_aim,"double, double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double, double &, class Math::Vector<3, double> &",False,False,False,False,False,False,True
246,245,0xF5,?chute_aim@wBombSight@@QEAA_NNNNAEBV?$Vector@$02N@Math@@NNNNNNNNAEANAEAV23@N@Z,"public: bool __cdecl wBombSight::chute_aim(double, double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double, double &, class Math::Vector<3, double> &, double)",method,,wBombSight,chute_aim,"double, double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double, double &, class Math::Vector<3, double> &, double",False,False,False,False,False,False,True
247,246,0xF6,?chute_cluster_simple_aim@wBombSight@@QEAA_NNNAEBV?$Vector@$02N@Math@@NNNNNNNNNN_N1AEAN2AEAV23@QEAV?$IWindTable@MV?$Vector@$02M@Math@@@weapon_base@@N@Z,"public: bool __cdecl wBombSight::chute_cluster_simple_aim(double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double, double, double, bool, bool, double &, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double)",method,,wBombSight,chute_cluster_simple_aim,"double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double, double, double, bool, bool, double &, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double",False,False,False,False,False,False,True
248,247,0xF7,?chute_cluster_simple_aim@wBombSight@@QEAA_NNNAEBV?$Vector@$02N@Math@@NNNNNNNNNN_N1AEAN2AEAV23@QEAV?$IWindTable@MV?$Vector@$02M@Math@@@weapon_base@@NN@Z,"public: bool __cdecl wBombSight::chute_cluster_simple_aim(double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double, double, double, bool, bool, double &, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, double)",method,,wBombSight,chute_cluster_simple_aim,"double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double, double, double, bool, bool, double &, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, double",False,False,False,False,False,False,True
249,248,0xF8,?chute_simple_aim@wBombSight@@QEAA_NNNAEBV?$Vector@$02N@Math@@NNNNAEANAEAV23@QEAV?$IWindTable@MV?$Vector@$02M@Math@@@weapon_base@@@Z,"public: bool __cdecl wBombSight::chute_simple_aim(double, double, class Math::Vector<3, double> const &, double, double, double, double, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const)",method,,wBombSight,chute_simple_aim,"double, double, class Math::Vector<3, double> const &, double, double, double, double, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const",False,False,False,False,False,False,True
250,249,0xF9,?chute_simple_aim@wBombSight@@QEAA_NNNAEBV?$Vector@$02N@Math@@NNNNAEANAEAV23@QEAV?$IWindTable@MV?$Vector@$02M@Math@@@weapon_base@@N@Z,"public: bool __cdecl wBombSight::chute_simple_aim(double, double, class Math::Vector<3, double> const &, double, double, double, double, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double)",method,,wBombSight,chute_simple_aim,"double, double, class Math::Vector<3, double> const &, double, double, double, double, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double",False,False,False,False,False,False,True
251,250,0xFA,?cluster_aim@wBombSight@@QEAA_NNNNAEBV?$Vector@$02N@Math@@NNNNNNNAEANAEAV23@N@Z,"public: bool __cdecl wBombSight::cluster_aim(double, double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double &, class Math::Vector<3, double> &, double)",method,,wBombSight,cluster_aim,"double, double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double &, class Math::Vector<3, double> &, double",False,False,False,False,False,False,True
252,251,0xFB,?cluster_aim@wBombSight@@QEAA_NNNNAEBV?$Vector@$02N@Math@@NNNNNNNAEANAEAV23@NN@Z,"public: bool __cdecl wBombSight::cluster_aim(double, double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double &, class Math::Vector<3, double> &, double, double)",method,,wBombSight,cluster_aim,"double, double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double &, class Math::Vector<3, double> &, double, double",False,False,False,False,False,False,True
253,252,0xFC,?cluster_aim@wBombSight@@QEAA_NNNNAEBV?$Vector@$02N@Math@@NNNNNNNNNAEANAEAV23@NN@Z,"public: bool __cdecl wBombSight::cluster_aim(double, double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double, double, double &, class Math::Vector<3, double> &, double, double)",method,,wBombSight,cluster_aim,"double, double, double, class Math::Vector<3, double> const &, double, double, double, double, double, double, double, double, double, double &, class Math::Vector<3, double> &, double, double",False,False,False,False,False,False,True
254,253,0xFD,?cluster_aim@wBombSightAdv@@QEAA_NNNAEBV?$Vector@$02N@Math@@0AEBU?$Rotation3@N@3@NN_N2NAEAN3AEAV23@QEAV?$IWindTable@MV?$Vector@$02M@Math@@@weapon_base@@NN@Z,"public: bool __cdecl wBombSightAdv::cluster_aim(double, double, class Math::Vector<3, double> const &, class Math::Vector<3, double> const &, struct Math::Rotation3<double> const &, double, double, bool, bool, double, double &, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, double)",method,,wBombSightAdv,cluster_aim,"double, double, class Math::Vector<3, double> const &, class Math::Vector<3, double> const &, struct Math::Rotation3<double> const &, double, double, bool, bool, double, double &, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, double",False,False,False,False,False,False,True
255,254,0xFE,?cluster_simple_aim@wBombSight@@QEAA_NNNAEBV?$Vector@$02N@Math@@NNNAEANAEAV23@QEAV?$IWindTable@MV?$Vector@$02M@Math@@@weapon_base@@N@Z,"public: bool __cdecl wBombSight::cluster_simple_aim(double, double, class Math::Vector<3, double> const &, double, double, double, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double)",method,,wBombSight,cluster_simple_aim,"double, double, class Math::Vector<3, double> const &, double, double, double, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double",False,False,False,False,False,False,True
256,255,0xFF,?cluster_simple_aim@wBombSight@@QEAA_NNNAEBV?$Vector@$02N@Math@@NNNAEANAEAV23@QEAV?$IWindTable@MV?$Vector@$02M@Math@@@weapon_base@@NN@Z,"public: bool __cdecl wBombSight::cluster_simple_aim(double, double, class Math::Vector<3, double> const &, double, double, double, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, double)",method,,wBombSight,cluster_simple_aim,"double, double, class Math::Vector<3, double> const &, double, double, double, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, double",False,False,False,False,False,False,True
257,256,0x100,?cluster_simple_aim@wBombSightAdv@@QEAA_NNNAEBV?$Vector@$02N@Math@@NNNAEANAEAV23@QEAV?$IWindTable@MV?$Vector@$02M@Math@@@weapon_base@@NNN_N@Z,"public: bool __cdecl wBombSightAdv::cluster_simple_aim(double, double, class Math::Vector<3, double> const &, double, double, double, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, double, double, bool)",method,,wBombSightAdv,cluster_simple_aim,"double, double, class Math::Vector<3, double> const &, double, double, double, double &, class Math::Vector<3, double> &, class weapon_base::IWindTable<float, class Math::Vector<3, float>> *const, double, double, double, bool",False,False,False,False,False,False,True
258,257,0x101,?create@wAircraftGunMountDescriptor@@QEBAPEAVwAircraftGunMount@@PEAVIwoLA@@CPEAVLoader@Lua@@@Z,"public: class wAircraftGunMount * __cdecl wAircraftGunMountDescriptor::create(class IwoLA *, signed char, class Lua::Loader *) const",method,,wAircraftGunMountDescriptor,create,"class IwoLA *, signed char, class Lua::Loader *",True,False,False,False,False,False,True
259,258,0x102,?create@wAircraftGunMountDescriptor@@QEBAPEAVwAircraftGunMount@@PEAVIwoLA@@PEAVIwoAIPilon@@CPEAVLoader@Lua@@@Z,"public: class wAircraftGunMount * __cdecl wAircraftGunMountDescriptor::create(class IwoLA *, class IwoAIPilon *, signed char, class Lua::Loader *) const",method,,wAircraftGunMountDescriptor,create,"class IwoLA *, class IwoAIPilon *, signed char, class Lua::Loader *",True,False,False,False,False,False,True
260,259,0x103,?create@wGunDescriptor@weapons_gun@@UEBAPEAVwGun@2@PEAVwIGunCarriage@@PEAVwAmmoSupply@@_N@Z,"public: virtual class weapons_gun::wGun * __cdecl weapons_gun::wGunDescriptor::create(class wIGunCarriage *, class wAmmoSupply *, bool) const",method,weapons_gun,wGunDescriptor,create,"class wIGunCarriage *, class wAmmoSupply *, bool",True,False,True,False,False,False,True
261,260,0x104,?createClient@wAmmunitionDescriptor@@UEBAPEAVwAmmunition@@PEAVMovingObject@@IPEAVLoader@Lua@@@Z,"public: virtual class wAmmunition * __cdecl wAmmunitionDescriptor::createClient(class MovingObject *, unsigned int, class Lua::Loader *) const",method,,wAmmunitionDescriptor,createClient,"class MovingObject *, unsigned int, class Lua::Loader *",True,False,True,False,False,False,True
262,261,0x105,?createDescriptor@wDescriptorFactory@@QEBAPEAVwDescriptorBase@@AEBV?$basic_string@D@ed@@0@Z,"public: class wDescriptorBase * __cdecl wDescriptorFactory::createDescriptor(class ed::basic_string<char> const &, class ed::basic_string<char> const &) const",method,,wDescriptorFactory,createDescriptor,"class ed::basic_string<char> const &, class ed::basic_string<char> const &",True,False,False,False,False,False,True
263,262,0x106,?createGunpod@wAircraftGunpodEquipmentDescriptor@@QEAAXPEAVIwoLA@@PEAVIwoAIPilon@@PEAVLoader@Lua@@AEAV?$vector@PEAVwAircraftGunMount@@V?$allocator@PEAVwAircraftGunMount@@@ed@@@ed@@@Z,"public: void __cdecl wAircraftGunpodEquipmentDescriptor::createGunpod(class IwoLA *, class IwoAIPilon *, class Lua::Loader *, class ed::vector<class wAircraftGunMount *, class ed::allocator<class wAircraftGunMount *>> &)",method,,wAircraftGunpodEquipmentDescriptor,createGunpod,"class IwoLA *, class IwoAIPilon *, class Lua::Loader *, class ed::vector<class wAircraftGunMount *, class ed::allocator<class wAircraftGunMount *>> &",False,False,False,False,False,False,True
264,263,0x107,?createGunpodsByType@@YAXPEAVIwoLA@@PEAVIwoAIPilon@@PEAVLoader@Lua@@AEAV?$vector@PEAVwAircraftGunMount@@V?$allocator@PEAVwAircraftGunMount@@@ed@@@ed@@@Z,"void __cdecl createGunpodsByType(class IwoLA *, class IwoAIPilon *, class Lua::Loader *, class ed::vector<class wAircraftGunMount *, class ed::allocator<class wAircraftGunMount *>> &)",function,,,createGunpodsByType,"class IwoLA *, class IwoAIPilon *, class Lua::Loader *, class ed::vector<class wAircraftGunMount *, class ed::allocator<class wAircraftGunMount *>> &",False,False,False,False,False,False,True
265,264,0x108,?createGuns@wAircraftGunEquipmentDescriptor@@QEBAXPEAVIwoLA@@PEAVLoader@Lua@@AEAV?$vector@PEAVwAircraftGunMount@@V?$allocator@PEAVwAircraftGunMount@@@ed@@@ed@@@Z,"public: void __cdecl wAircraftGunEquipmentDescriptor::createGuns(class IwoLA *, class Lua::Loader *, class ed::vector<class wAircraftGunMount *, class ed::allocator<class wAircraftGunMount *>> &) const",method,,wAircraftGunEquipmentDescriptor,createGuns,"class IwoLA *, class Lua::Loader *, class ed::vector<class wAircraftGunMount *, class ed::allocator<class wAircraftGunMount *>> &",True,False,False,False,False,False,True
266,265,0x109,?createServer@wAmmunitionDescriptor@@UEBAPEAVwAmmunition@@PEAVMovingObject@@PEAVLoader@Lua@@@Z,"public: virtual class wAmmunition * __cdecl wAmmunitionDescriptor::createServer(class MovingObject *, class Lua::Loader *) const",method,,wAmmunitionDescriptor,createServer,"class MovingObject *, class Lua::Loader *",True,False,True,False,False,False,True
267,266,0x10A,?create_@wAmmunitionDescriptor@@MEBAPEAVwAmmunition@@XZ,protected: virtual class wAmmunition * __cdecl wAmmunitionDescriptor::create_(void) const,method,,wAmmunitionDescriptor,create_,void,True,False,True,False,False,False,True
268,267,0x10B,?ct_simulate_@wBombSightAdv@@IEAAXNNAEAV?$Vector@$02N@Math@@0AEBV23@@Z,"protected: void __cdecl wBombSightAdv::ct_simulate_(double, double, class Math::Vector<3, double> &, class Math::Vector<3, double> &, class Math::Vector<3, double> const &)",method,,wBombSightAdv,ct_simulate_,"double, double, class Math::Vector<3, double> &, class Math::Vector<3, double> &, class Math::Vector<3, double> const &",False,False,False,False,False,False,True
269,268,0x10C,?damagePrey@FragmentationBlastHandler@FragmentationDamage@@QEAAXPEAVMovingObject@@PEAUwsCollisionData@@@Z,"public: void __cdecl FragmentationDamage::FragmentationBlastHandler::damagePrey(class MovingObject *, struct wsCollisionData *)",method,FragmentationDamage,FragmentationBlastHandler,damagePrey,"class MovingObject *, struct wsCollisionData *",False,False,False,False,False,False,True
270,269,0x10D,?destroy@wAmmunition@@UEAAX_N@Z,public: virtual void __cdecl wAmmunition::destroy(bool),method,,wAmmunition,destroy,bool,False,False,True,False,False,False,True
271,270,0x10E,?die_@wAmmunition@@IEAAX_N@Z,protected: void __cdecl wAmmunition::die_(bool),method,,wAmmunition,die_,bool,False,False,False,False,False,False,True
272,271,0x10F,?discharge@wAircraftGunMount@@QEAAXXZ,public: void __cdecl wAircraftGunMount::discharge(void),method,,wAircraftGunMount,discharge,void,False,False,False,False,False,False,True
273,272,0x110,?discharge@wAmmoSupplyDual@@UEAAXXZ,public: virtual void __cdecl wAmmoSupplyDual::discharge(void),method,,wAmmoSupplyDual,discharge,void,False,False,True,False,False,False,True
274,273,0x111,?dismount@wAircraftGunMount@@QEAAX_N@Z,public: void __cdecl wAircraftGunMount::dismount(bool),method,,wAircraftGunMount,dismount,bool,False,False,False,False,False,False,True
275,274,0x112,?dismounted@wAircraftGunMount@@QEBA_NXZ,public: bool __cdecl wAircraftGunMount::dismounted(void) const,method,,wAircraftGunMount,dismounted,void,True,False,False,False,False,False,True
276,275,0x113,?endBurst@wAircraftGunMount@@QEAAXAEAVStream@Mail@@@Z,public: void __cdecl wAircraftGunMount::endBurst(class Mail::Stream &),method,,wAircraftGunMount,endBurst,class Mail::Stream &,False,False,False,False,False,False,True
277,276,0x114,?endBurst@wGun@weapons_gun@@QEAAXXZ,public: void __cdecl weapons_gun::wGun::endBurst(void),method,weapons_gun,wGun,endBurst,void,False,False,False,False,False,False,True
278,277,0x115,?equation3@@YA_NAEAUInputEquation3@@AEAV?$vector@V?$complex@N@std@@V?$allocator@V?$complex@N@std@@@ed@@@ed@@@Z,"bool __cdecl equation3(struct InputEquation3 &, class ed::vector<class std::complex<double>, class ed::allocator<class std::complex<double>>> &)",function,,,equation3,"struct InputEquation3 &, class ed::vector<class std::complex<double>, class ed::allocator<class std::complex<double>>> &",False,False,False,False,False,False,True
279,278,0x116,?equation4@@YA_NAEAUInputEquation4@@AEAV?$vector@NV?$allocator@N@ed@@@ed@@@Z,"bool __cdecl equation4(struct InputEquation4 &, class ed::vector<double, class ed::allocator<double>> &)",function,,,equation4,"struct InputEquation4 &, class ed::vector<double, class ed::allocator<double>> &",False,False,False,False,False,False,True
280,279,0x117,?explode@@YA?AUDamageFromWarhead@@AEBUWarhead@@@Z,struct DamageFromWarhead __cdecl explode(struct Warhead const &),function,,,explode,struct Warhead const &,False,False,False,False,False,False,True
281,280,0x118,?fill_shell_coeffs@wGun@weapons_gun@@QEAAXXZ,public: void __cdecl weapons_gun::wGun::fill_shell_coeffs(void),method,weapons_gun,wGun,fill_shell_coeffs,void,False,False,False,False,False,False,True
282,281,0x119,?findDescriptorByName_@wDatabase@@MEAAPEAVwDescriptorBase@@AEBV?$basic_string@D@ed@@@Z,protected: virtual class wDescriptorBase * __cdecl wDatabase::findDescriptorByName_(class ed::basic_string<char> const &),method,,wDatabase,findDescriptorByName_,class ed::basic_string<char> const &,False,False,True,False,False,False,True
283,282,0x11A,?flagAll@wWorldCollider@@2IB,public: static unsigned int const wWorldCollider::flagAll,symbol,,,,,False,False,False,False,False,False,True
284,283,0x11B,?flagDynamic@wWorldCollider@@2IB,public: static unsigned int const wWorldCollider::flagDynamic,symbol,,,,,False,False,False,False,False,False,True
