ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
147,146,0x92,?_load_graph@AnimationManager@Animator@@IEAAXAEBV?$vector@V?$basic_string@D@ed@@V?$allocator@V?$basic_string@D@ed@@@2@@ed@@0AEAVConfig@Lua@@@Z,"protected: void __cdecl Animator::AnimationManager::_load_graph(class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, class Lua::Config &)",method,Animator,AnimationManager,_load_graph,"class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, class Lua::Config &",False,False,False,False,False,False,True
148,147,0x93,?_load_masks@AnimationManager@Animator@@IEAAXAEBV?$vector@V?$basic_string@D@ed@@V?$allocator@V?$basic_string@D@ed@@@2@@ed@@AEAVConfig@Lua@@@Z,"protected: void __cdecl Animator::AnimationManager::_load_masks(class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, class Lua::Config &)",method,Animator,AnimationManager,_load_masks,"class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, class Lua::Config &",False,False,False,False,False,False,True
149,148,0x94,?_load_overrides@AnimationManager@Animator@@IEAAXAEBV?$vector@V?$basic_string@D@ed@@V?$allocator@V?$basic_string@D@ed@@@2@@ed@@AEAVConfig@Lua@@@Z,"protected: void __cdecl Animator::AnimationManager::_load_overrides(class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, class Lua::Config &)",method,Animator,AnimationManager,_load_overrides,"class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> const &, class Lua::Config &",False,False,False,False,False,False,True
150,149,0x95,?_make_turn@CharacterController@Animator@@AEAAXAEBVVec3f@osg@@00MMAEAV?$vector@VVec3f@osg@@V?$allocator@VVec3f@osg@@@ed@@@ed@@@Z,"private: void __cdecl Animator::CharacterController::_make_turn(class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, float, float, class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> &)",method,Animator,CharacterController,_make_turn,"class osg::Vec3f const &, class osg::Vec3f const &, class osg::Vec3f const &, float, float, class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> &",False,False,False,False,False,False,True
151,150,0x96,?_match_pose@AnimationBlender2@Animator@@AEAAXMH@Z,"private: void __cdecl Animator::AnimationBlender2::_match_pose(float, int)",method,Animator,AnimationBlender2,_match_pose,"float, int",False,False,False,False,False,False,True
152,151,0x97,?_process_path@AnimationController@Animator@@QEAA?AV?$tuple@MM@std@@AEAUGraphQuery@AnimationGraph@2@PEBDM@Z,"public: class std::tuple<float, float> __cdecl Animator::AnimationController::_process_path(struct Animator::AnimationGraph::GraphQuery &, char const *, float)",method,Animator,AnimationController,_process_path,"struct Animator::AnimationGraph::GraphQuery &, char const *, float",False,False,False,False,False,False,True
153,152,0x98,?_record_root_motion@AnimationManager@Animator@@IEAAXPEAUaiAnimation@@AEAUAnimationDescription@12@@Z,"protected: void __cdecl Animator::AnimationManager::_record_root_motion(struct aiAnimation *, struct Animator::AnimationManager::AnimationDescription &)",method,Animator,AnimationManager,_record_root_motion,"struct aiAnimation *, struct Animator::AnimationManager::AnimationDescription &",False,False,False,False,False,False,True
154,153,0x99,?_register_livery@CharacterModelBase@Animator@@IEAA_NIAEAVVec3i@osg@@@Z,"protected: bool __cdecl Animator::CharacterModelBase::_register_livery(unsigned int, class osg::Vec3i &)",method,Animator,CharacterModelBase,_register_livery,"unsigned int, class osg::Vec3i &",False,False,False,False,False,False,True
155,154,0x9A,?_remove_clip@AnimationBlender2@Animator@@AEAAXH@Z,private: void __cdecl Animator::AnimationBlender2::_remove_clip(int),method,Animator,AnimationBlender2,_remove_clip,int,False,False,False,False,False,False,True
156,155,0x9B,?_render_skeleton@AnimationBlender2@Animator@@AEAAXAEBVMatrixf@osg@@0@Z,"private: void __cdecl Animator::AnimationBlender2::_render_skeleton(class osg::Matrixf const &, class osg::Matrixf const &)",method,Animator,AnimationBlender2,_render_skeleton,"class osg::Matrixf const &, class osg::Matrixf const &",False,False,False,False,False,False,True
157,156,0x9C,?_render_skeleton@AnimationBlender2@Animator@@AEAAXMHAEBVVec4f@osg@@AEBVMatrixf@4@1_N@Z,"private: void __cdecl Animator::AnimationBlender2::_render_skeleton(float, int, class osg::Vec4f const &, class osg::Matrixf const &, class osg::Matrixf const &, bool)",method,Animator,AnimationBlender2,_render_skeleton,"float, int, class osg::Vec4f const &, class osg::Matrixf const &, class osg::Matrixf const &, bool",False,False,False,False,False,False,True
158,157,0x9D,?_rendering_enabled@CharacterModelBase@Animator@@1_NA,protected: static bool Animator::CharacterModelBase::_rendering_enabled,symbol,,,,,False,False,False,False,False,False,True
159,158,0x9E,?_resize_to_fit@GPUAttachmentModel@Animator@@AEAAXXZ,private: void __cdecl Animator::GPUAttachmentModel::_resize_to_fit(void),method,Animator,GPUAttachmentModel,_resize_to_fit,void,False,False,False,False,False,False,True
160,159,0x9F,?_root_request@Animation@Animator@@IEBA?AV?$tuple@VQuatf@osg@@VVec3f@2@@std@@HMVVec3f@osg@@@Z,"protected: class std::tuple<class osg::Quatf, class osg::Vec3f> __cdecl Animator::Animation::_root_request(int, float, class osg::Vec3f) const",method,Animator,Animation,_root_request,"int, float, class osg::Vec3f",True,False,False,False,False,False,True
161,160,0xA0,?_set_clip@AnimationBlender2@Animator@@AEAAXH@Z,private: void __cdecl Animator::AnimationBlender2::_set_clip(int),method,Animator,AnimationBlender2,_set_clip,int,False,False,False,False,False,False,True
162,161,0xA1,?_set_default_livery@CharacterModelBase@Animator@@IEAAXAEBULiveryDesc@12@@Z,protected: void __cdecl Animator::CharacterModelBase::_set_default_livery(struct Animator::CharacterModelBase::LiveryDesc const &),method,Animator,CharacterModelBase,_set_default_livery,struct Animator::CharacterModelBase::LiveryDesc const &,False,False,False,False,False,False,True
163,162,0xA2,?_shadow_enabled@CharacterModelBase@Animator@@1_NA,protected: static bool Animator::CharacterModelBase::_shadow_enabled,symbol,,,,,False,False,False,False,False,False,True
164,163,0xA3,?_smooth_route2@CharacterController@Animator@@AEAAXAEBV?$vector@VVec3f@osg@@V?$allocator@VVec3f@osg@@@ed@@@ed@@AEAV34@@Z,"private: void __cdecl Animator::CharacterController::_smooth_route2(class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> const &, class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> &)",method,Animator,CharacterController,_smooth_route2,"class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> const &, class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> &",False,False,False,False,False,False,True
165,164,0xA4,?_smooth_route3@CharacterController@Animator@@QEAAXAEBV?$vector@VVec3f@osg@@V?$allocator@VVec3f@osg@@@ed@@@ed@@AEAV34@_N@Z,"public: void __cdecl Animator::CharacterController::_smooth_route3(class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> const &, class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> &, bool)",method,Animator,CharacterController,_smooth_route3,"class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> const &, class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> &, bool",False,False,False,False,False,False,True
166,165,0xA5,?_smooth_route@CharacterController@Animator@@AEAAXAEBV?$vector@VVec3f@osg@@V?$allocator@VVec3f@osg@@@ed@@@ed@@AEAV34@@Z,"private: void __cdecl Animator::CharacterController::_smooth_route(class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> const &, class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> &)",method,Animator,CharacterController,_smooth_route,"class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> const &, class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> &",False,False,False,False,False,False,True
167,166,0xA6,?_solve_chain@FabrikSolver@Animator@@AEAA_NAEBUEffector@12@@Z,private: bool __cdecl Animator::FabrikSolver::_solve_chain(struct Animator::FabrikSolver::Effector const &),method,Animator,FabrikSolver,_solve_chain,struct Animator::FabrikSolver::Effector const &,False,False,False,False,False,False,True
168,167,0xA7,?_top_down_traverse2@FabrikSolver@Animator@@AEAAXAEAV?$function@$$A6A_NH@Z@std@@@Z,private: void __cdecl Animator::FabrikSolver::_top_down_traverse2(class std::function<bool __cdecl(int)> &),method,Animator,FabrikSolver,_top_down_traverse2,class std::function<bool __cdecl(int)> &,False,False,False,False,False,False,True
169,168,0xA8,?_top_down_traverse2@FabrikSolver@Animator@@AEAAXHAEAV?$function@$$A6A_NH@Z@std@@@Z,"private: void __cdecl Animator::FabrikSolver::_top_down_traverse2(int, class std::function<bool __cdecl(int)> &)",method,Animator,FabrikSolver,_top_down_traverse2,"int, class std::function<bool __cdecl(int)> &",False,False,False,False,False,False,True
170,169,0xA9,?_top_down_traverse@FabrikSolver@Animator@@AEAAXAEAV?$function@$$A6AXH@Z@std@@@Z,private: void __cdecl Animator::FabrikSolver::_top_down_traverse(class std::function<void __cdecl(int)> &),method,Animator,FabrikSolver,_top_down_traverse,class std::function<void __cdecl(int)> &,False,False,False,False,False,False,True
171,170,0xAA,?_top_down_traverse@FabrikSolver@Animator@@AEAAXHAEAV?$function@$$A6AXH@Z@std@@@Z,"private: void __cdecl Animator::FabrikSolver::_top_down_traverse(int, class std::function<void __cdecl(int)> &)",method,Animator,FabrikSolver,_top_down_traverse,"int, class std::function<void __cdecl(int)> &",False,False,False,False,False,False,True
172,171,0xAB,?_update_cookie@AnimationBlender2@Animator@@AEAAXXZ,private: void __cdecl Animator::AnimationBlender2::_update_cookie(void),method,Animator,AnimationBlender2,_update_cookie,void,False,False,False,False,False,False,True
173,172,0xAC,?_update_timeline@AnimationBlender2@Animator@@AEAAXXZ,private: void __cdecl Animator::AnimationBlender2::_update_timeline(void),method,Animator,AnimationBlender2,_update_timeline,void,False,False,False,False,False,False,True
174,173,0xAD,?add_bone@FabrikSolver@Animator@@QEAAXHAEBV?$basic_string@D@ed@@H@Z,"public: void __cdecl Animator::FabrikSolver::add_bone(int, class ed::basic_string<char> const &, int)",method,Animator,FabrikSolver,add_bone,"int, class ed::basic_string<char> const &, int",False,False,False,False,False,False,True
175,174,0xAE,?add_debug_name_filter@Animator@@YAXAEBV?$basic_string@D@ed@@@Z,void __cdecl Animator::add_debug_name_filter(class ed::basic_string<char> const &),method,,Animator,add_debug_name_filter,class ed::basic_string<char> const &,False,False,False,False,False,False,True
176,175,0xAF,?add_effector@FabrikSolver@Animator@@QEAAHAEBV?$basic_string@D@ed@@@Z,public: int __cdecl Animator::FabrikSolver::add_effector(class ed::basic_string<char> const &),method,Animator,FabrikSolver,add_effector,class ed::basic_string<char> const &,False,False,False,False,False,False,True
177,176,0xB0,?add_gpu_attachment@CharacterModelCookie@Animator@@QEAAX$$QEAV?$unique_ptr@VModelCookie@model@@UModelCookieDeleter@2@@std@@@Z,"public: void __cdecl Animator::CharacterModelCookie::add_gpu_attachment(class std::unique_ptr<class model::ModelCookie, struct model::ModelCookieDeleter> &&)",method,Animator,CharacterModelCookie,add_gpu_attachment,"class std::unique_ptr<class model::ModelCookie, struct model::ModelCookieDeleter> &&",False,False,False,False,False,False,True
178,177,0xB1,?add_instance@GPUAttachmentModelReflection@Animator@@UEAAXPEAVGPUAttachmentCookie@2@@Z,public: virtual void __cdecl Animator::GPUAttachmentModelReflection::add_instance(class Animator::GPUAttachmentCookie *),method,Animator,GPUAttachmentModelReflection,add_instance,class Animator::GPUAttachmentCookie *,False,False,True,False,False,False,True
179,178,0xB2,?angle_between_vectors@Animator@@YAMAEBVVec3f@osg@@0@Z,"float __cdecl Animator::angle_between_vectors(class osg::Vec3f const &, class osg::Vec3f const &)",method,,Animator,angle_between_vectors,"class osg::Vec3f const &, class osg::Vec3f const &",False,False,False,False,False,False,True
180,179,0xB3,?apply@Animation@Animator@@QEAA?AV?$tuple@MVMatrixf@osg@@@std@@MAEBV?$unordered_map@V?$basic_string@D@ed@@MU?$hash@V?$basic_string@D@ed@@@std@@U?$equal_to@V?$basic_string@D@ed@@@4@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@M@std@@@4@@4@UTransitionParams@2@AEAUShaderAnimation@2@@Z,"public: class std::tuple<float, class osg::Matrixf> __cdecl Animator::Animation::apply(float, class std::unordered_map<class ed::basic_string<char>, float, struct std::hash<class ed::basic_string<char>>, struct std::equal_to<class ed::basic_string<char>>, class std::allocator<struct std::pair<class ed::basic_string<char> const, float>>> const &, struct Animator::TransitionParams, struct Animator::ShaderAnimation &)",method,Animator,Animation,apply,"float, class std::unordered_map<class ed::basic_string<char>, float, struct std::hash<class ed::basic_string<char>>, struct std::equal_to<class ed::basic_string<char>>, class std::allocator<struct std::pair<class ed::basic_string<char> const, float>>> const &, struct Animator::TransitionParams, struct Animator::ShaderAnimation &",False,False,False,False,False,False,True
181,180,0xB4,?apply@Animation@Animator@@QEAA?AV?$tuple@MVMatrixf@osg@@@std@@MPEAVIPropertyHolder@2@UTransitionParams@2@AEAUShaderAnimation@2@@Z,"public: class std::tuple<float, class osg::Matrixf> __cdecl Animator::Animation::apply(float, class Animator::IPropertyHolder *, struct Animator::TransitionParams, struct Animator::ShaderAnimation &)",method,Animator,Animation,apply,"float, class Animator::IPropertyHolder *, struct Animator::TransitionParams, struct Animator::ShaderAnimation &",False,False,False,False,False,False,True
182,181,0xB5,?applyMults@CharacterModelBase@Animator@@UEAAXAEBV?$unordered_map@V?$basic_string@D@ed@@UMultCoefs@@U?$hash@V?$basic_string@D@ed@@@std@@U?$equal_to@V?$basic_string@D@ed@@@5@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@UMultCoefs@@@std@@@2@@std@@@Z,"public: virtual void __cdecl Animator::CharacterModelBase::applyMults(class std::unordered_map<class ed::basic_string<char>, struct MultCoefs, struct std::hash<class ed::basic_string<char>>, struct std::equal_to<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, struct MultCoefs>>> const &)",method,Animator,CharacterModelBase,applyMults,"class std::unordered_map<class ed::basic_string<char>, struct MultCoefs, struct std::hash<class ed::basic_string<char>>, struct std::equal_to<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, struct MultCoefs>>> const &",False,False,True,False,False,False,True
183,182,0xB6,?apply_ik@AnimationManager@Animator@@QEAA_NXZ,public: bool __cdecl Animator::AnimationManager::apply_ik(void),method,Animator,AnimationManager,apply_ik,void,False,False,False,False,False,False,True
184,183,0xB7,?batch_render@GPUAttachmentModel@Animator@@QEAAXPEAUCharacterBatcher@2@@Z,public: void __cdecl Animator::GPUAttachmentModel::batch_render(struct Animator::CharacterBatcher *),method,Animator,GPUAttachmentModel,batch_render,struct Animator::CharacterBatcher *,False,False,False,False,False,False,True
185,184,0xB8,?blend_matrices@Animator@@YA?AVMatrixf@osg@@AEBV23@0M@Z,"class osg::Matrixf __cdecl Animator::blend_matrices(class osg::Matrixf const &, class osg::Matrixf const &, float)",method,,Animator,blend_matrices,"class osg::Matrixf const &, class osg::Matrixf const &, float",False,False,False,False,False,False,True
186,185,0xB9,?build_node_trajectory@AnimationManager@Animator@@QEAAXAEAV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@std@@@std@@HPEBD@Z,"public: void __cdecl Animator::AnimationManager::build_node_trajectory(class std::vector<class osg::Vec3d, class std::allocator<class osg::Vec3d>> &, int, char const *)",method,Animator,AnimationManager,build_node_trajectory,"class std::vector<class osg::Vec3d, class std::allocator<class osg::Vec3d>> &, int, char const *",False,False,False,False,False,False,True
187,186,0xBA,?build_world_transforms_osg@AnimationManager@Animator@@QEAA?AV?$vector@VMatrixf@osg@@V?$allocator@VMatrixf@osg@@@ed@@@ed@@AEBV34@VVec3f@osg@@@Z,"public: class ed::vector<class osg::Matrixf, class ed::allocator<class osg::Matrixf>> __cdecl Animator::AnimationManager::build_world_transforms_osg(class ed::vector<class osg::Matrixf, class ed::allocator<class osg::Matrixf>> const &, class osg::Vec3f)",method,Animator,AnimationManager,build_world_transforms_osg,"class ed::vector<class osg::Matrixf, class ed::allocator<class osg::Matrixf>> const &, class osg::Vec3f",False,False,False,False,False,False,True
188,187,0xBB,?calculate_bounds@CharacterModelBase@Animator@@IEAAXPEAUaiNode@@AEAV?$BoundingBoxImpl@VVec3f@osg@@@osg@@@Z,"protected: void __cdecl Animator::CharacterModelBase::calculate_bounds(struct aiNode *, class osg::BoundingBoxImpl<class osg::Vec3f> &)",method,Animator,CharacterModelBase,calculate_bounds,"struct aiNode *, class osg::BoundingBoxImpl<class osg::Vec3f> &",False,False,False,False,False,False,True
189,188,0xBC,?change_animation_state@AnimationController@Animator@@QEAA?AVVec2f@osg@@MAEBV?$basic_string@D@ed@@_N@Z,"public: class osg::Vec2f __cdecl Animator::AnimationController::change_animation_state(float, class ed::basic_string<char> const &, bool)",method,Animator,AnimationController,change_animation_state,"float, class ed::basic_string<char> const &, bool",False,False,False,False,False,False,True
190,189,0xBD,?change_animation_state@AnimationStateMachine@Animator@@IEAA?AVVec2f@osg@@MAEBUSceneStageDesc@2@@Z,"protected: class osg::Vec2f __cdecl Animator::AnimationStateMachine::change_animation_state(float, struct Animator::SceneStageDesc const &)",method,Animator,AnimationStateMachine,change_animation_state,"float, struct Animator::SceneStageDesc const &",False,False,False,False,False,False,True
191,190,0xBE,?change_speed_direction@AnimationStateMachine@Animator@@IEAAXXZ,protected: void __cdecl Animator::AnimationStateMachine::change_speed_direction(void),method,Animator,AnimationStateMachine,change_speed_direction,void,False,False,False,False,False,False,True
192,191,0xBF,?clamp@Animator@@YAMMMM@Z,"float __cdecl Animator::clamp(float, float, float)",method,,Animator,clamp,"float, float, float",False,False,False,False,False,False,True
193,192,0xC0,?clear@InstanceData@Animator@@QEAAXPEAVCharacterModelCookie@2@_N@Z,"public: void __cdecl Animator::InstanceData::clear(class Animator::CharacterModelCookie *, bool)",method,Animator,InstanceData,clear,"class Animator::CharacterModelCookie *, bool",False,False,False,False,False,False,True
194,193,0xC1,?clear_data@CharacterModelCookie@Animator@@QEAAXXZ,public: void __cdecl Animator::CharacterModelCookie::clear_data(void),method,Animator,CharacterModelCookie,clear_data,void,False,False,False,False,False,False,True
195,194,0xC2,?clear_route@CharacterController@Animator@@QEAAXXZ,public: void __cdecl Animator::CharacterController::clear_route(void),method,Animator,CharacterController,clear_route,void,False,False,False,False,False,False,True
196,195,0xC3,?clone@CharacterModelCookie@Animator@@UEBA?AV?$unique_ptr@VModelCookie@model@@UModelCookieDeleter@2@@std@@XZ,"public: virtual class std::unique_ptr<class model::ModelCookie, struct model::ModelCookieDeleter> __cdecl Animator::CharacterModelCookie::clone(void) const",method,Animator,CharacterModelCookie,clone,void,True,False,True,False,False,False,True
197,196,0xC4,?clone@GPUAttachmentCookie@Animator@@UEBA?AV?$unique_ptr@VModelCookie@model@@UModelCookieDeleter@2@@std@@XZ,"public: virtual class std::unique_ptr<class model::ModelCookie, struct model::ModelCookieDeleter> __cdecl Animator::GPUAttachmentCookie::clone(void) const",method,Animator,GPUAttachmentCookie,clone,void,True,False,True,False,False,False,True
198,197,0xC5,?collectRenderables@CharacterInstanceGraphicsReflection@Animator@@UEAAXIQEAPEBUCollectionInfo@render@@QEB_NQEAPEAV?$vector@PEAUISceneRenderable@render@@V?$allocator@PEAUISceneRenderable@render@@@ed@@@ed@@AEAUILightProbeSampler@4@@Z,"public: virtual void __cdecl Animator::CharacterInstanceGraphicsReflection::collectRenderables(unsigned int, struct render::CollectionInfo const **const, bool const *const, class ed::vector<struct render::ISceneRenderable *, class ed::allocator<struct render::ISceneRenderable *>> **const, struct render::ILightProbeSampler &)",method,Animator,CharacterInstanceGraphicsReflection,collectRenderables,"unsigned int, struct render::CollectionInfo const **const, bool const *const, class ed::vector<struct render::ISceneRenderable *, class ed::allocator<struct render::ISceneRenderable *>> **const, struct render::ILightProbeSampler &",False,False,True,False,False,False,True
199,198,0xC6,?collect_matrix_chain@CharacterModelBase@Animator@@IEAA?AV?$aiMatrix4x4t@M@@PEBUaiScene@@I@Z,"protected: class aiMatrix4x4t<float> __cdecl Animator::CharacterModelBase::collect_matrix_chain(struct aiScene const *, unsigned int)",method,Animator,CharacterModelBase,collect_matrix_chain,"struct aiScene const *, unsigned int",False,False,False,False,False,False,True
200,199,0xC7,?compute@AnimationManager@Animator@@QEAAXUComputePassParams@12@@Z,public: void __cdecl Animator::AnimationManager::compute(struct Animator::AnimationManager::ComputePassParams),method,Animator,AnimationManager,compute,struct Animator::AnimationManager::ComputePassParams,False,False,False,False,False,False,True
201,200,0xC8,?create_connectors@CharacterModelBase@Animator@@IEAAXAEAVConfig@Lua@@@Z,protected: void __cdecl Animator::CharacterModelBase::create_connectors(class Lua::Config &),method,Animator,CharacterModelBase,create_connectors,class Lua::Config &,False,False,False,False,False,False,True
202,201,0xC9,?create_cookie@GPUAttachmentModel@Animator@@UEAA?AV?$unique_ptr@VModelCookie@model@@UModelCookieDeleter@2@@std@@XZ,"public: virtual class std::unique_ptr<class model::ModelCookie, struct model::ModelCookieDeleter> __cdecl Animator::GPUAttachmentModel::create_cookie(void)",method,Animator,GPUAttachmentModel,create_cookie,void,False,False,True,False,False,False,True
203,202,0xCA,?create_gpu_animations@AnimationManager@Animator@@IEAAXXZ,protected: void __cdecl Animator::AnimationManager::create_gpu_animations(void),method,Animator,AnimationManager,create_gpu_animations,void,False,False,False,False,False,False,True
204,203,0xCB,?create_meshes@CharacterModelBase@Animator@@MEAAXPEBUaiScene@@AEAV?$vector@V?$shared_ptr@VAnimatorMeshBase@Animator@@@std@@V?$allocator@V?$shared_ptr@VAnimatorMeshBase@Animator@@@std@@@ed@@@ed@@@Z,"protected: virtual void __cdecl Animator::CharacterModelBase::create_meshes(struct aiScene const *, class ed::vector<class std::shared_ptr<class Animator::AnimatorMeshBase>, class ed::allocator<class std::shared_ptr<class Animator::AnimatorMeshBase>>> &)",method,Animator,CharacterModelBase,create_meshes,"struct aiScene const *, class ed::vector<class std::shared_ptr<class Animator::AnimatorMeshBase>, class ed::allocator<class std::shared_ptr<class Animator::AnimatorMeshBase>>> &",False,False,True,False,False,False,True
205,204,0xCC,?create_meshes@GPUAttachmentModel@Animator@@UEAAXPEBUaiScene@@AEAV?$vector@V?$shared_ptr@VAnimatorMeshBase@Animator@@@std@@V?$allocator@V?$shared_ptr@VAnimatorMeshBase@Animator@@@std@@@ed@@@ed@@@Z,"public: virtual void __cdecl Animator::GPUAttachmentModel::create_meshes(struct aiScene const *, class ed::vector<class std::shared_ptr<class Animator::AnimatorMeshBase>, class ed::allocator<class std::shared_ptr<class Animator::AnimatorMeshBase>>> &)",method,Animator,GPUAttachmentModel,create_meshes,"struct aiScene const *, class ed::vector<class std::shared_ptr<class Animator::AnimatorMeshBase>, class ed::allocator<class std::shared_ptr<class Animator::AnimatorMeshBase>>> &",False,False,True,False,False,False,True
206,205,0xCD,?create_shader@CharacterModelBase@Animator@@IEAAXXZ,protected: void __cdecl Animator::CharacterModelBase::create_shader(void),method,Animator,CharacterModelBase,create_shader,void,False,False,False,False,False,False,True
207,206,0xCE,?debug_filter@Animator@@YAXAEBV?$basic_string@D@ed@@HPEBDZZ,"void __cdecl Animator::debug_filter(class ed::basic_string<char> const &, int, char const *, ...)",method,,Animator,debug_filter,"class ed::basic_string<char> const &, int, char const *, ...",False,False,False,False,False,False,True
208,207,0xCF,?deserialize_state@CharacterModelCookie@Animator@@UEAAXAEBVMessage@Mail@@@Z,public: virtual void __cdecl Animator::CharacterModelCookie::deserialize_state(class Mail::Message const &),method,Animator,CharacterModelCookie,deserialize_state,class Mail::Message const &,False,False,True,False,False,False,True
209,208,0xD0,?deserialize_state@GPUAttachmentCookie@Animator@@QEAAXAEAVReader@Mail@@@Z,public: void __cdecl Animator::GPUAttachmentCookie::deserialize_state(class Mail::Reader &),method,Animator,GPUAttachmentCookie,deserialize_state,class Mail::Reader &,False,False,False,False,False,False,True
210,209,0xD1,?deserialize_state@GPUAttachmentCookie@Animator@@UEAAXAEBVMessage@Mail@@@Z,public: virtual void __cdecl Animator::GPUAttachmentCookie::deserialize_state(class Mail::Message const &),method,Animator,GPUAttachmentCookie,deserialize_state,class Mail::Message const &,False,False,True,False,False,False,True
211,210,0xD2,?deserialize_state@GPUAttachmentModel@Animator@@QEAAXAEAVReader@Mail@@@Z,public: void __cdecl Animator::GPUAttachmentModel::deserialize_state(class Mail::Reader &),method,Animator,GPUAttachmentModel,deserialize_state,class Mail::Reader &,False,False,False,False,False,False,True
212,211,0xD3,?deserialize_state@GPUAttachmentModel@Animator@@UEAAXAEBVMessage@Mail@@@Z,public: virtual void __cdecl Animator::GPUAttachmentModel::deserialize_state(class Mail::Message const &),method,Animator,GPUAttachmentModel,deserialize_state,class Mail::Message const &,False,False,True,False,False,False,True
213,212,0xD4,?deserialize_state@GPUAttachmentModelReflection@Animator@@QEAAXAEAVReader@Mail@@@Z,public: void __cdecl Animator::GPUAttachmentModelReflection::deserialize_state(class Mail::Reader &),method,Animator,GPUAttachmentModelReflection,deserialize_state,class Mail::Reader &,False,False,False,False,False,False,True
214,213,0xD5,?deserialize_state@GPUAttachmentModelReflection@Animator@@UEAAXAEBVMessage@Mail@@@Z,public: virtual void __cdecl Animator::GPUAttachmentModelReflection::deserialize_state(class Mail::Message const &),method,Animator,GPUAttachmentModelReflection,deserialize_state,class Mail::Message const &,False,False,True,False,False,False,True
215,214,0xD6,?destroy@CharacterModelCookie@Animator@@UEAAXXZ,public: virtual void __cdecl Animator::CharacterModelCookie::destroy(void),method,Animator,CharacterModelCookie,destroy,void,False,False,True,False,False,False,True
216,215,0xD7,?destroy@GPUAttachmentCookie@Animator@@UEAAXXZ,public: virtual void __cdecl Animator::GPUAttachmentCookie::destroy(void),method,Animator,GPUAttachmentCookie,destroy,void,False,False,True,False,False,False,True
217,216,0xD8,?doRender@GPUAttachmentRenderable@Animator@@UEAAXPEBUSceneRenderContext@render@@@Z,public: virtual void __cdecl Animator::GPUAttachmentRenderable::doRender(struct render::SceneRenderContext const *),method,Animator,GPUAttachmentRenderable,doRender,struct render::SceneRenderContext const *,False,False,True,False,False,False,True
218,217,0xD9,?do_load_basic@CharacterModelBase@Animator@@MEAAXXZ,protected: virtual void __cdecl Animator::CharacterModelBase::do_load_basic(void),method,Animator,CharacterModelBase,do_load_basic,void,False,False,True,False,False,False,True
219,218,0xDA,?do_load_main@CharacterModelBase@Animator@@MEAAXXZ,protected: virtual void __cdecl Animator::CharacterModelBase::do_load_main(void),method,Animator,CharacterModelBase,do_load_main,void,False,False,True,False,False,False,True
