ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
164,163,0xA3,?ClearPath@wcRoute@@UEAAXXZ,public: virtual void __cdecl wcRoute::ClearPath(void),method,,wcRoute,ClearPath,void,False,False,True,False,False,False,True
165,164,0xA4,?ClearRoute@wcRoute@@UEAAXXZ,public: virtual void __cdecl wcRoute::ClearRoute(void),method,,wcRoute,ClearRoute,void,False,False,True,False,False,False,True
166,165,0xA5,?Coalition@wcColumnAnimation@@UEBA?AW4wcCoalitionName@@XZ,public: virtual enum wcCoalitionName __cdecl wcColumnAnimation::Coalition(void) const,method,,wcColumnAnimation,Coalition,void,True,False,True,False,False,False,True
167,166,0xA6,?Coalition@wcSquadron@@UEBA?AW4wcCoalitionName@@XZ,public: virtual enum wcCoalitionName __cdecl wcSquadron::Coalition(void) const,method,,wcSquadron,Coalition,void,True,False,True,False,False,False,True
168,167,0xA7,?CommandSet@woCar@@UEAAXH@Z,public: virtual void __cdecl woCar::CommandSet(int),method,,woCar,CommandSet,int,False,False,True,False,False,False,True
169,168,0xA8,?CommandSet@woCar@@UEAAXHN@Z,"public: virtual void __cdecl woCar::CommandSet(int, double)",method,,woCar,CommandSet,"int, double",False,False,True,False,False,False,True
170,169,0xA9,?CommandSet@woCharacterHuman@@UEAAXH@Z,public: virtual void __cdecl woCharacterHuman::CommandSet(int),method,,woCharacterHuman,CommandSet,int,False,False,True,False,False,False,True
171,170,0xAA,?CommandSet@woCharacterHuman@@UEAAXHN@Z,"public: virtual void __cdecl woCharacterHuman::CommandSet(int, double)",method,,woCharacterHuman,CommandSet,"int, double",False,False,True,False,False,False,True
172,171,0xAB,?CommandSet@woShip@@UEAAXH@Z,public: virtual void __cdecl woShip::CommandSet(int),method,,woShip,CommandSet,int,False,False,True,False,False,False,True
173,172,0xAC,?CommandSet@woShip@@UEAAXHN@Z,"public: virtual void __cdecl woShip::CommandSet(int, double)",method,,woShip,CommandSet,"int, double",False,False,True,False,False,False,True
174,173,0xAD,?Control@wcColumn@@UEAANXZ,public: virtual double __cdecl wcColumn::Control(void),method,,wcColumn,Control,void,False,False,True,False,False,False,True
175,174,0xAE,?Control@wcColumnAnimation@@UEAANXZ,public: virtual double __cdecl wcColumnAnimation::Control(void),method,,wcColumnAnimation,Control,void,False,False,True,False,False,False,True
176,175,0xAF,?Control@wcSquadron@@UEAANXZ,public: virtual double __cdecl wcSquadron::Control(void),method,,wcSquadron,Control,void,False,False,True,False,False,False,True
177,176,0xB0,?ControlActive@woShip@@QEAAXH@Z,public: void __cdecl woShip::ControlActive(int),method,,woShip,ControlActive,int,False,False,False,False,False,False,True
178,177,0xB1,?ControlDisturbance@woShip@@QEAAXH@Z,public: void __cdecl woShip::ControlDisturbance(int),method,,woShip,ControlDisturbance,int,False,False,False,False,False,False,True
179,178,0xB2,?Course@woCar@@UEAA?BMXZ,public: virtual float const __cdecl woCar::Course(void),method,,woCar,Course,void,False,False,True,False,False,False,True
180,179,0xB3,?Course@woShip@@UEAA?BMXZ,public: virtual float const __cdecl woShip::Course(void),method,,woShip,Course,void,False,False,True,False,False,False,True
181,180,0xB4,?Degrade@woCar@@QEAAX_NPEBV?$wPosition3@M@@0@Z,"public: void __cdecl woCar::Degrade(bool, class wPosition3<float> const *, bool)",method,,woCar,Degrade,"bool, class wPosition3<float> const *, bool",False,False,False,False,False,False,True
182,181,0xB5,?Degrade@woCharacterHuman@@QEAAXPEBV?$wPosition3@M@@_N@Z,"public: void __cdecl woCharacterHuman::Degrade(class wPosition3<float> const *, bool)",method,,woCharacterHuman,Degrade,"class wPosition3<float> const *, bool",False,False,False,False,False,False,True
183,182,0xB6,?Descriptor@woCharacterHuman@@QEBAPEBUSkeleton_Human_Descriptor@@XZ,public: struct Skeleton_Human_Descriptor const * __cdecl woCharacterHuman::Descriptor(void) const,method,,woCharacterHuman,Descriptor,void,True,False,False,False,False,False,True
184,183,0xB7,?EventBlock@wcColumnAnimation@@UEBAXPEBUEventBase@@@Z,public: virtual void __cdecl wcColumnAnimation::EventBlock(struct EventBase const *) const,method,,wcColumnAnimation,EventBlock,struct EventBase const *,True,False,True,False,False,False,True
185,184,0xB8,?EventBlock@woCharacterHuman@@UEAAXPEBUEventBase@@@Z,public: virtual void __cdecl woCharacterHuman::EventBlock(struct EventBase const *),method,,woCharacterHuman,EventBlock,struct EventBase const *,False,False,True,False,False,False,True
186,185,0xB9,?FLIRoverallBaseVal@mVehicleHeatManager@@2MA,public: static float mVehicleHeatManager::FLIRoverallBaseVal,symbol,,,,,False,False,False,False,False,False,True
187,186,0xBA,?FLIRtempRange@mVehicleHeatManager@@2MA,public: static float mVehicleHeatManager::FLIRtempRange,symbol,,,,,False,False,False,False,False,False,True
188,187,0xBB,?ForcePosition@woCar@@UEAAXAEBV?$wPosition3@N@@@Z,public: virtual void __cdecl woCar::ForcePosition(class wPosition3<double> const &),method,,woCar,ForcePosition,class wPosition3<double> const &,False,False,True,False,False,False,True
189,188,0xBC,?Get@RouteManager@@SAPEAV1@XZ,public: static class RouteManager * __cdecl RouteManager::Get(void),method,,RouteManager,Get,void,False,True,False,False,False,False,True
190,189,0xBD,?GetAction@woCharacterHuman@@QEAAII@Z,public: unsigned int __cdecl woCharacterHuman::GetAction(unsigned int),method,,woCharacterHuman,GetAction,unsigned int,False,False,False,False,False,False,True
191,190,0xBE,?GetColumn@woCar@@QEAAPEAVwcColumn@@XZ,public: class wcColumn * __cdecl woCar::GetColumn(void),method,,woCar,GetColumn,void,False,False,False,False,False,False,True
192,191,0xBF,?GetColumn@woCharacterHuman@@QEAAPEAVwcColumnAnimation@@XZ,public: class wcColumnAnimation * __cdecl woCharacterHuman::GetColumn(void),method,,woCharacterHuman,GetColumn,void,False,False,False,False,False,False,True
193,192,0xC0,?GetCommander@woCar@@UEBAPEAVwControl@@XZ,public: virtual class wControl * __cdecl woCar::GetCommander(void) const,method,,woCar,GetCommander,void,True,False,True,False,False,False,True
194,193,0xC1,?GetCommander@woShip@@UEBAPEAVwControl@@XZ,public: virtual class wControl * __cdecl woShip::GetCommander(void) const,method,,woShip,GetCommander,void,True,False,True,False,False,False,True
195,194,0xC2,?GetConnector@woCar@@QEAAPEAVModelConnector@Graphics@@AEAV?$basic_string@D@ed@@@Z,public: class Graphics::ModelConnector * __cdecl woCar::GetConnector(class ed::basic_string<char> &),method,,woCar,GetConnector,class ed::basic_string<char> &,False,False,False,False,False,False,True
196,195,0xC3,?GetDrawArguments@woCar@@UEAAAEBV?$vector@MV?$allocator128@M@ed@@@ed@@XZ,"public: virtual class ed::vector<float, class ed::allocator128<float>> const & __cdecl woCar::GetDrawArguments(void)",method,,woCar,GetDrawArguments,void,False,False,True,False,False,False,True
197,196,0xC4,?GetDrawArguments@woShip@@UEAAAEBV?$vector@MV?$allocator128@M@ed@@@ed@@XZ,"public: virtual class ed::vector<float, class ed::allocator128<float>> const & __cdecl woShip::GetDrawArguments(void)",method,,woShip,GetDrawArguments,void,False,False,True,False,False,False,True
198,197,0xC5,?GetGearsPosition@woMovingVehicle@@AEAAXAEAVVec3d@osg@@000@Z,"private: void __cdecl woMovingVehicle::GetGearsPosition(class osg::Vec3d &, class osg::Vec3d &, class osg::Vec3d &, class osg::Vec3d &)",method,,woMovingVehicle,GetGearsPosition,"class osg::Vec3d &, class osg::Vec3d &, class osg::Vec3d &, class osg::Vec3d &",False,False,False,False,False,False,True
199,198,0xC6,?GetKillRadius@woCar@@UEAAMAEBVVec3f@osg@@AEBVwsType@@PEAM@Z,"public: virtual float __cdecl woCar::GetKillRadius(class osg::Vec3f const &, class wsType const &, float *)",method,,woCar,GetKillRadius,"class osg::Vec3f const &, class wsType const &, float *",False,False,True,False,False,False,True
200,199,0xC7,?GetKillRadius@woShip@@UEAAMAEBVVec3f@osg@@AEBVwsType@@PEAM@Z,"public: virtual float __cdecl woShip::GetKillRadius(class osg::Vec3f const &, class wsType const &, float *)",method,,woShip,GetKillRadius,"class osg::Vec3f const &, class wsType const &, float *",False,False,True,False,False,False,True
201,200,0xC8,?GetLastWaypointId@wcColumn@@UEBAHXZ,public: virtual int __cdecl wcColumn::GetLastWaypointId(void) const,method,,wcColumn,GetLastWaypointId,void,True,False,True,False,False,False,True
202,201,0xC9,?GetLastWaypointId@wcSquadron@@UEBAHXZ,public: virtual int __cdecl wcSquadron::GetLastWaypointId(void) const,method,,wcSquadron,GetLastWaypointId,void,True,False,True,False,False,False,True
203,202,0xCA,?GetModel@woCar@@UEAA?AVModelPtr@Graphics@@XZ,public: virtual class Graphics::ModelPtr __cdecl woCar::GetModel(void),method,,woCar,GetModel,void,False,False,True,False,False,False,True
204,203,0xCB,?GetModel@woCharacterHuman@@UEAA?AVModelPtr@Graphics@@XZ,public: virtual class Graphics::ModelPtr __cdecl woCharacterHuman::GetModel(void),method,,woCharacterHuman,GetModel,void,False,False,True,False,False,False,True
205,204,0xCC,?GetModel@woCharacterHuman@@UEBA?BVModelPtr@Graphics@@XZ,public: virtual class Graphics::ModelPtr const __cdecl woCharacterHuman::GetModel(void) const,method,,woCharacterHuman,GetModel,void,True,False,True,False,False,False,True
206,205,0xCD,?GetParkingObjID@wAirService@@QEAAIH@Z,public: unsigned int __cdecl wAirService::GetParkingObjID(int),method,,wAirService,GetParkingObjID,int,False,False,False,False,False,False,True
207,206,0xCE,?GetPoint@woCar@@UEAA?AVVec3d@osg@@N@Z,public: virtual class osg::Vec3d __cdecl woCar::GetPoint(double),method,,woCar,GetPoint,double,False,False,True,False,False,False,True
208,207,0xCF,?GetPoint@woCar@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl woCar::GetPoint(void),method,,woCar,GetPoint,void,False,False,True,False,False,False,True
209,208,0xD0,?GetPoint@woCharacterHuman@@UEAA?AVVec3d@osg@@N@Z,public: virtual class osg::Vec3d __cdecl woCharacterHuman::GetPoint(double),method,,woCharacterHuman,GetPoint,double,False,False,True,False,False,False,True
210,209,0xD1,?GetPoint@woCharacterHuman@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl woCharacterHuman::GetPoint(void),method,,woCharacterHuman,GetPoint,void,False,False,True,False,False,False,True
211,210,0xD2,?GetPoint@woMovingVehicle@@UEAA?AVVec3d@osg@@N@Z,public: virtual class osg::Vec3d __cdecl woMovingVehicle::GetPoint(double),method,,woMovingVehicle,GetPoint,double,False,False,True,False,False,False,True
212,211,0xD3,?GetPoint@woMovingVehicle@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl woMovingVehicle::GetPoint(void),method,,woMovingVehicle,GetPoint,void,False,False,True,False,False,False,True
213,212,0xD4,?GetPoint@woShip@@UEAA?AVVec3d@osg@@N@Z,public: virtual class osg::Vec3d __cdecl woShip::GetPoint(double),method,,woShip,GetPoint,double,False,False,True,False,False,False,True
214,213,0xD5,?GetPoint@woShip@@UEAA?AVVec3d@osg@@XZ,public: virtual class osg::Vec3d __cdecl woShip::GetPoint(void),method,,woShip,GetPoint,void,False,False,True,False,False,False,True
215,214,0xD6,?GetPoint@woSubmarine@@UEAA?AVVec3d@osg@@N@Z,public: virtual class osg::Vec3d __cdecl woSubmarine::GetPoint(double),method,,woSubmarine,GetPoint,double,False,False,True,False,False,False,True
216,215,0xD7,?GetPosition@woCar@@UEAAAEBV?$wPosition3@M@@XZ,public: virtual class wPosition3<float> const & __cdecl woCar::GetPosition(void),method,,woCar,GetPosition,void,False,False,True,False,False,False,True
217,216,0xD8,?GetPosition@woCharacterHuman@@UEAAAEBV?$wPosition3@M@@XZ,public: virtual class wPosition3<float> const & __cdecl woCharacterHuman::GetPosition(void),method,,woCharacterHuman,GetPosition,void,False,False,True,False,False,False,True
218,217,0xD9,?GetPositionForTrailers@woMovingVehicle@@IEAAXPEAV1@AEAV?$wPosition3@M@@AEAVVec3d@osg@@N@Z,"protected: void __cdecl woMovingVehicle::GetPositionForTrailers(class woMovingVehicle *, class wPosition3<float> &, class osg::Vec3d &, double)",method,,woMovingVehicle,GetPositionForTrailers,"class woMovingVehicle *, class wPosition3<float> &, class osg::Vec3d &, double",False,False,False,False,False,False,True
219,218,0xDA,?GetRunwayPosition@woShip@@UEBAAEBV?$wPosition3@M@@H@Z,public: virtual class wPosition3<float> const & __cdecl woShip::GetRunwayPosition(int) const,method,,woShip,GetRunwayPosition,int,True,False,True,False,False,False,True
220,219,0xDB,?GetSquadron@woShip@@QEAAPEAVwcSquadron@@XZ,public: class wcSquadron * __cdecl woShip::GetSquadron(void),method,,woShip,GetSquadron,void,False,False,False,False,False,False,True
221,220,0xDC,?Get_ElevatorTaxis@woShip@@UEAAPEAUTaxiRoute@@XZ,public: virtual struct TaxiRoute * __cdecl woShip::Get_ElevatorTaxis(void),method,,woShip,Get_ElevatorTaxis,void,False,False,True,False,False,False,True
222,221,0xDD,?Get_HelicopterTaxis@woShip@@UEAAPEAUTaxiRoute@@XZ,public: virtual struct TaxiRoute * __cdecl woShip::Get_HelicopterTaxis(void),method,,woShip,Get_HelicopterTaxis,void,False,False,True,False,False,False,True
223,222,0xDE,?Get_Taxis@woShip@@UEAAPEAUTaxiRoute@@XZ,public: virtual struct TaxiRoute * __cdecl woShip::Get_Taxis(void),method,,woShip,Get_Taxis,void,False,False,True,False,False,False,True
224,223,0xDF,?Get_TaxisForTO@woShip@@UEAAPEAUTaxiRoute@@XZ,public: virtual struct TaxiRoute * __cdecl woShip::Get_TaxisForTO(void),method,,woShip,Get_TaxisForTO,void,False,False,True,False,False,False,True
225,224,0xE0,?Glide_Slope@woShip@@UEBA_NI@Z,public: virtual bool __cdecl woShip::Glide_Slope(unsigned int) const,method,,woShip,Glide_Slope,unsigned int,True,False,True,False,False,False,True
226,225,0xE1,?Hrad@woSubmarine@@UEAA?BMXZ,public: virtual float const __cdecl woSubmarine::Hrad(void),method,,woSubmarine,Hrad,void,False,False,True,False,False,False,True
227,226,0xE2,?InitPar@wcRoute@@SAMH@Z,public: static float __cdecl wcRoute::InitPar(int),method,,wcRoute,InitPar,int,False,True,False,False,False,False,True
228,227,0xE3,?InitWithParent@woCharacterHuman@@UEAA_NPEAVMovingObject@@W4positionUsingMode@@AEBV?$basic_string@D@ed@@AEBVVec3f@osg@@@Z,"public: virtual bool __cdecl woCharacterHuman::InitWithParent(class MovingObject *, enum positionUsingMode, class ed::basic_string<char> const &, class osg::Vec3f const &)",method,,woCharacterHuman,InitWithParent,"class MovingObject *, enum positionUsingMode, class ed::basic_string<char> const &, class osg::Vec3f const &",False,False,True,False,False,False,True
229,228,0xE4,?IsOnRoad@woMovingVehicle@@UEBA_NXZ,public: virtual bool __cdecl woMovingVehicle::IsOnRoad(void) const,method,,woMovingVehicle,IsOnRoad,void,True,False,True,False,False,False,True
230,229,0xE5,?IsOnWater@woMovingVehicle@@UEAA_NXZ,public: virtual bool __cdecl woMovingVehicle::IsOnWater(void),method,,woMovingVehicle,IsOnWater,void,False,False,True,False,False,False,True
231,230,0xE6,?IsTarget@woCar@@UEBA_NPEAVMovingObject@@@Z,public: virtual bool __cdecl woCar::IsTarget(class MovingObject *) const,method,,woCar,IsTarget,class MovingObject *,True,False,True,False,False,False,True
232,231,0xE7,?IsWarehouse@woCar@@QEAA_NXZ,public: bool __cdecl woCar::IsWarehouse(void),method,,woCar,IsWarehouse,void,False,False,False,False,False,False,True
233,232,0xE8,?Is_Target@woCar@@UEAA_NXZ,public: virtual bool __cdecl woCar::Is_Target(void),method,,woCar,Is_Target,void,False,False,True,False,False,False,True
234,233,0xE9,?Is_Target@woShip@@UEAA_NXZ,public: virtual bool __cdecl woShip::Is_Target(void),method,,woShip,Is_Target,void,False,False,True,False,False,False,True
