ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
101,100,0x64,?LocalBox@AnimatedCharacterBase@AnimatorLogic@@UEAAAEBUgBox@@N@Z,public: virtual struct gBox const & __cdecl AnimatorLogic::AnimatedCharacterBase::LocalBox(double),method,AnimatorLogic,AnimatedCharacterBase,LocalBox,double,False,False,True,False,False,False,True
102,101,0x65,?OnParentDeath@CrewMemberAttachmentNode@AnimatorLogic@@UEAAXXZ,public: virtual void __cdecl AnimatorLogic::CrewMemberAttachmentNode::OnParentDeath(void),method,AnimatorLogic,CrewMemberAttachmentNode,OnParentDeath,void,False,False,True,False,False,False,True
103,102,0x66,?Position@AnimatedCharacterBase@AnimatorLogic@@UEAAAEBV?$wPosition3@M@@N@Z,public: virtual class wPosition3<float> const & __cdecl AnimatorLogic::AnimatedCharacterBase::Position(double),method,AnimatorLogic,AnimatedCharacterBase,Position,double,False,False,True,False,False,False,True
104,103,0x67,?Position@CrewMemberAttachmentNode@AnimatorLogic@@UEAAAEBV?$wPosition3@M@@N@Z,public: virtual class wPosition3<float> const & __cdecl AnimatorLogic::CrewMemberAttachmentNode::Position(double),method,AnimatorLogic,CrewMemberAttachmentNode,Position,double,False,False,True,False,False,False,True
105,104,0x68,?PrintTrace@AnimatedCharacterBase@AnimatorLogic@@UEAAXXZ,public: virtual void __cdecl AnimatorLogic::AnimatedCharacterBase::PrintTrace(void),method,AnimatorLogic,AnimatedCharacterBase,PrintTrace,void,False,False,True,False,False,False,True
106,105,0x69,?SetDelayedRenderPosition@AnimatedCharacterBase@AnimatorLogic@@QEAAXAEBV?$wPosition3@M@@N@Z,"public: void __cdecl AnimatorLogic::AnimatedCharacterBase::SetDelayedRenderPosition(class wPosition3<float> const &, double)",method,AnimatorLogic,AnimatedCharacterBase,SetDelayedRenderPosition,"class wPosition3<float> const &, double",False,False,False,False,False,False,True
107,106,0x6A,?SetPosition@AnimatedCharacterBase@AnimatorLogic@@UEAAXAEBV?$wPosition3@M@@@Z,public: virtual void __cdecl AnimatorLogic::AnimatedCharacterBase::SetPosition(class wPosition3<float> const &),method,AnimatorLogic,AnimatedCharacterBase,SetPosition,class wPosition3<float> const &,False,False,True,False,False,False,True
108,107,0x6B,?_construct@AnimatedCharacterBase@AnimatorLogic@@AEAAXPEAVviObjectNode@@PEBDAEBV?$wPosition3@N@@M@Z,"private: void __cdecl AnimatorLogic::AnimatedCharacterBase::_construct(class viObjectNode *, char const *, class wPosition3<double> const &, float)",method,AnimatorLogic,AnimatedCharacterBase,_construct,"class viObjectNode *, char const *, class wPosition3<double> const &, float",False,False,False,False,False,False,True
109,108,0x6C,?_construct@CharacterMovable@AnimatorLogic@@IEAAXXZ,protected: void __cdecl AnimatorLogic::CharacterMovable::_construct(void),method,AnimatorLogic,CharacterMovable,_construct,void,False,False,False,False,False,False,True
110,109,0x6D,?_debug_draw_options@CharacterEnvironment@AnimatorLogic@@2UDebugDrawOptions@2@A,public: static struct AnimatorLogic::DebugDrawOptions AnimatorLogic::CharacterEnvironment::_debug_draw_options,symbol,,,,,False,False,False,False,False,False,True
111,110,0x6E,?_draw_debug_objects@CharacterEnvironment@AnimatorLogic@@QEAAXXZ,public: void __cdecl AnimatorLogic::CharacterEnvironment::_draw_debug_objects(void),method,AnimatorLogic,CharacterEnvironment,_draw_debug_objects,void,False,False,False,False,False,False,True
112,111,0x6F,?_estimate_stop@CharacterMovable@AnimatorLogic@@IEAA?AV?$optional@UStopContext@AnimatorLogic@@@std@@MAEBV?$wPosition3@M@@0AEBVVec2f@osg@@@Z,"protected: class std::optional<struct AnimatorLogic::StopContext> __cdecl AnimatorLogic::CharacterMovable::_estimate_stop(float, class wPosition3<float> const &, class wPosition3<float> const &, class osg::Vec2f const &)",method,AnimatorLogic,CharacterMovable,_estimate_stop,"float, class wPosition3<float> const &, class wPosition3<float> const &, class osg::Vec2f const &",False,False,False,False,False,False,True
113,112,0x70,?_load_obstacles@CharacterEnvironment@AnimatorLogic@@AEAAXAEAVConfig@Lua@@@Z,private: void __cdecl AnimatorLogic::CharacterEnvironment::_load_obstacles(class Lua::Config &),method,AnimatorLogic,CharacterEnvironment,_load_obstacles,class Lua::Config &,False,False,False,False,False,False,True
114,113,0x71,?_load_routes@CharacterMovable@AnimatorLogic@@IEAAXAEAVConfig@Lua@@@Z,protected: void __cdecl AnimatorLogic::CharacterMovable::_load_routes(class Lua::Config &),method,AnimatorLogic,CharacterMovable,_load_routes,class Lua::Config &,False,False,False,False,False,False,True
115,114,0x72,?_log_print@AnimatedCharacterBase@AnimatorLogic@@QEAAXAEAV?$basic_stringstream@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: void __cdecl AnimatorLogic::AnimatedCharacterBase::_log_print(class std::basic_stringstream<char, struct std::char_traits<char>, class std::allocator<char>> &)",method,AnimatorLogic,AnimatedCharacterBase,_log_print,"class std::basic_stringstream<char, struct std::char_traits<char>, class std::allocator<char>> &",False,False,False,False,False,False,True
116,115,0x73,?_move_animation@CharacterMovable@AnimatorLogic@@IEAA?AV?$tuple@MMVMatrixf@osg@@MV12@@std@@MAEBV?$wPosition3@M@@0MVVec2f@osg@@@Z,"protected: class std::tuple<float, float, class osg::Matrixf, float, class osg::Matrixf> __cdecl AnimatorLogic::CharacterMovable::_move_animation(float, class wPosition3<float> const &, class wPosition3<float> const &, float, class osg::Vec2f)",method,AnimatorLogic,CharacterMovable,_move_animation,"float, class wPosition3<float> const &, class wPosition3<float> const &, float, class osg::Vec2f",False,False,False,False,False,False,True
117,116,0x74,?_remove_objects@CharacterEnvironment@AnimatorLogic@@QEAAXV?$function@$$A6A_NPEAVIEnvObject@AnimatorLogic@@@Z@std@@@Z,public: void __cdecl AnimatorLogic::CharacterEnvironment::_remove_objects(class std::function<bool __cdecl(class AnimatorLogic::IEnvObject *)>),method,AnimatorLogic,CharacterEnvironment,_remove_objects,class std::function<bool __cdecl(class AnimatorLogic::IEnvObject *)>,False,False,False,False,False,False,True
118,117,0x75,?_schedule_stopping_animation@CharacterMovable@AnimatorLogic@@IEAA?AV?$tuple@MM@std@@MAEBV?$basic_string@D@ed@@MM@Z,"protected: class std::tuple<float, float> __cdecl AnimatorLogic::CharacterMovable::_schedule_stopping_animation(float, class ed::basic_string<char> const &, float, float)",method,AnimatorLogic,CharacterMovable,_schedule_stopping_animation,"float, class ed::basic_string<char> const &, float, float",False,False,False,False,False,False,True
119,118,0x76,?_schedule_stopping_animation@CharacterMovable@AnimatorLogic@@IEAA?AV?$tuple@MM@std@@MPEAVAnimation@Animator@@MM@Z,"protected: class std::tuple<float, float> __cdecl AnimatorLogic::CharacterMovable::_schedule_stopping_animation(float, class Animator::Animation *, float, float)",method,AnimatorLogic,CharacterMovable,_schedule_stopping_animation,"float, class Animator::Animation *, float, float",False,False,False,False,False,False,True
120,119,0x77,?add_attachment@AnimatedCharacterBase@AnimatorLogic@@QEAAXV?$unique_ptr@VCrewMemberAttachment@AnimatorLogic@@U?$default_delete@VCrewMemberAttachment@AnimatorLogic@@@std@@@std@@@Z,"public: void __cdecl AnimatorLogic::AnimatedCharacterBase::add_attachment(class std::unique_ptr<class AnimatorLogic::CrewMemberAttachment, struct std::default_delete<class AnimatorLogic::CrewMemberAttachment>>)",method,AnimatorLogic,AnimatedCharacterBase,add_attachment,"class std::unique_ptr<class AnimatorLogic::CrewMemberAttachment, struct std::default_delete<class AnimatorLogic::CrewMemberAttachment>>",False,False,False,False,False,False,True
121,120,0x78,?add_collision@PathFinder@AnimatorLogic@@QEBAXVVec2i@osg@@H@Z,"public: void __cdecl AnimatorLogic::PathFinder::add_collision(class osg::Vec2i, int) const",method,AnimatorLogic,PathFinder,add_collision,"class osg::Vec2i, int",True,False,False,False,False,False,True
122,121,0x79,?add_static_obstacle@CharacterEnvironment@AnimatorLogic@@QEAAXAEBV?$vector@VVec3f@osg@@V?$allocator@VVec3f@osg@@@ed@@@ed@@@Z,"public: void __cdecl AnimatorLogic::CharacterEnvironment::add_static_obstacle(class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> const &)",method,AnimatorLogic,CharacterEnvironment,add_static_obstacle,"class ed::vector<class osg::Vec3f, class ed::allocator<class osg::Vec3f>> const &",False,False,False,False,False,False,True
123,122,0x7A,?can_see@PathFinder@AnimatorLogic@@QEAA_NVVec2f@osg@@0H@Z,"public: bool __cdecl AnimatorLogic::PathFinder::can_see(class osg::Vec2f, class osg::Vec2f, int)",method,AnimatorLogic,PathFinder,can_see,"class osg::Vec2f, class osg::Vec2f, int",False,False,False,False,False,False,True
124,123,0x7B,?can_see_target_next_point@MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEBA_NXZ,public: bool __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::can_see_target_next_point(void) const,method,AnimatorLogic::CharacterMovable,MoveGoalTracker,can_see_target_next_point,void,True,False,False,False,False,False,True
125,124,0x7C,?can_see_target_next_point@MovePathTracker@CharacterMovable@AnimatorLogic@@QEBA_NXZ,public: bool __cdecl AnimatorLogic::CharacterMovable::MovePathTracker::can_see_target_next_point(void) const,method,AnimatorLogic::CharacterMovable,MovePathTracker,can_see_target_next_point,void,True,False,False,False,False,False,True
126,125,0x7D,?clear@CharacterEnvironment@AnimatorLogic@@QEAAXXZ,public: void __cdecl AnimatorLogic::CharacterEnvironment::clear(void),method,AnimatorLogic,CharacterEnvironment,clear,void,False,False,False,False,False,False,True
127,126,0x7E,?clear_collisions@PathFinder@AnimatorLogic@@QEBAXXZ,public: void __cdecl AnimatorLogic::PathFinder::clear_collisions(void) const,method,AnimatorLogic,PathFinder,clear_collisions,void,True,False,False,False,False,False,True
128,127,0x7F,?compute_orca_line_simple@CharacterEnvironment@AnimatorLogic@@AEAA?AULine@2@PEAVIEnvObject@2@0M@Z,"private: struct AnimatorLogic::Line __cdecl AnimatorLogic::CharacterEnvironment::compute_orca_line_simple(class AnimatorLogic::IEnvObject *, class AnimatorLogic::IEnvObject *, float)",method,AnimatorLogic,CharacterEnvironment,compute_orca_line_simple,"class AnimatorLogic::IEnvObject *, class AnimatorLogic::IEnvObject *, float",False,False,False,False,False,False,True
129,128,0x80,?compute_orca_lines_from_shape@CharacterEnvironment@AnimatorLogic@@AEAAXPEAVIEnvObject@2@0MAEAV?$vector@ULine@AnimatorLogic@@V?$allocator@ULine@AnimatorLogic@@@ed@@@ed@@@Z,"private: void __cdecl AnimatorLogic::CharacterEnvironment::compute_orca_lines_from_shape(class AnimatorLogic::IEnvObject *, class AnimatorLogic::IEnvObject *, float, class ed::vector<struct AnimatorLogic::Line, class ed::allocator<struct AnimatorLogic::Line>> &)",method,AnimatorLogic,CharacterEnvironment,compute_orca_lines_from_shape,"class AnimatorLogic::IEnvObject *, class AnimatorLogic::IEnvObject *, float, class ed::vector<struct AnimatorLogic::Line, class ed::allocator<struct AnimatorLogic::Line>> &",False,False,False,False,False,False,True
130,129,0x81,?compute_orca_lines_from_shape_direction@CharacterEnvironment@AnimatorLogic@@AEAA?AUShapeAvoidanceInfo@12@W4AvoidDirection@2@PEAVIEnvObject@2@1MAEBV?$vector@ULine@AnimatorLogic@@V?$allocator@ULine@AnimatorLogic@@@ed@@@ed@@@Z,"private: struct AnimatorLogic::CharacterEnvironment::ShapeAvoidanceInfo __cdecl AnimatorLogic::CharacterEnvironment::compute_orca_lines_from_shape_direction(enum AnimatorLogic::AvoidDirection, class AnimatorLogic::IEnvObject *, class AnimatorLogic::IEnvObject *, float, class ed::vector<struct AnimatorLogic::Line, class ed::allocator<struct AnimatorLogic::Line>> const &)",method,AnimatorLogic,CharacterEnvironment,compute_orca_lines_from_shape_direction,"enum AnimatorLogic::AvoidDirection, class AnimatorLogic::IEnvObject *, class AnimatorLogic::IEnvObject *, float, class ed::vector<struct AnimatorLogic::Line, class ed::allocator<struct AnimatorLogic::Line>> const &",False,False,False,False,False,False,True
131,130,0x82,?compute_safe_velocities@CharacterEnvironment@AnimatorLogic@@QEAAXM@Z,public: void __cdecl AnimatorLogic::CharacterEnvironment::compute_safe_velocities(float),method,AnimatorLogic,CharacterEnvironment,compute_safe_velocities,float,False,False,False,False,False,False,True
132,131,0x83,?debug_draw@CharacterEnvironment@AnimatorLogic@@QEAAXAEBV?$wPosition3@N@@@Z,public: void __cdecl AnimatorLogic::CharacterEnvironment::debug_draw(class wPosition3<double> const &),method,AnimatorLogic,CharacterEnvironment,debug_draw,class wPosition3<double> const &,False,False,False,False,False,False,True
133,132,0x84,?debug_draw@CharacterMovable@AnimatorLogic@@QEAAXAEBV?$wPosition3@N@@@Z,public: void __cdecl AnimatorLogic::CharacterMovable::debug_draw(class wPosition3<double> const &),method,AnimatorLogic,CharacterMovable,debug_draw,class wPosition3<double> const &,False,False,False,False,False,False,True
134,133,0x85,?debug_draw@IEnvObject@AnimatorLogic@@UEAAXXZ,public: virtual void __cdecl AnimatorLogic::IEnvObject::debug_draw(void),method,AnimatorLogic,IEnvObject,debug_draw,void,False,False,True,False,False,False,True
135,134,0x86,?debug_settings@AnimatorLogic@@3UCharacterDebugSettings@1@A,struct AnimatorLogic::CharacterDebugSettings AnimatorLogic::debug_settings,symbol,,,,,False,False,False,False,False,False,True
136,135,0x87,?destroy@IEnvObject@AnimatorLogic@@UEAAXXZ,public: virtual void __cdecl AnimatorLogic::IEnvObject::destroy(void),method,AnimatorLogic,IEnvObject,destroy,void,False,False,True,False,False,False,True
137,136,0x88,?detect_collision@PathFinder@AnimatorLogic@@QEBA_NVVec2i@osg@@@Z,public: bool __cdecl AnimatorLogic::PathFinder::detect_collision(class osg::Vec2i) const,method,AnimatorLogic,PathFinder,detect_collision,class osg::Vec2i,True,False,False,False,False,False,True
138,137,0x89,?doSegmentAndCircleIntersect@CharacterEnvironment@AnimatorLogic@@AEAA_NVVec2f@osg@@M00@Z,"private: bool __cdecl AnimatorLogic::CharacterEnvironment::doSegmentAndCircleIntersect(class osg::Vec2f, float, class osg::Vec2f, class osg::Vec2f)",method,AnimatorLogic,CharacterEnvironment,doSegmentAndCircleIntersect,"class osg::Vec2f, float, class osg::Vec2f, class osg::Vec2f",False,False,False,False,False,False,True
139,138,0x8A,?doSegmentsIntersect@CharacterEnvironment@AnimatorLogic@@AEAA_NVVec2f@osg@@000@Z,"private: bool __cdecl AnimatorLogic::CharacterEnvironment::doSegmentsIntersect(class osg::Vec2f, class osg::Vec2f, class osg::Vec2f, class osg::Vec2f)",method,AnimatorLogic,CharacterEnvironment,doSegmentsIntersect,"class osg::Vec2f, class osg::Vec2f, class osg::Vec2f, class osg::Vec2f",False,False,False,False,False,False,True
140,139,0x8B,?draw_agent@CharacterEnvironment@AnimatorLogic@@QEAAXPEAVIEnvObject@2@@Z,public: void __cdecl AnimatorLogic::CharacterEnvironment::draw_agent(class AnimatorLogic::IEnvObject *),method,AnimatorLogic,CharacterEnvironment,draw_agent,class AnimatorLogic::IEnvObject *,False,False,False,False,False,False,True
141,140,0x8C,?draw_movement_pill@CharacterEnvironment@AnimatorLogic@@AEBAXPEAVIEnvObject@2@0VVec2f@osg@@@Z,"private: void __cdecl AnimatorLogic::CharacterEnvironment::draw_movement_pill(class AnimatorLogic::IEnvObject *, class AnimatorLogic::IEnvObject *, class osg::Vec2f) const",method,AnimatorLogic,CharacterEnvironment,draw_movement_pill,"class AnimatorLogic::IEnvObject *, class AnimatorLogic::IEnvObject *, class osg::Vec2f",True,False,False,False,False,False,True
142,141,0x8D,?estimate_stop@CharacterMovable@AnimatorLogic@@UEAA?AV?$optional@UStopContext@AnimatorLogic@@@std@@MAEBV?$wPosition3@M@@0AEBVVec2f@osg@@@Z,"public: virtual class std::optional<struct AnimatorLogic::StopContext> __cdecl AnimatorLogic::CharacterMovable::estimate_stop(float, class wPosition3<float> const &, class wPosition3<float> const &, class osg::Vec2f const &)",method,AnimatorLogic,CharacterMovable,estimate_stop,"float, class wPosition3<float> const &, class wPosition3<float> const &, class osg::Vec2f const &",False,False,True,False,False,False,True
143,142,0x8E,?find_path@PathFinder@AnimatorLogic@@QEAA?AV?$vector@VVec2f@osg@@V?$allocator@VVec2f@osg@@@ed@@@ed@@VVec2f@osg@@0H@Z,"public: class ed::vector<class osg::Vec2f, class ed::allocator<class osg::Vec2f>> __cdecl AnimatorLogic::PathFinder::find_path(class osg::Vec2f, class osg::Vec2f, int)",method,AnimatorLogic,PathFinder,find_path,"class osg::Vec2f, class osg::Vec2f, int",False,False,False,False,False,False,True
144,143,0x8F,?find_path_to_target@MovePathTracker@CharacterMovable@AnimatorLogic@@QEAAXVVec2f@osg@@@Z,public: void __cdecl AnimatorLogic::CharacterMovable::MovePathTracker::find_path_to_target(class osg::Vec2f),method,AnimatorLogic::CharacterMovable,MovePathTracker,find_path_to_target,class osg::Vec2f,False,False,False,False,False,False,True
145,144,0x90,?full_local_transform_from@CrewMemberAttachmentNode@AnimatorLogic@@IEAA?AV?$wPosition3@M@@PEAVModelInstance@Graphics@@@Z,protected: class wPosition3<float> __cdecl AnimatorLogic::CrewMemberAttachmentNode::full_local_transform_from(class Graphics::ModelInstance *),method,AnimatorLogic,CrewMemberAttachmentNode,full_local_transform_from,class Graphics::ModelInstance *,False,False,False,False,False,False,True
146,145,0x91,?getPositionInParentSpace@AnimatedCharacterBase@AnimatorLogic@@UEAAAEBV?$wPosition3@M@@N@Z,public: virtual class wPosition3<float> const & __cdecl AnimatorLogic::AnimatedCharacterBase::getPositionInParentSpace(double),method,AnimatorLogic,AnimatedCharacterBase,getPositionInParentSpace,double,False,False,True,False,False,False,True
147,146,0x92,?getPositionInParentSpace@CrewMemberAttachmentNode@AnimatorLogic@@UEAAAEBV?$wPosition3@M@@N@Z,public: virtual class wPosition3<float> const & __cdecl AnimatorLogic::CrewMemberAttachmentNode::getPositionInParentSpace(double),method,AnimatorLogic,CrewMemberAttachmentNode,getPositionInParentSpace,double,False,False,True,False,False,False,True
148,147,0x93,?get_agent_position@MovePathTracker@CharacterMovable@AnimatorLogic@@QEBA?AVVec2f@osg@@XZ,public: class osg::Vec2f __cdecl AnimatorLogic::CharacterMovable::MovePathTracker::get_agent_position(void) const,method,AnimatorLogic::CharacterMovable,MovePathTracker,get_agent_position,void,True,False,False,False,False,False,True
149,148,0x94,?get_alive@IEnvObject@AnimatorLogic@@UEAA_NXZ,public: virtual bool __cdecl AnimatorLogic::IEnvObject::get_alive(void),method,AnimatorLogic,IEnvObject,get_alive,void,False,False,True,False,False,False,True
150,149,0x95,?get_anim_stack@CharacterMovable@AnimatorLogic@@QEAA?AV?$vector@V?$tuple@HV?$basic_string@D@ed@@VVec3f@osg@@V34@V34@V34@VVec2f@4@@std@@V?$allocator@V?$tuple@HV?$basic_string@D@ed@@VVec3f@osg@@V34@V34@V34@VVec2f@4@@std@@@ed@@@ed@@XZ,"public: class ed::vector<class std::tuple<int, class ed::basic_string<char>, class osg::Vec3f, class osg::Vec3f, class osg::Vec3f, class osg::Vec3f, class osg::Vec2f>, class ed::allocator<class std::tuple<int, class ed::basic_string<char>, class osg::Vec3f, class osg::Vec3f, class osg::Vec3f, class osg::Vec3f, class osg::Vec2f>>> __cdecl AnimatorLogic::CharacterMovable::get_anim_stack(void)",method,AnimatorLogic,CharacterMovable,get_anim_stack,void,False,False,False,False,False,False,True
151,150,0x96,?get_animation_manager@AnimatedCharacterBase@AnimatorLogic@@QEAAPEAVAnimationManager@Animator@@XZ,public: class Animator::AnimationManager * __cdecl AnimatorLogic::AnimatedCharacterBase::get_animation_manager(void),method,AnimatorLogic,AnimatedCharacterBase,get_animation_manager,void,False,False,False,False,False,False,True
152,151,0x97,?get_animation_speed@CharacterMovable@AnimatorLogic@@UEAAMM@Z,public: virtual float __cdecl AnimatorLogic::CharacterMovable::get_animation_speed(float),method,AnimatorLogic,CharacterMovable,get_animation_speed,float,False,False,True,False,False,False,True
153,152,0x98,?get_arg@GeometryAttachment@AnimatorLogic@@QEAAMH@Z,public: float __cdecl AnimatorLogic::GeometryAttachment::get_arg(int),method,AnimatorLogic,GeometryAttachment,get_arg,int,False,False,False,False,False,False,True
154,153,0x99,?get_arg_count@GeometryAttachment@AnimatorLogic@@QEAAHXZ,public: int __cdecl AnimatorLogic::GeometryAttachment::get_arg_count(void),method,AnimatorLogic,GeometryAttachment,get_arg_count,void,False,False,False,False,False,False,True
155,154,0x9A,?get_attachment_id@AnimatedCharacterBase@AnimatorLogic@@QEAAEAEBV?$basic_string@D@ed@@@Z,public: unsigned char __cdecl AnimatorLogic::AnimatedCharacterBase::get_attachment_id(class ed::basic_string<char> const &),method,AnimatorLogic,AnimatedCharacterBase,get_attachment_id,class ed::basic_string<char> const &,False,False,False,False,False,False,True
156,155,0x9B,?get_autonomous@IEnvObject@AnimatorLogic@@UEAA_NXZ,public: virtual bool __cdecl AnimatorLogic::IEnvObject::get_autonomous(void),method,AnimatorLogic,IEnvObject,get_autonomous,void,False,False,True,False,False,False,True
157,156,0x9C,?get_autonomous_object@CharacterEnvironment@AnimatorLogic@@QEAAPEAVIEnvObject@2@PEAVRegistered@@@Z,public: class AnimatorLogic::IEnvObject * __cdecl AnimatorLogic::CharacterEnvironment::get_autonomous_object(class Registered *),method,AnimatorLogic,CharacterEnvironment,get_autonomous_object,class Registered *,False,False,False,False,False,False,True
158,157,0x9D,?get_can_avoid_collisions@CharacterEnvironment@AnimatorLogic@@QEBA_NXZ,public: bool __cdecl AnimatorLogic::CharacterEnvironment::get_can_avoid_collisions(void) const,method,AnimatorLogic,CharacterEnvironment,get_can_avoid_collisions,void,True,False,False,False,False,False,True
159,158,0x9E,?get_can_path_avoid_collisions@CharacterEnvironment@AnimatorLogic@@QEBA_NXZ,public: bool __cdecl AnimatorLogic::CharacterEnvironment::get_can_path_avoid_collisions(void) const,method,AnimatorLogic,CharacterEnvironment,get_can_path_avoid_collisions,void,True,False,False,False,False,False,True
160,159,0x9F,?get_cell_box@PathFinder@AnimatorLogic@@QEAA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@AEBVVec2i@4@@Z,public: class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl AnimatorLogic::PathFinder::get_cell_box(class osg::Vec2i const &),method,AnimatorLogic,PathFinder,get_cell_box,class osg::Vec2i const &,False,False,False,False,False,False,True
161,160,0xA0,?get_cell_coordinates@PathFinder@AnimatorLogic@@QEAA?AVVec2f@osg@@AEBVVec2i@4@@Z,public: class osg::Vec2f __cdecl AnimatorLogic::PathFinder::get_cell_coordinates(class osg::Vec2i const &),method,AnimatorLogic,PathFinder,get_cell_coordinates,class osg::Vec2i const &,False,False,False,False,False,False,True
162,161,0xA1,?get_cell_index@PathFinder@AnimatorLogic@@QEAA?AVVec2i@osg@@AEBVVec2f@4@@Z,public: class osg::Vec2i __cdecl AnimatorLogic::PathFinder::get_cell_index(class osg::Vec2f const &),method,AnimatorLogic,PathFinder,get_cell_index,class osg::Vec2f const &,False,False,False,False,False,False,True
163,162,0xA2,?get_cell_position@PathFinder@AnimatorLogic@@QEAA?AVVec3f@osg@@AEBVVec2i@4@@Z,public: class osg::Vec3f __cdecl AnimatorLogic::PathFinder::get_cell_position(class osg::Vec2i const &),method,AnimatorLogic,PathFinder,get_cell_position,class osg::Vec2i const &,False,False,False,False,False,False,True
164,163,0xA3,?get_cell_size@PathFinder@AnimatorLogic@@QEBA?AVVec2f@osg@@XZ,public: class osg::Vec2f __cdecl AnimatorLogic::PathFinder::get_cell_size(void) const,method,AnimatorLogic,PathFinder,get_cell_size,void,True,False,False,False,False,False,True
165,164,0xA4,?get_collision_avoidance_info@IEnvObject@AnimatorLogic@@UEAA?AUCollisionAvoidanceInfo@2@XZ,public: virtual struct AnimatorLogic::CollisionAvoidanceInfo __cdecl AnimatorLogic::IEnvObject::get_collision_avoidance_info(void),method,AnimatorLogic,IEnvObject,get_collision_avoidance_info,void,False,False,True,False,False,False,True
166,165,0xA5,?get_collision_orca_line@CharacterEnvironment@AnimatorLogic@@AEAA?AV?$optional@ULine@AnimatorLogic@@@std@@AEBUObstacleCircle@12@0AEBVVec2f@osg@@MM@Z,"private: class std::optional<struct AnimatorLogic::Line> __cdecl AnimatorLogic::CharacterEnvironment::get_collision_orca_line(struct AnimatorLogic::CharacterEnvironment::ObstacleCircle const &, struct AnimatorLogic::CharacterEnvironment::ObstacleCircle const &, class osg::Vec2f const &, float, float)",method,AnimatorLogic,CharacterEnvironment,get_collision_orca_line,"struct AnimatorLogic::CharacterEnvironment::ObstacleCircle const &, struct AnimatorLogic::CharacterEnvironment::ObstacleCircle const &, class osg::Vec2f const &, float, float",False,False,False,False,False,False,True
167,166,0xA6,?get_connector_name@CrewMemberAttachment@AnimatorLogic@@QEAAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl AnimatorLogic::CrewMemberAttachment::get_connector_name(void),method,AnimatorLogic,CrewMemberAttachment,get_connector_name,void,False,False,False,False,False,False,True
168,167,0xA7,?get_contour@IEnvObject@AnimatorLogic@@QEAA?AV?$vector@VVec2f@osg@@V?$allocator@VVec2f@osg@@@ed@@@ed@@XZ,"public: class ed::vector<class osg::Vec2f, class ed::allocator<class osg::Vec2f>> __cdecl AnimatorLogic::IEnvObject::get_contour(void)",method,AnimatorLogic,IEnvObject,get_contour,void,False,False,False,False,False,False,True
169,168,0xA8,?get_controller@CharacterMovable@AnimatorLogic@@QEAAAEAV?$unique_ptr@VAnimationController@Animator@@U?$default_delete@VAnimationController@Animator@@@std@@@std@@XZ,"public: class std::unique_ptr<class Animator::AnimationController, struct std::default_delete<class Animator::AnimationController>> & __cdecl AnimatorLogic::CharacterMovable::get_controller(void)",method,AnimatorLogic,CharacterMovable,get_controller,void,False,False,False,False,False,False,True
170,169,0xA9,?get_current_goal@CharacterMovable@AnimatorLogic@@UEAA?AVVec2f@osg@@XZ,public: virtual class osg::Vec2f __cdecl AnimatorLogic::CharacterMovable::get_current_goal(void),method,AnimatorLogic,CharacterMovable,get_current_goal,void,False,False,True,False,False,False,True
171,170,0xAA,?get_current_goal@IEnvObject@AnimatorLogic@@UEAA?AVVec2f@osg@@XZ,public: virtual class osg::Vec2f __cdecl AnimatorLogic::IEnvObject::get_current_goal(void),method,AnimatorLogic,IEnvObject,get_current_goal,void,False,False,True,False,False,False,True
172,171,0xAB,?get_current_state_name@CharacterMovable@AnimatorLogic@@IEAA?AV?$basic_string@D@ed@@M@Z,protected: class ed::basic_string<char> __cdecl AnimatorLogic::CharacterMovable::get_current_state_name(float),method,AnimatorLogic,CharacterMovable,get_current_state_name,float,False,False,False,False,False,False,True
173,172,0xAC,?get_debug_data@CharacterMovable@AnimatorLogic@@UEAAAEAUDebugMotionData@2@XZ,public: virtual struct AnimatorLogic::DebugMotionData & __cdecl AnimatorLogic::CharacterMovable::get_debug_data(void),method,AnimatorLogic,CharacterMovable,get_debug_data,void,False,False,True,False,False,False,True
174,173,0xAD,?get_debug_info@PathFinder@AnimatorLogic@@QEAA?AUPathDebugInfo@12@H@Z,public: struct AnimatorLogic::PathFinder::PathDebugInfo __cdecl AnimatorLogic::PathFinder::get_debug_info(int),method,AnimatorLogic,PathFinder,get_debug_info,int,False,False,False,False,False,False,True
175,174,0xAE,?get_direction_to_target2d@MoveGoalTracker@CharacterMovable@AnimatorLogic@@QEBA?AVVec2f@osg@@XZ,public: class osg::Vec2f __cdecl AnimatorLogic::CharacterMovable::MoveGoalTracker::get_direction_to_target2d(void) const,method,AnimatorLogic::CharacterMovable,MoveGoalTracker,get_direction_to_target2d,void,True,False,False,False,False,False,True
