ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,??0AK14P@propulsion@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::AK14P::AK14P(class EagleFM::dcswwii::propulsion::AK14P const &),method,EagleFM::dcswwii::propulsion,AK14P,AK14P,class EagleFM::dcswwii::propulsion::AK14P const &,False,False,False,False,False,False,True
2,1,0x1,??0AK14P@propulsion@dcswwii@EagleFM@@QEAA@PEAVPistonEngine@123@PEAVFuelPipeline@3@PEAVJetNozzle@3@AEAN3@Z,"public: __cdecl EagleFM::dcswwii::propulsion::AK14P::AK14P(class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::FuelPipeline *, class EagleFM::JetNozzle *, double &, double &)",method,EagleFM::dcswwii::propulsion,AK14P,AK14P,"class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::FuelPipeline *, class EagleFM::JetNozzle *, double &, double &",False,False,False,False,False,False,True
3,2,0x2,??0AS1@avGMK1@dcswwii@cockpit@@QEAA@$$QEAV0123@@Z,public: __cdecl cockpit::dcswwii::avGMK1::AS1::AS1(class cockpit::dcswwii::avGMK1::AS1 &&),method,cockpit::dcswwii::avGMK1,AS1,AS1,class cockpit::dcswwii::avGMK1::AS1 &&,False,False,False,False,False,False,True
4,3,0x3,??0AS1@avGMK1@dcswwii@cockpit@@QEAA@AEBV0123@@Z,public: __cdecl cockpit::dcswwii::avGMK1::AS1::AS1(class cockpit::dcswwii::avGMK1::AS1 const &),method,cockpit::dcswwii::avGMK1,AS1,AS1,class cockpit::dcswwii::avGMK1::AS1 const &,False,False,False,False,False,False,True
5,4,0x4,??0AS1@avGMK1@dcswwii@cockpit@@QEAA@XZ,public: __cdecl cockpit::dcswwii::avGMK1::AS1::AS1(void),method,cockpit::dcswwii::avGMK1,AS1,AS1,void,False,False,False,False,False,False,True
6,5,0x5,??0AdvancedTrimTab@trims@dcswwii@EagleFM@@QEAA@$$QEAV0123@@Z,public: __cdecl EagleFM::dcswwii::trims::AdvancedTrimTab::AdvancedTrimTab(class EagleFM::dcswwii::trims::AdvancedTrimTab &&),method,EagleFM::dcswwii::trims,AdvancedTrimTab,AdvancedTrimTab,class EagleFM::dcswwii::trims::AdvancedTrimTab &&,False,False,False,False,False,False,True
7,6,0x6,??0AdvancedTrimTab@trims@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::trims::AdvancedTrimTab::AdvancedTrimTab(class EagleFM::dcswwii::trims::AdvancedTrimTab const &),method,EagleFM::dcswwii::trims,AdvancedTrimTab,AdvancedTrimTab,class EagleFM::dcswwii::trims::AdvancedTrimTab const &,False,False,False,False,False,False,True
8,7,0x7,??0AdvancedTrimTab@trims@dcswwii@EagleFM@@QEAA@PEAVFlightModel@23@NN@Z,"public: __cdecl EagleFM::dcswwii::trims::AdvancedTrimTab::AdvancedTrimTab(class EagleFM::dcswwii::FlightModel *, double, double)",method,EagleFM::dcswwii::trims,AdvancedTrimTab,AdvancedTrimTab,"class EagleFM::dcswwii::FlightModel *, double, double",False,False,False,False,False,False,True
9,8,0x8,??0BendixStrombergPressureCarburettor666@propulsion@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::BendixStrombergPressureCarburettor666::BendixStrombergPressureCarburettor666(class EagleFM::dcswwii::propulsion::BendixStrombergPressureCarburettor666 const &),method,EagleFM::dcswwii::propulsion,BendixStrombergPressureCarburettor666,BendixStrombergPressureCarburettor666,class EagleFM::dcswwii::propulsion::BendixStrombergPressureCarburettor666 const &,False,False,False,False,False,False,True
10,9,0x9,??0BendixStrombergPressureCarburettor666@propulsion@dcswwii@EagleFM@@QEAA@PEAVPistonEngine@123@PEAVFuelPipeline@3@AEAN222222222@Z,"public: __cdecl EagleFM::dcswwii::propulsion::BendixStrombergPressureCarburettor666::BendixStrombergPressureCarburettor666(class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::FuelPipeline *, double &, double &, double &, double &, double &, double &, double &, double &, double &, double &)",method,EagleFM::dcswwii::propulsion,BendixStrombergPressureCarburettor666,BendixStrombergPressureCarburettor666,"class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::FuelPipeline *, double &, double &, double &, double &, double &, double &, double &, double &, double &, double &",False,False,False,False,False,False,True
11,10,0xA,??0BendixStrombergPressureCarburettor@propulsion@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::BendixStrombergPressureCarburettor::BendixStrombergPressureCarburettor(class EagleFM::dcswwii::propulsion::BendixStrombergPressureCarburettor const &),method,EagleFM::dcswwii::propulsion,BendixStrombergPressureCarburettor,BendixStrombergPressureCarburettor,class EagleFM::dcswwii::propulsion::BendixStrombergPressureCarburettor const &,False,False,False,False,False,False,True
12,11,0xB,??0BendixStrombergPressureCarburettor@propulsion@dcswwii@EagleFM@@QEAA@PEAVPistonEngine@123@PEAVFuelPipeline@3@AEAN22222222@Z,"public: __cdecl EagleFM::dcswwii::propulsion::BendixStrombergPressureCarburettor::BendixStrombergPressureCarburettor(class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::FuelPipeline *, double &, double &, double &, double &, double &, double &, double &, double &, double &)",method,EagleFM::dcswwii::propulsion,BendixStrombergPressureCarburettor,BendixStrombergPressureCarburettor,"class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::FuelPipeline *, double &, double &, double &, double &, double &, double &, double &, double &, double &",False,False,False,False,False,False,True
13,12,0xC,??0BoschInjectorApparatus@propulsion@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::BoschInjectorApparatus::BoschInjectorApparatus(class EagleFM::dcswwii::propulsion::BoschInjectorApparatus const &),method,EagleFM::dcswwii::propulsion,BoschInjectorApparatus,BoschInjectorApparatus,class EagleFM::dcswwii::propulsion::BoschInjectorApparatus const &,False,False,False,False,False,False,True
14,13,0xD,??0BoschInjectorApparatus@propulsion@dcswwii@EagleFM@@QEAA@PEAVPistonEngine@123@PEAVFuelPipeline@3@@Z,"public: __cdecl EagleFM::dcswwii::propulsion::BoschInjectorApparatus::BoschInjectorApparatus(class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::FuelPipeline *)",method,EagleFM::dcswwii::propulsion,BoschInjectorApparatus,BoschInjectorApparatus,"class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::FuelPipeline *",False,False,False,False,False,False,True
15,14,0xE,??0Carburettor@propulsion@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::Carburettor::Carburettor(class EagleFM::dcswwii::propulsion::Carburettor const &),method,EagleFM::dcswwii::propulsion,Carburettor,Carburettor,class EagleFM::dcswwii::propulsion::Carburettor const &,False,False,False,False,False,False,True
16,15,0xF,??0Carburettor@propulsion@dcswwii@EagleFM@@QEAA@PEAVPistonEngine@123@PEAVFuelPipeline@3@@Z,"public: __cdecl EagleFM::dcswwii::propulsion::Carburettor::Carburettor(class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::FuelPipeline *)",method,EagleFM::dcswwii::propulsion,Carburettor,Carburettor,"class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::FuelPipeline *",False,False,False,False,False,False,True
17,16,0x10,??0CircuitBreakerAnim@electrics@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::electrics::CircuitBreakerAnim::CircuitBreakerAnim(class EagleFM::dcswwii::electrics::CircuitBreakerAnim const &),method,EagleFM::dcswwii::electrics,CircuitBreakerAnim,CircuitBreakerAnim,class EagleFM::dcswwii::electrics::CircuitBreakerAnim const &,False,False,False,False,False,False,True
18,17,0x11,??0CircuitBreakerAnim@electrics@dcswwii@EagleFM@@QEAA@NN@Z,"public: __cdecl EagleFM::dcswwii::electrics::CircuitBreakerAnim::CircuitBreakerAnim(double, double)",method,EagleFM::dcswwii::electrics,CircuitBreakerAnim,CircuitBreakerAnim,"double, double",False,False,False,False,False,False,True
19,18,0x12,??0Compressor@pneumatics@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::pneumatics::Compressor::Compressor(class EagleFM::dcswwii::pneumatics::Compressor const &),method,EagleFM::dcswwii::pneumatics,Compressor,Compressor,class EagleFM::dcswwii::pneumatics::Compressor const &,False,False,False,False,False,False,True
20,19,0x13,??0Compressor@pneumatics@dcswwii@EagleFM@@QEAA@N@Z,public: __cdecl EagleFM::dcswwii::pneumatics::Compressor::Compressor(double),method,EagleFM::dcswwii::pneumatics,Compressor,Compressor,double,False,False,False,False,False,False,True
21,20,0x14,??0ConstantSpeedGovernor@propulsion@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::ConstantSpeedGovernor::ConstantSpeedGovernor(class EagleFM::dcswwii::propulsion::ConstantSpeedGovernor const &),method,EagleFM::dcswwii::propulsion,ConstantSpeedGovernor,ConstantSpeedGovernor,class EagleFM::dcswwii::propulsion::ConstantSpeedGovernor const &,False,False,False,False,False,False,True
22,21,0x15,??0ConstantSpeedGovernor@propulsion@dcswwii@EagleFM@@QEAA@PEAVPistonEngine@123@NNW4DriverChannels@0123@W4SpecialityControls@0123@N@Z,"public: __cdecl EagleFM::dcswwii::propulsion::ConstantSpeedGovernor::ConstantSpeedGovernor(class EagleFM::dcswwii::propulsion::PistonEngine *, double, double, enum EagleFM::dcswwii::propulsion::ConstantSpeedGovernor::DriverChannels, enum EagleFM::dcswwii::propulsion::ConstantSpeedGovernor::SpecialityControls, double)",method,EagleFM::dcswwii::propulsion,ConstantSpeedGovernor,ConstantSpeedGovernor,"class EagleFM::dcswwii::propulsion::PistonEngine *, double, double, enum EagleFM::dcswwii::propulsion::ConstantSpeedGovernor::DriverChannels, enum EagleFM::dcswwii::propulsion::ConstantSpeedGovernor::SpecialityControls, double",False,False,False,False,False,False,True
23,22,0x16,??0Container@pneumatics@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::pneumatics::Container::Container(class EagleFM::dcswwii::pneumatics::Container const &),method,EagleFM::dcswwii::pneumatics,Container,Container,class EagleFM::dcswwii::pneumatics::Container const &,False,False,False,False,False,False,True
24,23,0x17,??0Container@pneumatics@dcswwii@EagleFM@@QEAA@NNNNN@Z,"public: __cdecl EagleFM::dcswwii::pneumatics::Container::Container(double, double, double, double, double)",method,EagleFM::dcswwii::pneumatics,Container,Container,"double, double, double, double, double",False,False,False,False,False,False,True
25,24,0x18,??0ControlSystem@dcswwii@EagleFM@@QEAA@AEBV012@@Z,public: __cdecl EagleFM::dcswwii::ControlSystem::ControlSystem(class EagleFM::dcswwii::ControlSystem const &),method,EagleFM::dcswwii,ControlSystem,ControlSystem,class EagleFM::dcswwii::ControlSystem const &,False,False,False,False,False,False,True
26,25,0x19,??0ControlSystem@dcswwii@EagleFM@@QEAA@PEAVFlightModel@12@@Z,public: __cdecl EagleFM::dcswwii::ControlSystem::ControlSystem(class EagleFM::dcswwii::FlightModel *),method,EagleFM::dcswwii,ControlSystem,ControlSystem,class EagleFM::dcswwii::FlightModel *,False,False,False,False,False,False,True
27,26,0x1A,??0DB60X@propulsion@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::DB60X::DB60X(class EagleFM::dcswwii::propulsion::DB60X const &),method,EagleFM::dcswwii::propulsion,DB60X,DB60X,class EagleFM::dcswwii::propulsion::DB60X const &,False,False,False,False,False,False,True
28,27,0x1B,??0DB60X@propulsion@dcswwii@EagleFM@@QEAA@HPEAVFlightModel@23@PEAVPropeller@3@NPEAVFuelPipeline@3@2PEAVConsumer@Elec@3@3N@Z,"public: __cdecl EagleFM::dcswwii::propulsion::DB60X::DB60X(int, class EagleFM::dcswwii::FlightModel *, class EagleFM::Propeller *, double, class EagleFM::FuelPipeline *, class EagleFM::FuelPipeline *, class EagleFM::Elec::Consumer *, class EagleFM::Elec::Consumer *, double)",method,EagleFM::dcswwii::propulsion,DB60X,DB60X,"int, class EagleFM::dcswwii::FlightModel *, class EagleFM::Propeller *, double, class EagleFM::FuelPipeline *, class EagleFM::FuelPipeline *, class EagleFM::Elec::Consumer *, class EagleFM::Elec::Consumer *, double",False,False,False,False,False,False,True
29,28,0x1C,??0ElectricSystem@electrics@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::electrics::ElectricSystem::ElectricSystem(class EagleFM::dcswwii::electrics::ElectricSystem const &),method,EagleFM::dcswwii::electrics,ElectricSystem,ElectricSystem,class EagleFM::dcswwii::electrics::ElectricSystem const &,False,False,False,False,False,False,True
30,29,0x1D,??0ElectricSystem@electrics@dcswwii@EagleFM@@QEAA@PEAVFlightModel@23@N@Z,"public: __cdecl EagleFM::dcswwii::electrics::ElectricSystem::ElectricSystem(class EagleFM::dcswwii::FlightModel *, double)",method,EagleFM::dcswwii::electrics,ElectricSystem,ElectricSystem,"class EagleFM::dcswwii::FlightModel *, double",False,False,False,False,False,False,True
31,30,0x1E,??0ElectricalStarter@propulsion@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::ElectricalStarter::ElectricalStarter(class EagleFM::dcswwii::propulsion::ElectricalStarter const &),method,EagleFM::dcswwii::propulsion,ElectricalStarter,ElectricalStarter,class EagleFM::dcswwii::propulsion::ElectricalStarter const &,False,False,False,False,False,False,True
32,31,0x1F,??0ElectricalStarter@propulsion@dcswwii@EagleFM@@QEAA@PEAVPistonEngine@123@_NPEAVElecMachine_wShunt@Elec@3@NNAEAN@Z,"public: __cdecl EagleFM::dcswwii::propulsion::ElectricalStarter::ElectricalStarter(class EagleFM::dcswwii::propulsion::PistonEngine *, bool, class EagleFM::Elec::ElecMachine_wShunt *, double, double, double &)",method,EagleFM::dcswwii::propulsion,ElectricalStarter,ElectricalStarter,"class EagleFM::dcswwii::propulsion::PistonEngine *, bool, class EagleFM::Elec::ElecMachine_wShunt *, double, double, double &",False,False,False,False,False,False,True
33,32,0x20,??0ElectroInertialStarter@propulsion@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::ElectroInertialStarter::ElectroInertialStarter(class EagleFM::dcswwii::propulsion::ElectroInertialStarter const &),method,EagleFM::dcswwii::propulsion,ElectroInertialStarter,ElectroInertialStarter,class EagleFM::dcswwii::propulsion::ElectroInertialStarter const &,False,False,False,False,False,False,True
34,33,0x21,??0ElectroInertialStarter@propulsion@dcswwii@EagleFM@@QEAA@PEAVPistonEngine@123@PEAVElecMachine_wShunt@Elec@3@PEAVConsumer@63@NNNN@Z,"public: __cdecl EagleFM::dcswwii::propulsion::ElectroInertialStarter::ElectroInertialStarter(class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::Elec::ElecMachine_wShunt *, class EagleFM::Elec::Consumer *, double, double, double, double)",method,EagleFM::dcswwii::propulsion,ElectroInertialStarter,ElectroInertialStarter,"class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::Elec::ElecMachine_wShunt *, class EagleFM::Elec::Consumer *, double, double, double, double",False,False,False,False,False,False,True
35,34,0x22,??0Element@pneumatics@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::pneumatics::Element::Element(class EagleFM::dcswwii::pneumatics::Element const &),method,EagleFM::dcswwii::pneumatics,Element,Element,class EagleFM::dcswwii::pneumatics::Element const &,False,False,False,False,False,False,True
36,35,0x23,??0Element@pneumatics@dcswwii@EagleFM@@QEAA@NNNNN@Z,"public: __cdecl EagleFM::dcswwii::pneumatics::Element::Element(double, double, double, double, double)",method,EagleFM::dcswwii::pneumatics,Element,Element,"double, double, double, double, double",False,False,False,False,False,False,True
37,36,0x24,??0FlapAD@aerodynamics@dcswwii@EagleFM@@QEAA@$$QEAV0123@@Z,public: __cdecl EagleFM::dcswwii::aerodynamics::FlapAD::FlapAD(class EagleFM::dcswwii::aerodynamics::FlapAD &&),method,EagleFM::dcswwii::aerodynamics,FlapAD,FlapAD,class EagleFM::dcswwii::aerodynamics::FlapAD &&,False,False,False,False,False,False,True
38,37,0x25,??0FlapAD@aerodynamics@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::aerodynamics::FlapAD::FlapAD(class EagleFM::dcswwii::aerodynamics::FlapAD const &),method,EagleFM::dcswwii::aerodynamics,FlapAD,FlapAD,class EagleFM::dcswwii::aerodynamics::FlapAD const &,False,False,False,False,False,False,True
39,38,0x26,??0FlapAD@aerodynamics@dcswwii@EagleFM@@QEAA@NNNV?$basic_string@D@ed@@N@Z,"public: __cdecl EagleFM::dcswwii::aerodynamics::FlapAD::FlapAD(double, double, double, class ed::basic_string<char>, double)",method,EagleFM::dcswwii::aerodynamics,FlapAD,FlapAD,"double, double, double, class ed::basic_string<char>, double",False,False,False,False,False,False,True
40,39,0x27,??0FlapAD@aerodynamics@dcswwii@EagleFM@@QEAA@NV?$basic_string@D@ed@@N@Z,"public: __cdecl EagleFM::dcswwii::aerodynamics::FlapAD::FlapAD(double, class ed::basic_string<char>, double)",method,EagleFM::dcswwii::aerodynamics,FlapAD,FlapAD,"double, class ed::basic_string<char>, double",False,False,False,False,False,False,True
41,40,0x28,??0FlightModel@dcswwii@EagleFM@@QEAA@PEAVIwoLA@@@Z,public: __cdecl EagleFM::dcswwii::FlightModel::FlightModel(class IwoLA *),method,EagleFM::dcswwii,FlightModel,FlightModel,class IwoLA *,False,False,False,False,False,False,True
42,41,0x29,??0FuelSystem@fuels@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::fuels::FuelSystem::FuelSystem(class EagleFM::dcswwii::fuels::FuelSystem const &),method,EagleFM::dcswwii::fuels,FuelSystem,FuelSystem,class EagleFM::dcswwii::fuels::FuelSystem const &,False,False,False,False,False,False,True
43,42,0x2A,??0FuelSystem@fuels@dcswwii@EagleFM@@QEAA@PEAVFlightModel@23@@Z,public: __cdecl EagleFM::dcswwii::fuels::FuelSystem::FuelSystem(class EagleFM::dcswwii::FlightModel *),method,EagleFM::dcswwii::fuels,FuelSystem,FuelSystem,class EagleFM::dcswwii::FlightModel *,False,False,False,False,False,False,True
44,43,0x2B,??0Fuse@electrics@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::electrics::Fuse::Fuse(class EagleFM::dcswwii::electrics::Fuse const &),method,EagleFM::dcswwii::electrics,Fuse,Fuse,class EagleFM::dcswwii::electrics::Fuse const &,False,False,False,False,False,False,True
45,44,0x2C,??0Fuse@electrics@dcswwii@EagleFM@@QEAA@N@Z,public: __cdecl EagleFM::dcswwii::electrics::Fuse::Fuse(double),method,EagleFM::dcswwii::electrics,Fuse,Fuse,double,False,False,False,False,False,False,True
46,45,0x2D,??0GA6@avGMK1@dcswwii@cockpit@@QEAA@$$QEAV0123@@Z,public: __cdecl cockpit::dcswwii::avGMK1::GA6::GA6(class cockpit::dcswwii::avGMK1::GA6 &&),method,cockpit::dcswwii::avGMK1,GA6,GA6,class cockpit::dcswwii::avGMK1::GA6 &&,False,False,False,False,False,False,True
47,46,0x2E,??0GA6@avGMK1@dcswwii@cockpit@@QEAA@AEBV0123@@Z,public: __cdecl cockpit::dcswwii::avGMK1::GA6::GA6(class cockpit::dcswwii::avGMK1::GA6 const &),method,cockpit::dcswwii::avGMK1,GA6,GA6,class cockpit::dcswwii::avGMK1::GA6 const &,False,False,False,False,False,False,True
48,47,0x2F,??0GA6@avGMK1@dcswwii@cockpit@@QEAA@XZ,public: __cdecl cockpit::dcswwii::avGMK1::GA6::GA6(void),method,cockpit::dcswwii::avGMK1,GA6,GA6,void,False,False,False,False,False,False,True
49,48,0x30,??0Governor@propulsion@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::Governor::Governor(class EagleFM::dcswwii::propulsion::Governor const &),method,EagleFM::dcswwii::propulsion,Governor,Governor,class EagleFM::dcswwii::propulsion::Governor const &,False,False,False,False,False,False,True
50,49,0x31,??0Governor@propulsion@dcswwii@EagleFM@@QEAA@PEAVPistonEngine@123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::Governor::Governor(class EagleFM::dcswwii::propulsion::PistonEngine *),method,EagleFM::dcswwii::propulsion,Governor,Governor,class EagleFM::dcswwii::propulsion::PistonEngine *,False,False,False,False,False,False,True
51,50,0x32,??0HandPump@hydraulics@dcswwii@EagleFM@@QEAA@NN@Z,"public: __cdecl EagleFM::dcswwii::hydraulics::HandPump::HandPump(double, double)",method,EagleFM::dcswwii::hydraulics,HandPump,HandPump,"double, double",False,False,False,False,False,False,True
52,51,0x33,??0HydraulicSystem@hydraulics@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::hydraulics::HydraulicSystem::HydraulicSystem(class EagleFM::dcswwii::hydraulics::HydraulicSystem const &),method,EagleFM::dcswwii::hydraulics,HydraulicSystem,HydraulicSystem,class EagleFM::dcswwii::hydraulics::HydraulicSystem const &,False,False,False,False,False,False,True
53,52,0x34,??0HydraulicSystem@hydraulics@dcswwii@EagleFM@@QEAA@PEAVFlightModel@23@NNNNNNNNNN@Z,"public: __cdecl EagleFM::dcswwii::hydraulics::HydraulicSystem::HydraulicSystem(class EagleFM::dcswwii::FlightModel *, double, double, double, double, double, double, double, double, double, double)",method,EagleFM::dcswwii::hydraulics,HydraulicSystem,HydraulicSystem,"class EagleFM::dcswwii::FlightModel *, double, double, double, double, double, double, double, double, double, double",False,False,False,False,False,False,True
54,53,0x35,??0HydromaticReversibleHub@propulsion@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::HydromaticReversibleHub::HydromaticReversibleHub(class EagleFM::dcswwii::propulsion::HydromaticReversibleHub const &),method,EagleFM::dcswwii::propulsion,HydromaticReversibleHub,HydromaticReversibleHub,class EagleFM::dcswwii::propulsion::HydromaticReversibleHub const &,False,False,False,False,False,False,True
55,54,0x36,??0HydromaticReversibleHub@propulsion@dcswwii@EagleFM@@QEAA@PEAVPistonEngine@123@NNNPEAVConsumer@Elec@3@PEAVSwitch@63@@Z,"public: __cdecl EagleFM::dcswwii::propulsion::HydromaticReversibleHub::HydromaticReversibleHub(class EagleFM::dcswwii::propulsion::PistonEngine *, double, double, double, class EagleFM::Elec::Consumer *, class EagleFM::Elec::Switch *)",method,EagleFM::dcswwii::propulsion,HydromaticReversibleHub,HydromaticReversibleHub,"class EagleFM::dcswwii::propulsion::PistonEngine *, double, double, double, class EagleFM::Elec::Consumer *, class EagleFM::Elec::Switch *",False,False,False,False,False,False,True
56,55,0x37,??0InertialStarter@propulsion@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::InertialStarter::InertialStarter(class EagleFM::dcswwii::propulsion::InertialStarter const &),method,EagleFM::dcswwii::propulsion,InertialStarter,InertialStarter,class EagleFM::dcswwii::propulsion::InertialStarter const &,False,False,False,False,False,False,True
57,56,0x38,??0InertialStarter@propulsion@dcswwii@EagleFM@@QEAA@PEAVPistonEngine@123@NNNN@Z,"public: __cdecl EagleFM::dcswwii::propulsion::InertialStarter::InertialStarter(class EagleFM::dcswwii::propulsion::PistonEngine *, double, double, double, double)",method,EagleFM::dcswwii::propulsion,InertialStarter,InertialStarter,"class EagleFM::dcswwii::propulsion::PistonEngine *, double, double, double, double",False,False,False,False,False,False,True
58,57,0x39,??0Instrument@instrumentation@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::instrumentation::Instrument::Instrument(class EagleFM::dcswwii::instrumentation::Instrument const &),method,EagleFM::dcswwii::instrumentation,Instrument,Instrument,class EagleFM::dcswwii::instrumentation::Instrument const &,False,False,False,False,False,False,True
59,58,0x3A,??0Instrument@instrumentation@dcswwii@EagleFM@@QEAA@PEAVFlightModel@23@@Z,public: __cdecl EagleFM::dcswwii::instrumentation::Instrument::Instrument(class EagleFM::dcswwii::FlightModel *),method,EagleFM::dcswwii::instrumentation,Instrument,Instrument,class EagleFM::dcswwii::FlightModel *,False,False,False,False,False,False,True
60,59,0x3B,??0InstrumentationSystem@instrumentation@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::instrumentation::InstrumentationSystem::InstrumentationSystem(class EagleFM::dcswwii::instrumentation::InstrumentationSystem const &),method,EagleFM::dcswwii::instrumentation,InstrumentationSystem,InstrumentationSystem,class EagleFM::dcswwii::instrumentation::InstrumentationSystem const &,False,False,False,False,False,False,True
61,60,0x3C,??0InstrumentationSystem@instrumentation@dcswwii@EagleFM@@QEAA@PEAVFlightModel@23@@Z,public: __cdecl EagleFM::dcswwii::instrumentation::InstrumentationSystem::InstrumentationSystem(class EagleFM::dcswwii::FlightModel *),method,EagleFM::dcswwii::instrumentation,InstrumentationSystem,InstrumentationSystem,class EagleFM::dcswwii::FlightModel *,False,False,False,False,False,False,True
62,61,0x3D,??0KM8@avGMK1@dcswwii@cockpit@@QEAA@$$QEAV0123@@Z,public: __cdecl cockpit::dcswwii::avGMK1::KM8::KM8(class cockpit::dcswwii::avGMK1::KM8 &&),method,cockpit::dcswwii::avGMK1,KM8,KM8,class cockpit::dcswwii::avGMK1::KM8 &&,False,False,False,False,False,False,True
63,62,0x3E,??0KM8@avGMK1@dcswwii@cockpit@@QEAA@AEBV0123@@Z,public: __cdecl cockpit::dcswwii::avGMK1::KM8::KM8(class cockpit::dcswwii::avGMK1::KM8 const &),method,cockpit::dcswwii::avGMK1,KM8,KM8,class cockpit::dcswwii::avGMK1::KM8 const &,False,False,False,False,False,False,True
64,63,0x3F,??0KM8@avGMK1@dcswwii@cockpit@@QEAA@XZ,public: __cdecl cockpit::dcswwii::avGMK1::KM8::KM8(void),method,cockpit::dcswwii::avGMK1,KM8,KM8,void,False,False,False,False,False,False,True
65,64,0x40,??0LWBoschEinspritzgerate@propulsion@dcswwii@EagleFM@@QEAA@AEBV0123@@Z,public: __cdecl EagleFM::dcswwii::propulsion::LWBoschEinspritzgerate::LWBoschEinspritzgerate(class EagleFM::dcswwii::propulsion::LWBoschEinspritzgerate const &),method,EagleFM::dcswwii::propulsion,LWBoschEinspritzgerate,LWBoschEinspritzgerate,class EagleFM::dcswwii::propulsion::LWBoschEinspritzgerate const &,False,False,False,False,False,False,True
66,65,0x41,??0LWBoschEinspritzgerate@propulsion@dcswwii@EagleFM@@QEAA@PEAVPistonEngine@123@PEAVFuelPipeline@3@N@Z,"public: __cdecl EagleFM::dcswwii::propulsion::LWBoschEinspritzgerate::LWBoschEinspritzgerate(class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::FuelPipeline *, double)",method,EagleFM::dcswwii::propulsion,LWBoschEinspritzgerate,LWBoschEinspritzgerate,"class EagleFM::dcswwii::propulsion::PistonEngine *, class EagleFM::FuelPipeline *, double",False,False,False,False,False,False,True
