ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
90,89,0x59,??1Exception@util@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::util::Exception::~Exception(void),method,osgeo::proj::util,Exception,~Exception,void,False,False,True,False,False,False,True
91,90,0x5A,??1Extent@metadata@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::metadata::Extent::~Extent(void),method,osgeo::proj::metadata,Extent,~Extent,void,False,False,True,False,False,False,True
92,91,0x5B,??1FactoryException@io@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::io::FactoryException::~FactoryException(void),method,osgeo::proj::io,FactoryException,~FactoryException,void,False,False,True,False,False,False,True
93,92,0x5C,??1File@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::File::~File(void),method,osgeo::proj,File,~File,void,False,False,True,False,False,False,True
94,93,0x5D,??1FormattingException@io@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::io::FormattingException::~FormattingException(void),method,osgeo::proj::io,FormattingException,~FormattingException,void,False,False,True,False,False,False,True
95,94,0x5E,??1GeneralOperationParameter@operation@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::operation::GeneralOperationParameter::~GeneralOperationParameter(void),method,osgeo::proj::operation,GeneralOperationParameter,~GeneralOperationParameter,void,False,False,True,False,False,False,True
96,95,0x5F,??1GeneralParameterValue@operation@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::operation::GeneralParameterValue::~GeneralParameterValue(void),method,osgeo::proj::operation,GeneralParameterValue,~GeneralParameterValue,void,False,False,True,False,False,False,True
97,96,0x60,??1GenericName@util@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::util::GenericName::~GenericName(void),method,osgeo::proj::util,GenericName,~GenericName,void,False,False,True,False,False,False,True
98,97,0x61,??1GenericShiftGrid@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::GenericShiftGrid::~GenericShiftGrid(void),method,osgeo::proj,GenericShiftGrid,~GenericShiftGrid,void,False,False,True,False,False,False,True
99,98,0x62,??1GenericShiftGridSet@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::GenericShiftGridSet::~GenericShiftGridSet(void),method,osgeo::proj,GenericShiftGridSet,~GenericShiftGridSet,void,False,False,True,False,False,False,True
100,99,0x63,??1GeodeticCRS@crs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::crs::GeodeticCRS::~GeodeticCRS(void),method,osgeo::proj::crs,GeodeticCRS,~GeodeticCRS,void,False,False,True,False,False,False,True
101,100,0x64,??1GeodeticReferenceFrame@datum@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::datum::GeodeticReferenceFrame::~GeodeticReferenceFrame(void),method,osgeo::proj::datum,GeodeticReferenceFrame,~GeodeticReferenceFrame,void,False,False,True,False,False,False,True
102,101,0x65,??1GeographicBoundingBox@metadata@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::metadata::GeographicBoundingBox::~GeographicBoundingBox(void),method,osgeo::proj::metadata,GeographicBoundingBox,~GeographicBoundingBox,void,False,False,True,False,False,False,True
103,102,0x66,??1GeographicCRS@crs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::crs::GeographicCRS::~GeographicCRS(void),method,osgeo::proj::crs,GeographicCRS,~GeographicCRS,void,False,False,True,False,False,False,True
104,103,0x67,??1GeographicExtent@metadata@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::metadata::GeographicExtent::~GeographicExtent(void),method,osgeo::proj::metadata,GeographicExtent,~GeographicExtent,void,False,False,True,False,False,False,True
105,104,0x68,??1Grid@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::Grid::~Grid(void),method,osgeo::proj,Grid,~Grid,void,False,False,True,False,False,False,True
106,105,0x69,??1GridDescription@operation@proj@osgeo@@QEAA@XZ,public: __cdecl osgeo::proj::operation::GridDescription::~GridDescription(void),method,osgeo::proj::operation,GridDescription,~GridDescription,void,False,False,False,False,False,False,True
107,106,0x6A,??1HorizontalShiftGrid@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::HorizontalShiftGrid::~HorizontalShiftGrid(void),method,osgeo::proj,HorizontalShiftGrid,~HorizontalShiftGrid,void,False,False,True,False,False,False,True
108,107,0x6B,??1HorizontalShiftGridSet@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::HorizontalShiftGridSet::~HorizontalShiftGridSet(void),method,osgeo::proj,HorizontalShiftGridSet,~HorizontalShiftGridSet,void,False,False,True,False,False,False,True
109,108,0x6C,??1IComparable@util@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::util::IComparable::~IComparable(void),method,osgeo::proj::util,IComparable,~IComparable,void,False,False,True,False,False,False,True
110,109,0x6D,??1IJSONExportable@io@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::io::IJSONExportable::~IJSONExportable(void),method,osgeo::proj::io,IJSONExportable,~IJSONExportable,void,False,False,True,False,False,False,True
111,110,0x6E,??1IPROJStringExportable@io@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::io::IPROJStringExportable::~IPROJStringExportable(void),method,osgeo::proj::io,IPROJStringExportable,~IPROJStringExportable,void,False,False,True,False,False,False,True
112,111,0x6F,??1IWKTExportable@io@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::io::IWKTExportable::~IWKTExportable(void),method,osgeo::proj::io,IWKTExportable,~IWKTExportable,void,False,False,True,False,False,False,True
113,112,0x70,??1IdentifiedObject@common@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::common::IdentifiedObject::~IdentifiedObject(void),method,osgeo::proj::common,IdentifiedObject,~IdentifiedObject,void,False,False,True,False,False,False,True
114,113,0x71,??1Identifier@metadata@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::metadata::Identifier::~Identifier(void),method,osgeo::proj::metadata,Identifier,~Identifier,void,False,False,True,False,False,False,True
115,114,0x72,??1InvalidCompoundCRSException@crs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::crs::InvalidCompoundCRSException::~InvalidCompoundCRSException(void),method,osgeo::proj::crs,InvalidCompoundCRSException,~InvalidCompoundCRSException,void,False,False,True,False,False,False,True
116,115,0x73,??1InvalidOperation@operation@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::operation::InvalidOperation::~InvalidOperation(void),method,osgeo::proj::operation,InvalidOperation,~InvalidOperation,void,False,False,True,False,False,False,True
117,116,0x74,??1InvalidValueTypeException@util@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::util::InvalidValueTypeException::~InvalidValueTypeException(void),method,osgeo::proj::util,InvalidValueTypeException,~InvalidValueTypeException,void,False,False,True,False,False,False,True
118,117,0x75,??1JSONFormatter@io@proj@osgeo@@QEAA@XZ,public: __cdecl osgeo::proj::io::JSONFormatter::~JSONFormatter(void),method,osgeo::proj::io,JSONFormatter,~JSONFormatter,void,False,False,False,False,False,False,True
119,118,0x76,??1Length@common@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::common::Length::~Length(void),method,osgeo::proj::common,Length,~Length,void,False,False,True,False,False,False,True
120,119,0x77,??1LocalName@util@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::util::LocalName::~LocalName(void),method,osgeo::proj::util,LocalName,~LocalName,void,False,False,True,False,False,False,True
121,120,0x78,??1Measure@common@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::common::Measure::~Measure(void),method,osgeo::proj::common,Measure,~Measure,void,False,False,True,False,False,False,True
122,121,0x79,??1Meridian@cs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::cs::Meridian::~Meridian(void),method,osgeo::proj::cs,Meridian,~Meridian,void,False,False,True,False,False,False,True
123,122,0x7A,??1NameSpace@util@proj@osgeo@@QEAA@XZ,public: __cdecl osgeo::proj::util::NameSpace::~NameSpace(void),method,osgeo::proj::util,NameSpace,~NameSpace,void,False,False,False,False,False,False,True
124,123,0x7B,??1NoSuchAuthorityCodeException@io@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::io::NoSuchAuthorityCodeException::~NoSuchAuthorityCodeException(void),method,osgeo::proj::io,NoSuchAuthorityCodeException,~NoSuchAuthorityCodeException,void,False,False,True,False,False,False,True
125,124,0x7C,??1ObjectDomain@common@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::common::ObjectDomain::~ObjectDomain(void),method,osgeo::proj::common,ObjectDomain,~ObjectDomain,void,False,False,True,False,False,False,True
126,125,0x7D,??1ObjectUsage@common@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::common::ObjectUsage::~ObjectUsage(void),method,osgeo::proj::common,ObjectUsage,~ObjectUsage,void,False,False,True,False,False,False,True
127,126,0x7E,??1OperationMethod@operation@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::operation::OperationMethod::~OperationMethod(void),method,osgeo::proj::operation,OperationMethod,~OperationMethod,void,False,False,True,False,False,False,True
128,127,0x7F,??1OperationParameter@operation@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::operation::OperationParameter::~OperationParameter(void),method,osgeo::proj::operation,OperationParameter,~OperationParameter,void,False,False,True,False,False,False,True
129,128,0x80,??1OperationParameterValue@operation@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::operation::OperationParameterValue::~OperationParameterValue(void),method,osgeo::proj::operation,OperationParameterValue,~OperationParameterValue,void,False,False,True,False,False,False,True
130,129,0x81,??1OrdinalCS@cs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::cs::OrdinalCS::~OrdinalCS(void),method,osgeo::proj::cs,OrdinalCS,~OrdinalCS,void,False,False,True,False,False,False,True
131,130,0x82,??1PROJStringFormatter@io@proj@osgeo@@QEAA@XZ,public: __cdecl osgeo::proj::io::PROJStringFormatter::~PROJStringFormatter(void),method,osgeo::proj::io,PROJStringFormatter,~PROJStringFormatter,void,False,False,False,False,False,False,True
132,131,0x83,??1PROJStringParser@io@proj@osgeo@@QEAA@XZ,public: __cdecl osgeo::proj::io::PROJStringParser::~PROJStringParser(void),method,osgeo::proj::io,PROJStringParser,~PROJStringParser,void,False,False,False,False,False,False,True
133,132,0x84,??1ParameterValue@operation@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::operation::ParameterValue::~ParameterValue(void),method,osgeo::proj::operation,ParameterValue,~ParameterValue,void,False,False,True,False,False,False,True
134,133,0x85,??1ParametricCRS@crs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::crs::ParametricCRS::~ParametricCRS(void),method,osgeo::proj::crs,ParametricCRS,~ParametricCRS,void,False,False,True,False,False,False,True
135,134,0x86,??1ParametricCS@cs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::cs::ParametricCS::~ParametricCS(void),method,osgeo::proj::cs,ParametricCS,~ParametricCS,void,False,False,True,False,False,False,True
136,135,0x87,??1ParametricDatum@datum@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::datum::ParametricDatum::~ParametricDatum(void),method,osgeo::proj::datum,ParametricDatum,~ParametricDatum,void,False,False,True,False,False,False,True
137,136,0x88,??1ParsingException@io@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::io::ParsingException::~ParsingException(void),method,osgeo::proj::io,ParsingException,~ParsingException,void,False,False,True,False,False,False,True
138,137,0x89,??1PointMotionOperation@operation@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::operation::PointMotionOperation::~PointMotionOperation(void),method,osgeo::proj::operation,PointMotionOperation,~PointMotionOperation,void,False,False,True,False,False,False,True
139,138,0x8A,??1PositionalAccuracy@metadata@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::metadata::PositionalAccuracy::~PositionalAccuracy(void),method,osgeo::proj::metadata,PositionalAccuracy,~PositionalAccuracy,void,False,False,True,False,False,False,True
140,139,0x8B,??1PrimeMeridian@datum@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::datum::PrimeMeridian::~PrimeMeridian(void),method,osgeo::proj::datum,PrimeMeridian,~PrimeMeridian,void,False,False,True,False,False,False,True
141,140,0x8C,??1ProjectedCRS@crs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::crs::ProjectedCRS::~ProjectedCRS(void),method,osgeo::proj::crs,ProjectedCRS,~ProjectedCRS,void,False,False,True,False,False,False,True
142,141,0x8D,??1PropertyMap@util@proj@osgeo@@QEAA@XZ,public: __cdecl osgeo::proj::util::PropertyMap::~PropertyMap(void),method,osgeo::proj::util,PropertyMap,~PropertyMap,void,False,False,False,False,False,False,True
143,142,0x8E,??1Scale@common@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::common::Scale::~Scale(void),method,osgeo::proj::common,Scale,~Scale,void,False,False,True,False,False,False,True
144,143,0x8F,??1SingleCRS@crs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::crs::SingleCRS::~SingleCRS(void),method,osgeo::proj::crs,SingleCRS,~SingleCRS,void,False,False,True,False,False,False,True
145,144,0x90,??1SingleOperation@operation@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::operation::SingleOperation::~SingleOperation(void),method,osgeo::proj::operation,SingleOperation,~SingleOperation,void,False,False,True,False,False,False,True
146,145,0x91,??1SphericalCS@cs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::cs::SphericalCS::~SphericalCS(void),method,osgeo::proj::cs,SphericalCS,~SphericalCS,void,False,False,True,False,False,False,True
147,146,0x92,??1TemporalCRS@crs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::crs::TemporalCRS::~TemporalCRS(void),method,osgeo::proj::crs,TemporalCRS,~TemporalCRS,void,False,False,True,False,False,False,True
148,147,0x93,??1TemporalCS@cs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::cs::TemporalCS::~TemporalCS(void),method,osgeo::proj::cs,TemporalCS,~TemporalCS,void,False,False,True,False,False,False,True
149,148,0x94,??1TemporalCountCS@cs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::cs::TemporalCountCS::~TemporalCountCS(void),method,osgeo::proj::cs,TemporalCountCS,~TemporalCountCS,void,False,False,True,False,False,False,True
150,149,0x95,??1TemporalDatum@datum@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::datum::TemporalDatum::~TemporalDatum(void),method,osgeo::proj::datum,TemporalDatum,~TemporalDatum,void,False,False,True,False,False,False,True
151,150,0x96,??1TemporalExtent@metadata@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::metadata::TemporalExtent::~TemporalExtent(void),method,osgeo::proj::metadata,TemporalExtent,~TemporalExtent,void,False,False,True,False,False,False,True
152,151,0x97,??1TemporalMeasureCS@cs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::cs::TemporalMeasureCS::~TemporalMeasureCS(void),method,osgeo::proj::cs,TemporalMeasureCS,~TemporalMeasureCS,void,False,False,True,False,False,False,True
153,152,0x98,??1Transformation@operation@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::operation::Transformation::~Transformation(void),method,osgeo::proj::operation,Transformation,~Transformation,void,False,False,True,False,False,False,True
154,153,0x99,??1UnitOfMeasure@common@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::common::UnitOfMeasure::~UnitOfMeasure(void),method,osgeo::proj::common,UnitOfMeasure,~UnitOfMeasure,void,False,False,True,False,False,False,True
155,154,0x9A,??1UnsupportedOperationException@util@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::util::UnsupportedOperationException::~UnsupportedOperationException(void),method,osgeo::proj::util,UnsupportedOperationException,~UnsupportedOperationException,void,False,False,True,False,False,False,True
156,155,0x9B,??1VerticalCRS@crs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::crs::VerticalCRS::~VerticalCRS(void),method,osgeo::proj::crs,VerticalCRS,~VerticalCRS,void,False,False,True,False,False,False,True
157,156,0x9C,??1VerticalCS@cs@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::cs::VerticalCS::~VerticalCS(void),method,osgeo::proj::cs,VerticalCS,~VerticalCS,void,False,False,True,False,False,False,True
158,157,0x9D,??1VerticalExtent@metadata@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::metadata::VerticalExtent::~VerticalExtent(void),method,osgeo::proj::metadata,VerticalExtent,~VerticalExtent,void,False,False,True,False,False,False,True
159,158,0x9E,??1VerticalReferenceFrame@datum@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::datum::VerticalReferenceFrame::~VerticalReferenceFrame(void),method,osgeo::proj::datum,VerticalReferenceFrame,~VerticalReferenceFrame,void,False,False,True,False,False,False,True
160,159,0x9F,??1VerticalShiftGrid@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::VerticalShiftGrid::~VerticalShiftGrid(void),method,osgeo::proj,VerticalShiftGrid,~VerticalShiftGrid,void,False,False,True,False,False,False,True
161,160,0xA0,??1VerticalShiftGridSet@proj@osgeo@@UEAA@XZ,public: virtual __cdecl osgeo::proj::VerticalShiftGridSet::~VerticalShiftGridSet(void),method,osgeo::proj,VerticalShiftGridSet,~VerticalShiftGridSet,void,False,False,True,False,False,False,True
