ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1,0,0x0,?$TSS0@?1??getDesc@wControl@@UEBAPEAUDescriptor@Controller@AI@@XZ@4HA,int `public: virtual struct AI::Controller::Descriptor * __cdecl wControl::getDesc(void) const'::`2'::$TSS0,symbol,,,,,False,False,False,False,False,False,True
2,1,0x1,?$TSS0@?1??instance@?$Storage@PEBDP6APEAVTaskState@AI@@PEAVTask@2@PEAVController@2@@ZUcstr_hash@ed@@Ucstr_equal@6@@AI@@SAAEAV23@XZ@4HA,"int `public: static class AI::Storage<char const *, class AI::TaskState * (__cdecl *)(class AI::Task *, class AI::Controller *), struct ed::cstr_hash, struct ed::cstr_equal> & __cdecl AI::Storage<char const *, class AI::TaskState * (__cdecl *)(class AI::Task *, class AI::Controller *), struct ed::cstr_hash, struct ed::cstr_equal>::instance(void)'::`2'::$TSS0",symbol,,,,,False,False,False,False,False,False,True
3,2,0x2,?$TSS0@?1??instance@?$Storage@PEBDPEAVCommandExecutor@AI@@Ucstr_hash@ed@@Ucstr_equal@4@@AI@@SAAEAV23@XZ@4HA,"int `public: static class AI::Storage<char const *, class AI::CommandExecutor *, struct ed::cstr_hash, struct ed::cstr_equal> & __cdecl AI::Storage<char const *, class AI::CommandExecutor *, struct ed::cstr_hash, struct ed::cstr_equal>::instance(void)'::`2'::$TSS0",symbol,,,,,False,False,False,False,False,False,True
4,3,0x3,??0?$Evoker@VwListener@@V?$Link@VwListener@@@@@@QEAA@AEBV0@@Z,"public: __cdecl Evoker<class wListener, class Link<class wListener>>::Evoker<class wListener, class Link<class wListener>>(class Evoker<class wListener, class Link<class wListener>> const &)",function,,,wListener>>,"class Evoker<class wListener, class Link<class wListener>> const &",False,False,False,False,False,False,True
5,4,0x4,??0?$Evoker@VwListener@@V?$Link@VwListener@@@@@@QEAA@XZ,"public: __cdecl Evoker<class wListener, class Link<class wListener>>::Evoker<class wListener, class Link<class wListener>>(void)",function,,,wListener>>,void,False,False,False,False,False,False,True
6,5,0x5,??0?$Storage@PEBDP6APEAVTaskState@AI@@PEAVTask@2@PEAVController@2@@ZUcstr_hash@ed@@Ucstr_equal@6@@AI@@AEAA@XZ,"private: __cdecl AI::Storage<char const *, class AI::TaskState * (__cdecl *)(class AI::Task *, class AI::Controller *), struct ed::cstr_hash, struct ed::cstr_equal>::Storage<char const *, class AI::TaskState * (__cdecl *)(class AI::Task *, class AI::Controller *), struct ed::cstr_hash, struct ed::cstr_equal>(void)",method,,ed,cstr_equal>,void,False,False,False,False,False,False,True
7,6,0x6,??0?$Storage@PEBDP6APEAVTaskState@AI@@PEAVTask@2@PEAVController@2@@ZUcstr_hash@ed@@Ucstr_equal@6@@AI@@QEAA@$$QEAV01@@Z,"public: __cdecl AI::Storage<char const *, class AI::TaskState * (__cdecl *)(class AI::Task *, class AI::Controller *), struct ed::cstr_hash, struct ed::cstr_equal>::Storage<char const *, class AI::TaskState * (__cdecl *)(class AI::Task *, class AI::Controller *), struct ed::cstr_hash, struct ed::cstr_equal>(class AI::Storage<char const *, class AI::TaskState * (__cdecl *)(class AI::Task *, class AI::Controller *), struct ed::cstr_hash, struct ed::cstr_equal> &&)",method,,ed,cstr_equal>,"class AI::Storage<char const *, class AI::TaskState * (__cdecl *)(class AI::Task *, class AI::Controller *), struct ed::cstr_hash, struct ed::cstr_equal> &&",False,False,False,False,False,False,True
8,7,0x7,??0?$Storage@PEBDP6APEAVTaskState@AI@@PEAVTask@2@PEAVController@2@@ZUcstr_hash@ed@@Ucstr_equal@6@@AI@@QEAA@AEBV01@@Z,"public: __cdecl AI::Storage<char const *, class AI::TaskState * (__cdecl *)(class AI::Task *, class AI::Controller *), struct ed::cstr_hash, struct ed::cstr_equal>::Storage<char const *, class AI::TaskState * (__cdecl *)(class AI::Task *, class AI::Controller *), struct ed::cstr_hash, struct ed::cstr_equal>(class AI::Storage<char const *, class AI::TaskState * (__cdecl *)(class AI::Task *, class AI::Controller *), struct ed::cstr_hash, struct ed::cstr_equal> const &)",method,,ed,cstr_equal>,"class AI::Storage<char const *, class AI::TaskState * (__cdecl *)(class AI::Task *, class AI::Controller *), struct ed::cstr_hash, struct ed::cstr_equal> const &",False,False,False,False,False,False,True
9,8,0x8,??0?$Storage@PEBDPEAVCommandExecutor@AI@@Ucstr_hash@ed@@Ucstr_equal@4@@AI@@AEAA@XZ,"private: __cdecl AI::Storage<char const *, class AI::CommandExecutor *, struct ed::cstr_hash, struct ed::cstr_equal>::Storage<char const *, class AI::CommandExecutor *, struct ed::cstr_hash, struct ed::cstr_equal>(void)",method,,ed,cstr_equal>,void,False,False,False,False,False,False,True
10,9,0x9,??0?$Storage@PEBDPEAVCommandExecutor@AI@@Ucstr_hash@ed@@Ucstr_equal@4@@AI@@QEAA@$$QEAV01@@Z,"public: __cdecl AI::Storage<char const *, class AI::CommandExecutor *, struct ed::cstr_hash, struct ed::cstr_equal>::Storage<char const *, class AI::CommandExecutor *, struct ed::cstr_hash, struct ed::cstr_equal>(class AI::Storage<char const *, class AI::CommandExecutor *, struct ed::cstr_hash, struct ed::cstr_equal> &&)",method,,ed,cstr_equal>,"class AI::Storage<char const *, class AI::CommandExecutor *, struct ed::cstr_hash, struct ed::cstr_equal> &&",False,False,False,False,False,False,True
11,10,0xA,??0?$Storage@PEBDPEAVCommandExecutor@AI@@Ucstr_hash@ed@@Ucstr_equal@4@@AI@@QEAA@AEBV01@@Z,"public: __cdecl AI::Storage<char const *, class AI::CommandExecutor *, struct ed::cstr_hash, struct ed::cstr_equal>::Storage<char const *, class AI::CommandExecutor *, struct ed::cstr_hash, struct ed::cstr_equal>(class AI::Storage<char const *, class AI::CommandExecutor *, struct ed::cstr_hash, struct ed::cstr_equal> const &)",method,,ed,cstr_equal>,"class AI::Storage<char const *, class AI::CommandExecutor *, struct ed::cstr_hash, struct ed::cstr_equal> const &",False,False,False,False,False,False,True
12,11,0xB,??0AWACS@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::AWACS::AWACS(class AI::AWACS &&),method,AI,AWACS,AWACS,class AI::AWACS &&,False,False,False,False,False,False,True
13,12,0xC,??0AWACS@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::AWACS::AWACS(class AI::AWACS const &),method,AI,AWACS,AWACS,class AI::AWACS const &,False,False,False,False,False,False,True
14,13,0xD,??0AWACS@AI@@QEAA@XZ,public: __cdecl AI::AWACS::AWACS(void),method,AI,AWACS,AWACS,void,False,False,False,False,False,False,True
15,14,0xE,??0ActionDispatcher@@QEAA@XZ,public: __cdecl ActionDispatcher::ActionDispatcher(void),method,,ActionDispatcher,ActionDispatcher,void,False,False,False,False,False,False,True
16,15,0xF,??0ActionSource@@QEAA@PEAVTimedActionBuffer@@PEAVActionDispatcher@@@Z,"public: __cdecl ActionSource::ActionSource(class TimedActionBuffer *, class ActionDispatcher *)",method,,ActionSource,ActionSource,"class TimedActionBuffer *, class ActionDispatcher *",False,False,False,False,False,False,True
17,16,0x10,??0ActivateACLS@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::ActivateACLS::ActivateACLS(class AI::ActivateACLS &&),method,AI,ActivateACLS,ActivateACLS,class AI::ActivateACLS &&,False,False,False,False,False,False,True
18,17,0x11,??0ActivateACLS@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::ActivateACLS::ActivateACLS(class AI::ActivateACLS const &),method,AI,ActivateACLS,ActivateACLS,class AI::ActivateACLS const &,False,False,False,False,False,False,True
19,18,0x12,??0ActivateACLS@AI@@QEAA@XZ,public: __cdecl AI::ActivateACLS::ActivateACLS(void),method,AI,ActivateACLS,ActivateACLS,void,False,False,False,False,False,False,True
20,19,0x13,??0ActivateBeacon@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::ActivateBeacon::ActivateBeacon(class AI::ActivateBeacon &&),method,AI,ActivateBeacon,ActivateBeacon,class AI::ActivateBeacon &&,False,False,False,False,False,False,True
21,20,0x14,??0ActivateBeacon@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::ActivateBeacon::ActivateBeacon(class AI::ActivateBeacon const &),method,AI,ActivateBeacon,ActivateBeacon,class AI::ActivateBeacon const &,False,False,False,False,False,False,True
22,21,0x15,??0ActivateBeacon@AI@@QEAA@XZ,public: __cdecl AI::ActivateBeacon::ActivateBeacon(void),method,AI,ActivateBeacon,ActivateBeacon,void,False,False,False,False,False,False,True
23,22,0x16,??0ActivateGCI@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::ActivateGCI::ActivateGCI(class AI::ActivateGCI &&),method,AI,ActivateGCI,ActivateGCI,class AI::ActivateGCI &&,False,False,False,False,False,False,True
24,23,0x17,??0ActivateGCI@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::ActivateGCI::ActivateGCI(class AI::ActivateGCI const &),method,AI,ActivateGCI,ActivateGCI,class AI::ActivateGCI const &,False,False,False,False,False,False,True
25,24,0x18,??0ActivateGCI@AI@@QEAA@XZ,public: __cdecl AI::ActivateGCI::ActivateGCI(void),method,AI,ActivateGCI,ActivateGCI,void,False,False,False,False,False,False,True
26,25,0x19,??0ActivateICLS@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::ActivateICLS::ActivateICLS(class AI::ActivateICLS &&),method,AI,ActivateICLS,ActivateICLS,class AI::ActivateICLS &&,False,False,False,False,False,False,True
27,26,0x1A,??0ActivateICLS@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::ActivateICLS::ActivateICLS(class AI::ActivateICLS const &),method,AI,ActivateICLS,ActivateICLS,class AI::ActivateICLS const &,False,False,False,False,False,False,True
28,27,0x1B,??0ActivateICLS@AI@@QEAA@XZ,public: __cdecl AI::ActivateICLS::ActivateICLS(void),method,AI,ActivateICLS,ActivateICLS,void,False,False,False,False,False,False,True
29,28,0x1C,??0ActivateJammer@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::ActivateJammer::ActivateJammer(class AI::ActivateJammer &&),method,AI,ActivateJammer,ActivateJammer,class AI::ActivateJammer &&,False,False,False,False,False,False,True
30,29,0x1D,??0ActivateJammer@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::ActivateJammer::ActivateJammer(class AI::ActivateJammer const &),method,AI,ActivateJammer,ActivateJammer,class AI::ActivateJammer const &,False,False,False,False,False,False,True
31,30,0x1E,??0ActivateJammer@AI@@QEAA@XZ,public: __cdecl AI::ActivateJammer::ActivateJammer(void),method,AI,ActivateJammer,ActivateJammer,void,False,False,False,False,False,False,True
32,31,0x1F,??0ActivateLink4@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::ActivateLink4::ActivateLink4(class AI::ActivateLink4 &&),method,AI,ActivateLink4,ActivateLink4,class AI::ActivateLink4 &&,False,False,False,False,False,False,True
33,32,0x20,??0ActivateLink4@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::ActivateLink4::ActivateLink4(class AI::ActivateLink4 const &),method,AI,ActivateLink4,ActivateLink4,class AI::ActivateLink4 const &,False,False,False,False,False,False,True
34,33,0x21,??0ActivateLink4@AI@@QEAA@XZ,public: __cdecl AI::ActivateLink4::ActivateLink4(void),method,AI,ActivateLink4,ActivateLink4,void,False,False,False,False,False,False,True
35,34,0x22,??0ActivateRSBN@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::ActivateRSBN::ActivateRSBN(class AI::ActivateRSBN &&),method,AI,ActivateRSBN,ActivateRSBN,class AI::ActivateRSBN &&,False,False,False,False,False,False,True
36,35,0x23,??0ActivateRSBN@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::ActivateRSBN::ActivateRSBN(class AI::ActivateRSBN const &),method,AI,ActivateRSBN,ActivateRSBN,class AI::ActivateRSBN const &,False,False,False,False,False,False,True
37,36,0x24,??0ActivateRSBN@AI@@QEAA@XZ,public: __cdecl AI::ActivateRSBN::ActivateRSBN(void),method,AI,ActivateRSBN,ActivateRSBN,void,False,False,False,False,False,False,True
38,37,0x25,??0Aerobatics@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::Aerobatics::Aerobatics(class AI::Aerobatics &&),method,AI,Aerobatics,Aerobatics,class AI::Aerobatics &&,False,False,False,False,False,False,True
39,38,0x26,??0Aerobatics@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::Aerobatics::Aerobatics(class AI::Aerobatics const &),method,AI,Aerobatics,Aerobatics,class AI::Aerobatics const &,False,False,False,False,False,False,True
40,39,0x27,??0Aerobatics@AI@@QEAA@XZ,public: __cdecl AI::Aerobatics::Aerobatics(void),method,AI,Aerobatics,Aerobatics,void,False,False,False,False,False,False,True
41,40,0x28,??0Aircraft_Descriptor@@QEAA@XZ,public: __cdecl Aircraft_Descriptor::Aircraft_Descriptor(void),method,,Aircraft_Descriptor,Aircraft_Descriptor,void,False,False,False,False,False,False,True
42,41,0x29,??0Aircraft_Descriptor_Extension@@IEAA@XZ,protected: __cdecl Aircraft_Descriptor_Extension::Aircraft_Descriptor_Extension(void),method,,Aircraft_Descriptor_Extension,Aircraft_Descriptor_Extension,void,False,False,False,False,False,False,True
43,42,0x2A,??0Aircraft_Descriptor_Extension@@QEAA@AEBU0@@Z,public: __cdecl Aircraft_Descriptor_Extension::Aircraft_Descriptor_Extension(struct Aircraft_Descriptor_Extension const &),method,,Aircraft_Descriptor_Extension,Aircraft_Descriptor_Extension,struct Aircraft_Descriptor_Extension const &,False,False,False,False,False,False,True
44,43,0x2B,??0AirdefenceData@Threat@AI@@QEAA@$$QEAV012@@Z,public: __cdecl AI::Threat::AirdefenceData::AirdefenceData(class AI::Threat::AirdefenceData &&),method,AI::Threat,AirdefenceData,AirdefenceData,class AI::Threat::AirdefenceData &&,False,False,False,False,False,False,True
45,44,0x2C,??0AirdefenceData@Threat@AI@@QEAA@AEBV012@@Z,public: __cdecl AI::Threat::AirdefenceData::AirdefenceData(class AI::Threat::AirdefenceData const &),method,AI::Threat,AirdefenceData,AirdefenceData,class AI::Threat::AirdefenceData const &,False,False,False,False,False,False,True
46,45,0x2D,??0AirdefenceData@Threat@AI@@QEAA@XZ,public: __cdecl AI::Threat::AirdefenceData::AirdefenceData(void),method,AI::Threat,AirdefenceData,AirdefenceData,void,False,False,False,False,False,False,True
47,46,0x2E,??0AirdefenceUnitsData@Threat@AI@@QEAA@$$QEAV012@@Z,public: __cdecl AI::Threat::AirdefenceUnitsData::AirdefenceUnitsData(class AI::Threat::AirdefenceUnitsData &&),method,AI::Threat,AirdefenceUnitsData,AirdefenceUnitsData,class AI::Threat::AirdefenceUnitsData &&,False,False,False,False,False,False,True
48,47,0x2F,??0AirdefenceUnitsData@Threat@AI@@QEAA@AEBV012@@Z,public: __cdecl AI::Threat::AirdefenceUnitsData::AirdefenceUnitsData(class AI::Threat::AirdefenceUnitsData const &),method,AI::Threat,AirdefenceUnitsData,AirdefenceUnitsData,class AI::Threat::AirdefenceUnitsData const &,False,False,False,False,False,False,True
49,48,0x30,??0AirdefenceUnitsData@Threat@AI@@QEAA@XZ,public: __cdecl AI::Threat::AirdefenceUnitsData::AirdefenceUnitsData(void),method,AI::Threat,AirdefenceUnitsData,AirdefenceUnitsData,void,False,False,False,False,False,False,True
50,49,0x31,??0AttachTrailer@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::AttachTrailer::AttachTrailer(class AI::AttachTrailer &&),method,AI,AttachTrailer,AttachTrailer,class AI::AttachTrailer &&,False,False,False,False,False,False,True
51,50,0x32,??0AttachTrailer@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::AttachTrailer::AttachTrailer(class AI::AttachTrailer const &),method,AI,AttachTrailer,AttachTrailer,class AI::AttachTrailer const &,False,False,False,False,False,False,True
52,51,0x33,??0AttachTrailer@AI@@QEAA@XZ,public: __cdecl AI::AttachTrailer::AttachTrailer(void),method,AI,AttachTrailer,AttachTrailer,void,False,False,False,False,False,False,True
53,52,0x34,??0AttackGroup@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::AttackGroup::AttackGroup(class AI::AttackGroup &&),method,AI,AttackGroup,AttackGroup,class AI::AttackGroup &&,False,False,False,False,False,False,True
54,53,0x35,??0AttackGroup@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::AttackGroup::AttackGroup(class AI::AttackGroup const &),method,AI,AttackGroup,AttackGroup,class AI::AttackGroup const &,False,False,False,False,False,False,True
55,54,0x36,??0AttackGroup@AI@@QEAA@XZ,public: __cdecl AI::AttackGroup::AttackGroup(void),method,AI,AttackGroup,AttackGroup,void,False,False,False,False,False,False,True
56,55,0x37,??0AttackMapObject@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::AttackMapObject::AttackMapObject(class AI::AttackMapObject &&),method,AI,AttackMapObject,AttackMapObject,class AI::AttackMapObject &&,False,False,False,False,False,False,True
57,56,0x38,??0AttackMapObject@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::AttackMapObject::AttackMapObject(class AI::AttackMapObject const &),method,AI,AttackMapObject,AttackMapObject,class AI::AttackMapObject const &,False,False,False,False,False,False,True
58,57,0x39,??0AttackMapObject@AI@@QEAA@XZ,public: __cdecl AI::AttackMapObject::AttackMapObject(void),method,AI,AttackMapObject,AttackMapObject,void,False,False,False,False,False,False,True
59,58,0x3A,??0AttackTargetsAround@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::AttackTargetsAround::AttackTargetsAround(class AI::AttackTargetsAround &&),method,AI,AttackTargetsAround,AttackTargetsAround,class AI::AttackTargetsAround &&,False,False,False,False,False,False,True
60,59,0x3B,??0AttackTargetsAround@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::AttackTargetsAround::AttackTargetsAround(class AI::AttackTargetsAround const &),method,AI,AttackTargetsAround,AttackTargetsAround,class AI::AttackTargetsAround const &,False,False,False,False,False,False,True
61,60,0x3C,??0AttackTargetsAround@AI@@QEAA@XZ,public: __cdecl AI::AttackTargetsAround::AttackTargetsAround(void),method,AI,AttackTargetsAround,AttackTargetsAround,void,False,False,False,False,False,False,True
62,61,0x3D,??0AttackTargetsInZone@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::AttackTargetsInZone::AttackTargetsInZone(class AI::AttackTargetsInZone &&),method,AI,AttackTargetsInZone,AttackTargetsInZone,class AI::AttackTargetsInZone &&,False,False,False,False,False,False,True
63,62,0x3E,??0AttackTargetsInZone@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::AttackTargetsInZone::AttackTargetsInZone(class AI::AttackTargetsInZone const &),method,AI,AttackTargetsInZone,AttackTargetsInZone,class AI::AttackTargetsInZone const &,False,False,False,False,False,False,True
64,63,0x3F,??0AttackTargetsInZone@AI@@QEAA@XZ,public: __cdecl AI::AttackTargetsInZone::AttackTargetsInZone(void),method,AI,AttackTargetsInZone,AttackTargetsInZone,void,False,False,False,False,False,False,True
65,64,0x40,??0AttackUnit@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::AttackUnit::AttackUnit(class AI::AttackUnit &&),method,AI,AttackUnit,AttackUnit,class AI::AttackUnit &&,False,False,False,False,False,False,True
66,65,0x41,??0AttackUnit@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::AttackUnit::AttackUnit(class AI::AttackUnit const &),method,AI,AttackUnit,AttackUnit,class AI::AttackUnit const &,False,False,False,False,False,False,True
67,66,0x42,??0AttackUnit@AI@@QEAA@XZ,public: __cdecl AI::AttackUnit::AttackUnit(void),method,AI,AttackUnit,AttackUnit,void,False,False,False,False,False,False,True
68,67,0x43,??0BackGroundTask@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::BackGroundTask::BackGroundTask(class AI::BackGroundTask &&),method,AI,BackGroundTask,BackGroundTask,class AI::BackGroundTask &&,False,False,False,False,False,False,True
69,68,0x44,??0BackGroundTask@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::BackGroundTask::BackGroundTask(class AI::BackGroundTask const &),method,AI,BackGroundTask,BackGroundTask,class AI::BackGroundTask const &,False,False,False,False,False,False,True
70,69,0x45,??0BackGroundTask@AI@@QEAA@XZ,public: __cdecl AI::BackGroundTask::BackGroundTask(void),method,AI,BackGroundTask,BackGroundTask,void,False,False,False,False,False,False,True
71,70,0x46,??0BackGroundTaskState@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::BackGroundTaskState::BackGroundTaskState(class AI::BackGroundTaskState &&),method,AI,BackGroundTaskState,BackGroundTaskState,class AI::BackGroundTaskState &&,False,False,False,False,False,False,True
72,71,0x47,??0BackGroundTaskState@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::BackGroundTaskState::BackGroundTaskState(class AI::BackGroundTaskState const &),method,AI,BackGroundTaskState,BackGroundTaskState,class AI::BackGroundTaskState const &,False,False,False,False,False,False,True
73,72,0x48,??0BackGroundTaskState@AI@@QEAA@XZ,public: __cdecl AI::BackGroundTaskState::BackGroundTaskState(void),method,AI,BackGroundTaskState,BackGroundTaskState,void,False,False,False,False,False,False,True
74,73,0x49,??0Barcap@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::Barcap::Barcap(class AI::Barcap &&),method,AI,Barcap,Barcap,class AI::Barcap &&,False,False,False,False,False,False,True
75,74,0x4A,??0Barcap@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::Barcap::Barcap(class AI::Barcap const &),method,AI,Barcap,Barcap,class AI::Barcap const &,False,False,False,False,False,False,True
76,75,0x4B,??0Barcap@AI@@QEAA@XZ,public: __cdecl AI::Barcap::Barcap(void),method,AI,Barcap,Barcap,void,False,False,False,False,False,False,True
77,76,0x4C,??0Bombing@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::Bombing::Bombing(class AI::Bombing &&),method,AI,Bombing,Bombing,class AI::Bombing &&,False,False,False,False,False,False,True
78,77,0x4D,??0Bombing@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::Bombing::Bombing(class AI::Bombing const &),method,AI,Bombing,Bombing,class AI::Bombing const &,False,False,False,False,False,False,True
79,78,0x4E,??0Bombing@AI@@QEAA@XZ,public: __cdecl AI::Bombing::Bombing(void),method,AI,Bombing,Bombing,void,False,False,False,False,False,False,True
80,79,0x4F,??0BombingRunway@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::BombingRunway::BombingRunway(class AI::BombingRunway &&),method,AI,BombingRunway,BombingRunway,class AI::BombingRunway &&,False,False,False,False,False,False,True
81,80,0x50,??0BombingRunway@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::BombingRunway::BombingRunway(class AI::BombingRunway const &),method,AI,BombingRunway,BombingRunway,class AI::BombingRunway const &,False,False,False,False,False,False,True
82,81,0x51,??0BombingRunway@AI@@QEAA@XZ,public: __cdecl AI::BombingRunway::BombingRunway(void),method,AI,BombingRunway,BombingRunway,void,False,False,False,False,False,False,True
83,82,0x52,??0CASAdvancedAttack@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::CASAdvancedAttack::CASAdvancedAttack(class AI::CASAdvancedAttack &&),method,AI,CASAdvancedAttack,CASAdvancedAttack,class AI::CASAdvancedAttack &&,False,False,False,False,False,False,True
84,83,0x53,??0CASAdvancedAttack@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::CASAdvancedAttack::CASAdvancedAttack(class AI::CASAdvancedAttack const &),method,AI,CASAdvancedAttack,CASAdvancedAttack,class AI::CASAdvancedAttack const &,False,False,False,False,False,False,True
85,84,0x54,??0CASAdvancedAttack@AI@@QEAA@XZ,public: __cdecl AI::CASAdvancedAttack::CASAdvancedAttack(void),method,AI,CASAdvancedAttack,CASAdvancedAttack,void,False,False,False,False,False,False,True
86,85,0x55,??0CargoTransportation@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::CargoTransportation::CargoTransportation(class AI::CargoTransportation &&),method,AI,CargoTransportation,CargoTransportation,class AI::CargoTransportation &&,False,False,False,False,False,False,True
87,86,0x56,??0CargoTransportation@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::CargoTransportation::CargoTransportation(class AI::CargoTransportation const &),method,AI,CargoTransportation,CargoTransportation,class AI::CargoTransportation const &,False,False,False,False,False,False,True
88,87,0x57,??0CargoTransportation@AI@@QEAA@XZ,public: __cdecl AI::CargoTransportation::CargoTransportation(void),method,AI,CargoTransportation,CargoTransportation,void,False,False,False,False,False,False,True
89,88,0x58,??0CargoTransportationPlane@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::CargoTransportationPlane::CargoTransportationPlane(class AI::CargoTransportationPlane &&),method,AI,CargoTransportationPlane,CargoTransportationPlane,class AI::CargoTransportationPlane &&,False,False,False,False,False,False,True
90,89,0x59,??0CargoTransportationPlane@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::CargoTransportationPlane::CargoTransportationPlane(class AI::CargoTransportationPlane const &),method,AI,CargoTransportationPlane,CargoTransportationPlane,class AI::CargoTransportationPlane const &,False,False,False,False,False,False,True
91,90,0x5A,??0CargoTransportationPlane@AI@@QEAA@XZ,public: __cdecl AI::CargoTransportationPlane::CargoTransportationPlane(void),method,AI,CargoTransportationPlane,CargoTransportationPlane,void,False,False,False,False,False,False,True
92,91,0x5B,??0CargoUnloadPlane@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::CargoUnloadPlane::CargoUnloadPlane(class AI::CargoUnloadPlane &&),method,AI,CargoUnloadPlane,CargoUnloadPlane,class AI::CargoUnloadPlane &&,False,False,False,False,False,False,True
93,92,0x5C,??0CargoUnloadPlane@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::CargoUnloadPlane::CargoUnloadPlane(class AI::CargoUnloadPlane const &),method,AI,CargoUnloadPlane,CargoUnloadPlane,class AI::CargoUnloadPlane const &,False,False,False,False,False,False,True
94,93,0x5D,??0CargoUnloadPlane@AI@@QEAA@XZ,public: __cdecl AI::CargoUnloadPlane::CargoUnloadPlane(void),method,AI,CargoUnloadPlane,CargoUnloadPlane,void,False,False,False,False,False,False,True
95,94,0x5E,??0CarpetBombing@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::CarpetBombing::CarpetBombing(class AI::CarpetBombing &&),method,AI,CarpetBombing,CarpetBombing,class AI::CarpetBombing &&,False,False,False,False,False,False,True
96,95,0x5F,??0CarpetBombing@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::CarpetBombing::CarpetBombing(class AI::CarpetBombing const &),method,AI,CarpetBombing,CarpetBombing,class AI::CarpetBombing const &,False,False,False,False,False,False,True
97,96,0x60,??0CarpetBombing@AI@@QEAA@XZ,public: __cdecl AI::CarpetBombing::CarpetBombing(void),method,AI,CarpetBombing,CarpetBombing,void,False,False,False,False,False,False,True
98,97,0x61,??0CircleZoneFilter@AI@@QEAA@$$QEAV01@@Z,public: __cdecl AI::CircleZoneFilter::CircleZoneFilter(class AI::CircleZoneFilter &&),method,AI,CircleZoneFilter,CircleZoneFilter,class AI::CircleZoneFilter &&,False,False,False,False,False,False,True
99,98,0x62,??0CircleZoneFilter@AI@@QEAA@AEBV01@@Z,public: __cdecl AI::CircleZoneFilter::CircleZoneFilter(class AI::CircleZoneFilter const &),method,AI,CircleZoneFilter,CircleZoneFilter,class AI::CircleZoneFilter const &,False,False,False,False,False,False,True
100,99,0x63,??0CircleZoneFilter@AI@@QEAA@AEBVVec2f@osg@@MHAEBUAttackParam@1@@Z,"public: __cdecl AI::CircleZoneFilter::CircleZoneFilter(class osg::Vec2f const &, float, int, struct AI::AttackParam const &)",method,AI,CircleZoneFilter,CircleZoneFilter,"class osg::Vec2f const &, float, int, struct AI::AttackParam const &",False,False,False,False,False,False,True
