ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
329,328,0x148,?addFinishState@Descriptor@FSM@Common@@QEAAXI@Z,public: void __cdecl Common::FSM::Descriptor::addFinishState(unsigned int),method,Common::FSM,Descriptor,addFinishState,unsigned int,False,False,False,False,False,False,True
330,329,0x149,?addIdentifier@Factory@Common@@QEAAXAEBVIdentifier@2@@Z,public: void __cdecl Common::Factory::addIdentifier(class Common::Identifier const &),method,Common,Factory,addIdentifier,class Common::Identifier const &,False,False,False,False,False,False,True
331,330,0x14A,?addOnEnterOutputSymbol@Descriptor@FSM@Common@@IEAAXII@Z,"protected: void __cdecl Common::FSM::Descriptor::addOnEnterOutputSymbol(unsigned int, unsigned int)",method,Common::FSM,Descriptor,addOnEnterOutputSymbol,"unsigned int, unsigned int",False,False,False,False,False,False,True
332,331,0x14B,?addOnExitOutputSymbol@Descriptor@FSM@Common@@IEAAXII@Z,"protected: void __cdecl Common::FSM::Descriptor::addOnExitOutputSymbol(unsigned int, unsigned int)",method,Common::FSM,Descriptor,addOnExitOutputSymbol,"unsigned int, unsigned int",False,False,False,False,False,False,True
333,332,0x14C,?addStringToCache@StringsCacheFast@ed@@AEAAPEBDV?$basic_string_view@DU?$char_traits@D@std@@@std@@@Z,"private: char const * __cdecl ed::StringsCacheFast::addStringToCache(class std::basic_string_view<char, struct std::char_traits<char>>)",method,ed,StringsCacheFast,addStringToCache,"class std::basic_string_view<char, struct std::char_traits<char>>",False,False,False,False,False,False,True
334,333,0x14D,?addTempFile@TempFilesManager@CoreUtils@@QEAAXAEBV?$basic_string@D@ed@@@Z,public: void __cdecl CoreUtils::TempFilesManager::addTempFile(class ed::basic_string<char> const &),method,CoreUtils,TempFilesManager,addTempFile,class ed::basic_string<char> const &,False,False,False,False,False,False,True
335,334,0x14E,?addTransition@Descriptor@FSM@Common@@IEAAXIIIIW4StackOperation@23@@Z,"protected: void __cdecl Common::FSM::Descriptor::addTransition(unsigned int, unsigned int, unsigned int, unsigned int, enum Common::FSM::StackOperation)",method,Common::FSM,Descriptor,addTransition,"unsigned int, unsigned int, unsigned int, unsigned int, enum Common::FSM::StackOperation",False,False,False,False,False,False,True
336,335,0x14F,?add_timer@ed@@YAPEAUtimer_id@1@NV?$function@$$A6A_NXZ@std@@W4TimerDestination@1@@Z,"struct ed::timer_id * __cdecl ed::add_timer(double, class std::function<bool __cdecl(void)>, enum ed::TimerDestination)",method,,ed,add_timer,"double, class std::function<bool __cdecl(void)>, enum ed::TimerDestination",False,False,False,False,False,False,True
337,336,0x150,?alive@thread@ed@@QEAA_NXZ,public: bool __cdecl ed::thread::alive(void),method,ed,thread,alive,void,False,False,False,False,False,False,True
338,337,0x151,?alloc@BlockPool@ed@@QEAAPEAXXZ,public: void * __cdecl ed::BlockPool::alloc(void),method,ed,BlockPool,alloc,void,False,False,False,False,False,False,True
339,338,0x152,?appendf@?$basic_string@D@ed@@QEAAAEAV12@PEBDZZ,"public: class ed::basic_string<char> & __cdecl ed::basic_string<char>::appendf(char const *, ...)",method,ed,basic_string<char>,appendf,"char const *, ...",False,False,False,False,False,False,True
340,339,0x153,?appendf@?$basic_string@_W@ed@@QEAAAEAV12@PEB_WZZ,"public: class ed::basic_string<wchar_t> & __cdecl ed::basic_string<wchar_t>::appendf(wchar_t const *, ...)",method,ed,basic_string<wchar_t>,appendf,"wchar_t const *, ...",False,False,False,False,False,False,True
341,340,0x154,?applyPolicyToThisThread@IThreadPolicy@ed@@QEAA?AUThreadsGroupInfo@2@W4ThreadWorkload@2@@Z,public: struct ed::ThreadsGroupInfo __cdecl ed::IThreadPolicy::applyPolicyToThisThread(enum ed::ThreadWorkload),method,ed,IThreadPolicy,applyPolicyToThisThread,enum ed::ThreadWorkload,False,False,False,False,False,False,True
342,341,0x155,?aquireMount@IDriver@edvfs@@QEAAXXZ,public: void __cdecl edvfs::IDriver::aquireMount(void),method,edvfs,IDriver,aquireMount,void,False,False,False,False,False,False,True
343,342,0x156,?available_hardware_concurrency@thread@ed@@SAIXZ,public: static unsigned int __cdecl ed::thread::available_hardware_concurrency(void),method,ed,thread,available_hardware_concurrency,void,False,True,False,False,False,False,True
344,343,0x157,?barrier@SyncTaskQueue@ed@@QEAAXXZ,public: void __cdecl ed::SyncTaskQueue::barrier(void),method,ed,SyncTaskQueue,barrier,void,False,False,False,False,False,False,True
345,344,0x158,?basename@ed@@YA?AV?$basic_string@D@1@AEBV21@@Z,class ed::basic_string<char> __cdecl ed::basename(class ed::basic_string<char> const &),method,,ed,basename,class ed::basic_string<char> const &,False,False,False,False,False,False,True
346,345,0x159,?basename@ed@@YAPEBDPEBD@Z,char const * __cdecl ed::basename(char const *),method,,ed,basename,char const *,False,False,False,False,False,False,True
347,346,0x15A,?bind@Cursor@SQLite3@ed@@QEAAAEAV123@HAEBU?$pair@PEBX_K@std@@@Z,"public: class ed::SQLite3::Cursor & __cdecl ed::SQLite3::Cursor::bind(int, struct std::pair<void const *, unsigned __int64> const &)",method,ed::SQLite3,Cursor,bind,"int, struct std::pair<void const *, unsigned __int64> const &",False,False,False,False,False,False,True
348,347,0x15B,?bind@Cursor@SQLite3@ed@@QEAAAEAV123@HH@Z,"public: class ed::SQLite3::Cursor & __cdecl ed::SQLite3::Cursor::bind(int, int)",method,ed::SQLite3,Cursor,bind,"int, int",False,False,False,False,False,False,True
349,348,0x15C,?bind@Cursor@SQLite3@ed@@QEAAAEAV123@HN@Z,"public: class ed::SQLite3::Cursor & __cdecl ed::SQLite3::Cursor::bind(int, double)",method,ed::SQLite3,Cursor,bind,"int, double",False,False,False,False,False,False,True
350,349,0x15D,?bind@Cursor@SQLite3@ed@@QEAAAEAV123@HV?$basic_string_view@DU?$char_traits@D@std@@@std@@@Z,"public: class ed::SQLite3::Cursor & __cdecl ed::SQLite3::Cursor::bind(int, class std::basic_string_view<char, struct std::char_traits<char>>)",method,ed::SQLite3,Cursor,bind,"int, class std::basic_string_view<char, struct std::char_traits<char>>",False,False,False,False,False,False,True
351,350,0x15E,?bind@Cursor@SQLite3@ed@@QEAAAEAV123@HVNull@23@@Z,"public: class ed::SQLite3::Cursor & __cdecl ed::SQLite3::Cursor::bind(int, class ed::SQLite3::Null)",method,ed::SQLite3,Cursor,bind,"int, class ed::SQLite3::Null",False,False,False,False,False,False,True
352,351,0x15F,?bind@Cursor@SQLite3@ed@@QEAAAEAV123@H_J@Z,"public: class ed::SQLite3::Cursor & __cdecl ed::SQLite3::Cursor::bind(int, __int64)",method,ed::SQLite3,Cursor,bind,"int, __int64",False,False,False,False,False,False,True
353,352,0x160,?calc@md5@ed@@QEAAXPEBX_K@Z,"public: void __cdecl ed::md5::calc(void const *, unsigned __int64)",method,ed,md5,calc,"void const *, unsigned __int64",False,False,False,False,False,False,True
354,353,0x161,?callFunction@RenderingThread@ed@@YAXAEBV?$function@$$A6AXXZ@std@@PEBD@Z,"void __cdecl ed::RenderingThread::callFunction(class std::function<void __cdecl(void)> const &, char const *)",method,ed,RenderingThread,callFunction,"class std::function<void __cdecl(void)> const &, char const *",False,False,False,False,False,False,True
355,354,0x162,?callFunctionWithSync@RenderingThread@ed@@YAXAEBV?$function@$$A6AXXZ@std@@PEBD@Z,"void __cdecl ed::RenderingThread::callFunctionWithSync(class std::function<void __cdecl(void)> const &, char const *)",method,ed,RenderingThread,callFunctionWithSync,"class std::function<void __cdecl(void)> const &, char const *",False,False,False,False,False,False,True
356,355,0x163,?call_func@Config@Lua@@AEAA_NPEBDPEAV?$basic_string@D@ed@@HH@Z,"private: bool __cdecl Lua::Config::call_func(char const *, class ed::basic_string<char> *, int, int)",method,Lua,Config,call_func,"char const *, class ed::basic_string<char> *, int, int",False,False,False,False,False,False,True
357,356,0x164,?call_log@Config@Lua@@AEBAXPEBD0@Z,"private: void __cdecl Lua::Config::call_log(char const *, char const *) const",method,Lua,Config,call_log,"char const *, char const *",True,False,False,False,False,False,True
358,357,0x165,?changes@Database@SQLite3@ed@@QEAAHXZ,public: int __cdecl ed::SQLite3::Database::changes(void),method,ed::SQLite3,Database,changes,void,False,False,False,False,False,False,True
359,358,0x166,?checkSymbolsQueue@FSM@Common@@QEAAXXZ,public: void __cdecl Common::FSM::checkSymbolsQueue(void),method,Common,FSM,checkSymbolsQueue,void,False,False,False,False,False,False,True
360,359,0x167,?check_edcz_version@edvfs@@YAIAEBVIBuffer@1@AEA_KQEBD@Z,"unsigned int __cdecl edvfs::check_edcz_version(class edvfs::IBuffer const &, unsigned __int64 &, char const *const)",method,,edvfs,check_edcz_version,"class edvfs::IBuffer const &, unsigned __int64 &, char const *const",False,False,False,False,False,False,True
361,360,0x168,?cleanNearestCascade@IIR_Filter@Math@@QEAAXXZ,public: void __cdecl Math::IIR_Filter::cleanNearestCascade(void),method,Math,IIR_Filter,cleanNearestCascade,void,False,False,False,False,False,False,True
362,361,0x169,?clear@BlockPool@ed@@QEAAXXZ,public: void __cdecl ed::BlockPool::clear(void),method,ed,BlockPool,clear,void,False,False,False,False,False,False,True
363,362,0x16A,?clear@Descriptor@FSM@Common@@QEAAXXZ,public: void __cdecl Common::FSM::Descriptor::clear(void),method,Common::FSM,Descriptor,clear,void,False,False,False,False,False,False,True
364,363,0x16B,?clear@StringsCache@ed@@QEAAXXZ,public: void __cdecl ed::StringsCache::clear(void),method,ed,StringsCache,clear,void,False,False,False,False,False,False,True
365,364,0x16C,?clear@StringsCacheFast@ed@@QEAAXXZ,public: void __cdecl ed::StringsCacheFast::clear(void),method,ed,StringsCacheFast,clear,void,False,False,False,False,False,False,True
366,365,0x16D,?clear@StringsCacheWithIndices@ed@@QEAAXXZ,public: void __cdecl ed::StringsCacheWithIndices::clear(void),method,ed,StringsCacheWithIndices,clear,void,False,False,False,False,False,False,True
367,366,0x16E,?clear@ZoneAlloc@ed@@QEAAXXZ,public: void __cdecl ed::ZoneAlloc::clear(void),method,ed,ZoneAlloc,clear,void,False,False,False,False,False,False,True
368,367,0x16F,?clear@md5@ed@@QEAAXXZ,public: void __cdecl ed::md5::clear(void),method,ed,md5,clear,void,False,False,False,False,False,False,True
369,368,0x170,?clearProvider@IThreadPolicy@ed@@SAXXZ,public: static void __cdecl ed::IThreadPolicy::clearProvider(void),method,ed,IThreadPolicy,clearProvider,void,False,True,False,False,False,False,True
370,369,0x171,?close@Database@SQLite3@ed@@QEAAXXZ,public: void __cdecl ed::SQLite3::Database::close(void),method,ed::SQLite3,Database,close,void,False,False,False,False,False,False,True
371,370,0x172,?close@FSMappedFile@edvfs@@UEAAXXZ,public: virtual void __cdecl edvfs::FSMappedFile::close(void),method,edvfs,FSMappedFile,close,void,False,False,True,False,False,False,True
372,371,0x173,?column@Cursor@SQLite3@ed@@QEAAAEAV123@HAEAH@Z,"public: class ed::SQLite3::Cursor & __cdecl ed::SQLite3::Cursor::column(int, int &)",method,ed::SQLite3,Cursor,column,"int, int &",False,False,False,False,False,False,True
373,372,0x174,?column@Cursor@SQLite3@ed@@QEAAAEAV123@HAEAN@Z,"public: class ed::SQLite3::Cursor & __cdecl ed::SQLite3::Cursor::column(int, double &)",method,ed::SQLite3,Cursor,column,"int, double &",False,False,False,False,False,False,True
374,373,0x175,?column@Cursor@SQLite3@ed@@QEAAAEAV123@HAEAV?$Ptr@VIBuffer@edvfs@@UDeleter@12@@3@@Z,"public: class ed::SQLite3::Cursor & __cdecl ed::SQLite3::Cursor::column(int, class ed::Ptr<class edvfs::IBuffer, struct edvfs::IBuffer::Deleter> &)",method,ed::SQLite3,Cursor,column,"int, class ed::Ptr<class edvfs::IBuffer, struct edvfs::IBuffer::Deleter> &",False,False,False,False,False,False,True
375,374,0x176,?column@Cursor@SQLite3@ed@@QEAAAEAV123@HAEAV?$basic_string@D@3@@Z,"public: class ed::SQLite3::Cursor & __cdecl ed::SQLite3::Cursor::column(int, class ed::basic_string<char> &)",method,ed::SQLite3,Cursor,column,"int, class ed::basic_string<char> &",False,False,False,False,False,False,True
376,375,0x177,?column@Cursor@SQLite3@ed@@QEAAAEAV123@HAEA_J@Z,"public: class ed::SQLite3::Cursor & __cdecl ed::SQLite3::Cursor::column(int, __int64 &)",method,ed::SQLite3,Cursor,column,"int, __int64 &",False,False,False,False,False,False,True
377,376,0x178,?column@Cursor@SQLite3@ed@@QEAAAEAV123@HV?$function@$$A6AXPEBX_K@Z@std@@@Z,"public: class ed::SQLite3::Cursor & __cdecl ed::SQLite3::Cursor::column(int, class std::function<void __cdecl(void const *, unsigned __int64)>)",method,ed::SQLite3,Cursor,column,"int, class std::function<void __cdecl(void const *, unsigned __int64)>",False,False,False,False,False,False,True
378,377,0x179,?compact@edvfs@@YAXXZ,void __cdecl edvfs::compact(void),method,,edvfs,compact,void,False,False,False,False,False,False,True
379,378,0x17A,?completeWithSlash@ed@@YA?AV?$basic_string@D@1@V?$basic_string_view@DU?$char_traits@D@std@@@std@@@Z,"class ed::basic_string<char> __cdecl ed::completeWithSlash(class std::basic_string_view<char, struct std::char_traits<char>>)",method,,ed,completeWithSlash,"class std::basic_string_view<char, struct std::char_traits<char>>",False,False,False,False,False,False,True
380,379,0x17B,?create@Config@Lua@@QEAAXH@Z,public: void __cdecl Lua::Config::create(int),method,Lua,Config,create,int,False,False,False,False,False,False,True
381,380,0x17C,?create@Config@Lua@@QEAAXPEBD@Z,public: void __cdecl Lua::Config::create(char const *),method,Lua,Config,create,char const *,False,False,False,False,False,False,True
382,381,0x17D,?create@EDCZDriver@edvfs@@SAPEAVIDriver@2@_KPEBD111PEAD0AEA_N@Z,"public: static class edvfs::IDriver * __cdecl edvfs::EDCZDriver::create(unsigned __int64, char const *, char const *, char const *, char const *, char *, unsigned __int64, bool &)",method,edvfs,EDCZDriver,create,"unsigned __int64, char const *, char const *, char const *, char const *, char *, unsigned __int64, bool &",False,True,False,False,False,False,True
383,382,0x17E,?create@FSDriver@edvfs@@SAPEAVIDriver@2@_KPEBD111PEAD0AEA_N@Z,"public: static class edvfs::IDriver * __cdecl edvfs::FSDriver::create(unsigned __int64, char const *, char const *, char const *, char const *, char *, unsigned __int64, bool &)",method,edvfs,FSDriver,create,"unsigned __int64, char const *, char const *, char const *, char const *, char *, unsigned __int64, bool &",False,True,False,False,False,False,True
384,383,0x17F,?create@FSMappedFile@edvfs@@SAPEAV12@$$QEAV?$Ptr@VMappedFileBuffer@edvfs@@UDeleter@IBuffer@2@@ed@@PEBD1PEBVMetadata@2@PEAU?$atomic@_K@std@@@Z,"public: static class edvfs::FSMappedFile * __cdecl edvfs::FSMappedFile::create(class ed::Ptr<class edvfs::MappedFileBuffer, struct edvfs::IBuffer::Deleter> &&, char const *, char const *, class edvfs::Metadata const *, struct std::atomic<unsigned __int64> *)",method,edvfs,FSMappedFile,create,"class ed::Ptr<class edvfs::MappedFileBuffer, struct edvfs::IBuffer::Deleter> &&, char const *, char const *, class edvfs::Metadata const *, struct std::atomic<unsigned __int64> *",False,True,False,False,False,False,True
385,384,0x180,?create@MappedFileBuffer@edvfs@@SA?AV?$Ptr@VMappedFileBuffer@edvfs@@UDeleter@IBuffer@2@@ed@@PEAX0_K@Z,"public: static class ed::Ptr<class edvfs::MappedFileBuffer, struct edvfs::IBuffer::Deleter> __cdecl edvfs::MappedFileBuffer::create(void *, void *, unsigned __int64)",method,edvfs,MappedFileBuffer,create,"void *, void *, unsigned __int64",False,True,False,False,False,False,True
386,385,0x181,?create@MemBuffer@edvfs@@SA?AV?$Ptr@VMemBuffer@edvfs@@UDeleter@IBuffer@2@@ed@@PEBE_K@Z,"public: static class ed::Ptr<class edvfs::MemBuffer, struct edvfs::IBuffer::Deleter> __cdecl edvfs::MemBuffer::create(unsigned char const *, unsigned __int64)",method,edvfs,MemBuffer,create,"unsigned char const *, unsigned __int64",False,True,False,False,False,False,True
387,386,0x182,?create@MemBuffer@edvfs@@SA?AV?$Ptr@VMemBuffer@edvfs@@UDeleter@IBuffer@2@@ed@@XZ,"public: static class ed::Ptr<class edvfs::MemBuffer, struct edvfs::IBuffer::Deleter> __cdecl edvfs::MemBuffer::create(void)",method,edvfs,MemBuffer,create,void,False,True,False,False,False,False,True
388,387,0x183,?create@MemBuffer@edvfs@@SA?AV?$Ptr@VMemBuffer@edvfs@@UDeleter@IBuffer@2@@ed@@_K@Z,"public: static class ed::Ptr<class edvfs::MemBuffer, struct edvfs::IBuffer::Deleter> __cdecl edvfs::MemBuffer::create(unsigned __int64)",method,edvfs,MemBuffer,create,unsigned __int64,False,True,False,False,False,False,True
389,388,0x184,?create@SharedBuffer@ed@@SA?AV?$Ptr@VSharedBuffer@ed@@UDeleter@IBuffer@edvfs@@@2@_K@Z,"public: static class ed::Ptr<class ed::SharedBuffer, struct edvfs::IBuffer::Deleter> __cdecl ed::SharedBuffer::create(unsigned __int64)",method,ed,SharedBuffer,create,unsigned __int64,False,True,False,False,False,False,True
390,389,0x185,?create@SharedGroupBarrier@ed@@SA?AV?$Ptr@VSharedGroupBarrier@ed@@UDeleter@12@@2@PEBD@Z,"public: static class ed::Ptr<class ed::SharedGroupBarrier, struct ed::SharedGroupBarrier::Deleter> __cdecl ed::SharedGroupBarrier::create(char const *)",method,ed,SharedGroupBarrier,create,char const *,False,True,False,False,False,False,True
391,390,0x186,?create@SyncTask@ed@@SAPEAV12@$$QEAV?$function@$$A6AXXZ@std@@$$QEAV?$Ptr@VSharedGroupBarrier@ed@@UDeleter@12@@2@PEBD@Z,"public: static class ed::SyncTask * __cdecl ed::SyncTask::create(class std::function<void __cdecl(void)> &&, class ed::Ptr<class ed::SharedGroupBarrier, struct ed::SharedGroupBarrier::Deleter> &&, char const *)",method,ed,SyncTask,create,"class std::function<void __cdecl(void)> &&, class ed::Ptr<class ed::SharedGroupBarrier, struct ed::SharedGroupBarrier::Deleter> &&, char const *",False,True,False,False,False,False,True
392,391,0x187,?create@SyncTask@ed@@SAPEAV12@P6AXPEAX@Z0$$QEAV?$Ptr@VSharedGroupBarrier@ed@@UDeleter@12@@2@PEBD@Z,"public: static class ed::SyncTask * __cdecl ed::SyncTask::create(void (__cdecl *)(void *), void *, class ed::Ptr<class ed::SharedGroupBarrier, struct ed::SharedGroupBarrier::Deleter> &&, char const *)",method,ed,SyncTask,create,"void (__cdecl *)(void *), void *, class ed::Ptr<class ed::SharedGroupBarrier, struct ed::SharedGroupBarrier::Deleter> &&, char const *",False,True,False,False,False,False,True
393,392,0x188,?create@TaskQueue@ed@@SA?AV?$Ptr@VTaskQueue@ed@@UTaskQueueDeleter@2@@2@PEBDIQEBUThreadInfo@thread@2@@Z,"public: static class ed::Ptr<class ed::TaskQueue, struct ed::TaskQueueDeleter> __cdecl ed::TaskQueue::create(char const *, unsigned int, struct ed::thread::ThreadInfo const *const)",method,ed,TaskQueue,create,"char const *, unsigned int, struct ed::thread::ThreadInfo const *const",False,True,False,False,False,False,True
