ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
169,168,0xA8,??$PlotShaded@F@ImPlot@@YAXPEBDPEBFHNNNHH@Z,"void __cdecl ImPlot::PlotShaded<short>(char const *, short const *, int, double, double, double, int, int)",method,,ImPlot,PlotShaded<short>,"char const *, short const *, int, double, double, double, int, int",False,False,False,False,False,False,True
170,169,0xA9,??$PlotShaded@G@ImPlot@@YAXPEBDPEBG11HHH@Z,"void __cdecl ImPlot::PlotShaded<unsigned short>(char const *, unsigned short const *, unsigned short const *, unsigned short const *, int, int, int)",function,,,short>,"char const *, unsigned short const *, unsigned short const *, unsigned short const *, int, int, int",False,False,False,False,False,False,True
171,170,0xAA,??$PlotShaded@G@ImPlot@@YAXPEBDPEBG1HNHH@Z,"void __cdecl ImPlot::PlotShaded<unsigned short>(char const *, unsigned short const *, unsigned short const *, int, double, int, int)",function,,,short>,"char const *, unsigned short const *, unsigned short const *, int, double, int, int",False,False,False,False,False,False,True
172,171,0xAB,??$PlotShaded@G@ImPlot@@YAXPEBDPEBGHNNNHH@Z,"void __cdecl ImPlot::PlotShaded<unsigned short>(char const *, unsigned short const *, int, double, double, double, int, int)",function,,,short>,"char const *, unsigned short const *, int, double, double, double, int, int",False,False,False,False,False,False,True
173,172,0xAC,??$PlotShaded@H@ImPlot@@YAXPEBDPEBH11HHH@Z,"void __cdecl ImPlot::PlotShaded<int>(char const *, int const *, int const *, int const *, int, int, int)",method,,ImPlot,PlotShaded<int>,"char const *, int const *, int const *, int const *, int, int, int",False,False,False,False,False,False,True
174,173,0xAD,??$PlotShaded@H@ImPlot@@YAXPEBDPEBH1HNHH@Z,"void __cdecl ImPlot::PlotShaded<int>(char const *, int const *, int const *, int, double, int, int)",method,,ImPlot,PlotShaded<int>,"char const *, int const *, int const *, int, double, int, int",False,False,False,False,False,False,True
175,174,0xAE,??$PlotShaded@H@ImPlot@@YAXPEBDPEBHHNNNHH@Z,"void __cdecl ImPlot::PlotShaded<int>(char const *, int const *, int, double, double, double, int, int)",method,,ImPlot,PlotShaded<int>,"char const *, int const *, int, double, double, double, int, int",False,False,False,False,False,False,True
176,175,0xAF,??$PlotShaded@I@ImPlot@@YAXPEBDPEBI11HHH@Z,"void __cdecl ImPlot::PlotShaded<unsigned int>(char const *, unsigned int const *, unsigned int const *, unsigned int const *, int, int, int)",function,,,int>,"char const *, unsigned int const *, unsigned int const *, unsigned int const *, int, int, int",False,False,False,False,False,False,True
177,176,0xB0,??$PlotShaded@I@ImPlot@@YAXPEBDPEBI1HNHH@Z,"void __cdecl ImPlot::PlotShaded<unsigned int>(char const *, unsigned int const *, unsigned int const *, int, double, int, int)",function,,,int>,"char const *, unsigned int const *, unsigned int const *, int, double, int, int",False,False,False,False,False,False,True
178,177,0xB1,??$PlotShaded@I@ImPlot@@YAXPEBDPEBIHNNNHH@Z,"void __cdecl ImPlot::PlotShaded<unsigned int>(char const *, unsigned int const *, int, double, double, double, int, int)",function,,,int>,"char const *, unsigned int const *, int, double, double, double, int, int",False,False,False,False,False,False,True
179,178,0xB2,??$PlotShaded@M@ImPlot@@YAXPEBDPEBM11HHH@Z,"void __cdecl ImPlot::PlotShaded<float>(char const *, float const *, float const *, float const *, int, int, int)",method,,ImPlot,PlotShaded<float>,"char const *, float const *, float const *, float const *, int, int, int",False,False,False,False,False,False,True
180,179,0xB3,??$PlotShaded@M@ImPlot@@YAXPEBDPEBM1HNHH@Z,"void __cdecl ImPlot::PlotShaded<float>(char const *, float const *, float const *, int, double, int, int)",method,,ImPlot,PlotShaded<float>,"char const *, float const *, float const *, int, double, int, int",False,False,False,False,False,False,True
181,180,0xB4,??$PlotShaded@M@ImPlot@@YAXPEBDPEBMHNNNHH@Z,"void __cdecl ImPlot::PlotShaded<float>(char const *, float const *, int, double, double, double, int, int)",method,,ImPlot,PlotShaded<float>,"char const *, float const *, int, double, double, double, int, int",False,False,False,False,False,False,True
182,181,0xB5,??$PlotShaded@N@ImPlot@@YAXPEBDPEBN11HHH@Z,"void __cdecl ImPlot::PlotShaded<double>(char const *, double const *, double const *, double const *, int, int, int)",method,,ImPlot,PlotShaded<double>,"char const *, double const *, double const *, double const *, int, int, int",False,False,False,False,False,False,True
183,182,0xB6,??$PlotShaded@N@ImPlot@@YAXPEBDPEBN1HNHH@Z,"void __cdecl ImPlot::PlotShaded<double>(char const *, double const *, double const *, int, double, int, int)",method,,ImPlot,PlotShaded<double>,"char const *, double const *, double const *, int, double, int, int",False,False,False,False,False,False,True
184,183,0xB7,??$PlotShaded@N@ImPlot@@YAXPEBDPEBNHNNNHH@Z,"void __cdecl ImPlot::PlotShaded<double>(char const *, double const *, int, double, double, double, int, int)",method,,ImPlot,PlotShaded<double>,"char const *, double const *, int, double, double, double, int, int",False,False,False,False,False,False,True
185,184,0xB8,??$PlotShaded@_J@ImPlot@@YAXPEBDPEB_J11HHH@Z,"void __cdecl ImPlot::PlotShaded<__int64>(char const *, __int64 const *, __int64 const *, __int64 const *, int, int, int)",method,,ImPlot,PlotShaded<__int64>,"char const *, __int64 const *, __int64 const *, __int64 const *, int, int, int",False,False,False,False,False,False,True
186,185,0xB9,??$PlotShaded@_J@ImPlot@@YAXPEBDPEB_J1HNHH@Z,"void __cdecl ImPlot::PlotShaded<__int64>(char const *, __int64 const *, __int64 const *, int, double, int, int)",method,,ImPlot,PlotShaded<__int64>,"char const *, __int64 const *, __int64 const *, int, double, int, int",False,False,False,False,False,False,True
187,186,0xBA,??$PlotShaded@_J@ImPlot@@YAXPEBDPEB_JHNNNHH@Z,"void __cdecl ImPlot::PlotShaded<__int64>(char const *, __int64 const *, int, double, double, double, int, int)",method,,ImPlot,PlotShaded<__int64>,"char const *, __int64 const *, int, double, double, double, int, int",False,False,False,False,False,False,True
188,187,0xBB,??$PlotShaded@_K@ImPlot@@YAXPEBDPEB_K11HHH@Z,"void __cdecl ImPlot::PlotShaded<unsigned __int64>(char const *, unsigned __int64 const *, unsigned __int64 const *, unsigned __int64 const *, int, int, int)",function,,,__int64>,"char const *, unsigned __int64 const *, unsigned __int64 const *, unsigned __int64 const *, int, int, int",False,False,False,False,False,False,True
189,188,0xBC,??$PlotShaded@_K@ImPlot@@YAXPEBDPEB_K1HNHH@Z,"void __cdecl ImPlot::PlotShaded<unsigned __int64>(char const *, unsigned __int64 const *, unsigned __int64 const *, int, double, int, int)",function,,,__int64>,"char const *, unsigned __int64 const *, unsigned __int64 const *, int, double, int, int",False,False,False,False,False,False,True
190,189,0xBD,??$PlotShaded@_K@ImPlot@@YAXPEBDPEB_KHNNNHH@Z,"void __cdecl ImPlot::PlotShaded<unsigned __int64>(char const *, unsigned __int64 const *, int, double, double, double, int, int)",function,,,__int64>,"char const *, unsigned __int64 const *, int, double, double, double, int, int",False,False,False,False,False,False,True
191,190,0xBE,??$PlotStairs@C@ImPlot@@YAXPEBDPEBC1HHH@Z,"void __cdecl ImPlot::PlotStairs<signed char>(char const *, signed char const *, signed char const *, int, int, int)",function,,,char>,"char const *, signed char const *, signed char const *, int, int, int",False,False,False,False,False,False,True
192,191,0xBF,??$PlotStairs@C@ImPlot@@YAXPEBDPEBCHNNHH@Z,"void __cdecl ImPlot::PlotStairs<signed char>(char const *, signed char const *, int, double, double, int, int)",function,,,char>,"char const *, signed char const *, int, double, double, int, int",False,False,False,False,False,False,True
193,192,0xC0,??$PlotStairs@E@ImPlot@@YAXPEBDPEBE1HHH@Z,"void __cdecl ImPlot::PlotStairs<unsigned char>(char const *, unsigned char const *, unsigned char const *, int, int, int)",function,,,char>,"char const *, unsigned char const *, unsigned char const *, int, int, int",False,False,False,False,False,False,True
194,193,0xC1,??$PlotStairs@E@ImPlot@@YAXPEBDPEBEHNNHH@Z,"void __cdecl ImPlot::PlotStairs<unsigned char>(char const *, unsigned char const *, int, double, double, int, int)",function,,,char>,"char const *, unsigned char const *, int, double, double, int, int",False,False,False,False,False,False,True
195,194,0xC2,??$PlotStairs@F@ImPlot@@YAXPEBDPEBF1HHH@Z,"void __cdecl ImPlot::PlotStairs<short>(char const *, short const *, short const *, int, int, int)",method,,ImPlot,PlotStairs<short>,"char const *, short const *, short const *, int, int, int",False,False,False,False,False,False,True
196,195,0xC3,??$PlotStairs@F@ImPlot@@YAXPEBDPEBFHNNHH@Z,"void __cdecl ImPlot::PlotStairs<short>(char const *, short const *, int, double, double, int, int)",method,,ImPlot,PlotStairs<short>,"char const *, short const *, int, double, double, int, int",False,False,False,False,False,False,True
197,196,0xC4,??$PlotStairs@G@ImPlot@@YAXPEBDPEBG1HHH@Z,"void __cdecl ImPlot::PlotStairs<unsigned short>(char const *, unsigned short const *, unsigned short const *, int, int, int)",function,,,short>,"char const *, unsigned short const *, unsigned short const *, int, int, int",False,False,False,False,False,False,True
198,197,0xC5,??$PlotStairs@G@ImPlot@@YAXPEBDPEBGHNNHH@Z,"void __cdecl ImPlot::PlotStairs<unsigned short>(char const *, unsigned short const *, int, double, double, int, int)",function,,,short>,"char const *, unsigned short const *, int, double, double, int, int",False,False,False,False,False,False,True
199,198,0xC6,??$PlotStairs@H@ImPlot@@YAXPEBDPEBH1HHH@Z,"void __cdecl ImPlot::PlotStairs<int>(char const *, int const *, int const *, int, int, int)",method,,ImPlot,PlotStairs<int>,"char const *, int const *, int const *, int, int, int",False,False,False,False,False,False,True
200,199,0xC7,??$PlotStairs@H@ImPlot@@YAXPEBDPEBHHNNHH@Z,"void __cdecl ImPlot::PlotStairs<int>(char const *, int const *, int, double, double, int, int)",method,,ImPlot,PlotStairs<int>,"char const *, int const *, int, double, double, int, int",False,False,False,False,False,False,True
201,200,0xC8,??$PlotStairs@I@ImPlot@@YAXPEBDPEBI1HHH@Z,"void __cdecl ImPlot::PlotStairs<unsigned int>(char const *, unsigned int const *, unsigned int const *, int, int, int)",function,,,int>,"char const *, unsigned int const *, unsigned int const *, int, int, int",False,False,False,False,False,False,True
202,201,0xC9,??$PlotStairs@I@ImPlot@@YAXPEBDPEBIHNNHH@Z,"void __cdecl ImPlot::PlotStairs<unsigned int>(char const *, unsigned int const *, int, double, double, int, int)",function,,,int>,"char const *, unsigned int const *, int, double, double, int, int",False,False,False,False,False,False,True
203,202,0xCA,??$PlotStairs@M@ImPlot@@YAXPEBDPEBM1HHH@Z,"void __cdecl ImPlot::PlotStairs<float>(char const *, float const *, float const *, int, int, int)",method,,ImPlot,PlotStairs<float>,"char const *, float const *, float const *, int, int, int",False,False,False,False,False,False,True
204,203,0xCB,??$PlotStairs@M@ImPlot@@YAXPEBDPEBMHNNHH@Z,"void __cdecl ImPlot::PlotStairs<float>(char const *, float const *, int, double, double, int, int)",method,,ImPlot,PlotStairs<float>,"char const *, float const *, int, double, double, int, int",False,False,False,False,False,False,True
205,204,0xCC,??$PlotStairs@N@ImPlot@@YAXPEBDPEBN1HHH@Z,"void __cdecl ImPlot::PlotStairs<double>(char const *, double const *, double const *, int, int, int)",method,,ImPlot,PlotStairs<double>,"char const *, double const *, double const *, int, int, int",False,False,False,False,False,False,True
206,205,0xCD,??$PlotStairs@N@ImPlot@@YAXPEBDPEBNHNNHH@Z,"void __cdecl ImPlot::PlotStairs<double>(char const *, double const *, int, double, double, int, int)",method,,ImPlot,PlotStairs<double>,"char const *, double const *, int, double, double, int, int",False,False,False,False,False,False,True
207,206,0xCE,??$PlotStairs@_J@ImPlot@@YAXPEBDPEB_J1HHH@Z,"void __cdecl ImPlot::PlotStairs<__int64>(char const *, __int64 const *, __int64 const *, int, int, int)",method,,ImPlot,PlotStairs<__int64>,"char const *, __int64 const *, __int64 const *, int, int, int",False,False,False,False,False,False,True
208,207,0xCF,??$PlotStairs@_J@ImPlot@@YAXPEBDPEB_JHNNHH@Z,"void __cdecl ImPlot::PlotStairs<__int64>(char const *, __int64 const *, int, double, double, int, int)",method,,ImPlot,PlotStairs<__int64>,"char const *, __int64 const *, int, double, double, int, int",False,False,False,False,False,False,True
209,208,0xD0,??$PlotStairs@_K@ImPlot@@YAXPEBDPEB_K1HHH@Z,"void __cdecl ImPlot::PlotStairs<unsigned __int64>(char const *, unsigned __int64 const *, unsigned __int64 const *, int, int, int)",function,,,__int64>,"char const *, unsigned __int64 const *, unsigned __int64 const *, int, int, int",False,False,False,False,False,False,True
210,209,0xD1,??$PlotStairs@_K@ImPlot@@YAXPEBDPEB_KHNNHH@Z,"void __cdecl ImPlot::PlotStairs<unsigned __int64>(char const *, unsigned __int64 const *, int, double, double, int, int)",function,,,__int64>,"char const *, unsigned __int64 const *, int, double, double, int, int",False,False,False,False,False,False,True
211,210,0xD2,??$PlotStems@C@ImPlot@@YAXPEBDPEBC1HNHH@Z,"void __cdecl ImPlot::PlotStems<signed char>(char const *, signed char const *, signed char const *, int, double, int, int)",function,,,char>,"char const *, signed char const *, signed char const *, int, double, int, int",False,False,False,False,False,False,True
212,211,0xD3,??$PlotStems@C@ImPlot@@YAXPEBDPEBCHNNNHH@Z,"void __cdecl ImPlot::PlotStems<signed char>(char const *, signed char const *, int, double, double, double, int, int)",function,,,char>,"char const *, signed char const *, int, double, double, double, int, int",False,False,False,False,False,False,True
213,212,0xD4,??$PlotStems@E@ImPlot@@YAXPEBDPEBE1HNHH@Z,"void __cdecl ImPlot::PlotStems<unsigned char>(char const *, unsigned char const *, unsigned char const *, int, double, int, int)",function,,,char>,"char const *, unsigned char const *, unsigned char const *, int, double, int, int",False,False,False,False,False,False,True
214,213,0xD5,??$PlotStems@E@ImPlot@@YAXPEBDPEBEHNNNHH@Z,"void __cdecl ImPlot::PlotStems<unsigned char>(char const *, unsigned char const *, int, double, double, double, int, int)",function,,,char>,"char const *, unsigned char const *, int, double, double, double, int, int",False,False,False,False,False,False,True
215,214,0xD6,??$PlotStems@F@ImPlot@@YAXPEBDPEBF1HNHH@Z,"void __cdecl ImPlot::PlotStems<short>(char const *, short const *, short const *, int, double, int, int)",method,,ImPlot,PlotStems<short>,"char const *, short const *, short const *, int, double, int, int",False,False,False,False,False,False,True
216,215,0xD7,??$PlotStems@F@ImPlot@@YAXPEBDPEBFHNNNHH@Z,"void __cdecl ImPlot::PlotStems<short>(char const *, short const *, int, double, double, double, int, int)",method,,ImPlot,PlotStems<short>,"char const *, short const *, int, double, double, double, int, int",False,False,False,False,False,False,True
217,216,0xD8,??$PlotStems@G@ImPlot@@YAXPEBDPEBG1HNHH@Z,"void __cdecl ImPlot::PlotStems<unsigned short>(char const *, unsigned short const *, unsigned short const *, int, double, int, int)",function,,,short>,"char const *, unsigned short const *, unsigned short const *, int, double, int, int",False,False,False,False,False,False,True
218,217,0xD9,??$PlotStems@G@ImPlot@@YAXPEBDPEBGHNNNHH@Z,"void __cdecl ImPlot::PlotStems<unsigned short>(char const *, unsigned short const *, int, double, double, double, int, int)",function,,,short>,"char const *, unsigned short const *, int, double, double, double, int, int",False,False,False,False,False,False,True
219,218,0xDA,??$PlotStems@H@ImPlot@@YAXPEBDPEBH1HNHH@Z,"void __cdecl ImPlot::PlotStems<int>(char const *, int const *, int const *, int, double, int, int)",method,,ImPlot,PlotStems<int>,"char const *, int const *, int const *, int, double, int, int",False,False,False,False,False,False,True
220,219,0xDB,??$PlotStems@H@ImPlot@@YAXPEBDPEBHHNNNHH@Z,"void __cdecl ImPlot::PlotStems<int>(char const *, int const *, int, double, double, double, int, int)",method,,ImPlot,PlotStems<int>,"char const *, int const *, int, double, double, double, int, int",False,False,False,False,False,False,True
221,220,0xDC,??$PlotStems@I@ImPlot@@YAXPEBDPEBI1HNHH@Z,"void __cdecl ImPlot::PlotStems<unsigned int>(char const *, unsigned int const *, unsigned int const *, int, double, int, int)",function,,,int>,"char const *, unsigned int const *, unsigned int const *, int, double, int, int",False,False,False,False,False,False,True
222,221,0xDD,??$PlotStems@I@ImPlot@@YAXPEBDPEBIHNNNHH@Z,"void __cdecl ImPlot::PlotStems<unsigned int>(char const *, unsigned int const *, int, double, double, double, int, int)",function,,,int>,"char const *, unsigned int const *, int, double, double, double, int, int",False,False,False,False,False,False,True
223,222,0xDE,??$PlotStems@M@ImPlot@@YAXPEBDPEBM1HNHH@Z,"void __cdecl ImPlot::PlotStems<float>(char const *, float const *, float const *, int, double, int, int)",method,,ImPlot,PlotStems<float>,"char const *, float const *, float const *, int, double, int, int",False,False,False,False,False,False,True
224,223,0xDF,??$PlotStems@M@ImPlot@@YAXPEBDPEBMHNNNHH@Z,"void __cdecl ImPlot::PlotStems<float>(char const *, float const *, int, double, double, double, int, int)",method,,ImPlot,PlotStems<float>,"char const *, float const *, int, double, double, double, int, int",False,False,False,False,False,False,True
225,224,0xE0,??$PlotStems@N@ImPlot@@YAXPEBDPEBN1HNHH@Z,"void __cdecl ImPlot::PlotStems<double>(char const *, double const *, double const *, int, double, int, int)",method,,ImPlot,PlotStems<double>,"char const *, double const *, double const *, int, double, int, int",False,False,False,False,False,False,True
226,225,0xE1,??$PlotStems@N@ImPlot@@YAXPEBDPEBNHNNNHH@Z,"void __cdecl ImPlot::PlotStems<double>(char const *, double const *, int, double, double, double, int, int)",method,,ImPlot,PlotStems<double>,"char const *, double const *, int, double, double, double, int, int",False,False,False,False,False,False,True
227,226,0xE2,??$PlotStems@_J@ImPlot@@YAXPEBDPEB_J1HNHH@Z,"void __cdecl ImPlot::PlotStems<__int64>(char const *, __int64 const *, __int64 const *, int, double, int, int)",method,,ImPlot,PlotStems<__int64>,"char const *, __int64 const *, __int64 const *, int, double, int, int",False,False,False,False,False,False,True
228,227,0xE3,??$PlotStems@_J@ImPlot@@YAXPEBDPEB_JHNNNHH@Z,"void __cdecl ImPlot::PlotStems<__int64>(char const *, __int64 const *, int, double, double, double, int, int)",method,,ImPlot,PlotStems<__int64>,"char const *, __int64 const *, int, double, double, double, int, int",False,False,False,False,False,False,True
229,228,0xE4,??$PlotStems@_K@ImPlot@@YAXPEBDPEB_K1HNHH@Z,"void __cdecl ImPlot::PlotStems<unsigned __int64>(char const *, unsigned __int64 const *, unsigned __int64 const *, int, double, int, int)",function,,,__int64>,"char const *, unsigned __int64 const *, unsigned __int64 const *, int, double, int, int",False,False,False,False,False,False,True
230,229,0xE5,??$PlotStems@_K@ImPlot@@YAXPEBDPEB_KHNNNHH@Z,"void __cdecl ImPlot::PlotStems<unsigned __int64>(char const *, unsigned __int64 const *, int, double, double, double, int, int)",function,,,__int64>,"char const *, unsigned __int64 const *, int, double, double, double, int, int",False,False,False,False,False,False,True
231,230,0xE6,??$PlotVLines@C@ImPlot@@YAXPEBDPEBCHHH@Z,"void __cdecl ImPlot::PlotVLines<signed char>(char const *, signed char const *, int, int, int)",function,,,char>,"char const *, signed char const *, int, int, int",False,False,False,False,False,False,True
232,231,0xE7,??$PlotVLines@E@ImPlot@@YAXPEBDPEBEHHH@Z,"void __cdecl ImPlot::PlotVLines<unsigned char>(char const *, unsigned char const *, int, int, int)",function,,,char>,"char const *, unsigned char const *, int, int, int",False,False,False,False,False,False,True
233,232,0xE8,??$PlotVLines@F@ImPlot@@YAXPEBDPEBFHHH@Z,"void __cdecl ImPlot::PlotVLines<short>(char const *, short const *, int, int, int)",method,,ImPlot,PlotVLines<short>,"char const *, short const *, int, int, int",False,False,False,False,False,False,True
234,233,0xE9,??$PlotVLines@G@ImPlot@@YAXPEBDPEBGHHH@Z,"void __cdecl ImPlot::PlotVLines<unsigned short>(char const *, unsigned short const *, int, int, int)",function,,,short>,"char const *, unsigned short const *, int, int, int",False,False,False,False,False,False,True
235,234,0xEA,??$PlotVLines@H@ImPlot@@YAXPEBDPEBHHHH@Z,"void __cdecl ImPlot::PlotVLines<int>(char const *, int const *, int, int, int)",method,,ImPlot,PlotVLines<int>,"char const *, int const *, int, int, int",False,False,False,False,False,False,True
236,235,0xEB,??$PlotVLines@I@ImPlot@@YAXPEBDPEBIHHH@Z,"void __cdecl ImPlot::PlotVLines<unsigned int>(char const *, unsigned int const *, int, int, int)",function,,,int>,"char const *, unsigned int const *, int, int, int",False,False,False,False,False,False,True
237,236,0xEC,??$PlotVLines@M@ImPlot@@YAXPEBDPEBMHHH@Z,"void __cdecl ImPlot::PlotVLines<float>(char const *, float const *, int, int, int)",method,,ImPlot,PlotVLines<float>,"char const *, float const *, int, int, int",False,False,False,False,False,False,True
238,237,0xED,??$PlotVLines@N@ImPlot@@YAXPEBDPEBNHHH@Z,"void __cdecl ImPlot::PlotVLines<double>(char const *, double const *, int, int, int)",method,,ImPlot,PlotVLines<double>,"char const *, double const *, int, int, int",False,False,False,False,False,False,True
239,238,0xEE,??$PlotVLines@_J@ImPlot@@YAXPEBDPEB_JHHH@Z,"void __cdecl ImPlot::PlotVLines<__int64>(char const *, __int64 const *, int, int, int)",method,,ImPlot,PlotVLines<__int64>,"char const *, __int64 const *, int, int, int",False,False,False,False,False,False,True
