ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
4037,4036,0xFC4,?indexOf@QString@@QEBAHAEBVQStringRef@@HW4CaseSensitivity@Qt@@@Z,"public: int __cdecl QString::indexOf(class QStringRef const &, int, enum Qt::CaseSensitivity) const",method,,QString,indexOf,"class QStringRef const &, int, enum Qt::CaseSensitivity",True,False,False,False,False,False,True
4038,4037,0xFC5,?indexOf@QString@@QEBAHVQChar@@HW4CaseSensitivity@Qt@@@Z,"public: int __cdecl QString::indexOf(class QChar, int, enum Qt::CaseSensitivity) const",method,,QString,indexOf,"class QChar, int, enum Qt::CaseSensitivity",True,False,False,False,False,False,True
4039,4038,0xFC6,?indexOf@QString@@QEBAHVQLatin1String@@HW4CaseSensitivity@Qt@@@Z,"public: int __cdecl QString::indexOf(class QLatin1String, int, enum Qt::CaseSensitivity) const",method,,QString,indexOf,"class QLatin1String, int, enum Qt::CaseSensitivity",True,False,False,False,False,False,True
4040,4039,0xFC7,?indexOf@QString@@QEBAHVQStringView@@HW4CaseSensitivity@Qt@@@Z,"public: int __cdecl QString::indexOf(class QStringView, int, enum Qt::CaseSensitivity) const",method,,QString,indexOf,"class QStringView, int, enum Qt::CaseSensitivity",True,False,False,False,False,False,True
4041,4040,0xFC8,?indexOf@QStringRef@@QEBAHAEBV1@HW4CaseSensitivity@Qt@@@Z,"public: int __cdecl QStringRef::indexOf(class QStringRef const &, int, enum Qt::CaseSensitivity) const",method,,QStringRef,indexOf,"class QStringRef const &, int, enum Qt::CaseSensitivity",True,False,False,False,False,False,True
4042,4041,0xFC9,?indexOf@QStringRef@@QEBAHAEBVQString@@HW4CaseSensitivity@Qt@@@Z,"public: int __cdecl QStringRef::indexOf(class QString const &, int, enum Qt::CaseSensitivity) const",method,,QStringRef,indexOf,"class QString const &, int, enum Qt::CaseSensitivity",True,False,False,False,False,False,True
4043,4042,0xFCA,?indexOf@QStringRef@@QEBAHVQChar@@HW4CaseSensitivity@Qt@@@Z,"public: int __cdecl QStringRef::indexOf(class QChar, int, enum Qt::CaseSensitivity) const",method,,QStringRef,indexOf,"class QChar, int, enum Qt::CaseSensitivity",True,False,False,False,False,False,True
4044,4043,0xFCB,?indexOf@QStringRef@@QEBAHVQLatin1String@@HW4CaseSensitivity@Qt@@@Z,"public: int __cdecl QStringRef::indexOf(class QLatin1String, int, enum Qt::CaseSensitivity) const",method,,QStringRef,indexOf,"class QLatin1String, int, enum Qt::CaseSensitivity",True,False,False,False,False,False,True
4045,4044,0xFCC,?indexOf@QStringRef@@QEBAHVQStringView@@HW4CaseSensitivity@Qt@@@Z,"public: int __cdecl QStringRef::indexOf(class QStringView, int, enum Qt::CaseSensitivity) const",method,,QStringRef,indexOf,"class QStringView, int, enum Qt::CaseSensitivity",True,False,False,False,False,False,True
4046,4045,0xFCD,?indexOfAnimation@QAnimationGroup@@QEBAHPEAVQAbstractAnimation@@@Z,public: int __cdecl QAnimationGroup::indexOfAnimation(class QAbstractAnimation *) const,method,,QAnimationGroup,indexOfAnimation,class QAbstractAnimation *,True,False,False,False,False,False,True
4047,4046,0xFCE,?indexOfClassInfo@QMetaObject@@QEBAHPEBD@Z,public: int __cdecl QMetaObject::indexOfClassInfo(char const *) const,method,,QMetaObject,indexOfClassInfo,char const *,True,False,False,False,False,False,True
4048,4047,0xFCF,?indexOfClassInfo@QMetaObjectBuilder@@QEAAHAEBVQByteArray@@@Z,public: int __cdecl QMetaObjectBuilder::indexOfClassInfo(class QByteArray const &),method,,QMetaObjectBuilder,indexOfClassInfo,class QByteArray const &,False,False,False,False,False,False,True
4049,4048,0xFD0,?indexOfConstructor@QMetaObject@@QEBAHPEBD@Z,public: int __cdecl QMetaObject::indexOfConstructor(char const *) const,method,,QMetaObject,indexOfConstructor,char const *,True,False,False,False,False,False,True
4050,4049,0xFD1,?indexOfConstructor@QMetaObjectBuilder@@QEAAHAEBVQByteArray@@@Z,public: int __cdecl QMetaObjectBuilder::indexOfConstructor(class QByteArray const &),method,,QMetaObjectBuilder,indexOfConstructor,class QByteArray const &,False,False,False,False,False,False,True
4051,4050,0xFD2,?indexOfEnumerator@QMetaObject@@QEBAHPEBD@Z,public: int __cdecl QMetaObject::indexOfEnumerator(char const *) const,method,,QMetaObject,indexOfEnumerator,char const *,True,False,False,False,False,False,True
4052,4051,0xFD3,?indexOfEnumerator@QMetaObjectBuilder@@QEAAHAEBVQByteArray@@@Z,public: int __cdecl QMetaObjectBuilder::indexOfEnumerator(class QByteArray const &),method,,QMetaObjectBuilder,indexOfEnumerator,class QByteArray const &,False,False,False,False,False,False,True
4053,4052,0xFD4,?indexOfIn@QStaticByteArrayMatcherBase@@IEBAHPEBDI0HH@Z,"protected: int __cdecl QStaticByteArrayMatcherBase::indexOfIn(char const *, unsigned int, char const *, int, int) const",method,,QStaticByteArrayMatcherBase,indexOfIn,"char const *, unsigned int, char const *, int, int",True,False,False,False,False,False,True
4054,4053,0xFD5,?indexOfMethod@QMetaObject@@QEBAHPEBD@Z,public: int __cdecl QMetaObject::indexOfMethod(char const *) const,method,,QMetaObject,indexOfMethod,char const *,True,False,False,False,False,False,True
4055,4054,0xFD6,?indexOfMethod@QMetaObjectBuilder@@QEAAHAEBVQByteArray@@@Z,public: int __cdecl QMetaObjectBuilder::indexOfMethod(class QByteArray const &),method,,QMetaObjectBuilder,indexOfMethod,class QByteArray const &,False,False,False,False,False,False,True
4056,4055,0xFD7,?indexOfProperty@QMetaObject@@QEBAHPEBD@Z,public: int __cdecl QMetaObject::indexOfProperty(char const *) const,method,,QMetaObject,indexOfProperty,char const *,True,False,False,False,False,False,True
4057,4056,0xFD8,?indexOfProperty@QMetaObjectBuilder@@QEAAHAEBVQByteArray@@@Z,public: int __cdecl QMetaObjectBuilder::indexOfProperty(class QByteArray const &),method,,QMetaObjectBuilder,indexOfProperty,class QByteArray const &,False,False,False,False,False,False,True
4058,4057,0xFD9,?indexOfSignal@QMetaObject@@QEBAHPEBD@Z,public: int __cdecl QMetaObject::indexOfSignal(char const *) const,method,,QMetaObject,indexOfSignal,char const *,True,False,False,False,False,False,True
4059,4058,0xFDA,?indexOfSignal@QMetaObjectBuilder@@QEAAHAEBVQByteArray@@@Z,public: int __cdecl QMetaObjectBuilder::indexOfSignal(class QByteArray const &),method,,QMetaObjectBuilder,indexOfSignal,class QByteArray const &,False,False,False,False,False,False,True
4060,4059,0xFDB,?indexOfSlot@QMetaObject@@QEBAHPEBD@Z,public: int __cdecl QMetaObject::indexOfSlot(char const *) const,method,,QMetaObject,indexOfSlot,char const *,True,False,False,False,False,False,True
4061,4060,0xFDC,?indexOfSlot@QMetaObjectBuilder@@QEAAHAEBVQByteArray@@@Z,public: int __cdecl QMetaObjectBuilder::indexOfSlot(class QByteArray const &),method,,QMetaObjectBuilder,indexOfSlot,class QByteArray const &,False,False,False,False,False,False,True
4062,4061,0xFDD,?indexValid@QAbstractItemModelPrivate@@QEBA_NAEBVQModelIndex@@@Z,public: bool __cdecl QAbstractItemModelPrivate::indexValid(class QModelIndex const &) const,method,,QAbstractItemModelPrivate,indexValid,class QModelIndex const &,True,False,False,False,False,False,True
4063,4062,0xFDE,?indexes@QItemSelection@@QEBA?AV?$QList@VQModelIndex@@@@XZ,public: class QList<class QModelIndex> __cdecl QItemSelection::indexes(void) const,method,,QItemSelection,indexes,void,True,False,False,False,False,False,True
4064,4063,0xFDF,?indexes@QItemSelectionRange@@QEBA?AV?$QList@VQModelIndex@@@@XZ,public: class QList<class QModelIndex> __cdecl QItemSelectionRange::indexes(void) const,method,,QItemSelectionRange,indexes,void,True,False,False,False,False,False,True
4065,4064,0xFE0,?info@QMessageLogger@@QEBA?AVQDebug@@AEBVQLoggingCategory@@@Z,public: class QDebug __cdecl QMessageLogger::info(class QLoggingCategory const &) const,method,,QMessageLogger,info,class QLoggingCategory const &,True,False,False,False,False,False,True
4066,4065,0xFE1,?info@QMessageLogger@@QEBA?AVQDebug@@P6AAEBVQLoggingCategory@@XZ@Z,public: class QDebug __cdecl QMessageLogger::info(class QLoggingCategory const & (__cdecl *)(void)) const,method,,QMessageLogger,info,class QLoggingCategory const & (__cdecl *)(void),True,False,False,False,False,False,True
4067,4066,0xFE2,?info@QMessageLogger@@QEBA?AVQDebug@@XZ,public: class QDebug __cdecl QMessageLogger::info(void) const,method,,QMessageLogger,info,void,True,False,False,False,False,False,True
4068,4067,0xFE3,?info@QMessageLogger@@QEBAXAEBVQLoggingCategory@@PEBDZZ,"public: void __cdecl QMessageLogger::info(class QLoggingCategory const &, char const *, ...) const",method,,QMessageLogger,info,"class QLoggingCategory const &, char const *, ...",True,False,False,False,False,False,True
4069,4068,0xFE4,?info@QMessageLogger@@QEBAXP6AAEBVQLoggingCategory@@XZPEBDZZ,"public: void __cdecl QMessageLogger::info(class QLoggingCategory const & (__cdecl *)(void), char const *, ...) const",method,,QMessageLogger,info,"class QLoggingCategory const & (__cdecl *)(void), char const *, ...",True,False,False,False,False,False,True
4070,4069,0xFE5,?info@QMessageLogger@@QEBAXPEBDZZ,"public: void __cdecl QMessageLogger::info(char const *, ...) const",method,,QMessageLogger,info,"char const *, ...",True,False,False,False,False,False,True
4071,4070,0xFE6,?inherits@QMetaObject@@QEBA_NPEBU1@@Z,public: bool __cdecl QMetaObject::inherits(struct QMetaObject const *) const,method,,QMetaObject,inherits,struct QMetaObject const *,True,False,False,False,False,False,True
4072,4071,0xFE7,?inherits@QMimeType@@QEBA_NAEBVQString@@@Z,public: bool __cdecl QMimeType::inherits(class QString const &) const,method,,QMimeType,inherits,class QString const &,True,False,False,False,False,False,True
4073,4072,0xFE8,?inherits@QObject@@QEBA_NPEBD@Z,public: bool __cdecl QObject::inherits(char const *) const,method,,QObject,inherits,char const *,True,False,False,False,False,False,True
4074,4073,0xFE9,?iniCodec@QSettings@@QEBAPEAVQTextCodec@@XZ,public: class QTextCodec * __cdecl QSettings::iniCodec(void) const,method,,QSettings,iniCodec,void,True,False,False,False,False,False,True
4075,4074,0xFEA,?init@QCoreApplicationPrivate@@QEAAXXZ,public: void __cdecl QCoreApplicationPrivate::init(void),method,,QCoreApplicationPrivate,init,void,False,False,False,False,False,False,True
4076,4075,0xFEB,?init@QLoggingCategory@@AEAAXPEBDW4QtMsgType@@@Z,"private: void __cdecl QLoggingCategory::init(char const *, enum QtMsgType)",method,,QLoggingCategory,init,"char const *, enum QtMsgType",False,False,False,False,False,False,True
4077,4076,0xFEC,?initCharAttributes@QUnicodeTools@@YAXPEBGHPEBUScriptItem@1@HPEAUQCharAttributes@@V?$QFlags@W4CharAttributeOption@QUnicodeTools@@@@@Z,"void __cdecl QUnicodeTools::initCharAttributes(unsigned short const *, int, struct QUnicodeTools::ScriptItem const *, int, struct QCharAttributes *, class QFlags<enum QUnicodeTools::CharAttributeOption>)",method,,QUnicodeTools,initCharAttributes,"unsigned short const *, int, struct QUnicodeTools::ScriptItem const *, int, struct QCharAttributes *, class QFlags<enum QUnicodeTools::CharAttributeOption>",False,False,False,False,False,False,True
4078,4077,0xFED,?initLocale@QCoreApplicationPrivate@@SAXXZ,public: static void __cdecl QCoreApplicationPrivate::initLocale(void),method,,QCoreApplicationPrivate,initLocale,void,False,True,False,False,False,False,True
4079,4078,0xFEE,?initScripts@QUnicodeTools@@YAXPEBGHPEAE@Z,"void __cdecl QUnicodeTools::initScripts(unsigned short const *, int, unsigned char *)",method,,QUnicodeTools,initScripts,"unsigned short const *, int, unsigned char *",False,False,False,False,False,False,True
4080,4079,0xFEF,?initialState@QState@@QEBAPEAVQAbstractState@@XZ,public: class QAbstractState * __cdecl QState::initialState(void) const,method,,QState,initialState,void,True,False,False,False,False,False,True
4081,4080,0xFF0,?initialStateChanged@QState@@QEAAXUQPrivateSignal@1@@Z,public: void __cdecl QState::initialStateChanged(struct QState::QPrivateSignal),method,,QState,initialStateChanged,struct QState::QPrivateSignal,False,False,False,False,False,False,True
4082,4081,0xFF1,?initialize@QJsonArray@@AEAAXXZ,private: void __cdecl QJsonArray::initialize(void),method,,QJsonArray,initialize,void,False,False,False,False,False,False,True
4083,4082,0xFF2,?initialize@QJsonObject@@AEAAXXZ,private: void __cdecl QJsonObject::initialize(void),method,,QJsonObject,initialize,void,False,False,False,False,False,False,True
4084,4083,0xFF3,?initializeAnimation@QStateMachinePrivate@@QEAA?AUInitializeAnimationResult@1@PEAVQAbstractAnimation@@AEBUQPropertyAssignment@@@Z,"public: struct QStateMachinePrivate::InitializeAnimationResult __cdecl QStateMachinePrivate::initializeAnimation(class QAbstractAnimation *, struct QPropertyAssignment const &)",method,,QStateMachinePrivate,initializeAnimation,"class QAbstractAnimation *, struct QPropertyAssignment const &",False,False,False,False,False,False,True
4085,4084,0xFF4,?initializeAnimations@QStateMachinePrivate@@QEAAXPEAVQAbstractState@@AEBV?$QList@PEAVQAbstractAnimation@@@@AEBV?$QList@PEAVQAbstractState@@@@AEAV?$QHash@PEAVQAbstractState@@V?$QVector@UQPropertyAssignment@@@@@@@Z,"public: void __cdecl QStateMachinePrivate::initializeAnimations(class QAbstractState *, class QList<class QAbstractAnimation *> const &, class QList<class QAbstractState *> const &, class QHash<class QAbstractState *, class QVector<struct QPropertyAssignment>> &)",method,,QStateMachinePrivate,initializeAnimations,"class QAbstractState *, class QList<class QAbstractAnimation *> const &, class QList<class QAbstractState *> const &, class QHash<class QAbstractState *, class QVector<struct QPropertyAssignment>> &",False,False,False,False,False,False,True
4086,4085,0xFF5,?inputChannelMode@QProcess@@QEBA?AW4InputChannelMode@1@XZ,public: enum QProcess::InputChannelMode __cdecl QProcess::inputChannelMode(void) const,method,,QProcess,inputChannelMode,void,True,False,False,False,False,False,True
4087,4086,0xFF6,?insert@?$QList@VQItemSelectionRange@@@@QEAA?AViterator@1@V21@AEBVQItemSelectionRange@@@Z,"public: class QList<class QItemSelectionRange>::iterator __cdecl QList<class QItemSelectionRange>::insert(class QList<class QItemSelectionRange>::iterator, class QItemSelectionRange const &)",method,,QItemSelectionRange>,insert,"class QList<class QItemSelectionRange>::iterator, class QItemSelectionRange const &",False,False,False,False,False,False,True
4088,4087,0xFF7,?insert@?$QList@VQItemSelectionRange@@@@QEAAXHAEBVQItemSelectionRange@@@Z,"public: void __cdecl QList<class QItemSelectionRange>::insert(int, class QItemSelectionRange const &)",method,,QItemSelectionRange>,insert,"int, class QItemSelectionRange const &",False,False,False,False,False,False,True
4089,4088,0xFF8,?insert@?$QVector@VQPoint@@@@QEAAPEAVQPoint@@PEAV2@$$QEAV2@@Z,"public: class QPoint * __cdecl QVector<class QPoint>::insert(class QPoint *, class QPoint &&)",method,,QPoint>,insert,"class QPoint *, class QPoint &&",False,False,False,False,False,False,True
4090,4089,0xFF9,?insert@?$QVector@VQPoint@@@@QEAAPEAVQPoint@@PEAV2@AEBV2@@Z,"public: class QPoint * __cdecl QVector<class QPoint>::insert(class QPoint *, class QPoint const &)",method,,QPoint>,insert,"class QPoint *, class QPoint const &",False,False,False,False,False,False,True
4091,4090,0xFFA,?insert@?$QVector@VQPoint@@@@QEAAPEAVQPoint@@PEAV2@HAEBV2@@Z,"public: class QPoint * __cdecl QVector<class QPoint>::insert(class QPoint *, int, class QPoint const &)",method,,QPoint>,insert,"class QPoint *, int, class QPoint const &",False,False,False,False,False,False,True
4092,4091,0xFFB,?insert@?$QVector@VQPoint@@@@QEAAXH$$QEAVQPoint@@@Z,"public: void __cdecl QVector<class QPoint>::insert(int, class QPoint &&)",method,,QPoint>,insert,"int, class QPoint &&",False,False,False,False,False,False,True
4093,4092,0xFFC,?insert@?$QVector@VQPoint@@@@QEAAXHAEBVQPoint@@@Z,"public: void __cdecl QVector<class QPoint>::insert(int, class QPoint const &)",method,,QPoint>,insert,"int, class QPoint const &",False,False,False,False,False,False,True
4094,4093,0xFFD,?insert@?$QVector@VQPoint@@@@QEAAXHHAEBVQPoint@@@Z,"public: void __cdecl QVector<class QPoint>::insert(int, int, class QPoint const &)",method,,QPoint>,insert,"int, int, class QPoint const &",False,False,False,False,False,False,True
4095,4094,0xFFE,?insert@?$QVector@VQPointF@@@@QEAAPEAVQPointF@@PEAV2@$$QEAV2@@Z,"public: class QPointF * __cdecl QVector<class QPointF>::insert(class QPointF *, class QPointF &&)",method,,QPointF>,insert,"class QPointF *, class QPointF &&",False,False,False,False,False,False,True
