ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
66,65,0x41,??0CWind@SpeedTree@@QEAA@$$QEAV01@@Z,public: __cdecl SpeedTree::CWind::CWind(class SpeedTree::CWind &&),method,SpeedTree,CWind,CWind,class SpeedTree::CWind &&,False,False,False,False,False,False,True
67,66,0x42,??0CWind@SpeedTree@@QEAA@AEBV01@@Z,public: __cdecl SpeedTree::CWind::CWind(class SpeedTree::CWind const &),method,SpeedTree,CWind,CWind,class SpeedTree::CWind const &,False,False,False,False,False,False,True
68,67,0x43,??0CWind@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::CWind::CWind(void),method,SpeedTree,CWind,CWind,void,False,False,False,False,False,False,True
69,68,0x44,??0Mat3x3@SpeedTree@@QEAA@AEBVVec3@1@00@Z,"public: __cdecl SpeedTree::Mat3x3::Mat3x3(class SpeedTree::Vec3 const &, class SpeedTree::Vec3 const &, class SpeedTree::Vec3 const &)",method,SpeedTree,Mat3x3,Mat3x3,"class SpeedTree::Vec3 const &, class SpeedTree::Vec3 const &, class SpeedTree::Vec3 const &",False,False,False,False,False,False,True
70,69,0x45,??0Mat3x3@SpeedTree@@QEAA@QEBM@Z,public: __cdecl SpeedTree::Mat3x3::Mat3x3(float const *const),method,SpeedTree,Mat3x3,Mat3x3,float const *const,False,False,False,False,False,False,True
71,70,0x46,??0Mat3x3@SpeedTree@@QEAA@_N@Z,public: __cdecl SpeedTree::Mat3x3::Mat3x3(bool),method,SpeedTree,Mat3x3,Mat3x3,bool,False,False,False,False,False,False,True
72,71,0x47,??0Mat4x4@SpeedTree@@QEAA@MMMMMMMMMMMMMMMM@Z,"public: __cdecl SpeedTree::Mat4x4::Mat4x4(float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float)",method,SpeedTree,Mat4x4,Mat4x4,"float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float",False,False,False,False,False,False,True
73,72,0x48,??0Mat4x4@SpeedTree@@QEAA@QEBM@Z,public: __cdecl SpeedTree::Mat4x4::Mat4x4(float const *const),method,SpeedTree,Mat4x4,Mat4x4,float const *const,False,False,False,False,False,False,True
74,73,0x49,??0Mat4x4@SpeedTree@@QEAA@_N@Z,public: __cdecl SpeedTree::Mat4x4::Mat4x4(bool),method,SpeedTree,Mat4x4,Mat4x4,bool,False,False,False,False,False,False,True
75,74,0x4A,??0SAttribDesc@SVertexDecl@SpeedTree@@QEAA@XZ,public: __cdecl SpeedTree::SVertexDecl::SAttribDesc::SAttribDesc(void),method,SpeedTree::SVertexDecl,SAttribDesc,SAttribDesc,void,False,False,False,False,False,False,True
