ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
300,299,0x12B,?fromUVSpace@Mesh@offshore@@QEBA_NAEBVMatrixd@osg@@AEBUuvSet@2@AEAV34@PEAUPointOnMesh@2@@Z,"public: bool __cdecl offshore::Mesh::fromUVSpace(class osg::Matrixd const &, struct offshore::uvSet const &, class osg::Matrixd &, struct offshore::PointOnMesh *) const",method,offshore,Mesh,fromUVSpace,"class osg::Matrixd const &, struct offshore::uvSet const &, class osg::Matrixd &, struct offshore::PointOnMesh *",True,False,False,False,False,False,True
301,300,0x12C,?getArea2d@Mesh@offshore@@QEBANAEAV?$vector@HV?$allocator@H@ed@@@ed@@@Z,"public: double __cdecl offshore::Mesh::getArea2d(class ed::vector<int, class ed::allocator<int>> &) const",method,offshore,Mesh,getArea2d,"class ed::vector<int, class ed::allocator<int>> &",True,False,False,False,False,False,True
302,301,0x12D,?getArea2d@Mesh@offshore@@QEBANXZ,public: double __cdecl offshore::Mesh::getArea2d(void) const,method,offshore,Mesh,getArea2d,void,True,False,False,False,False,False,True
303,302,0x12E,?getArea2d@Polygon@offshore@@QEBANAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@@Z,"public: double __cdecl offshore::Polygon::getArea2d(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &) const",method,offshore,Polygon,getArea2d,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &",True,False,False,False,False,False,True
304,303,0x12F,?getArea3d@Polygon@offshore@@QEBANAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@@Z,"public: double __cdecl offshore::Polygon::getArea3d(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &) const",method,offshore,Polygon,getArea3d,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &",True,False,False,False,False,False,True
305,304,0x130,?getBoundingBox@Mesh@offshore@@QEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@AEBV?$vector@HV?$allocator@H@ed@@@ed@@AEBVMatrixd@4@@Z,"public: class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl offshore::Mesh::getBoundingBox(class ed::vector<int, class ed::allocator<int>> const &, class osg::Matrixd const &) const",method,offshore,Mesh,getBoundingBox,"class ed::vector<int, class ed::allocator<int>> const &, class osg::Matrixd const &",True,False,False,False,False,False,True
306,305,0x131,?getBoundingBox@Mesh@offshore@@QEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@AEBV?$vector@IV?$allocator@I@ed@@@ed@@AEBVMatrixd@4@@Z,"public: class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl offshore::Mesh::getBoundingBox(class ed::vector<unsigned int, class ed::allocator<unsigned int>> const &, class osg::Matrixd const &) const",method,offshore,Mesh,getBoundingBox,"class ed::vector<unsigned int, class ed::allocator<unsigned int>> const &, class osg::Matrixd const &",True,False,False,False,False,False,True
307,306,0x132,?getBoundingBox@Mesh@offshore@@QEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@AEBVMatrixd@4@@Z,public: class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl offshore::Mesh::getBoundingBox(class osg::Matrixd const &) const,method,offshore,Mesh,getBoundingBox,class osg::Matrixd const &,True,False,False,False,False,False,True
308,307,0x133,?getBoundingBox@Mesh@offshore@@QEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl offshore::Mesh::getBoundingBox(void) const,method,offshore,Mesh,getBoundingBox,void,True,False,False,False,False,False,True
309,308,0x134,?getBoundingBox@Polygon@offshore@@QEBA?AV?$BoundingBoxImpl@VVec3d@osg@@@osg@@AEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@@Z,"public: class osg::BoundingBoxImpl<class osg::Vec3d> __cdecl offshore::Polygon::getBoundingBox(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &) const",method,offshore,Polygon,getBoundingBox,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &",True,False,False,False,False,False,True
310,309,0x135,?getBoundingBox@Polygon@offshore@@QEBA?AV?$BoundingBoxImpl@VVec3d@osg@@@osg@@AEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@AEBVMatrixd@4@@Z,"public: class osg::BoundingBoxImpl<class osg::Vec3d> __cdecl offshore::Polygon::getBoundingBox(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class osg::Matrixd const &) const",method,offshore,Polygon,getBoundingBox,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class osg::Matrixd const &",True,False,False,False,False,False,True
311,310,0x136,?getBoundingBox@Scene@offshore@@QEAA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl offshore::Scene::getBoundingBox(void),method,offshore,Scene,getBoundingBox,void,False,False,False,False,False,False,True
312,311,0x137,?getBoundingBox@Spline@offshore@@QEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@AEBVMatrixd@4@@Z,public: class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl offshore::Spline::getBoundingBox(class osg::Matrixd const &) const,method,offshore,Spline,getBoundingBox,class osg::Matrixd const &,True,False,False,False,False,False,True
313,312,0x138,?getBoundingBox@Spline@offshore@@QEBA?AV?$BoundingBoxImpl@VVec3f@osg@@@osg@@XZ,public: class osg::BoundingBoxImpl<class osg::Vec3f> __cdecl offshore::Spline::getBoundingBox(void) const,method,offshore,Spline,getBoundingBox,void,True,False,False,False,False,False,True
314,313,0x139,?getBoundingRectForUV@Manifold@offshore@@QEBA?AV?$RectImpl@VVec2d@osg@@@osg@@XZ,public: class osg::RectImpl<class osg::Vec2d> __cdecl offshore::Manifold::getBoundingRectForUV(void) const,method,offshore,Manifold,getBoundingRectForUV,void,True,False,False,False,False,False,True
315,314,0x13A,?getCommonEdge@Polygon@offshore@@SA?AUEdge32@2@AEBU12@0@Z,"public: static struct offshore::Edge32 __cdecl offshore::Polygon::getCommonEdge(struct offshore::Polygon const &, struct offshore::Polygon const &)",method,offshore,Polygon,getCommonEdge,"struct offshore::Polygon const &, struct offshore::Polygon const &",False,True,False,False,False,False,True
316,315,0x13B,?getCommonEdges@Spline@offshore@@QEBA_NAEBU12@AEAV?$map@HU?$pair@H_N@std@@U?$less@H@2@V?$allocator@U?$pair@$$CBHU?$pair@H_N@std@@@std@@@ed@@@std@@N@Z,"public: bool __cdecl offshore::Spline::getCommonEdges(struct offshore::Spline const &, class std::map<int, struct std::pair<int, bool>, struct std::less<int>, class ed::allocator<struct std::pair<int const, struct std::pair<int, bool>>>> &, double) const",method,offshore,Spline,getCommonEdges,"struct offshore::Spline const &, class std::map<int, struct std::pair<int, bool>, struct std::less<int>, class ed::allocator<struct std::pair<int const, struct std::pair<int, bool>>>> &, double",True,False,False,False,False,False,True
317,316,0x13C,?getCommonPointsCount@Polygon@offshore@@SAIAEBU12@0@Z,"public: static unsigned int __cdecl offshore::Polygon::getCommonPointsCount(struct offshore::Polygon const &, struct offshore::Polygon const &)",method,offshore,Polygon,getCommonPointsCount,"struct offshore::Polygon const &, struct offshore::Polygon const &",False,True,False,False,False,False,True
318,317,0x13D,?getData@EdgeDataSet@offshore@@QEAAPEANUEdge32@2@@Z,public: double * __cdecl offshore::EdgeDataSet::getData(struct offshore::Edge32),method,offshore,EdgeDataSet,getData,struct offshore::Edge32,False,False,False,False,False,False,True
319,318,0x13E,?getData@EdgeDataSet@offshore@@QEBAPEBNUEdge32@2@@Z,public: double const * __cdecl offshore::EdgeDataSet::getData(struct offshore::Edge32) const,method,offshore,EdgeDataSet,getData,struct offshore::Edge32,True,False,False,False,False,False,True
320,319,0x13F,?getData@EdgeDataSet@offshore@@QEBA_NUEdge32@2@AEAN@Z,"public: bool __cdecl offshore::EdgeDataSet::getData(struct offshore::Edge32, double &) const",method,offshore,EdgeDataSet,getData,"struct offshore::Edge32, double &",True,False,False,False,False,False,True
321,320,0x140,?getData@EdgeDataSet@offshore@@QEBA_NUEdge32@2@AEAVVec2d@osg@@@Z,"public: bool __cdecl offshore::EdgeDataSet::getData(struct offshore::Edge32, class osg::Vec2d &) const",method,offshore,EdgeDataSet,getData,"struct offshore::Edge32, class osg::Vec2d &",True,False,False,False,False,False,True
322,321,0x141,?getData@EdgeDataSet@offshore@@QEBA_NUEdge32@2@AEAVVec3d@osg@@@Z,"public: bool __cdecl offshore::EdgeDataSet::getData(struct offshore::Edge32, class osg::Vec3d &) const",method,offshore,EdgeDataSet,getData,"struct offshore::Edge32, class osg::Vec3d &",True,False,False,False,False,False,True
323,322,0x142,?getData@PolygonDataSet@offshore@@QEAAPEANI@Z,public: double * __cdecl offshore::PolygonDataSet::getData(unsigned int),method,offshore,PolygonDataSet,getData,unsigned int,False,False,False,False,False,False,True
324,323,0x143,?getData@PolygonDataSet@offshore@@QEBAPEBNI@Z,public: double const * __cdecl offshore::PolygonDataSet::getData(unsigned int) const,method,offshore,PolygonDataSet,getData,unsigned int,True,False,False,False,False,False,True
325,324,0x144,?getData@PolygonDataSet@offshore@@QEBA_NIAEAN@Z,"public: bool __cdecl offshore::PolygonDataSet::getData(unsigned int, double &) const",method,offshore,PolygonDataSet,getData,"unsigned int, double &",True,False,False,False,False,False,True
326,325,0x145,?getData@PolygonDataSet@offshore@@QEBA_NIAEAVVec2d@osg@@@Z,"public: bool __cdecl offshore::PolygonDataSet::getData(unsigned int, class osg::Vec2d &) const",method,offshore,PolygonDataSet,getData,"unsigned int, class osg::Vec2d &",True,False,False,False,False,False,True
327,326,0x146,?getDataInt@PolygonDataSet@offshore@@QEBA_NIAEAH@Z,"public: bool __cdecl offshore::PolygonDataSet::getDataInt(unsigned int, int &) const",method,offshore,PolygonDataSet,getDataInt,"unsigned int, int &",True,False,False,False,False,False,True
328,327,0x147,?getDimensions@Grid2dBase@offshore@@QEAA?AVVec2i@osg@@XZ,public: class osg::Vec2i __cdecl offshore::Grid2dBase::getDimensions(void),method,offshore,Grid2dBase,getDimensions,void,False,False,False,False,False,False,True
329,328,0x148,?getDistances2d@offshore@@YAXAEBUSpline@1@AEAV?$vector@NV?$allocator@N@ed@@@ed@@@Z,"void __cdecl offshore::getDistances2d(struct offshore::Spline const &, class ed::vector<double, class ed::allocator<double>> &)",method,,offshore,getDistances2d,"struct offshore::Spline const &, class ed::vector<double, class ed::allocator<double>> &",False,False,False,False,False,False,True
330,329,0x149,?getEdgeDataSet@Mesh@offshore@@QEAAPEAUEdgeDataSet@2@PEBD@Z,public: struct offshore::EdgeDataSet * __cdecl offshore::Mesh::getEdgeDataSet(char const *),method,offshore,Mesh,getEdgeDataSet,char const *,False,False,False,False,False,False,True
331,330,0x14A,?getEdgeDataSet@Mesh@offshore@@QEBAPEBUEdgeDataSet@2@PEBD@Z,public: struct offshore::EdgeDataSet const * __cdecl offshore::Mesh::getEdgeDataSet(char const *) const,method,offshore,Mesh,getEdgeDataSet,char const *,True,False,False,False,False,False,True
332,331,0x14B,?getFaceTriangle@Polygon@offshore@@QEBAXAEBUFace@2@AEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@QEAVVec3d@osg@@@Z,"public: void __cdecl offshore::Polygon::getFaceTriangle(struct offshore::Face const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class osg::Vec3d *const) const",method,offshore,Polygon,getFaceTriangle,"struct offshore::Face const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class osg::Vec3d *const",True,False,False,False,False,False,True
333,332,0x14C,?getFaceTriangle@Polygon@offshore@@QEBAXHAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@QEAVVec3d@osg@@@Z,"public: void __cdecl offshore::Polygon::getFaceTriangle(int, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class osg::Vec3d *const) const",method,offshore,Polygon,getFaceTriangle,"int, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class osg::Vec3d *const",True,False,False,False,False,False,True
334,333,0x14D,?getHash@Manifold@offshore@@QEBA_KXZ,public: unsigned __int64 __cdecl offshore::Manifold::getHash(void) const,method,offshore,Manifold,getHash,void,True,False,False,False,False,False,True
335,334,0x14E,?getLenght2d@Spline@offshore@@QEBANAEBUPointOnSpline@2@0@Z,"public: double __cdecl offshore::Spline::getLenght2d(struct offshore::PointOnSpline const &, struct offshore::PointOnSpline const &) const",method,offshore,Spline,getLenght2d,"struct offshore::PointOnSpline const &, struct offshore::PointOnSpline const &",True,False,False,False,False,False,True
336,335,0x14F,?getLenght@Spline@offshore@@QEBANAEBUPointOnSpline@2@0@Z,"public: double __cdecl offshore::Spline::getLenght(struct offshore::PointOnSpline const &, struct offshore::PointOnSpline const &) const",method,offshore,Spline,getLenght,"struct offshore::PointOnSpline const &, struct offshore::PointOnSpline const &",True,False,False,False,False,False,True
337,336,0x150,?getLength2d@Spline@offshore@@QEBANXZ,public: double __cdecl offshore::Spline::getLength2d(void) const,method,offshore,Spline,getLength2d,void,True,False,False,False,False,False,True
338,337,0x151,?getLength@Spline@offshore@@QEBANXZ,public: double __cdecl offshore::Spline::getLength(void) const,method,offshore,Spline,getLength,void,True,False,False,False,False,False,True
339,338,0x152,?getLengthForAllVerts@Spline@offshore@@QEBA?AV?$vector@NV?$allocator@N@ed@@@ed@@XZ,"public: class ed::vector<double, class ed::allocator<double>> __cdecl offshore::Spline::getLengthForAllVerts(void) const",method,offshore,Spline,getLengthForAllVerts,void,True,False,False,False,False,False,True
340,339,0x153,?getMaterial@Scene@offshore@@QEAAPEAUMaterial@2@H@Z,public: struct offshore::Material * __cdecl offshore::Scene::getMaterial(int),method,offshore,Scene,getMaterial,int,False,False,False,False,False,False,True
341,340,0x154,?getMaterial@Scene@offshore@@QEBAPEBUMaterial@2@H@Z,public: struct offshore::Material const * __cdecl offshore::Scene::getMaterial(int) const,method,offshore,Scene,getMaterial,int,True,False,False,False,False,False,True
342,341,0x155,?getMeshCount@offshore@@YAIAEAUScene@1@@Z,unsigned int __cdecl offshore::getMeshCount(struct offshore::Scene &),method,,offshore,getMeshCount,struct offshore::Scene &,False,False,False,False,False,False,True
343,342,0x156,?getMinimumMemoryUsedMB@Grid2dPartition@offshore@@QEAAHXZ,public: int __cdecl offshore::Grid2dPartition::getMinimumMemoryUsedMB(void),method,offshore,Grid2dPartition,getMinimumMemoryUsedMB,void,False,False,False,False,False,False,True
344,343,0x157,?getNodeParam@Scene@offshore@@QEBA?AV?$basic_string@D@ed@@HAEBV34@@Z,"public: class ed::basic_string<char> __cdecl offshore::Scene::getNodeParam(int, class ed::basic_string<char> const &) const",method,offshore,Scene,getNodeParam,"int, class ed::basic_string<char> const &",True,False,False,False,False,False,True
345,344,0x158,?getNodeParam@Scene@offshore@@QEBA_NHAEBV?$basic_string@D@ed@@AEAH@Z,"public: bool __cdecl offshore::Scene::getNodeParam(int, class ed::basic_string<char> const &, int &) const",method,offshore,Scene,getNodeParam,"int, class ed::basic_string<char> const &, int &",True,False,False,False,False,False,True
346,345,0x159,?getNodeParam@Scene@offshore@@QEBA_NHAEBV?$basic_string@D@ed@@AEAI@Z,"public: bool __cdecl offshore::Scene::getNodeParam(int, class ed::basic_string<char> const &, unsigned int &) const",method,offshore,Scene,getNodeParam,"int, class ed::basic_string<char> const &, unsigned int &",True,False,False,False,False,False,True
347,346,0x15A,?getNodeParam@Scene@offshore@@QEBA_NHAEBV?$basic_string@D@ed@@AEAN@Z,"public: bool __cdecl offshore::Scene::getNodeParam(int, class ed::basic_string<char> const &, double &) const",method,offshore,Scene,getNodeParam,"int, class ed::basic_string<char> const &, double &",True,False,False,False,False,False,True
348,347,0x15B,?getNodeParam@Scene@offshore@@QEBA_NHAEBV?$basic_string@D@ed@@AEAV34@@Z,"public: bool __cdecl offshore::Scene::getNodeParam(int, class ed::basic_string<char> const &, class ed::basic_string<char> &) const",method,offshore,Scene,getNodeParam,"int, class ed::basic_string<char> const &, class ed::basic_string<char> &",True,False,False,False,False,False,True
349,348,0x15C,?getNodeParam@Scene@offshore@@QEBA_NHAEBV?$basic_string@D@ed@@AEAV?$vector@V?$basic_string@D@ed@@V?$allocator@V?$basic_string@D@ed@@@2@@4@@Z,"public: bool __cdecl offshore::Scene::getNodeParam(int, class ed::basic_string<char> const &, class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> &) const",method,offshore,Scene,getNodeParam,"int, class ed::basic_string<char> const &, class ed::vector<class ed::basic_string<char>, class ed::allocator<class ed::basic_string<char>>> &",True,False,False,False,False,False,True
350,349,0x15D,?getNodeParam@Scene@offshore@@QEBA_NHAEBV?$basic_string@D@ed@@AEAVMatrixd@osg@@@Z,"public: bool __cdecl offshore::Scene::getNodeParam(int, class ed::basic_string<char> const &, class osg::Matrixd &) const",method,offshore,Scene,getNodeParam,"int, class ed::basic_string<char> const &, class osg::Matrixd &",True,False,False,False,False,False,True
351,350,0x15E,?getNodeParam@Scene@offshore@@QEBA_NHAEBV?$basic_string@D@ed@@AEAVVec3d@osg@@@Z,"public: bool __cdecl offshore::Scene::getNodeParam(int, class ed::basic_string<char> const &, class osg::Vec3d &) const",method,offshore,Scene,getNodeParam,"int, class ed::basic_string<char> const &, class osg::Vec3d &",True,False,False,False,False,False,True
352,351,0x15F,?getNodeParam@Scene@offshore@@QEBA_NHAEBV?$basic_string@D@ed@@AEAVVec4d@osg@@@Z,"public: bool __cdecl offshore::Scene::getNodeParam(int, class ed::basic_string<char> const &, class osg::Vec4d &) const",method,offshore,Scene,getNodeParam,"int, class ed::basic_string<char> const &, class osg::Vec4d &",True,False,False,False,False,False,True
353,352,0x160,?getNodeParam@Scene@offshore@@QEBA_NHAEBV?$basic_string@D@ed@@AEA_K@Z,"public: bool __cdecl offshore::Scene::getNodeParam(int, class ed::basic_string<char> const &, unsigned __int64 &) const",method,offshore,Scene,getNodeParam,"int, class ed::basic_string<char> const &, unsigned __int64 &",True,False,False,False,False,False,True
354,353,0x161,?getNodeParam@Scene@offshore@@QEBA_NHAEBV?$basic_string@D@ed@@AEA_N@Z,"public: bool __cdecl offshore::Scene::getNodeParam(int, class ed::basic_string<char> const &, bool &) const",method,offshore,Scene,getNodeParam,"int, class ed::basic_string<char> const &, bool &",True,False,False,False,False,False,True
355,354,0x162,?getNodeParamIterateParents@Scene@offshore@@QEBA?AV?$basic_string@D@ed@@HAEBV34@@Z,"public: class ed::basic_string<char> __cdecl offshore::Scene::getNodeParamIterateParents(int, class ed::basic_string<char> const &) const",method,offshore,Scene,getNodeParamIterateParents,"int, class ed::basic_string<char> const &",True,False,False,False,False,False,True
356,355,0x163,?getNodeParamIterateParents@Scene@offshore@@QEBA_NHAEBV?$basic_string@D@ed@@AEAH@Z,"public: bool __cdecl offshore::Scene::getNodeParamIterateParents(int, class ed::basic_string<char> const &, int &) const",method,offshore,Scene,getNodeParamIterateParents,"int, class ed::basic_string<char> const &, int &",True,False,False,False,False,False,True
357,356,0x164,?getNodeParams@Scene@offshore@@QEBAPEBV?$flat_map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@V?$basic_string@D@ed@@V12@@std@@@2@@container@boost@@H@Z,"public: class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> const * __cdecl offshore::Scene::getNodeParams(int) const",method,offshore,Scene,getNodeParams,int,True,False,False,False,False,False,True
358,357,0x165,?getNodeParams@Scene@offshore@@QEBA_NHAEAV?$flat_map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@V?$basic_string@D@ed@@V12@@std@@@2@@container@boost@@@Z,"public: bool __cdecl offshore::Scene::getNodeParams(int, class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> &) const",method,offshore,Scene,getNodeParams,"int, class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
359,358,0x166,?getNodeParams@Scene@offshore@@QEBA_NHAEAV?$map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@V12@@std@@@2@@std@@@Z,"public: bool __cdecl offshore::Scene::getNodeParams(int, class std::map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, class ed::basic_string<char>>>> &) const",method,offshore,Scene,getNodeParams,"int, class std::map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
360,359,0x167,?getNormal@Mesh@offshore@@QEBA?AVVec3d@osg@@AEBUPointOnMesh@2@@Z,public: class osg::Vec3d __cdecl offshore::Mesh::getNormal(struct offshore::PointOnMesh const &) const,method,offshore,Mesh,getNormal,struct offshore::PointOnMesh const &,True,False,False,False,False,False,True
361,360,0x168,?getNormal@Spline@offshore@@QEBA?AVVec3d@osg@@AEBUPointOnSpline@2@@Z,public: class osg::Vec3d __cdecl offshore::Spline::getNormal(struct offshore::PointOnSpline const &) const,method,offshore,Spline,getNormal,struct offshore::PointOnSpline const &,True,False,False,False,False,False,True
362,361,0x169,?getOpenEdges@Mesh@offshore@@QEBA?AV?$vector@UEdge32@offshore@@V?$allocator@UEdge32@offshore@@@ed@@@ed@@PEBV?$vector@HV?$allocator@H@ed@@@4@@Z,"public: class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> __cdecl offshore::Mesh::getOpenEdges(class ed::vector<int, class ed::allocator<int>> const *) const",method,offshore,Mesh,getOpenEdges,"class ed::vector<int, class ed::allocator<int>> const *",True,False,False,False,False,False,True
363,362,0x16A,?getOpenVerts@Mesh@offshore@@QEBA?AV?$vector@HV?$allocator@H@ed@@@ed@@PEBV34@@Z,"public: class ed::vector<int, class ed::allocator<int>> __cdecl offshore::Mesh::getOpenVerts(class ed::vector<int, class ed::allocator<int>> const *) const",method,offshore,Mesh,getOpenVerts,"class ed::vector<int, class ed::allocator<int>> const *",True,False,False,False,False,False,True
364,363,0x16B,?getParam@Manifold@offshore@@QEBA?AV?$basic_string@D@ed@@AEBV34@@Z,public: class ed::basic_string<char> __cdecl offshore::Manifold::getParam(class ed::basic_string<char> const &) const,method,offshore,Manifold,getParam,class ed::basic_string<char> const &,True,False,False,False,False,False,True
365,364,0x16C,?getParam@Manifold@offshore@@QEBA_NAEBV?$basic_string@D@ed@@AEAN@Z,"public: bool __cdecl offshore::Manifold::getParam(class ed::basic_string<char> const &, double &) const",method,offshore,Manifold,getParam,"class ed::basic_string<char> const &, double &",True,False,False,False,False,False,True
366,365,0x16D,?getParam@Material@offshore@@QEAA?AV?$basic_string@D@ed@@AEBV34@@Z,public: class ed::basic_string<char> __cdecl offshore::Material::getParam(class ed::basic_string<char> const &),method,offshore,Material,getParam,class ed::basic_string<char> const &,False,False,False,False,False,False,True
367,366,0x16E,?getParam@Material@offshore@@QEAA_NAEBV?$basic_string@D@ed@@AEAH@Z,"public: bool __cdecl offshore::Material::getParam(class ed::basic_string<char> const &, int &)",method,offshore,Material,getParam,"class ed::basic_string<char> const &, int &",False,False,False,False,False,False,True
368,367,0x16F,?getParam@Material@offshore@@QEAA_NAEBV?$basic_string@D@ed@@AEAV34@@Z,"public: bool __cdecl offshore::Material::getParam(class ed::basic_string<char> const &, class ed::basic_string<char> &)",method,offshore,Material,getParam,"class ed::basic_string<char> const &, class ed::basic_string<char> &",False,False,False,False,False,False,True
369,368,0x170,?getParams@Material@offshore@@QEBAXAEAV?$flat_map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@V?$basic_string@D@ed@@V12@@std@@@2@@container@boost@@@Z,"public: void __cdecl offshore::Material::getParams(class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> &) const",method,offshore,Material,getParams,"class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
370,369,0x171,?getParams@Scene@offshore@@QEBAXAEAV?$flat_map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@V?$basic_string@D@ed@@V12@@std@@@2@@container@boost@@@Z,"public: void __cdecl offshore::Scene::getParams(class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> &) const",method,offshore,Scene,getParams,"class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
371,370,0x172,?getParams@TreeNode@offshore@@QEBAXAEAV?$flat_map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@V?$basic_string@D@ed@@V12@@std@@@2@@container@boost@@@Z,"public: void __cdecl offshore::TreeNode::getParams(class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> &) const",method,offshore,TreeNode,getParams,"class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
372,371,0x173,?getParams@TreeNode@offshore@@QEBAXAEAV?$map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@V12@@std@@@2@@std@@@Z,"public: void __cdecl offshore::TreeNode::getParams(class std::map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, class ed::basic_string<char>>>> &) const",method,offshore,TreeNode,getParams,"class std::map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, class ed::basic_string<char>>>> &",True,False,False,False,False,False,True
373,372,0x174,?getPoint@Mesh@offshore@@QEBA?AVVec3d@osg@@AEBUPointOnMesh@2@@Z,public: class osg::Vec3d __cdecl offshore::Mesh::getPoint(struct offshore::PointOnMesh const &) const,method,offshore,Mesh,getPoint,struct offshore::PointOnMesh const &,True,False,False,False,False,False,True
